type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2532191,0,28,0,0,2.67214,128,"[28 -64 1 0 24 -32 20 -29 15 -25 12 -21 9 -16 7 -9 7 -3 8 2 9 7 12 12 14 15 17 17 19 19 20 18 21 18 20 17 19 15 17 13 14 11 11 10 7 8 3 6 -1 5 -5 3 -8 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 -1 7 -4 3 -6 -2 -8 -6 -10 -10 -12 -14 -14 -17 -17 -20 -18 -22 -20 -23 -21 -22 -21 -22 -21 -20 -19 -18 -16 -14 -13 -12 -7 -9 -2 -8 4 -8 11 -9 17 -11 22 -14 26 -19 30 -24 31 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2532304,0,28,0,0,2.67793,128,"[28 -64 1 0 13 -5 18 -4 23 -4 27 -5 29 -7 29 -9 29 -10 27 -12 24 -14 21 -13 17 -12 14 -9 11 -6 8 -3 5 1 3 5 1 8 0 12 -2 14 -3 16 -4 17 -5 18 -6 18 -7 17 -8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 16 -11 16 -13 17 -14 16 -14 16 -14 15 -13 13 -11 11 -10 7 -8 3 -6 -1 -4 -6 -3 -10 -2 -15 -2 -20 -3 -25 -5 -26 -7 -29 -7 -31 -10 -30 -12 -29 -13 -26 -13 -24 -11 -21 -8 -17 -4 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2671931,0,28,0,0,2.81706,128,"[28 -64 1 0 9 9 11 14 13 17 16 20 18 21 20 21 22 20 21 18 21 15 20 12 17 10 14 8 9 7 5 6 1 5 -3 4 -8 4 -11 3 -14 3 -16 3 -18 2 -19 2 -19 2 -19 0 -18 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 3 -20 1 -21 0 -22 -1 -21 -2 -20 -2 -18 -3 -15 -3 -12 -3 -8 -4 -4 -5 1 -6 5 -8 10 -10 14 -12 17 -14 20 -18 20 -20 21 -23 20 -24 18 -25 16 -25 13 -22 10 -20 9 -16 8 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2906895,0,28,0,0,3.04685,128,"[28 -64 1 0 -25 35 -21 31 -16 27 -13 22 -10 16 -8 10 -7 3 -7 -3 -9 -9 -11 -14 -13 -18 -16 -22 -17 -23 -19 -23 -19 -23 -18 -23 -17 -20 -16 -19 -13 -16 -10 -14 -7 -11 -3 -8 1 -5 4 -2 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -4 -7 0 -5 4 -1 8 2 11 5 15 9 18 11 21 14 24 16 25 16 26 16 27 15 26 14 23 12 20 9 15 7 10 6 3 6 -4 7 -10 8 -16 12 -22 16 -27 21 -30 26 -31 31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2907511,0,28,0,0,3.05267,128,"[28 -64 1 0 -9 12 -13 15 -18 19 -20 22 -20 25 -20 28 -18 29 -17 29 -14 28 -12 25 -9 21 -8 17 -6 12 -6 7 -5 2 -5 -4 -5 -8 -6 -12 -6 -16 -6 -19 -5 -20 -5 -21 -4 -22 -2 -22 0 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -17 -13 -20 -12 -21 -11 -22 -10 -22 -10 -22 -8 -19 -6 -17 -4 -13 -1 -9 2 -5 5 0 9 4 13 8 18 11 22 13 26 15 30 15 32 13 33 12 33 10 32 8 29 6 24 4 19 3 13 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2908155,0,28,0,0,3.05844,128,"[28 -64 1 0 38 -21 32 -20 27 -18 21 -15 16 -11 11 -6 7 -1 4 6 3 11 2 16 2 22 2 26 3 28 4 29 4 29 5 28 4 26 3 23 2 20 1 16 -1 12 -2 8 -4 3 -5 -2 -6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 0 7 -3 3 -5 -2 -7 -6 -9 -11 -11 -15 -14 -20 -15 -23 -17 -25 -18 -26 -19 -27 -20 -27 -20 -25 -18 -22 -15 -18 -12 -14 -7 -11 -1 -8 5 -5 13 -5 20 -5 27 -5 33 -8 39 -11 42 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2908798,0,28,0,0,3.06412,128,"[28 -64 1 0 7 -12 11 -15 14 -19 16 -22 17 -25 16 -27 15 -27 13 -28 11 -27 9 -24 7 -21 5 -17 5 -12 4 -7 4 -2 4 2 4 7 4 11 4 14 4 16 3 18 3 19 2 19 0 19 -2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 12 14 15 13 16 12 17 11 17 11 17 9 16 6 14 4 11 1 7 -2 4 -6 0 -9 -3 -14 -7 -18 -9 -22 -11 -26 -12 -29 -11 -31 -11 -32 -9 -32 -7 -30 -5 -28 -4 -23 -3 -18 -2 -13 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2908910,0,28,0,0,3.06976,128,"[28 -64 1 0 -25 -33 -23 -29 -21 -24 -17 -19 -12 -14 -7 -10 -1 -7 5 -5 11 -4 17 -3 20 -5 24 -5 26 -7 27 -8 27 -8 25 -8 24 -8 21 -7 19 -6 15 -4 11 -2 7 0 3 3 -2 4 -6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -6 6 -2 3 0 -1 4 -6 7 -9 9 -13 13 -17 15 -19 18 -21 19 -23 20 -23 22 -21 21 -21 21 -17 19 -15 17 -11 12 -8 7 -7 1 -5 -5 -6 -12 -7 -19 -9 -26 -11 -32 -16 -36 -19 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2909055,0,28,0,0,3.07552,128,"[28 -64 1 0 1 -14 4 -19 6 -24 5 -28 5 -30 4 -32 3 -33 2 -32 -1 -29 -1 -26 -3 -22 -2 -18 -1 -13 1 -9 3 -4 4 1 6 5 8 8 9 11 9 13 10 15 10 16 9 17 7 18 5 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 20 5 20 7 20 8 20 9 18 9 16 9 13 8 10 7 5 5 0 4 -5 2 -10 1 -15 0 -20 1 -26 1 -28 2 -31 4 -32 5 -32 7 -31 9 -29 10 -26 10 -22 8 -18 6 -12 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4540608,0,28,0,0,4.68054,128,"[28 -64 1 0 23 32 22 27 20 22 17 18 13 13 7 10 2 8 -4 7 -10 7 -15 8 -18 9 -22 11 -23 13 -24 15 -24 15 -22 14 -22 15 -19 13 -16 11 -14 8 -11 5 -9 2 -6 -2 -3 -6 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -2 -8 -4 -3 -4 1 -6 6 -6 11 -7 15 -8 19 -9 22 -11 25 -11 27 -12 27 -13 26 -14 24 -14 22 -14 18 -12 15 -10 11 -6 8 -1 6 5 5 11 6 17 7 24 9 29 13 34 18 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4541226,0,28,0,0,4.68621,128,"[28 -64 1 0 -4 14 -8 18 -11 22 -12 26 -11 29 -10 31 -8 31 -7 31 -4 29 -3 26 -2 22 -2 18 -2 13 -4 8 -5 4 -7 0 -9 -4 -11 -8 -12 -11 -13 -14 -13 -15 -14 -16 -13 -17 -12 -18 -10 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -17 -11 -20 -10 -21 -9 -22 -8 -22 -7 -21 -6 -19 -5 -17 -2 -13 0 -10 3 -6 6 -2 10 2 14 6 18 9 22 11 26 11 30 11 32 9 33 8 33 5 31 4 29 2 24 1 19 1 14 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4541861,0,28,0,0,4.69212,128,"[28 -64 1 0 2 14 0 20 -1 25 0 29 2 31 3 33 5 32 6 31 8 29 8 25 7 21 6 17 3 13 0 9 -3 5 -6 1 -9 -2 -12 -4 -15 -7 -16 -9 -18 -10 -19 -11 -18 -12 -17 -14 -14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -9 -19 -12 -20 -13 -20 -14 -19 -15 -17 -15 -16 -14 -13 -12 -9 -10 -5 -8 0 -6 5 -4 10 -3 15 -2 20 -2 25 -1 28 -2 32 -4 33 -7 33 -9 32 -11 30 -12 27 -12 22 -11 18 -8 14 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4542507,0,28,0,0,4.69789,128,"[28 -64 1 0 38 -3 33 -5 29 -5 23 -5 17 -4 11 -1 7 2 2 6 -1 11 -3 15 -3 19 -4 23 -4 24 -4 26 -3 26 -2 25 -2 23 -2 21 -2 18 -3 15 -3 11 -4 6 -5 2 -5 -2 -5 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -6 5 -5 0 -4 -4 -2 -9 -2 -13 0 -17 0 -21 1 -24 0 -27 0 -29 0 -29 -2 -29 -2 -28 -3 -25 -2 -21 -2 -17 0 -12 3 -7 7 -2 12 1 18 4 24 6 30 6 35 6 40 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5085583,0,28,0,0,5.22551,128,"[28 -64 1 0 -32 -24 -30 -19 -26 -16 -22 -12 -17 -9 -11 -8 -5 -7 1 -8 6 -9 11 -11 13 -14 16 -16 17 -18 18 -20 19 -20 17 -20 16 -19 15 -18 14 -15 12 -12 9 -9 8 -6 6 -2 4 2 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 5 1 1 3 -3 6 -7 8 -11 11 -14 13 -17 16 -19 18 -20 19 -21 21 -20 21 -19 21 -17 20 -15 18 -13 15 -10 11 -9 6 -7 0 -8 -5 -9 -11 -12 -17 -15 -22 -19 -26 -24 -29 -29 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5086201,0,28,0,0,5.23158,128,"[28 -64 1 0 -7 -13 -6 -17 -6 -23 -8 -25 -10 -26 -12 -27 -13 -27 -15 -26 -15 -24 -15 -21 -14 -17 -12 -15 -9 -11 -5 -9 -1 -7 2 -5 6 -4 9 -3 12 -2 14 -1 16 0 17 0 18 1 18 3 17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 9 15 11 16 12 15 12 14 13 13 12 11 11 8 10 5 8 1 6 -3 4 -7 3 -11 2 -16 2 -20 2 -24 2 -27 4 -30 6 -29 8 -29 10 -28 12 -26 13 -23 12 -19 11 -16 8 -13 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5086835,0,28,0,0,5.23731,128,"[28 -64 1 0 -7 -14 -7 -20 -7 -25 -9 -28 -11 -30 -13 -31 -15 -30 -16 -29 -16 -26 -16 -23 -15 -20 -13 -17 -10 -13 -6 -10 -1 -8 3 -6 7 -4 11 -2 14 -1 16 0 18 0 20 1 20 2 20 4 19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 9 19 12 18 13 18 14 17 13 15 13 13 12 10 11 6 9 2 7 -3 5 -8 3 -13 3 -18 2 -23 3 -27 3 -30 5 -32 7 -33 10 -32 12 -31 14 -29 15 -25 14 -22 12 -18 9 -15 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5087481,0,28,0,0,5.24305,128,"[28 -64 1 0 -42 0 -38 1 -32 2 -27 3 -21 2 -15 0 -9 -4 -4 -7 -1 -12 1 -16 2 -20 3 -24 3 -26 3 -28 3 -28 2 -28 2 -27 2 -25 2 -22 2 -18 2 -15 3 -10 4 -6 5 -2 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -7 5 -3 3 2 2 6 0 11 -2 15 -4 19 -5 23 -5 26 -5 28 -6 29 -5 30 -3 30 -2 28 -2 25 -2 20 -2 16 -3 11 -6 6 -10 1 -15 -4 -20 -7 -26 -10 -32 -10 -38 -10 -43 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5096829,0,28,0,0,5.2486,128,"[28 -64 1 0 14 -3 20 -2 25 -2 29 -2 31 -4 32 -6 33 -8 31 -10 29 -11 26 -12 22 -10 18 -9 14 -6 10 -3 7 0 3 4 1 7 -2 11 -4 14 -5 16 -8 17 -9 18 -10 18 -11 18 -13 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 18 -13 19 -15 18 -16 17 -16 16 -15 15 -14 13 -12 10 -10 6 -8 2 -6 -3 -4 -7 -2 -13 -1 -18 0 -23 -2 -28 -3 -31 -5 -33 -6 -35 -9 -35 -11 -34 -11 -31 -12 -28 -10 -24 -8 -19 -3 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5097132,0,28,0,0,5.25444,128,"[28 -64 1 0 8 -41 5 -37 3 -32 1 -27 1 -21 2 -14 4 -8 7 -3 10 0 15 3 18 6 22 7 24 8 26 7 27 7 26 6 26 5 23 5 21 5 17 5 13 5 9 4 5 4 0 5 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 7 0 6 -3 2 -7 0 -11 -3 -15 -6 -19 -8 -22 -10 -25 -11 -27 -12 -29 -12 -29 -11 -29 -11 -27 -10 -25 -8 -21 -6 -17 -6 -11 -6 -5 -7 1 -10 6 -14 11 -18 13 -24 16 -29 16 -35 16 -40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5097463,0,28,0,0,5.26001,128,"[28 -64 1 0 12 -8 18 -8 23 -11 27 -12 29 -14 29 -16 28 -18 26 -20 23 -20 20 -20 17 -17 14 -15 11 -11 9 -7 7 -2 5 2 3 6 2 11 1 14 0 17 -1 18 -2 20 -3 20 -4 20 -6 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 20 -6 22 -9 21 -9 21 -10 20 -10 18 -9 16 -8 13 -8 9 -7 4 -6 -1 -6 -6 -6 -12 -6 -17 -8 -22 -10 -26 -13 -29 -15 -30 -17 -31 -18 -30 -20 -29 -21 -26 -20 -22 -18 -19 -13 -16 -8 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5097784,0,28,0,0,5.26588,128,"[28 -64 1 0 -1 -40 -3 -36 -4 -31 -4 -25 -3 -19 -1 -13 2 -8 6 -4 10 -1 15 1 18 3 22 4 24 4 26 3 27 2 25 3 25 2 22 2 20 2 16 2 13 2 9 3 4 4 0 4 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 2 4 -2 3 -7 1 -11 0 -15 -1 -19 -1 -23 -2 -26 -2 -28 -3 -30 -3 -30 -2 -29 -2 -27 -1 -25 0 -20 0 -16 -1 -11 -3 -6 -5 -1 -9 3 -14 6 -19 7 -25 9 -31 8 -37 6 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5191820,0,28,0,0,5.33176,128,"[28 -64 1 0 13 4 16 8 20 10 24 12 27 11 28 10 29 8 27 6 26 4 23 2 19 1 15 1 10 2 6 3 2 4 -2 6 -6 8 -8 10 -11 11 -13 12 -15 12 -16 12 -16 11 -15 10 -15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -18 6 -21 5 -21 4 -22 4 -21 3 -19 3 -17 2 -14 1 -10 -1 -7 -3 -2 -5 2 -9 6 -12 9 -15 11 -19 12 -23 12 -26 12 -29 10 -31 8 -31 5 -30 4 -27 3 -24 3 -18 4 -13 ]"
