type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,915102,0,28,0,0,1.0605,128,"[28 -64 1 0 5 24 4 23 3 20 2 21 2 21 1 21 1 21 2 22 3 21 4 23 5 22 6 22 7 20 7 19 6 18 5 15 4 15 3 14 1 13 0 13 -2 12 -3 12 -5 13 -7 13 -9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 10 4 12 3 13 2 15 1 16 1 19 1 19 1 20 1 20 1 19 1 19 1 19 0 18 -1 18 -2 18 -4 17 -5 18 -5 19 -6 21 -6 23 -4 25 -3 27 -1 28 0 29 3 30 5 31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1186929,0,28,0,0,1.32181,128,"[28 -64 1 0 21 21 20 20 18 18 17 18 16 18 15 18 15 19 15 19 16 18 17 17 18 17 19 16 18 15 18 14 17 13 15 12 14 12 12 12 10 12 8 13 7 13 5 14 5 15 3 16 1 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 12 8 10 10 10 13 10 15 10 17 10 18 11 19 11 20 11 19 11 20 11 20 11 19 11 19 10 19 9 19 8 20 8 21 8 23 8 25 9 26 12 28 15 28 17 28 20 28 22 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1187545,0,28,0,0,1.32727,128,"[28 -64 1 0 -19 -25 -17 -23 -16 -22 -15 -22 -13 -21 -13 -21 -12 -21 -13 -22 -14 -22 -16 -22 -16 -20 -16 -20 -16 -18 -17 -17 -16 -17 -14 -15 -13 -15 -11 -15 -9 -15 -8 -15 -6 -15 -4 -15 -3 -16 -1 -17 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -12 -11 -10 -13 -10 -15 -9 -17 -9 -19 -9 -20 -9 -22 -9 -22 -9 -22 -10 -22 -10 -22 -9 -22 -8 -21 -8 -21 -7 -21 -6 -22 -6 -23 -6 -25 -6 -26 -7 -28 -9 -29 -11 -31 -14 -31 -16 -31 -19 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1188191,0,28,0,0,1.33373,128,"[28 -64 1 0 23 13 21 12 19 12 18 12 16 12 16 13 17 13 17 13 18 12 19 12 19 11 20 10 19 8 18 8 17 8 16 7 14 7 13 8 11 8 10 9 8 10 8 11 7 12 5 13 4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 12 4 11 6 12 8 12 9 13 11 13 13 14 13 15 14 15 13 15 13 15 13 14 13 14 12 13 13 12 14 11 15 11 16 12 17 13 18 14 20 17 21 19 20 21 20 24 19 25 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1189311,0,28,0,0,1.33925,128,"[28 -64 1 0 13 22 12 21 10 20 10 19 9 19 8 19 8 20 8 20 9 19 10 19 12 18 11 17 13 16 13 15 12 15 10 13 9 13 8 13 6 12 4 13 3 12 1 13 0 14 -1 14 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 7 10 6 11 5 13 4 15 4 17 4 18 4 19 4 19 4 19 4 20 4 19 5 18 4 19 3 18 2 18 1 18 2 19 0 21 1 22 1 24 4 25 5 27 7 28 10 29 12 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1206929,0,28,0,0,1.34451,128,"[28 -64 1 0 20 18 18 16 17 15 16 15 15 14 14 15 14 15 14 15 14 15 15 15 16 14 16 14 16 13 16 12 15 12 14 10 13 10 12 10 10 10 9 10 7 11 6 11 4 12 2 13 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 11 6 10 8 10 10 9 12 10 14 10 15 11 16 11 17 11 16 11 16 11 17 11 16 10 16 9 16 9 16 8 17 8 18 8 19 9 20 10 22 11 23 13 24 16 24 18 24 21 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1207241,0,28,0,0,1.35005,128,"[28 -64 1 0 30 -10 31 -11 29 -11 30 -13 28 -14 26 -16 24 -16 22 -16 20 -16 18 -15 17 -14 17 -13 17 -11 16 -9 17 -8 17 -7 19 -6 19 -6 19 -5 19 -5 19 -4 18 -3 18 -2 17 -1 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -17 11 -16 12 -15 13 -15 13 -14 14 -12 15 -10 16 -9 17 -7 17 -5 19 -4 21 -3 23 -3 25 -4 27 -4 27 -5 28 -6 28 -8 28 -10 27 -11 26 -11 25 -12 24 -11 25 -11 26 -11 28 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1207563,0,28,0,0,1.35595,128,"[28 -64 1 0 -12 -31 -12 -28 -11 -27 -10 -25 -9 -23 -8 -23 -8 -23 -8 -23 -9 -24 -9 -24 -10 -24 -11 -24 -12 -22 -12 -22 -12 -21 -11 -19 -10 -18 -9 -18 -7 -16 -6 -16 -4 -16 -2 -16 0 -16 1 -16 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -13 -7 -15 -5 -16 -4 -18 -3 -19 -2 -21 -2 -22 -2 -24 -2 -24 -1 -25 -2 -25 -2 -25 -2 -24 -1 -24 -1 -23 -1 -23 0 -23 1 -24 2 -25 2 -27 1 -29 0 -31 -2 -32 -3 -34 -5 -35 -7 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1207885,0,28,0,0,1.36215,128,"[28 -64 1 0 -20 20 -18 19 -16 17 -16 15 -15 15 -16 14 -16 14 -16 14 -16 14 -16 15 -15 16 -15 17 -14 17 -13 16 -12 16 -11 14 -11 13 -11 12 -11 10 -11 9 -12 7 -13 6 -13 4 -13 3 -14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 11 -8 10 -10 9 -12 9 -14 9 -15 9 -16 9 -18 10 -18 10 -18 10 -18 10 -18 10 -18 10 -17 10 -17 9 -17 8 -17 8 -19 7 -20 7 -22 8 -23 9 -25 11 -25 13 -25 15 -26 18 -25 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1350682,0,28,0,0,1.48554,128,"[28 -64 1 0 14 -21 15 -22 15 -22 15 -24 14 -24 12 -25 11 -25 9 -25 6 -25 5 -23 4 -22 4 -20 4 -18 5 -16 7 -15 7 -14 9 -13 11 -13 11 -12 12 -12 13 -12 13 -11 14 -10 14 -9 14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -17 -3 -19 -1 -19 0 -19 1 -19 1 -19 2 -18 2 -17 4 -16 6 -15 7 -15 9 -14 11 -15 13 -15 15 -17 15 -18 16 -20 16 -22 15 -24 14 -25 12 -26 11 -26 9 -26 9 -24 9 -24 10 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1380977,0,28,0,0,1.51586,128,"[28 -64 1 0 7 25 6 25 7 26 8 26 10 26 11 25 13 24 14 22 14 20 14 17 13 16 12 15 11 15 9 14 7 15 5 14 3 15 3 16 2 16 1 17 1 17 0 17 -1 17 -2 16 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 14 11 13 12 13 12 12 12 12 13 11 13 10 13 8 14 6 14 5 15 3 17 2 18 2 20 2 22 2 24 4 26 6 26 8 26 10 26 11 25 12 24 13 23 12 22 12 22 11 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1456923,0,28,0,0,1.59177,128,"[28 -64 1 0 26 -8 26 -9 26 -10 26 -11 24 -12 23 -13 22 -14 19 -15 18 -15 16 -14 15 -13 14 -12 14 -10 14 -9 15 -8 15 -7 16 -6 16 -5 17 -5 16 -5 17 -5 16 -4 16 -2 15 -1 14 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -14 11 -13 12 -13 13 -13 13 -12 13 -11 14 -10 14 -8 14 -7 15 -5 16 -4 17 -2 19 -2 21 -2 22 -2 23 -3 25 -5 25 -6 25 -8 25 -10 24 -10 23 -11 22 -11 22 -11 22 -10 24 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1457550,0,28,0,0,1.59782,128,"[28 -64 1 0 -27 14 -24 13 -22 12 -21 11 -19 10 -19 9 -19 9 -20 8 -20 8 -20 9 -20 9 -20 10 -20 11 -19 11 -17 11 -17 10 -15 9 -15 8 -14 6 -14 5 -14 3 -14 2 -14 0 -14 -2 -14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 10 -10 8 -12 7 -13 5 -15 5 -17 4 -18 4 -20 4 -21 4 -21 4 -22 4 -22 5 -22 5 -21 5 -21 5 -20 4 -20 3 -20 3 -21 2 -22 2 -25 2 -26 3 -28 4 -29 6 -31 8 -31 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1458185,0,28,0,0,1.60357,128,"[28 -64 1 0 26 -2 27 -3 27 -4 27 -5 26 -7 25 -9 24 -10 22 -11 20 -11 18 -10 17 -9 17 -8 16 -7 16 -5 16 -4 16 -3 17 -3 17 -2 17 -2 17 -1 17 -1 16 0 16 1 15 2 14 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -12 13 -11 14 -10 15 -9 15 -8 15 -7 15 -7 15 -5 15 -3 15 -2 16 0 17 1 19 2 21 3 22 2 23 2 25 1 25 -1 26 -3 26 -4 25 -6 25 -6 23 -6 23 -6 24 -5 25 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1458822,0,28,0,0,1.60923,128,"[28 -64 1 0 -27 11 -26 11 -23 9 -22 9 -21 8 -20 7 -20 6 -20 6 -20 6 -21 7 -21 8 -22 9 -21 10 -19 9 -19 9 -17 9 -16 8 -15 7 -15 5 -14 4 -14 2 -14 1 -14 -1 -14 -3 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 9 -11 7 -12 5 -14 4 -15 3 -17 2 -18 2 -21 2 -21 1 -21 2 -22 2 -22 3 -22 4 -22 3 -21 3 -20 2 -20 2 -20 0 -21 0 -23 -1 -25 0 -27 0 -28 1 -30 4 -32 6 -32 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1649424,0,28,0,0,1.78428,128,"[28 -64 1 0 17 -18 17 -17 16 -14 18 -15 18 -15 18 -16 19 -16 17 -17 16 -18 15 -19 14 -19 13 -19 12 -18 10 -16 10 -15 10 -13 10 -12 11 -10 11 -8 12 -8 14 -6 14 -5 15 -4 15 -3 16 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -13 6 -14 8 -14 10 -15 11 -14 12 -16 12 -15 13 -16 13 -15 12 -14 13 -14 12 -13 13 -12 14 -10 16 -10 16 -9 19 -9 20 -10 22 -12 23 -13 23 -15 23 -18 22 -19 22 -21 21 -22 20 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1679716,0,28,0,0,1.81461,128,"[28 -64 1 0 -23 -23 -24 -21 -24 -19 -24 -17 -24 -14 -23 -12 -21 -11 -19 -10 -18 -10 -16 -10 -16 -11 -15 -12 -15 -12 -15 -13 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -14 -13 -13 -12 -11 -12 -9 -12 -7 -12 -5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -16 -3 -15 -4 -14 -5 -13 -7 -12 -8 -11 -10 -11 -12 -11 -15 -10 -16 -11 -18 -12 -19 -13 -20 -15 -21 -16 -20 -17 -20 -18 -18 -18 -17 -18 -16 -17 -16 -16 -15 -16 -16 -16 -17 -15 -19 -16 -21 -18 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1730665,0,28,0,0,1.86549,128,"[28 -64 1 0 23 3 21 5 20 7 20 7 20 8 21 8 23 8 23 8 24 6 24 4 24 2 22 1 21 1 19 1 18 2 16 2 14 3 13 5 12 6 11 8 10 9 10 10 9 12 9 13 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -4 14 -2 16 -1 17 0 19 1 19 1 20 1 20 1 20 1 19 1 19 2 17 2 17 4 16 5 15 7 16 9 16 11 18 13 21 12 23 13 25 12 28 11 29 8 29 6 30 5 30 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1731927,0,28,0,0,1.87068,128,"[28 -64 1 0 21 23 21 21 22 19 23 17 22 14 21 12 19 11 17 10 16 9 14 10 13 10 12 12 12 13 12 14 13 14 12 14 13 14 13 14 13 13 12 13 10 12 9 12 7 11 4 12 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -1 15 0 14 2 13 4 12 5 11 7 10 9 10 11 9 13 9 15 9 17 10 19 12 20 13 21 15 20 16 19 17 17 17 17 16 15 16 14 15 14 14 15 13 17 13 19 14 21 16 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1732563,0,28,0,0,1.87611,128,"[28 -64 1 0 -13 -21 -12 -20 -9 -20 -8 -21 -8 -22 -8 -23 -9 -23 -11 -23 -12 -23 -13 -22 -14 -20 -15 -19 -14 -17 -13 -16 -12 -14 -10 -14 -8 -14 -6 -14 -4 -15 -2 -15 -1 -15 0 -16 1 -16 3 -16 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -11 -11 -11 -13 -11 -15 -12 -16 -12 -17 -12 -17 -12 -18 -12 -17 -11 -17 -11 -17 -9 -16 -8 -16 -6 -17 -5 -18 -4 -19 -4 -21 -4 -23 -4 -25 -5 -26 -8 -28 -10 -29 -13 -29 -15 -28 -16 -27 -17 -26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1846911,0,28,0,0,1.98173,128,"[28 -64 1 0 -12 -22 -9 -20 -6 -20 -5 -22 -4 -23 -5 -24 -5 -25 -7 -25 -9 -26 -10 -25 -12 -23 -12 -22 -12 -20 -11 -18 -9 -16 -8 -15 -5 -15 -3 -14 -1 -14 1 -14 3 -14 4 -15 6 -15 7 -15 9 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -11 -12 -13 -12 -15 -13 -16 -13 -17 -14 -17 -14 -18 -13 -17 -13 -16 -12 -16 -10 -16 -8 -16 -7 -16 -4 -17 -3 -19 -2 -21 -2 -23 -3 -26 -4 -28 -7 -30 -9 -30 -12 -30 -14 -30 -16 -29 -16 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1949430,0,28,0,0,2.08425,128,"[28 -64 1 0 11 32 14 31 15 29 18 27 18 24 18 20 16 17 14 15 11 13 9 13 7 13 4 15 2 16 1 18 1 20 0 20 1 22 1 22 1 21 1 20 1 18 0 16 -1 15 -3 12 -5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -6 18 -4 17 -3 16 -2 14 0 13 2 11 4 10 7 9 10 8 13 8 16 10 19 12 22 13 23 15 23 17 22 19 22 19 19 20 17 18 15 15 14 13 14 11 15 9 18 7 21 7 25 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1953872,0,28,0,0,2.08961,128,"[28 -64 1 0 14 30 17 29 18 28 20 25 21 22 20 17 19 15 16 13 13 12 10 12 7 12 5 14 4 16 3 18 3 20 3 20 3 21 3 21 4 20 3 19 3 18 2 16 0 14 -2 13 -4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -8 18 -7 17 -5 16 -4 14 -2 13 1 12 3 11 6 9 9 10 12 10 15 12 18 13 20 15 21 18 22 19 21 21 19 21 16 21 15 20 13 17 12 15 12 13 14 10 16 9 20 10 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1954419,0,28,0,0,2.09498,128,"[28 -64 1 0 5 -34 3 -35 0 -34 -2 -33 -5 -30 -6 -27 -6 -24 -6 -21 -4 -18 -2 -17 1 -16 4 -16 5 -16 7 -17 8 -19 9 -19 9 -20 8 -20 8 -20 7 -19 7 -18 7 -16 7 -13 8 -11 9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -6 -19 -7 -17 -8 -15 -8 -13 -9 -11 -9 -8 -10 -6 -12 -3 -14 -1 -16 0 -20 1 -22 1 -25 0 -28 -1 -29 -4 -29 -6 -29 -7 -27 -8 -25 -8 -23 -7 -21 -5 -20 -2 -20 1 -21 4 -23 6 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1965923,0,28,0,0,2.10085,128,"[28 -64 1 0 34 -6 33 -9 33 -11 30 -13 27 -14 23 -15 21 -14 17 -12 16 -10 14 -7 14 -4 15 -1 16 0 18 2 19 3 20 3 21 4 21 3 21 2 19 2 18 2 17 3 14 4 11 5 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 -1 -19 -1 -19 0 -17 2 -15 4 -13 6 -11 8 -9 11 -8 14 -7 17 -6 21 -6 23 -8 25 -10 25 -11 25 -14 24 -15 23 -17 20 -17 18 -16 17 -14 16 -12 17 -9 19 -6 22 -4 26 -3 ]"
