type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2016986,0,28,0,0,2.16616,128,"[28 -64 1 0 -20 3 -25 3 -27 5 -30 6 -30 8 -30 10 -28 11 -26 11 -22 11 -19 10 -16 7 -12 5 -8 2 -5 -2 -3 -6 0 -9 2 -12 3 -15 5 -17 7 -18 7 -19 8 -18 9 -17 10 -16 11 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 -1 -21 0 -21 1 -20 2 -18 2 -17 2 -13 2 -10 3 -5 2 -1 3 4 4 9 5 14 6 19 8 22 10 24 13 26 14 25 16 26 17 24 16 21 16 18 13 15 9 12 4 9 -1 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2204212,0,28,0,0,2.33887,128,"[28 -64 1 0 -34 -16 -28 -11 -21 -10 -14 -7 -7 -5 0 -4 7 -5 13 -5 18 -7 22 -8 25 -10 27 -11 27 -12 27 -11 26 -10 23 -9 20 -8 16 -5 12 -3 8 -1 4 1 -1 3 -5 4 -9 5 -13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -7 0 -3 1 2 3 7 4 12 4 16 5 21 5 24 5 27 6 28 5 29 6 29 5 27 5 23 5 19 2 14 0 8 -3 2 -6 -4 -10 -9 -16 -14 -22 -18 -27 -21 -31 -22 -36 -24 -39 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2218059,0,28,0,0,2.35272,128,"[28 -64 1 0 6 -22 8 -25 8 -30 8 -32 6 -34 5 -34 3 -32 1 -29 1 -26 0 -21 0 -16 0 -10 1 -6 3 0 3 4 5 9 6 12 6 15 7 18 6 19 6 20 5 20 3 19 0 17 -2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 21 -6 21 -6 21 -4 21 -3 18 -2 15 -1 11 0 6 1 2 1 -5 2 -10 3 -15 4 -20 5 -24 6 -28 8 -30 9 -31 12 -30 13 -28 14 -26 14 -22 13 -19 11 -13 8 -9 3 -4 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2219219,0,28,0,0,2.35817,128,"[28 -64 1 0 -33 -17 -28 -13 -21 -10 -14 -7 -8 -5 0 -4 6 -3 12 -4 18 -4 22 -5 26 -6 28 -7 29 -7 29 -8 27 -7 25 -6 22 -5 19 -4 15 -2 11 -1 6 0 1 2 -3 2 -8 2 -12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 1 0 2 4 4 9 5 14 6 18 7 22 7 26 7 28 7 28 7 29 6 28 6 25 5 22 5 18 3 12 0 7 -3 0 -6 -5 -11 -11 -16 -16 -22 -20 -26 -23 -31 -25 -35 -26 -38 -26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2439208,0,28,0,0,2.57392,128,"[28 -64 1 0 35 -1 30 -3 23 -2 16 -1 9 1 3 3 -3 7 -8 10 -11 14 -13 17 -15 21 -17 23 -17 25 -16 23 -16 23 -14 21 -13 19 -11 15 -10 12 -8 7 -6 4 -4 -1 -2 -5 0 -8 3 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -3 0 -5 -5 -7 -9 -8 -13 -9 -18 -11 -21 -12 -24 -12 -26 -13 -27 -12 -28 -12 -26 -12 -25 -11 -22 -9 -17 -6 -13 -2 -8 2 -4 8 1 14 4 20 6 26 8 31 8 36 7 41 6 44 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2439511,0,28,0,0,2.57967,128,"[28 -64 1 0 36 1 29 0 23 -1 16 -1 9 1 3 4 -3 7 -8 10 -11 14 -14 17 -16 20 -17 23 -17 24 -17 23 -15 23 -14 21 -13 18 -12 15 -10 11 -9 7 -6 4 -4 -1 -2 -4 0 -8 3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -3 0 -4 -5 -5 -10 -7 -14 -7 -18 -8 -22 -9 -25 -9 -28 -10 -28 -11 -28 -10 -27 -10 -25 -9 -22 -8 -18 -4 -14 -1 -8 3 -3 7 1 13 5 19 7 25 10 31 10 36 10 41 9 43 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2440154,0,28,0,0,2.58533,128,"[28 -64 1 0 35 5 29 3 23 2 15 2 9 2 2 4 -3 7 -9 9 -13 13 -16 16 -17 18 -19 21 -19 22 -19 22 -18 22 -16 20 -15 17 -14 14 -11 10 -9 6 -7 3 -5 -1 -2 -4 1 -8 4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -2 -1 -4 -5 -5 -11 -5 -15 -5 -19 -5 -23 -6 -26 -5 -28 -6 -29 -6 -29 -7 -28 -7 -26 -6 -23 -5 -18 -3 -14 0 -8 3 -3 7 2 12 6 18 9 24 13 29 14 34 13 39 13 42 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2502953,0,28,0,0,2.63761,128,"[28 -64 1 0 29 -20 24 -18 18 -15 14 -11 8 -6 4 -2 0 4 -3 9 -5 14 -6 19 -7 22 -8 25 -8 27 -8 26 -8 25 -8 24 -7 21 -7 18 -7 14 -6 10 -5 6 -4 1 -2 -3 0 -6 3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 0 0 -4 1 -9 -1 -13 -2 -18 -3 -21 -3 -24 -5 -26 -6 -28 -6 -29 -6 -28 -6 -26 -6 -24 -5 -20 -4 -15 -4 -9 -3 -2 -3 4 -3 11 -4 17 -6 23 -8 28 -11 32 -15 35 -18 37 -21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2519207,0,28,0,0,2.65389,128,"[28 -64 1 0 41 4 34 3 28 2 21 1 14 1 6 1 -2 2 -8 4 -14 6 -20 8 -23 10 -27 12 -28 12 -29 12 -29 12 -28 11 -25 9 -24 7 -20 6 -16 3 -12 1 -8 0 -3 -2 2 -2 6 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 -2 -1 -7 -4 -11 -7 -15 -10 -17 -13 -20 -17 -22 -20 -23 -22 -24 -23 -23 -23 -22 -23 -21 -21 -19 -19 -16 -15 -12 -12 -7 -7 -1 -3 5 1 12 5 19 7 26 9 32 10 38 11 44 10 47 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2537625,0,28,0,0,2.67228,128,"[28 -64 1 0 -36 16 -31 15 -25 12 -19 10 -12 6 -7 2 -1 -2 4 -6 8 -10 12 -14 15 -17 18 -20 19 -22 20 -22 20 -21 19 -20 19 -18 17 -16 15 -12 12 -9 9 -7 6 -3 2 -1 -2 2 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 1 0 5 -2 10 -3 14 -3 18 -3 22 -3 26 -2 28 -1 29 0 30 0 29 1 27 1 24 0 20 0 14 0 8 0 2 0 -5 1 -12 2 -19 3 -25 6 -31 8 -36 10 -40 13 -42 16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2779199,0,28,0,0,2.91385,128,"[28 -64 1 0 -13 28 -11 23 -7 17 -5 10 -2 5 -1 -2 1 -8 1 -12 3 -17 4 -21 3 -24 4 -26 4 -27 4 -26 4 -25 5 -22 4 -20 4 -16 4 -12 3 -8 2 -3 0 0 -2 3 -5 6 -8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 -2 2 -6 4 -10 6 -13 9 -17 11 -19 12 -21 14 -21 16 -21 16 -21 16 -20 15 -18 13 -15 10 -12 6 -9 2 -5 -2 1 -6 6 -9 11 -12 16 -14 22 -17 26 -19 29 -19 33 -19 35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2779818,0,28,0,0,2.91951,128,"[28 -64 1 0 -26 22 -22 18 -16 14 -10 9 -5 3 0 -2 4 -7 8 -12 11 -17 13 -20 14 -23 16 -24 16 -25 16 -25 16 -23 15 -20 13 -17 12 -14 9 -10 7 -6 4 -3 0 1 -4 2 -7 4 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 -2 5 -5 9 -8 13 -10 17 -12 20 -13 23 -14 25 -14 26 -14 26 -13 25 -12 23 -11 20 -10 15 -8 9 -5 4 -3 -2 0 -9 3 -15 7 -21 10 -25 15 -29 19 -32 22 -35 25 -35 27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2780455,0,28,0,0,2.92521,128,"[28 -64 1 0 -34 11 -27 9 -20 7 -13 5 -6 2 0 -1 7 -4 11 -8 17 -11 19 -13 21 -15 24 -16 24 -16 25 -16 23 -14 22 -13 19 -10 16 -8 13 -5 9 -3 4 -2 0 0 -5 1 -9 1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 3 -1 6 -3 10 -5 15 -5 19 -5 23 -5 26 -6 28 -5 29 -4 29 -3 27 -2 26 -2 22 -2 16 -2 11 -1 4 -1 -3 -1 -10 0 -16 1 -23 3 -29 5 -34 7 -38 9 -42 10 -43 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2781091,0,28,0,0,2.9308,128,"[28 -64 1 0 -37 -11 -31 -8 -22 -6 -15 -3 -7 -1 1 -1 9 0 15 1 21 0 25 0 30 0 32 0 33 0 32 1 30 2 27 2 23 3 19 3 14 4 9 3 4 2 -1 1 -5 -1 -8 -5 -11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 2 1 7 1 12 3 16 5 22 8 24 10 27 12 28 14 28 15 28 16 26 16 24 14 21 12 16 9 10 6 4 2 -2 -2 -9 -7 -16 -9 -24 -11 -30 -14 -35 -15 -41 -16 -45 -16 -47 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2801697,0,28,0,0,2.93633,128,"[28 -64 1 0 -23 2 -27 3 -31 4 -33 4 -34 6 -32 6 -30 7 -28 7 -24 6 -20 5 -15 4 -10 3 -5 1 0 -1 5 -2 9 -3 13 -3 16 -4 18 -3 20 -2 20 -1 20 1 19 2 18 5 15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 12 -21 9 -21 7 -20 5 -18 3 -16 2 -13 1 -9 1 -4 1 1 1 6 1 12 2 17 3 22 4 25 5 28 5 31 5 31 4 31 4 30 3 27 1 23 0 18 -1 13 -1 6 -1 -2 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2818841,0,28,0,0,2.9535,128,"[28 -64 1 0 -23 1 -28 2 -32 3 -33 4 -34 5 -33 5 -31 6 -28 6 -25 5 -21 5 -15 3 -10 1 -5 0 0 0 4 -2 9 -3 13 -3 16 -4 19 -3 20 -2 20 -1 20 1 19 3 17 5 15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 9 -22 7 -22 4 -21 3 -19 1 -17 1 -14 0 -9 0 -4 0 1 1 6 2 12 4 16 5 21 6 24 7 27 7 30 7 31 7 31 6 30 4 27 4 24 2 19 1 12 0 5 0 -2 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3049187,0,28,0,0,3.18386,128,"[28 -64 1 0 -12 17 -14 21 -16 24 -16 27 -16 28 -15 27 -13 27 -12 25 -10 22 -8 18 -6 14 -4 9 -3 5 -1 0 0 -5 2 -9 4 -13 5 -15 7 -17 9 -17 10 -18 11 -17 12 -15 12 -13 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 19 -12 18 -13 17 -14 15 -13 13 -12 10 -10 8 -7 5 -4 2 1 0 5 -3 9 -6 14 -8 17 -11 21 -13 23 -15 25 -17 26 -18 25 -19 23 -19 21 -18 17 -16 14 -13 9 -10 4 -5 0 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3049804,0,28,0,0,3.18966,128,"[28 -64 1 0 -20 7 -24 9 -27 11 -28 13 -29 14 -28 15 -26 14 -24 14 -21 13 -17 11 -14 8 -9 5 -5 2 -1 -1 2 -4 6 -6 10 -8 12 -9 15 -10 17 -10 17 -9 18 -8 18 -6 18 -3 16 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 10 -20 9 -20 6 -20 5 -19 3 -16 2 -13 1 -10 1 -5 0 0 0 6 1 11 1 16 1 20 1 24 1 27 1 30 1 31 0 31 -2 29 -2 26 -3 23 -3 19 -3 12 -3 7 -1 -1 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3050450,0,28,0,0,3.19529,128,"[28 -64 1 0 -20 -9 -24 -10 -27 -11 -29 -12 -30 -11 -30 -10 -29 -9 -28 -7 -24 -6 -20 -4 -16 -4 -11 -3 -6 -3 -1 -1 4 -1 8 0 12 1 14 2 17 4 18 5 18 7 18 8 16 9 14 10 11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -6 -20 -9 -19 -10 -17 -11 -15 -11 -13 -10 -10 -8 -7 -6 -4 -3 -1 0 3 4 6 8 10 12 12 16 15 19 18 20 19 22 21 22 21 22 21 20 20 18 18 15 14 11 10 8 5 4 -1 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3051087,0,28,0,0,3.201,128,"[28 -64 1 0 -12 -17 -15 -21 -17 -24 -19 -26 -21 -26 -21 -25 -21 -23 -19 -20 -17 -18 -15 -14 -12 -12 -8 -8 -4 -5 0 -1 3 2 6 5 9 8 11 10 12 12 12 14 11 16 10 16 8 17 6 16 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -15 -13 -18 -12 -18 -10 -18 -8 -17 -7 -15 -5 -12 -4 -9 -2 -4 -1 0 0 6 1 11 1 16 2 20 3 24 4 27 4 29 6 30 7 30 8 28 8 26 8 22 6 17 4 12 2 6 -1 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3100432,0,28,0,0,3.2351,128,"[28 -64 1 0 34 8 28 5 21 4 15 2 8 1 1 0 -6 0 -12 0 -18 0 -22 0 -25 0 -28 1 -29 1 -29 0 -28 -1 -26 -1 -24 -2 -20 -3 -17 -3 -12 -4 -8 -3 -4 -2 1 -1 4 1 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 -2 -9 -3 -13 -5 -17 -6 -20 -9 -23 -11 -25 -13 -26 -14 -26 -15 -25 -15 -23 -15 -21 -13 -18 -11 -14 -9 -10 -6 -5 -2 1 1 7 4 14 8 20 9 26 11 31 13 35 12 40 13 41 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3131982,0,28,0,0,3.26664,128,"[28 -64 1 0 -19 -16 -23 -19 -27 -21 -29 -23 -30 -22 -31 -21 -30 -20 -28 -17 -25 -15 -22 -13 -17 -10 -13 -8 -8 -5 -3 -2 3 0 7 3 10 6 13 9 15 11 16 13 15 15 15 17 13 18 11 18 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -8 -23 -11 -21 -13 -19 -13 -16 -13 -13 -11 -10 -9 -6 -6 -3 -1 0 3 4 8 7 13 9 18 12 22 14 25 16 28 18 29 19 29 20 29 20 27 18 24 17 21 14 15 10 11 4 5 -1 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3269169,0,28,0,0,3.40382,128,"[28 -64 1 0 13 16 15 20 18 22 21 23 22 23 22 22 22 21 20 19 18 16 15 12 12 10 8 7 4 3 0 0 -4 -3 -6 -7 -9 -9 -11 -13 -12 -15 -11 -17 -11 -18 -10 -19 -8 -19 -6 -18 -3 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 7 19 10 17 12 16 13 13 12 11 11 8 9 6 6 3 3 0 -2 -2 -6 -5 -11 -7 -16 -8 -20 -10 -24 -12 -26 -13 -29 -14 -29 -15 -29 -15 -27 -15 -25 -13 -22 -11 -16 -8 -12 -5 -6 0 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3291945,0,28,0,0,3.42665,128,"[28 -64 1 0 -31 20 -25 16 -19 13 -12 8 -7 4 -1 0 5 -5 10 -10 14 -13 17 -16 19 -18 21 -20 22 -20 22 -21 21 -18 21 -16 18 -13 16 -10 13 -8 9 -5 5 -3 1 -1 -4 1 -8 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 -1 5 -5 8 -8 12 -11 15 -13 19 -14 22 -15 25 -15 26 -15 26 -14 26 -14 24 -12 20 -10 17 -8 10 -6 4 -4 -1 -1 -8 2 -14 5 -21 8 -26 12 -31 16 -34 18 -38 21 -39 23 ]"
