type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1933068,0,28,0,0,2.06873,128,"[28 -64 1 0 -12 -17 -15 -21 -17 -24 -20 -26 -22 -26 -23 -25 -23 -23 -23 -20 -21 -18 -18 -15 -15 -12 -11 -9 -7 -7 -2 -4 2 -2 6 0 10 2 13 3 16 4 17 6 18 7 18 9 17 10 16 10 13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -21 8 -21 10 -20 10 -18 10 -16 9 -14 8 -10 6 -7 4 -3 1 1 -2 6 -4 10 -7 15 -9 19 -10 23 -11 26 -11 29 -10 31 -8 31 -7 31 -5 28 -4 26 -3 21 -3 16 -3 9 -4 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2031546,0,28,0,0,2.16721,128,"[28 -64 1 0 28 -21 22 -18 17 -15 12 -10 8 -5 3 0 0 6 -2 11 -3 16 -3 21 -4 24 -3 27 -3 28 -2 27 -2 26 -2 23 -2 20 -2 16 -3 12 -3 8 -3 3 -3 -1 -2 -5 -2 -9 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 3 2 -1 1 -6 -1 -10 -3 -14 -5 -18 -7 -22 -9 -24 -10 -26 -12 -26 -12 -26 -12 -26 -12 -23 -10 -20 -9 -15 -7 -10 -5 -4 -4 2 -4 9 -4 16 -6 22 -8 27 -11 31 -14 35 -17 37 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2032165,0,28,0,0,2.17299,128,"[28 -64 1 0 -32 14 -27 13 -20 10 -15 7 -9 3 -4 -2 0 -7 3 -12 6 -16 7 -20 8 -24 8 -26 8 -27 7 -27 7 -26 6 -23 6 -20 5 -17 4 -13 3 -8 3 -4 2 1 0 5 -2 8 -4 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -5 -3 -4 0 -2 5 1 9 3 12 6 16 9 19 11 21 13 22 15 23 16 23 15 22 15 20 13 17 11 13 8 8 6 2 4 -4 3 -11 2 -18 2 -24 3 -29 4 -34 6 -38 9 -40 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2201512,0,28,0,0,2.33717,128,"[28 -64 1 0 -28 -29 -24 -23 -20 -19 -14 -13 -8 -8 -2 -5 5 -3 12 -1 18 0 23 0 26 0 29 -1 30 -2 31 -2 29 -2 28 -2 25 -1 21 -1 16 0 12 1 7 1 2 2 -3 2 -8 1 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -7 2 -2 1 3 0 8 -2 13 -3 18 -5 23 -6 26 -7 28 -7 30 -9 31 -8 30 -7 29 -6 26 -5 21 -4 16 -4 10 -4 3 -5 -5 -7 -12 -10 -18 -13 -25 -17 -31 -21 -34 -25 -37 -28 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2231811,0,28,0,0,2.36748,128,"[28 -64 1 0 -36 -7 -30 -4 -24 -3 -17 -2 -10 -2 -4 -4 3 -5 8 -7 13 -10 17 -12 19 -15 21 -17 21 -17 22 -17 21 -17 19 -16 17 -14 15 -11 12 -8 9 -6 6 -3 2 0 -1 3 -5 4 -8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 0 -3 2 1 4 6 6 10 8 14 9 18 10 21 11 24 11 25 11 26 11 25 11 24 10 21 8 18 6 13 3 8 -2 4 -6 -1 -11 -5 -17 -9 -23 -11 -28 -13 -33 -13 -38 -13 -41 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2300267,0,28,0,0,2.43593,128,"[28 -64 1 0 0 20 0 25 0 29 1 32 3 33 5 32 6 30 6 28 6 24 6 19 4 15 2 10 0 5 -3 0 -5 -4 -8 -8 -9 -11 -11 -14 -12 -16 -12 -17 -12 -18 -11 -19 -9 -18 -7 -18 -4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 14 -17 13 -19 12 -20 10 -20 9 -18 7 -16 6 -13 4 -9 1 -5 -1 0 -3 5 -6 10 -8 14 -11 18 -14 21 -17 22 -20 23 -22 23 -24 21 -24 19 -23 16 -22 13 -18 10 -14 7 -8 4 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2300885,0,28,0,0,2.44168,128,"[28 -64 1 0 -29 -28 -25 -23 -19 -17 -14 -12 -7 -8 0 -5 7 -2 13 0 19 0 24 0 27 -1 30 -1 31 -2 31 -1 30 -1 26 -2 23 -1 19 0 14 0 9 1 4 1 -1 2 -6 2 -10 1 -14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -5 1 0 1 5 0 11 -2 16 -3 21 -4 25 -5 28 -5 30 -6 31 -6 31 -5 30 -4 27 -4 23 -4 17 -4 12 -4 4 -5 -4 -6 -10 -10 -17 -13 -24 -18 -29 -22 -32 -27 -35 -30 -38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2301521,0,28,0,0,2.44728,128,"[28 -64 1 0 -18 10 -22 13 -25 16 -27 18 -27 20 -26 21 -24 21 -22 21 -18 19 -15 16 -11 12 -9 8 -6 3 -4 -2 -2 -6 1 -11 2 -15 4 -17 5 -20 7 -20 7 -20 8 -20 9 -18 10 -17 10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -10 -20 -12 -19 -14 -18 -15 -17 -15 -15 -15 -13 -14 -9 -12 -6 -9 -1 -5 2 -2 7 2 12 5 16 8 21 10 24 12 28 12 30 12 31 11 31 9 30 7 27 6 23 4 17 3 10 3 3 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2302158,0,28,0,0,2.45301,128,"[28 -64 1 0 20 -4 25 -4 29 -6 31 -7 32 -10 32 -11 30 -12 27 -13 23 -12 19 -11 15 -8 10 -5 6 -2 2 1 -2 5 -5 9 -8 12 -10 14 -12 16 -13 16 -14 16 -15 15 -15 14 -15 11 -15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 16 11 19 9 20 8 21 7 20 5 19 4 17 2 13 0 9 -2 4 -4 -1 -6 -6 -9 -11 -11 -16 -14 -20 -18 -22 -21 -24 -23 -25 -24 -25 -25 -23 -25 -21 -23 -18 -20 -14 -15 -11 -9 -9 -2 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2471498,0,28,0,0,2.60716,128,"[28 -64 1 0 -34 -13 -28 -10 -22 -7 -16 -5 -9 -4 -2 -4 5 -4 10 -6 16 -7 19 -9 22 -11 24 -12 25 -13 24 -13 23 -12 21 -11 19 -9 16 -7 12 -5 8 -3 4 -1 0 2 -4 3 -8 4 -11 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -9 -1 -5 1 -1 3 4 4 9 4 13 5 18 6 22 6 24 6 26 6 27 6 27 6 26 6 24 5 20 3 15 1 10 -1 5 -5 -1 -10 -6 -14 -11 -20 -15 -25 -17 -30 -19 -34 -20 -37 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2494280,0,28,0,0,2.62995,128,"[28 -64 1 0 -29 -20 -25 -16 -19 -13 -14 -9 -7 -6 -1 -4 6 -3 12 -3 17 -3 21 -4 24 -5 26 -6 27 -7 27 -7 26 -7 23 -6 21 -5 17 -4 13 -2 8 -1 4 1 0 2 -5 2 -9 2 -12 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -9 1 -5 1 0 1 5 1 10 0 14 0 19 -1 23 -1 25 -2 27 -2 29 -2 28 -2 27 -1 24 -1 21 -1 16 -2 10 -3 4 -5 -2 -8 -9 -11 -14 -15 -19 -20 -23 -24 -26 -28 -28 -31 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2500255,0,28,0,0,2.63593,128,"[28 -64 1 0 -17 -31 -15 -25 -12 -20 -8 -14 -5 -9 0 -5 5 -2 10 1 15 3 19 4 22 4 25 4 25 4 27 3 25 3 24 3 21 3 18 3 14 2 10 3 5 2 1 2 -3 1 -7 0 -10 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -5 2 -1 0 3 -3 7 -6 10 -8 14 -10 17 -13 19 -14 21 -15 22 -16 23 -16 22 -15 21 -13 18 -11 15 -9 12 -7 7 -5 1 -4 -5 -3 -12 -4 -18 -6 -24 -7 -30 -9 -33 -12 -36 -15 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2531002,0,28,0,0,2.66668,128,"[28 -64 1 0 32 -11 27 -11 21 -9 15 -7 9 -3 4 1 0 5 -3 10 -6 14 -8 18 -9 22 -9 24 -9 26 -8 25 -7 25 -7 23 -6 21 -6 17 -5 13 -5 9 -4 5 -4 1 -2 -3 -1 -7 1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 -1 2 -4 -1 -7 -4 -10 -8 -13 -11 -15 -14 -17 -17 -18 -19 -19 -20 -19 -21 -19 -21 -18 -20 -17 -17 -14 -15 -10 -11 -6 -8 -1 -5 5 -3 11 -1 17 0 24 -1 29 -2 34 -3 38 -5 40 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2570252,0,28,0,0,2.70594,128,"[28 -64 1 0 8 -18 10 -22 12 -26 11 -29 10 -30 9 -31 7 -30 6 -28 4 -26 3 -22 2 -17 1 -12 1 -7 3 -2 3 2 4 7 4 10 4 13 5 16 4 18 4 19 3 19 2 19 0 18 -2 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 21 0 21 2 20 3 19 4 16 4 13 4 10 4 5 3 1 2 -4 2 -10 1 -15 0 -20 1 -24 1 -28 1 -30 2 -32 4 -31 6 -30 7 -28 8 -25 8 -21 6 -16 5 -10 2 -5 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2570873,0,28,0,0,2.71133,128,"[28 -64 1 0 -15 13 -19 17 -21 20 -22 22 -22 24 -21 26 -18 26 -17 25 -14 23 -11 20 -9 15 -7 11 -5 6 -4 1 -3 -4 -2 -9 -1 -13 0 -16 1 -19 1 -20 2 -21 3 -21 4 -21 5 -19 7 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -8 -20 -10 -20 -12 -19 -12 -17 -13 -15 -12 -12 -11 -9 -9 -5 -7 -1 -4 4 -2 9 2 13 4 18 6 22 7 26 8 29 8 31 7 32 5 31 4 30 2 27 1 23 0 17 0 11 2 4 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2571519,0,28,0,0,2.71696,128,"[28 -64 1 0 6 -33 4 -29 3 -23 2 -17 2 -10 3 -4 5 2 7 7 9 11 12 14 14 17 16 18 18 19 18 18 18 18 16 16 15 15 12 13 9 11 6 8 2 5 -1 3 -4 0 -6 -3 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -1 2 1 -3 2 -7 3 -11 4 -16 5 -19 6 -23 6 -25 6 -26 6 -27 7 -27 7 -25 6 -22 6 -19 5 -14 3 -10 1 -5 -2 0 -6 5 -11 8 -16 11 -21 12 -26 13 -31 13 -35 12 -40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2572156,0,28,0,0,2.72239,128,"[28 -64 1 0 -18 -10 -22 -12 -25 -13 -28 -14 -29 -12 -30 -11 -29 -9 -28 -7 -25 -5 -21 -4 -17 -4 -12 -3 -7 -3 -2 -3 2 -4 7 -4 10 -5 14 -5 16 -5 18 -5 19 -4 19 -3 19 -2 18 0 16 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -21 1 -21 3 -22 4 -21 5 -19 5 -17 4 -14 4 -11 3 -6 2 -2 1 3 1 9 0 14 -1 19 0 23 0 26 1 28 3 30 5 30 6 29 7 27 7 24 6 20 4 15 1 10 -3 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2798995,0,28,0,0,2.9347,128,"[28 -64 1 0 21 26 19 21 14 17 11 12 5 8 0 4 -6 2 -11 0 -16 0 -20 0 -23 0 -26 1 -27 2 -27 2 -27 2 -24 2 -22 2 -19 1 -15 0 -11 -1 -7 -2 -3 -3 1 -3 5 -3 9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -3 0 -1 -4 1 -8 4 -12 6 -15 8 -18 10 -21 11 -23 12 -24 13 -25 12 -25 11 -23 9 -21 8 -18 6 -14 5 -9 4 -3 3 4 4 10 6 16 8 21 11 27 14 30 18 33 21 35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2830290,0,28,0,0,2.96596,128,"[28 -64 1 0 -18 -10 -22 -12 -26 -13 -28 -14 -30 -13 -31 -12 -30 -11 -28 -8 -25 -6 -21 -4 -17 -4 -13 -4 -8 -3 -3 -3 2 -4 7 -4 11 -5 14 -5 16 -5 18 -4 19 -4 20 -3 19 -2 18 -1 16 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -21 1 -22 3 -22 5 -21 5 -19 5 -17 5 -14 4 -11 4 -6 3 -1 1 4 0 9 0 14 -1 19 -1 23 0 27 1 29 3 31 4 31 5 30 6 28 7 25 6 20 4 16 1 10 -3 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2831504,0,28,0,0,2.97159,128,"[28 -64 1 0 8 -18 11 -22 12 -26 12 -29 11 -30 9 -30 8 -30 6 -27 4 -25 3 -21 2 -16 2 -11 2 -6 3 -1 3 4 4 8 4 12 4 15 4 18 4 19 3 19 3 19 2 19 0 17 -2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -2 21 1 21 2 21 3 19 4 18 5 15 5 11 4 7 4 3 3 -3 2 -8 1 -13 1 -18 1 -23 1 -27 1 -30 2 -31 4 -32 6 -30 7 -28 8 -25 8 -21 7 -16 5 -11 2 -5 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2831799,0,28,0,0,2.97692,128,"[28 -64 1 0 -12 -17 -15 -21 -16 -24 -20 -25 -21 -25 -22 -24 -22 -22 -21 -19 -19 -16 -16 -13 -13 -10 -9 -8 -4 -5 1 -3 5 -2 9 0 13 1 15 2 18 3 19 4 19 5 19 6 17 7 15 7 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -18 11 -18 13 -17 14 -17 14 -15 13 -13 12 -11 10 -8 7 -5 4 -2 1 3 -3 7 -6 11 -9 15 -11 20 -12 22 -13 26 -12 28 -11 30 -9 29 -8 28 -5 25 -4 21 -3 16 -4 10 -5 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2844007,0,28,0,0,2.9827,128,"[28 -64 1 0 24 -30 19 -26 14 -21 10 -14 7 -8 4 -1 3 6 2 13 3 17 5 22 5 26 6 28 7 29 8 28 8 27 7 25 6 22 4 18 2 14 0 9 -2 5 -4 0 -5 -4 -5 -9 -5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 4 2 -1 2 -6 0 -11 -1 -16 -3 -21 -4 -25 -5 -27 -7 -30 -7 -31 -7 -31 -7 -30 -7 -27 -6 -23 -6 -18 -4 -12 -4 -5 -4 2 -6 8 -8 15 -11 21 -15 25 -19 29 -24 31 -28 33 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2844625,0,28,0,0,2.98822,128,"[28 -64 1 0 -7 -19 -9 -24 -10 -27 -13 -29 -14 -29 -16 -28 -16 -27 -16 -24 -15 -20 -13 -16 -10 -13 -7 -10 -3 -6 2 -3 5 0 9 2 12 5 14 6 16 8 17 9 17 10 16 11 15 11 13 11 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -15 15 -14 17 -14 17 -12 17 -11 16 -10 14 -8 11 -5 8 -3 4 0 0 3 -4 6 -9 9 -12 13 -16 16 -17 19 -19 22 -19 24 -18 26 -16 26 -14 26 -12 23 -9 19 -8 14 -6 9 -6 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2845262,0,28,0,0,2.99401,128,"[28 -64 1 0 -8 18 -10 23 -11 27 -10 30 -9 32 -7 32 -6 31 -5 29 -3 26 -2 21 -2 16 -2 11 -2 5 -3 0 -4 -5 -5 -9 -6 -13 -6 -17 -6 -19 -6 -21 -6 -22 -5 -22 -3 -20 -1 -19 1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 5 -22 3 -23 2 -23 1 -23 -1 -21 -2 -18 -2 -15 -3 -10 -3 -5 -3 1 -3 6 -3 12 -4 17 -4 22 -5 26 -7 29 -8 31 -10 31 -12 30 -13 28 -14 24 -14 20 -12 15 -9 10 -5 5 1 ]"
