type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5143199,0,28,0,0,5.29387,128,"[28 -64 1 0 -1 -9 1 -14 2 -19 2 -23 1 -26 1 -28 0 -29 -1 -29 -2 -28 -3 -25 -3 -22 -2 -18 -2 -14 -1 -9 0 -5 2 0 3 4 4 7 4 11 4 14 4 15 3 17 2 18 0 18 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -12 14 -12 16 -12 17 -11 18 -10 17 -9 16 -7 14 -6 11 -5 8 -3 4 -1 -1 1 -5 3 -9 5 -14 8 -18 10 -21 13 -22 15 -23 18 -22 19 -22 21 -20 21 -18 20 -15 17 -12 14 -9 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5366301,0,28,0,0,5.50157,128,"[28 -64 1 0 10 1 15 5 21 8 26 10 30 10 33 10 34 8 33 7 33 5 30 3 26 2 22 2 17 2 11 2 6 3 0 3 -5 4 -10 4 -14 5 -17 4 -20 4 -22 3 -23 2 -23 0 -22 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 22 -3 24 -4 24 -5 24 -6 23 -6 21 -6 18 -6 15 -5 10 -4 5 -3 -1 -3 -7 -2 -13 -2 -19 -3 -25 -4 -29 -6 -33 -8 -35 -10 -36 -12 -36 -13 -35 -14 -31 -13 -27 -11 -22 -7 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5366604,0,28,0,0,5.50733,128,"[28 -64 1 0 0 -9 3 -14 6 -20 7 -24 7 -27 6 -29 6 -31 5 -31 3 -30 2 -27 1 -24 0 -21 0 -16 1 -11 2 -6 3 -1 3 4 4 8 4 11 4 15 4 17 3 18 2 19 0 19 -2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -3 19 -2 21 0 21 1 21 2 21 2 19 3 17 3 13 3 9 3 4 2 -1 2 -6 2 -11 2 -17 2 -22 3 -26 5 -29 6 -30 8 -31 10 -31 12 -30 13 -27 13 -23 12 -19 10 -14 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5366926,0,28,0,0,5.51272,128,"[28 -64 1 0 -10 0 -17 -2 -23 -3 -28 -4 -32 -4 -34 -3 -35 -1 -34 1 -33 2 -30 3 -27 3 -23 3 -17 1 -12 0 -7 -2 -1 -4 3 -5 7 -8 11 -9 15 -9 18 -9 20 -9 21 -8 21 -6 21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -19 -6 -22 -4 -24 -4 -25 -2 -26 -2 -25 -1 -23 0 -20 0 -17 1 -12 2 -7 2 -1 3 5 4 11 6 17 8 22 10 26 13 29 16 31 18 32 19 31 21 29 20 26 18 22 15 18 11 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5367257,0,28,0,0,5.51835,128,"[28 -64 1 0 3 8 2 16 2 22 4 27 6 30 7 32 9 33 9 32 11 31 10 28 10 24 8 20 6 16 3 11 0 6 -3 2 -6 -2 -9 -6 -11 -10 -13 -13 -14 -15 -14 -17 -13 -19 -11 -20 -9 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 11 -20 10 -22 9 -24 9 -24 8 -24 6 -22 6 -20 4 -16 3 -12 1 -7 -1 -1 -3 4 -6 9 -8 14 -11 19 -14 23 -18 25 -21 26 -24 25 -27 24 -28 22 -28 20 -27 17 -25 13 -20 10 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5412559,0,28,0,0,5.54787,128,"[28 -64 1 0 -7 -6 -9 -12 -12 -17 -15 -21 -17 -23 -20 -24 -21 -24 -21 -22 -22 -21 -20 -18 -19 -16 -16 -13 -12 -11 -8 -8 -3 -5 1 -3 5 -1 9 1 12 3 14 4 16 6 17 8 17 10 16 11 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -16 10 -17 12 -18 13 -18 14 -17 14 -16 13 -14 12 -12 10 -9 8 -6 5 -3 1 1 -2 5 -5 10 -8 14 -10 19 -11 22 -12 26 -11 29 -10 31 -9 32 -6 31 -5 29 -4 25 -3 21 -3 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5413177,0,28,0,0,5.55377,128,"[28 -64 1 0 37 -19 32 -19 28 -17 23 -15 17 -12 12 -8 7 -3 3 2 0 7 -3 12 -5 17 -6 21 -6 24 -6 25 -6 27 -6 26 -6 25 -6 23 -6 19 -6 16 -6 12 -5 8 -5 3 -3 -1 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 6 6 5 2 3 -2 1 -6 -2 -9 -5 -13 -8 -17 -11 -20 -14 -22 -16 -24 -17 -25 -18 -26 -18 -26 -17 -24 -15 -21 -13 -17 -10 -12 -7 -6 -5 1 -4 7 -4 15 -5 21 -5 28 -8 34 -10 38 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5413814,0,28,0,0,5.55952,128,"[28 -64 1 0 -10 -2 -15 -6 -19 -8 -23 -10 -27 -10 -29 -9 -30 -8 -30 -7 -29 -5 -27 -4 -24 -4 -20 -3 -15 -2 -11 -3 -6 -3 -1 -3 4 -4 8 -5 12 -5 14 -5 17 -4 19 -3 19 -2 19 0 18 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -18 -1 -20 1 -22 2 -23 3 -23 4 -21 4 -20 4 -17 4 -14 3 -10 3 -5 2 0 1 5 1 11 1 16 2 20 3 24 5 28 7 30 9 31 10 31 12 29 11 26 11 23 9 19 6 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5414460,0,28,0,0,5.56511,128,"[28 -64 1 0 9 -4 15 -3 21 -4 27 -4 30 -5 32 -7 33 -9 32 -11 30 -12 27 -12 24 -11 20 -9 15 -7 11 -4 6 -1 1 2 -2 5 -7 8 -10 10 -13 12 -16 12 -18 12 -19 12 -20 10 -21 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 15 11 19 10 21 9 22 8 23 7 23 6 21 5 18 3 15 1 11 -1 6 -3 1 -5 -5 -8 -11 -12 -16 -15 -19 -18 -23 -21 -25 -25 -27 -27 -26 -28 -25 -28 -23 -27 -20 -24 -17 -21 -14 -15 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5616308,0,28,0,0,5.75156,128,"[28 -64 1 0 8 -4 14 -4 20 -5 24 -6 26 -7 28 -9 29 -11 27 -12 26 -13 22 -12 19 -11 15 -9 11 -7 8 -4 4 0 0 3 -2 6 -5 9 -8 11 -10 13 -12 14 -14 14 -15 13 -16 12 -16 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 7 17 6 19 5 20 4 21 4 21 4 20 3 18 2 15 0 11 -1 7 -3 2 -4 -3 -6 -8 -9 -13 -12 -17 -15 -20 -18 -22 -20 -23 -23 -23 -25 -22 -26 -20 -25 -18 -22 -15 -18 -12 -13 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,5652323,0,28,0,0,5.78761,128,"[28 -64 1 0 19 36 18 33 17 27 15 22 11 17 7 11 1 6 -4 2 -10 1 -15 -1 -20 -1 -24 -2 -27 -2 -29 -2 -29 -2 -27 -2 -27 -2 -24 -2 -21 -2 -16 -3 -12 -3 -7 -4 -3 -4 2 -4 7 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 10 -10 7 -7 3 -4 0 0 -3 4 -7 8 -10 12 -14 16 -16 17 -18 20 -21 20 -23 20 -23 20 -24 17 -23 15 -21 12 -17 8 -13 6 -7 4 -1 3 6 2 13 5 20 6 27 10 33 13 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5686305,0,28,0,0,5.82155,128,"[28 -64 1 0 -42 -12 -39 -9 -34 -7 -28 -5 -22 -4 -15 -3 -8 -4 -2 -5 4 -7 10 -9 14 -12 17 -15 19 -17 21 -18 22 -18 21 -18 21 -17 20 -15 18 -13 15 -10 12 -7 9 -4 5 -1 2 2 -2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -14 -1 -10 0 -6 2 -1 2 4 3 10 3 15 3 20 3 24 4 26 4 29 5 30 6 30 6 29 6 27 6 23 5 19 3 13 1 8 -4 2 -9 -3 -14 -8 -21 -12 -27 -14 -33 -16 -39 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5686923,0,28,0,0,5.82721,128,"[28 -64 1 0 36 25 34 21 30 18 26 14 20 10 14 7 7 6 0 4 -7 4 -13 5 -18 6 -23 7 -25 9 -28 10 -29 10 -28 10 -28 9 -26 8 -23 6 -19 4 -16 2 -11 0 -7 -2 -2 -4 3 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -4 9 -4 4 -3 -1 -2 -6 0 -11 2 -16 3 -21 4 -25 5 -28 6 -31 6 -33 5 -33 4 -32 3 -30 2 -26 1 -22 1 -16 2 -10 4 -3 7 4 10 11 15 17 20 21 26 25 31 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5687560,0,28,0,0,5.83271,128,"[28 -64 1 0 -40 -16 -37 -13 -33 -11 -28 -8 -21 -6 -15 -5 -8 -5 -1 -5 5 -6 10 -8 15 -10 18 -13 21 -14 23 -15 24 -16 23 -15 23 -14 21 -13 19 -11 16 -8 12 -6 9 -3 5 0 1 2 -3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -14 0 -10 1 -5 1 0 2 4 1 10 1 15 0 19 0 24 1 26 1 29 1 31 2 31 3 30 3 27 3 24 2 19 1 14 -1 8 -4 2 -8 -4 -13 -9 -18 -14 -25 -17 -31 -19 -36 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5688205,0,28,0,0,5.83829,128,"[28 -64 1 0 44 -3 39 -5 36 -5 29 -6 23 -5 16 -3 9 0 3 3 -2 7 -7 11 -10 15 -13 19 -14 22 -15 24 -15 25 -15 25 -15 24 -14 22 -13 19 -12 15 -10 11 -9 7 -6 3 -4 -2 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 13 2 9 0 5 -2 1 -4 -4 -6 -9 -8 -14 -9 -19 -10 -23 -12 -26 -13 -29 -14 -30 -15 -30 -15 -29 -15 -26 -14 -23 -12 -18 -9 -14 -4 -9 1 -5 7 -1 15 1 23 4 29 5 36 5 42 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5911290,0,28,0,0,6.04654,128,"[28 -64 1 0 3 -8 9 -10 14 -14 17 -17 20 -19 20 -21 20 -23 19 -24 17 -25 15 -24 13 -22 11 -19 9 -15 7 -11 5 -7 4 -2 2 3 1 7 0 10 -2 13 -3 15 -4 17 -5 18 -7 18 -10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 9 16 12 15 14 15 15 14 15 14 16 12 14 9 13 6 10 3 7 0 4 -4 1 -7 -3 -12 -6 -16 -9 -21 -10 -25 -11 -28 -11 -31 -11 -32 -10 -32 -9 -31 -7 -29 -5 -27 -3 -22 -2 -17 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5915336,0,28,0,0,6.05229,128,"[28 -64 1 0 -3 -10 -1 -16 2 -22 2 -27 1 -31 0 -34 -1 -35 -3 -35 -5 -34 -6 -31 -6 -28 -6 -24 -5 -19 -2 -15 0 -10 2 -5 4 0 6 4 8 8 9 12 10 14 11 17 10 19 8 20 6 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -4 23 -2 24 -1 24 1 24 2 23 3 21 3 17 3 13 4 9 3 3 3 -2 3 -8 3 -14 4 -19 5 -25 6 -29 8 -32 11 -33 14 -33 15 -33 18 -31 18 -28 18 -24 17 -20 14 -15 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5916297,0,28,0,0,6.05798,128,"[28 -64 1 0 19 -40 15 -38 12 -34 9 -30 7 -24 5 -17 4 -10 4 -4 5 2 7 8 9 13 11 17 14 20 15 22 16 23 16 23 16 23 15 22 12 20 10 18 7 15 4 12 1 8 -2 5 -4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 2 7 2 2 2 -3 2 -8 0 -13 0 -18 -2 -23 -2 -26 -4 -29 -4 -31 -4 -33 -4 -33 -3 -32 -2 -29 -2 -25 -1 -21 0 -15 -1 -9 -3 -2 -5 4 -9 10 -13 14 -18 19 -24 22 -30 23 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5942838,0,28,0,0,6.08049,128,"[28 -64 1 0 -9 -4 -12 -9 -16 -12 -20 -16 -23 -17 -25 -17 -27 -17 -27 -16 -27 -14 -26 -12 -24 -10 -21 -9 -17 -7 -12 -6 -7 -5 -2 -4 2 -4 6 -3 10 -2 13 -1 16 0 18 1 19 2 19 3 19 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -18 9 -19 11 -19 12 -19 12 -19 12 -17 12 -15 11 -12 9 -9 6 -6 4 -2 1 2 -1 7 -4 12 -6 17 -7 21 -7 25 -7 28 -6 31 -4 32 -2 33 -1 32 1 29 1 25 1 21 0 16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5956296,0,28,0,0,6.09158,128,"[28 -64 1 0 7 -5 13 -5 19 -6 23 -7 26 -8 28 -10 28 -12 27 -14 25 -15 23 -15 20 -13 17 -11 13 -9 9 -5 6 -2 3 2 0 5 -3 8 -6 11 -8 13 -10 14 -12 15 -13 15 -14 14 -16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 6 18 5 20 4 21 3 22 3 21 2 20 1 17 0 14 -1 10 -2 6 -3 1 -5 -4 -7 -9 -10 -14 -12 -18 -16 -21 -19 -23 -21 -24 -23 -24 -25 -23 -25 -21 -25 -18 -22 -16 -19 -13 -13 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5956914,0,28,0,0,6.0974,128,"[28 -64 1 0 -10 4 -17 3 -22 4 -27 4 -30 7 -32 8 -33 10 -32 13 -30 13 -27 13 -24 12 -20 10 -16 8 -12 4 -8 1 -4 -3 -1 -7 2 -11 5 -14 7 -16 10 -17 11 -18 13 -18 14 -17 16 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -19 -3 -22 -1 -24 0 -25 1 -25 1 -25 2 -22 2 -20 3 -16 3 -12 3 -7 3 -1 4 5 5 11 7 16 10 20 12 24 16 27 18 29 21 29 22 28 24 26 23 23 20 20 17 16 12 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5957579,0,28,0,0,6.10305,128,"[28 -64 1 0 2 -44 0 -40 -2 -35 -2 -30 -2 -24 -1 -17 1 -11 4 -5 8 0 12 4 15 8 19 10 22 12 25 12 26 12 25 12 24 12 22 11 19 11 16 9 12 8 8 7 3 6 -1 4 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 10 1 5 2 0 2 -5 2 -10 2 -15 2 -20 2 -24 2 -27 2 -30 4 -32 4 -32 5 -31 6 -29 6 -25 6 -21 6 -16 4 -11 1 -5 -4 0 -9 4 -15 6 -21 9 -28 9 -35 8 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5958197,0,28,0,0,6.10844,128,"[28 -64 1 0 -9 5 -16 4 -21 5 -27 6 -30 8 -32 10 -32 12 -31 13 -29 15 -26 14 -23 13 -20 11 -16 9 -11 5 -8 1 -4 -3 -1 -7 1 -10 4 -14 6 -16 9 -18 10 -19 12 -19 13 -18 15 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -19 -3 -22 -1 -24 0 -25 1 -25 1 -24 1 -22 2 -20 3 -16 3 -12 3 -7 3 -1 4 5 5 10 8 16 10 20 13 24 16 26 19 29 22 29 23 28 24 25 23 22 21 19 18 16 13 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,6081278,0,28,0,0,6.21653,128,"[28 -64 1 0 -15 -41 -16 -38 -16 -33 -14 -28 -12 -21 -8 -15 -3 -10 2 -6 7 -2 13 0 17 3 22 4 25 4 28 4 29 4 28 4 28 4 26 4 23 4 18 4 14 4 9 4 5 4 0 4 -5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -9 9 -5 5 -2 2 1 -3 4 -8 7 -12 10 -16 12 -20 15 -22 16 -25 18 -26 19 -26 20 -25 20 -23 19 -19 18 -16 15 -12 10 -9 5 -6 -1 -4 -8 -3 -15 -3 -23 -3 -30 -5 -36 -9 -43 ]"
