type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2415986,0,28,0,0,2.55205,128,"[28 -64 1 0 -3 -12 -3 -19 -3 -25 -4 -29 -6 -32 -8 -33 -9 -34 -10 -33 -11 -31 -11 -27 -10 -23 -8 -19 -6 -14 -3 -9 0 -5 3 0 5 4 8 7 10 11 11 14 11 16 11 18 9 19 8 19 5 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -15 17 -15 19 -15 20 -14 21 -13 20 -11 18 -10 16 -8 13 -5 9 -3 4 0 -1 2 -6 5 -11 9 -15 13 -20 16 -22 19 -24 23 -24 25 -23 27 -22 28 -19 28 -17 26 -14 22 -11 18 -9 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2426271,0,28,0,0,2.56232,128,"[28 -64 1 0 6 39 7 35 7 29 6 23 5 17 2 11 -1 5 -5 -1 -9 -5 -13 -8 -16 -11 -20 -14 -22 -15 -23 -16 -23 -16 -22 -16 -21 -15 -18 -14 -16 -13 -12 -11 -9 -9 -5 -7 -1 -4 2 -1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -6 5 -4 1 -1 -3 3 -6 6 -10 10 -12 13 -16 17 -17 18 -19 20 -22 20 -22 20 -22 19 -22 17 -20 14 -17 11 -14 7 -9 4 -3 1 3 0 10 -2 17 -1 23 -1 30 1 36 2 41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2428814,0,28,0,0,2.56805,128,"[28 -64 1 0 -41 13 -36 14 -30 12 -25 11 -19 9 -12 5 -7 0 -2 -4 2 -9 5 -14 7 -19 9 -22 9 -25 10 -26 11 -28 10 -26 10 -25 9 -23 9 -19 8 -16 6 -11 5 -7 3 -3 1 1 -1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -7 -6 -3 -4 1 -1 5 2 10 6 13 9 17 12 19 15 21 17 23 19 24 19 25 19 24 18 22 16 18 13 15 11 10 7 4 5 -3 3 -10 2 -17 1 -25 2 -32 4 -37 6 -42 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2429117,0,28,0,0,2.57357,128,"[28 -64 1 0 41 -2 37 -4 32 -5 26 -5 19 -4 12 -2 6 0 0 3 -5 7 -10 10 -13 14 -16 17 -18 19 -19 21 -20 21 -19 21 -19 19 -17 17 -15 14 -13 11 -11 7 -8 4 -5 0 -1 -3 2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 5 6 1 3 -3 0 -6 -4 -9 -9 -12 -13 -14 -17 -16 -20 -18 -22 -19 -25 -20 -26 -20 -25 -20 -24 -18 -21 -16 -19 -13 -14 -9 -10 -3 -6 3 -3 10 0 16 2 24 4 30 4 37 3 42 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2429448,0,28,0,0,2.57929,128,"[28 -64 1 0 -4 -10 -4 -16 -4 -21 -6 -25 -7 -28 -9 -29 -10 -29 -11 -28 -12 -26 -11 -24 -10 -20 -8 -16 -6 -12 -3 -8 -1 -4 2 -1 5 3 7 6 9 9 10 11 11 13 11 14 10 15 9 16 6 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -14 14 -14 16 -14 17 -13 17 -12 17 -11 16 -9 14 -8 11 -5 7 -3 4 0 -1 2 -5 5 -9 8 -13 12 -16 15 -19 18 -20 21 -20 24 -19 25 -18 26 -16 25 -14 23 -11 21 -9 16 -7 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2435712,0,28,0,0,2.58509,128,"[28 -64 1 0 -9 4 -16 6 -20 9 -23 10 -25 13 -26 15 -26 15 -24 16 -22 16 -19 15 -16 13 -13 10 -10 7 -7 3 -3 -1 0 -5 2 -8 5 -11 7 -13 9 -15 11 -15 12 -15 13 -14 14 -13 14 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -16 -10 -17 -13 -17 -14 -17 -16 -16 -15 -14 -15 -12 -14 -9 -11 -6 -9 -3 -6 0 -2 5 1 9 5 13 8 18 10 21 12 25 12 27 12 29 12 29 10 29 8 26 7 23 5 17 3 12 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2437828,0,28,0,0,2.59084,128,"[28 -64 1 0 32 25 29 22 26 18 22 13 16 10 9 7 3 4 -4 2 -11 1 -17 1 -21 2 -25 2 -28 3 -29 3 -29 3 -28 3 -26 2 -24 1 -20 0 -16 -1 -11 -2 -7 -2 -2 -3 3 -3 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 15 -1 11 -2 6 -2 1 -2 -4 -1 -9 -1 -15 0 -20 0 -24 1 -27 1 -30 1 -32 1 -32 1 -32 0 -29 -1 -26 -1 -20 0 -15 1 -8 3 -1 6 5 10 11 14 18 19 23 25 27 28 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2448764,0,28,0,0,2.59633,128,"[28 -64 1 0 9 5 13 9 17 12 21 14 24 15 25 15 26 14 26 12 25 10 22 8 19 7 15 5 10 4 5 3 0 2 -4 1 -8 0 -12 0 -15 -1 -17 -2 -19 -3 -20 -4 -19 -5 -18 -7 -16 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 -1 18 -3 20 -5 21 -6 21 -6 20 -7 19 -7 16 -6 13 -5 9 -4 4 -3 -1 -2 -6 -1 -12 0 -17 0 -21 0 -26 -1 -29 -3 -32 -4 -32 -6 -32 -7 -30 -7 -27 -7 -23 -6 -19 -3 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2663514,0,28,0,0,2.79958,128,"[28 -64 1 0 5 -40 3 -36 1 -32 0 -26 0 -20 0 -13 2 -6 4 0 6 5 9 10 12 13 14 16 16 18 18 19 18 19 17 19 17 18 15 16 13 14 10 12 6 10 3 7 0 4 -3 1 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -6 8 -2 3 0 -1 1 -5 3 -10 5 -15 6 -19 7 -22 8 -25 9 -28 9 -29 10 -29 10 -27 10 -25 10 -21 9 -17 7 -12 4 -7 1 -2 -4 2 -10 5 -16 8 -22 10 -28 11 -34 11 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2664113,0,28,0,0,2.80507,128,"[28 -64 1 0 8 5 12 9 15 13 19 15 22 16 24 16 25 15 25 14 24 12 22 10 19 8 16 7 12 5 7 4 2 3 -2 2 -6 1 -10 0 -13 -1 -16 -2 -18 -3 -19 -4 -19 -6 -18 -7 -17 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 17 -5 18 -7 19 -8 20 -9 19 -9 18 -9 16 -9 14 -7 10 -6 7 -4 2 -2 -3 -1 -7 1 -13 2 -17 3 -22 3 -26 2 -29 1 -31 -1 -32 -2 -32 -4 -31 -4 -28 -4 -24 -3 -19 -2 -14 ]"
