type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2222396,0,28,0,0,2.36876,128,"[28 -64 1 0 9 4 14 8 17 11 22 13 24 14 26 13 28 12 27 11 27 9 24 8 22 6 18 5 14 4 9 3 4 3 0 3 -4 3 -9 3 -12 2 -15 2 -18 1 -19 0 -20 -1 -20 -3 -19 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 18 -7 19 -9 19 -10 19 -10 18 -10 16 -10 14 -9 11 -7 8 -6 4 -4 0 -2 -5 0 -10 2 -15 3 -19 3 -23 2 -27 2 -30 1 -32 -1 -33 -3 -32 -4 -31 -5 -27 -4 -23 -4 -19 -2 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2223033,0,28,0,0,2.37431,128,"[28 -64 1 0 -11 3 -17 3 -22 4 -26 4 -29 7 -31 8 -31 10 -30 11 -28 13 -25 12 -22 11 -19 9 -14 7 -11 4 -7 1 -3 -3 0 -6 3 -9 6 -11 8 -14 10 -15 12 -16 13 -15 15 -14 16 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -19 -7 -20 -6 -23 -4 -22 -3 -23 -3 -21 -2 -19 -1 -16 0 -12 1 -8 2 -3 3 2 5 8 7 12 9 16 12 20 14 23 18 25 20 25 22 25 23 24 23 21 22 19 19 16 15 12 10 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2422386,0,28,0,0,2.5583,128,"[28 -64 1 0 11 -1 17 2 22 3 27 3 30 3 32 1 33 0 32 -2 30 -4 27 -4 24 -4 21 -3 16 -3 11 -1 6 1 1 3 -3 5 -6 7 -10 8 -13 9 -16 10 -17 10 -19 9 -20 8 -20 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 21 -4 22 -5 22 -6 22 -6 20 -6 17 -6 15 -6 11 -5 6 -4 1 -3 -5 -3 -11 -3 -16 -4 -21 -5 -25 -7 -29 -9 -31 -10 -33 -13 -33 -14 -32 -15 -30 -15 -27 -13 -23 -11 -18 -6 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2424175,0,28,0,0,2.56402,128,"[28 -64 1 0 -7 9 -12 11 -16 15 -18 18 -20 21 -20 23 -19 24 -18 25 -16 25 -13 23 -11 20 -9 17 -7 12 -6 9 -5 4 -4 -1 -3 -5 -2 -10 -1 -13 0 -16 0 -18 1 -19 3 -20 5 -20 6 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -11 -17 -13 -17 -15 -16 -15 -15 -16 -14 -15 -12 -14 -9 -12 -7 -10 -3 -7 1 -4 5 0 9 3 13 6 17 8 22 9 25 10 29 10 30 9 31 7 31 5 30 3 28 2 23 2 18 1 12 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2424287,0,28,0,0,2.5697,128,"[28 -64 1 0 35 12 32 11 28 8 24 6 18 4 12 4 6 3 0 4 -5 6 -10 8 -13 11 -16 13 -18 16 -19 17 -20 18 -18 18 -19 17 -17 15 -16 13 -14 11 -11 7 -9 4 -7 1 -4 -2 0 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 8 -4 4 -3 -1 -2 -5 -1 -9 1 -14 2 -18 3 -22 3 -24 3 -26 4 -28 4 -29 2 -28 2 -27 0 -24 0 -21 0 -16 1 -11 3 -6 5 0 8 5 13 9 18 14 23 17 29 18 33 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2424891,0,28,0,0,2.57517,128,"[28 -64 1 0 -44 -4 -40 -2 -34 -1 -29 0 -22 0 -15 0 -8 -3 -3 -5 3 -9 7 -13 10 -17 13 -20 15 -22 16 -24 16 -25 16 -25 15 -23 14 -21 13 -19 12 -15 10 -12 8 -8 6 -4 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 1 -6 2 -1 3 3 3 8 4 13 4 18 5 22 5 26 6 28 6 30 7 31 8 30 8 28 7 25 6 21 4 16 1 11 -2 6 -7 1 -13 -4 -19 -7 -25 -10 -32 -11 -38 -11 -43 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2453939,0,28,0,0,2.58986,128,"[28 -64 1 0 16 34 17 30 16 26 13 21 10 16 6 11 1 6 -4 3 -9 1 -14 -1 -18 -2 -22 -2 -25 -2 -26 -2 -28 -2 -26 -2 -26 -2 -24 -2 -21 -3 -18 -3 -14 -4 -10 -4 -6 -4 -1 -4 3 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -5 1 -2 -2 1 -5 4 -8 8 -11 11 -14 15 -16 17 -18 18 -19 20 -21 20 -21 19 -21 17 -20 16 -19 13 -16 10 -13 7 -8 5 -2 3 4 3 10 3 17 5 23 7 28 9 33 13 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2493636,0,28,0,0,2.62957,128,"[28 -64 1 0 -12 3 -18 3 -24 4 -28 5 -30 7 -31 8 -31 10 -29 11 -27 11 -24 11 -20 9 -16 7 -12 4 -7 1 -3 -3 1 -5 4 -9 7 -11 10 -13 12 -14 14 -14 15 -14 16 -13 16 -11 16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -14 -12 -17 -11 -19 -11 -21 -10 -21 -9 -21 -8 -20 -7 -17 -5 -14 -3 -10 -1 -6 2 -2 5 3 8 8 11 13 15 16 18 19 21 21 23 22 25 21 26 20 26 18 24 15 20 12 16 9 10 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2494255,0,28,0,0,2.63536,128,"[28 -64 1 0 9 -9 14 -11 19 -15 21 -17 22 -20 23 -22 21 -23 20 -24 18 -23 15 -22 12 -18 9 -14 7 -10 5 -5 3 0 1 5 -1 9 -2 13 -4 16 -5 18 -6 19 -7 19 -8 19 -9 17 -11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 7 16 10 16 13 16 14 16 15 15 15 14 15 12 13 9 11 5 8 2 5 -3 1 -7 -2 -11 -6 -16 -8 -21 -10 -26 -11 -29 -12 -31 -11 -32 -9 -33 -8 -31 -6 -29 -4 -25 -3 -19 -2 -13 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2494898,0,28,0,0,2.64111,128,"[28 -64 1 0 -5 11 -9 16 -11 21 -12 25 -12 28 -11 29 -10 30 -9 30 -6 27 -5 25 -4 21 -3 16 -3 11 -3 5 -4 0 -4 -5 -4 -9 -4 -13 -4 -17 -4 -19 -3 -20 -3 -20 -2 -21 0 -20 2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -21 -2 -22 -3 -23 -4 -22 -5 -23 -7 -20 -6 -18 -6 -14 -6 -10 -5 -5 -4 0 -3 5 -2 11 -2 18 -2 22 -2 27 -3 29 -5 32 -7 32 -8 31 -10 30 -10 26 -11 22 -10 17 -8 12 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2495535,0,28,0,0,2.64692,128,"[28 -64 1 0 -36 -16 -33 -13 -28 -11 -23 -8 -17 -6 -10 -5 -3 -4 3 -5 9 -6 14 -8 17 -10 20 -12 22 -13 23 -13 24 -14 22 -13 21 -12 19 -10 16 -8 13 -5 9 -3 5 -1 1 2 -3 4 -7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -14 0 -11 1 -6 1 -2 1 3 1 9 0 13 0 18 0 22 0 25 0 28 0 29 1 29 2 28 2 26 1 22 1 18 0 12 -1 6 -5 0 -9 -5 -13 -11 -18 -15 -24 -18 -29 -20 -34 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2723667,0,28,0,0,2.86283,128,"[28 -64 1 0 1 -12 4 -17 6 -23 7 -27 7 -30 6 -32 4 -33 4 -32 2 -31 1 -28 0 -23 0 -19 0 -14 1 -9 2 -4 3 1 3 6 3 10 4 14 3 17 3 18 2 20 1 20 -1 20 -3 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -9 20 -7 21 -6 22 -5 22 -4 21 -2 19 -2 16 -1 12 0 8 0 3 1 -2 2 -8 3 -13 4 -18 5 -24 7 -27 9 -29 11 -30 13 -30 15 -30 16 -27 16 -24 16 -21 14 -16 11 -12 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2723780,0,28,0,0,2.86829,128,"[28 -64 1 0 -38 7 -35 7 -28 6 -24 7 -18 5 -12 2 -5 -2 0 -5 4 -9 8 -13 9 -17 12 -20 13 -22 13 -23 13 -24 13 -23 13 -21 11 -19 11 -16 9 -12 7 -9 5 -5 3 -1 0 2 -2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -5 -6 -2 -3 2 0 5 3 8 7 11 11 13 14 15 17 17 19 18 20 19 21 19 20 19 20 18 17 15 14 11 11 7 7 2 4 -4 2 -11 0 -17 -1 -23 -2 -30 -2 -36 0 -40 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2723924,0,28,0,0,2.8738,128,"[28 -64 1 0 -12 -4 -17 -8 -21 -10 -26 -11 -29 -12 -31 -12 -31 -11 -30 -8 -28 -6 -26 -5 -23 -3 -18 -3 -14 -2 -8 -3 -3 -3 2 -3 6 -3 10 -3 14 -3 16 -3 18 -2 20 -1 20 1 19 2 18 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -18 -5 -21 -3 -22 -2 -23 -1 -22 0 -21 0 -19 1 -16 1 -13 2 -8 1 -3 2 2 2 7 2 13 4 18 5 23 6 25 8 28 9 30 10 30 12 29 13 27 12 24 11 20 9 16 5 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2768649,0,28,0,0,2.90457,128,"[28 -64 1 0 37 -15 32 -14 27 -13 21 -11 16 -9 10 -5 5 -1 1 4 -3 9 -6 13 -8 18 -9 21 -9 24 -10 25 -10 25 -9 25 -10 22 -9 20 -8 17 -8 13 -7 9 -6 5 -4 1 -2 -3 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 5 5 1 2 -3 0 -7 -3 -10 -6 -14 -9 -17 -12 -19 -14 -22 -17 -23 -18 -24 -19 -24 -18 -23 -17 -21 -15 -18 -13 -14 -10 -9 -7 -4 -5 3 -3 10 -3 17 -3 23 -3 29 -5 35 -7 39 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2769275,0,28,0,0,2.91035,128,"[28 -64 1 0 -8 -10 -11 -16 -13 -20 -16 -23 -19 -25 -21 -25 -22 -25 -22 -23 -22 -20 -20 -18 -18 -15 -15 -12 -11 -9 -6 -7 -2 -4 3 -2 7 0 10 2 13 4 15 6 17 7 17 9 17 10 16 11 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -18 10 -19 12 -19 13 -19 13 -18 14 -16 13 -14 11 -12 9 -9 6 -5 3 -1 0 3 -3 7 -6 12 -9 17 -11 20 -12 25 -11 28 -11 31 -10 32 -8 32 -6 31 -5 27 -3 24 -3 19 -3 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3021127,0,28,0,0,3.15705,128,"[28 -64 1 0 -8 7 -13 10 -18 13 -21 16 -23 19 -23 21 -23 22 -22 23 -20 23 -18 21 -15 19 -13 16 -10 12 -8 8 -5 3 -3 -1 -1 -6 1 -9 3 -13 4 -15 6 -17 8 -18 9 -18 11 -18 13 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -6 -21 -9 -20 -11 -20 -12 -19 -13 -17 -13 -15 -12 -12 -11 -9 -8 -5 -6 0 -3 4 0 8 2 13 5 18 7 22 8 26 8 30 8 31 7 32 6 32 5 31 3 28 1 24 1 19 1 13 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3026272,0,28,0,0,3.16289,128,"[28 -64 1 0 -9 7 -14 9 -19 12 -21 14 -24 17 -25 19 -24 21 -23 21 -21 22 -19 20 -16 18 -13 15 -11 11 -8 7 -6 3 -3 -1 -1 -6 2 -9 4 -12 6 -15 7 -16 9 -17 11 -17 12 -17 13 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -7 -20 -9 -20 -11 -19 -12 -19 -13 -17 -13 -15 -12 -12 -11 -8 -9 -5 -6 0 -3 4 0 9 3 13 5 18 7 22 9 26 9 29 9 31 9 32 8 32 6 31 4 29 3 24 1 19 1 13 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3027386,0,28,0,0,3.1686,128,"[28 -64 1 0 -13 38 -11 36 -8 31 -6 26 -4 20 -3 13 -3 6 -4 0 -6 -6 -8 -11 -10 -16 -12 -20 -13 -22 -15 -23 -15 -24 -15 -24 -14 -23 -13 -22 -11 -19 -9 -17 -6 -14 -3 -11 -1 -7 1 -3 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -6 0 -1 -2 3 -3 8 -4 13 -5 16 -6 20 -7 24 -7 26 -7 28 -7 29 -7 29 -8 27 -7 24 -8 20 -7 16 -5 10 -3 5 0 0 4 -5 9 -10 14 -13 20 -16 26 -18 32 -18 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3039473,0,28,0,0,3.17544,128,"[28 -64 1 0 35 -17 31 -17 26 -15 21 -14 16 -10 11 -6 6 -2 1 2 -1 7 -4 12 -5 16 -7 20 -8 23 -8 24 -8 24 -8 24 -8 23 -8 21 -8 18 -8 15 -7 11 -6 8 -5 4 -3 0 -1 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 3 3 -1 1 -5 -1 -8 -4 -12 -7 -16 -9 -19 -12 -21 -14 -23 -15 -24 -16 -25 -16 -25 -15 -24 -14 -21 -13 -18 -11 -14 -8 -9 -6 -3 -5 3 -3 10 -3 17 -4 22 -5 29 -8 34 -10 38 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3039585,0,28,0,0,3.18123,128,"[28 -64 1 0 10 3 15 6 20 8 25 10 29 10 31 10 32 9 31 7 30 5 28 4 25 2 20 2 16 2 11 2 5 2 0 2 -4 3 -9 3 -12 3 -16 3 -18 2 -20 1 -22 0 -21 -2 -20 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 19 3 21 1 23 -1 23 -1 23 -2 20 -3 18 -3 15 -3 11 -3 6 -3 1 -3 -4 -3 -10 -3 -16 -5 -21 -6 -26 -7 -28 -9 -31 -10 -33 -12 -32 -14 -31 -14 -30 -14 -26 -12 -23 -11 -19 -6 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3039730,0,28,0,0,3.18684,128,"[28 -64 1 0 -6 -41 -6 -38 -7 -32 -6 -27 -5 -21 -3 -14 0 -8 3 -3 7 2 11 6 14 9 17 12 21 13 22 13 24 14 22 14 22 14 20 13 17 12 14 11 11 9 7 7 3 5 -1 3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 5 -3 1 0 -3 3 -6 5 -11 8 -14 11 -18 13 -21 15 -23 15 -25 16 -26 17 -25 17 -24 16 -21 16 -17 13 -14 10 -9 6 -6 1 -2 -4 0 -11 2 -18 2 -24 4 -31 2 -37 1 -42 ]"
