type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2432858,0,28,0,0,2.5757,128,"[28 -64 1 0 -7 -30 -8 -28 -7 -26 -7 -24 -7 -23 -6 -22 -6 -22 -6 -22 -7 -22 -7 -22 -7 -22 -8 -22 -8 -21 -8 -21 -8 -20 -7 -18 -7 -18 -6 -17 -5 -17 -4 -16 -2 -16 -1 -15 0 -15 2 -15 4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -6 -14 -4 -14 -3 -15 -1 -16 0 -18 1 -18 1 -20 2 -21 2 -21 1 -22 1 -23 1 -22 1 -22 1 -22 1 -22 1 -22 2 -21 3 -22 3 -23 3 -25 3 -26 1 -28 0 -29 -2 -31 -3 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2433495,0,28,0,0,2.5816,128,"[28 -64 1 0 -16 -23 -17 -23 -17 -22 -18 -21 -19 -21 -19 -19 -20 -17 -20 -16 -20 -15 -19 -14 -18 -12 -17 -12 -16 -12 -15 -12 -14 -13 -13 -13 -12 -14 -11 -14 -11 -15 -10 -15 -10 -15 -9 -15 -8 -15 -6 -15 -4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -8 -15 -9 -14 -11 -14 -12 -13 -12 -13 -13 -12 -13 -11 -14 -10 -14 -9 -15 -8 -17 -8 -18 -7 -19 -7 -20 -8 -22 -9 -23 -10 -24 -12 -24 -13 -24 -14 -23 -16 -22 -16 -21 -16 -21 -17 -20 -16 -21 -17 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2434141,0,28,0,0,2.58819,128,"[28 -64 1 0 -14 -25 -14 -25 -15 -25 -15 -24 -16 -23 -16 -21 -17 -20 -18 -18 -18 -17 -17 -16 -16 -14 -15 -14 -14 -13 -13 -14 -12 -14 -11 -14 -10 -16 -10 -16 -9 -16 -8 -16 -8 -16 -7 -16 -6 -16 -4 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -13 -12 -13 -13 -12 -14 -11 -14 -11 -15 -9 -15 -8 -16 -7 -16 -6 -18 -5 -19 -5 -20 -5 -21 -5 -22 -6 -24 -7 -25 -9 -25 -10 -25 -11 -24 -12 -24 -14 -23 -14 -23 -14 -22 -14 -23 -14 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2490989,0,28,0,0,2.62798,128,"[28 -64 1 0 21 17 20 17 22 18 23 16 24 15 24 13 24 12 23 9 23 8 21 7 20 6 18 6 16 7 15 8 14 9 13 10 13 11 12 12 12 13 12 13 11 13 11 14 10 14 8 14 6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 17 1 18 2 18 3 18 3 17 5 16 6 15 7 14 7 13 9 13 11 12 13 13 15 13 16 14 17 16 19 17 19 19 19 21 17 22 16 22 15 23 13 23 13 22 12 22 13 21 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2521281,0,28,0,0,2.6583,128,"[28 -64 1 0 10 22 9 22 11 24 12 22 13 22 14 21 15 19 15 18 16 16 15 14 13 12 12 12 10 12 10 13 8 13 7 14 6 14 5 15 5 15 4 16 3 15 3 16 2 15 1 15 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 6 14 8 14 9 13 9 13 10 12 10 11 11 10 11 9 12 7 12 6 14 5 15 4 17 4 18 4 20 5 22 6 23 8 23 10 22 11 22 12 21 14 20 14 20 13 19 13 19 12 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2702867,0,28,0,0,2.83989,128,"[28 -64 1 0 -26 -15 -25 -13 -25 -13 -24 -11 -23 -10 -23 -9 -22 -9 -22 -9 -22 -8 -21 -7 -21 -6 -21 -6 -21 -6 -20 -7 -19 -7 -18 -7 -18 -7 -17 -7 -16 -8 -16 -8 -15 -9 -14 -9 -13 -10 -11 -11 -10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -4 -15 -5 -14 -7 -14 -9 -14 -10 -14 -11 -14 -13 -14 -13 -14 -14 -15 -15 -15 -16 -14 -16 -15 -16 -15 -16 -15 -17 -15 -17 -16 -17 -16 -18 -17 -17 -17 -17 -19 -18 -20 -18 -21 -18 -23 -17 -25 -18 -26 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2703485,0,28,0,0,2.84643,128,"[28 -64 1 0 -22 -18 -22 -17 -22 -17 -22 -16 -22 -14 -22 -14 -22 -13 -22 -12 -22 -11 -21 -10 -21 -9 -20 -9 -19 -8 -19 -8 -18 -9 -16 -9 -16 -9 -16 -9 -15 -10 -14 -10 -13 -11 -12 -12 -11 -12 -9 -13 -8 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -15 -7 -15 -9 -14 -10 -13 -11 -13 -12 -13 -13 -13 -13 -12 -15 -12 -15 -12 -16 -11 -17 -11 -18 -11 -19 -12 -19 -13 -20 -14 -20 -14 -20 -15 -20 -16 -20 -18 -19 -18 -19 -19 -19 -20 -19 -21 -19 -23 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2704122,0,28,0,0,2.85302,128,"[28 -64 1 0 -24 -17 -23 -15 -24 -15 -23 -14 -23 -13 -23 -11 -23 -11 -22 -9 -22 -9 -22 -8 -21 -7 -20 -7 -20 -6 -20 -7 -19 -7 -17 -6 -17 -7 -16 -8 -15 -9 -15 -9 -14 -10 -13 -10 -12 -11 -11 -12 -9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -15 -6 -15 -8 -15 -9 -15 -10 -14 -11 -14 -12 -13 -13 -13 -14 -13 -14 -12 -16 -12 -16 -13 -17 -13 -18 -13 -18 -14 -19 -15 -19 -16 -19 -17 -19 -18 -18 -19 -18 -20 -18 -21 -18 -22 -17 -22 -17 -24 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2789722,0,28,0,0,2.92672,128,"[28 -64 1 0 5 28 6 27 8 26 8 25 8 24 8 22 8 21 8 20 8 20 9 19 8 19 8 18 7 18 7 18 7 18 6 17 6 17 5 17 5 17 4 17 3 16 2 15 1 15 -1 14 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 12 7 12 5 14 3 14 2 15 1 16 0 17 -1 17 -2 18 -2 18 -2 20 -2 20 -2 21 -2 21 -2 22 -2 22 -1 22 -1 22 -1 23 -2 24 -1 23 0 25 1 26 1 27 2 28 3 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2820018,0,28,0,0,2.95705,128,"[28 -64 1 0 4 -28 4 -27 4 -26 3 -27 3 -26 2 -25 2 -25 0 -25 -1 -24 -1 -24 -2 -23 -2 -23 -2 -22 -2 -21 -1 -20 0 -18 0 -19 1 -17 2 -17 3 -17 4 -16 5 -15 7 -15 7 -14 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -15 -2 -16 0 -17 1 -17 2 -17 3 -18 3 -18 4 -18 5 -18 6 -18 7 -18 8 -18 9 -19 10 -19 10 -20 10 -20 10 -21 10 -21 10 -23 9 -24 9 -26 8 -26 7 -27 7 -28 6 -29 5 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2973467,0,28,0,0,3.11049,128,"[28 -64 1 0 -26 -13 -25 -12 -24 -12 -24 -11 -24 -10 -24 -9 -23 -8 -24 -8 -24 -7 -23 -6 -22 -5 -22 -5 -21 -4 -20 -5 -19 -5 -18 -5 -17 -5 -17 -6 -16 -7 -15 -8 -15 -8 -14 -9 -13 -10 -12 -12 -10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -2 -15 -5 -16 -6 -15 -7 -15 -9 -15 -10 -15 -10 -15 -11 -15 -12 -15 -12 -15 -14 -15 -14 -15 -15 -16 -16 -15 -16 -16 -17 -17 -17 -17 -18 -19 -17 -20 -16 -22 -16 -23 -16 -24 -16 -25 -15 -26 -14 -26 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2974086,0,28,0,0,3.11705,128,"[28 -64 1 0 -23 -20 -22 -18 -23 -17 -22 -15 -22 -14 -21 -13 -21 -12 -20 -11 -20 -11 -19 -10 -19 -9 -19 -10 -18 -10 -18 -10 -17 -10 -17 -10 -17 -10 -16 -10 -16 -11 -15 -11 -13 -11 -13 -11 -11 -11 -10 -12 -7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -14 -8 -13 -9 -12 -11 -12 -12 -11 -13 -11 -14 -10 -15 -10 -16 -11 -17 -10 -18 -11 -18 -11 -19 -11 -20 -11 -20 -12 -21 -13 -20 -13 -20 -14 -19 -14 -20 -15 -20 -16 -20 -17 -21 -18 -20 -20 -21 -21 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2974723,0,28,0,0,3.12372,128,"[28 -64 1 0 -22 -21 -22 -20 -21 -19 -21 -17 -21 -15 -20 -15 -20 -13 -20 -13 -19 -12 -19 -12 -18 -11 -18 -11 -18 -11 -17 -11 -17 -11 -16 -11 -16 -11 -15 -11 -14 -12 -14 -12 -13 -12 -11 -12 -10 -12 -9 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -7 -13 -9 -12 -10 -12 -11 -11 -13 -11 -14 -10 -15 -10 -16 -9 -17 -9 -17 -9 -18 -9 -19 -9 -20 -10 -20 -11 -20 -11 -21 -12 -21 -12 -21 -13 -20 -13 -21 -14 -21 -15 -21 -16 -22 -17 -22 -18 -22 -20 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2975360,0,28,0,0,3.13034,128,"[28 -64 1 0 -19 -21 -18 -20 -18 -20 -18 -19 -18 -18 -18 -18 -18 -17 -19 -16 -19 -15 -19 -14 -18 -13 -18 -13 -18 -11 -17 -12 -16 -12 -14 -11 -14 -11 -13 -12 -12 -13 -11 -13 -10 -13 -9 -14 -8 -14 -7 -15 -5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -13 -10 -12 -11 -11 -13 -11 -13 -11 -14 -10 -15 -10 -16 -9 -17 -9 -17 -9 -18 -8 -19 -8 -19 -8 -19 -8 -20 -9 -21 -9 -22 -10 -23 -10 -22 -12 -23 -13 -23 -14 -23 -16 -23 -17 -23 -18 -23 -19 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3024702,0,28,0,0,3.1617,128,"[28 -64 1 0 -28 -5 -27 -5 -26 -5 -26 -4 -25 -3 -25 -3 -25 -2 -24 -2 -24 -1 -23 0 -23 0 -23 1 -22 2 -21 1 -20 1 -19 1 -18 -1 -18 -1 -17 -3 -16 -3 -16 -4 -15 -5 -15 -7 -14 -8 -13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -16 -1 -17 -2 -17 -3 -17 -5 -17 -5 -17 -6 -17 -8 -17 -8 -17 -9 -17 -10 -17 -11 -18 -11 -18 -11 -19 -12 -19 -13 -20 -12 -21 -13 -22 -12 -24 -11 -24 -11 -26 -10 -27 -10 -28 -8 -29 -8 -30 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3047486,0,28,0,0,3.18449,128,"[28 -64 1 0 13 23 13 23 14 22 13 21 14 21 14 19 15 19 15 19 15 17 15 16 15 16 15 15 15 14 14 14 14 13 12 13 11 13 10 13 9 13 8 13 7 13 5 14 4 14 3 15 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 11 11 9 12 8 13 8 14 7 15 7 16 6 16 6 17 5 17 5 19 4 19 3 20 4 20 3 21 4 22 4 22 5 23 6 23 7 24 8 24 9 24 11 25 12 25 13 25 14 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3088461,0,28,0,0,3.22548,128,"[28 -64 1 0 3 29 4 28 6 27 7 26 7 24 7 23 8 22 8 21 8 20 8 20 7 19 7 19 7 19 6 18 7 19 6 18 6 18 5 17 5 17 4 17 2 16 2 15 1 15 -1 15 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 13 5 14 3 14 2 15 1 16 0 17 -1 17 -2 18 -3 19 -4 18 -4 19 -4 20 -5 21 -5 21 -5 22 -4 22 -4 23 -3 23 -3 24 -2 24 -2 24 -1 26 -1 26 -1 27 0 29 2 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3118763,0,28,0,0,3.25578,128,"[28 -64 1 0 27 -6 25 -6 25 -6 24 -7 22 -8 21 -9 20 -9 19 -8 19 -8 18 -8 17 -8 17 -8 17 -7 17 -7 17 -6 17 -6 16 -6 16 -5 15 -5 15 -4 15 -3 14 -2 14 -1 13 1 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 12 -7 13 -6 13 -5 15 -3 15 -2 15 -1 16 -1 17 0 18 1 18 1 19 2 20 2 20 2 20 2 21 2 20 1 22 1 22 0 22 0 22 -1 23 -1 24 -1 25 -2 26 -2 28 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3247206,0,28,0,0,3.38428,128,"[28 -64 1 0 13 -25 12 -24 12 -24 11 -23 10 -23 10 -23 9 -23 8 -22 7 -23 6 -22 6 -22 5 -21 5 -21 5 -20 5 -19 5 -18 5 -17 6 -16 6 -16 7 -14 8 -14 9 -13 10 -12 11 -11 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 5 -15 6 -15 7 -15 9 -15 9 -14 10 -14 11 -14 12 -14 13 -14 13 -13 14 -13 15 -14 16 -14 16 -14 17 -15 16 -15 17 -16 17 -17 17 -18 17 -19 17 -21 16 -22 16 -23 15 -24 15 -25 ]"
