type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2547017,0,28,0,0,2.68122,128,"[28 -64 1 0 34 6 29 3 23 3 17 2 11 3 5 5 0 8 -4 11 -7 15 -9 19 -9 22 -9 24 -8 26 -7 26 -6 25 -5 24 -5 21 -4 18 -4 14 -4 10 -4 6 -5 2 -5 -3 -5 -6 -5 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -5 -2 -2 -5 0 -9 3 -12 6 -16 8 -19 9 -22 10 -24 11 -26 11 -26 10 -26 9 -25 7 -23 6 -20 5 -15 5 -10 6 -5 8 0 11 6 15 10 20 13 25 16 30 17 35 17 38 16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2552855,0,28,0,0,2.68711,128,"[28 -64 1 0 -38 -7 -32 -4 -26 -3 -20 -3 -13 -4 -7 -6 -2 -9 2 -13 5 -17 7 -21 7 -24 7 -27 6 -28 6 -29 5 -28 3 -26 3 -23 3 -20 3 -16 3 -12 3 -8 4 -4 4 1 5 5 5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -3 5 0 2 4 -1 8 -4 12 -7 15 -9 19 -11 22 -13 24 -12 26 -13 27 -12 27 -10 26 -9 24 -8 20 -7 16 -7 11 -7 5 -9 -1 -12 -6 -17 -11 -22 -14 -27 -17 -32 -17 -38 -17 -41 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2553276,0,28,0,0,2.69297,128,"[28 -64 1 0 -34 17 -28 15 -22 12 -17 9 -12 5 -9 -1 -7 -7 -5 -12 -6 -17 -6 -21 -8 -24 -9 -27 -11 -27 -12 -27 -12 -24 -12 -24 -11 -21 -9 -18 -7 -15 -4 -12 -2 -9 2 -5 4 -2 7 1 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -8 4 -3 4 1 4 7 5 11 5 15 5 20 6 23 7 25 8 27 7 28 8 27 8 26 8 24 7 20 5 15 1 11 -3 8 -8 5 -14 3 -20 1 -26 2 -32 3 -37 5 -40 9 -42 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2577946,0,28,0,0,2.71218,128,"[28 -64 1 0 3 34 4 29 5 23 2 17 -1 12 -4 7 -8 3 -13 0 -17 -1 -21 -1 -24 -2 -27 -1 -28 0 -28 2 -27 3 -24 2 -22 3 -19 2 -15 1 -12 -1 -8 -2 -4 -4 0 -6 4 -7 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -1 -5 3 -4 8 -2 12 -1 16 0 20 1 23 1 26 2 27 2 28 1 28 0 26 0 23 0 20 0 15 0 11 1 6 4 1 8 -3 13 -5 18 -7 24 -7 29 -7 34 -5 39 -1 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2578106,0,28,0,0,2.71756,128,"[28 -64 1 0 -18 13 -23 15 -25 19 -27 22 -27 24 -27 25 -24 26 -21 26 -16 24 -14 21 -10 17 -9 12 -8 7 -7 2 -7 -3 -6 -8 -8 -12 -8 -16 -8 -19 -8 -21 -8 -22 -7 -22 -6 -22 -5 -21 -3 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -24 1 -25 3 -24 4 -24 5 -23 5 -21 5 -18 5 -14 5 -9 5 -4 6 1 7 7 9 12 11 18 14 22 17 25 19 26 22 25 23 26 24 23 24 21 23 18 21 14 16 12 11 11 4 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-30,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2759510,0,28,0,0,2.89374,128,"[28 -64 1 0 -21 5 -26 7 -29 9 -31 11 -31 13 -30 14 -28 15 -25 16 -22 14 -18 13 -14 9 -11 6 -8 2 -4 -2 -2 -6 0 -10 2 -14 3 -17 5 -18 6 -20 7 -20 8 -20 8 -19 9 -17 9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -21 -6 -23 -4 -23 -3 -22 -2 -21 -1 -19 -1 -16 1 -12 2 -8 3 -3 4 2 6 8 8 13 10 17 13 21 15 23 18 25 21 25 22 24 22 22 22 20 20 17 17 14 12 10 6 8 0 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2760129,0,28,0,0,2.8994,128,"[28 -64 1 0 30 20 25 16 20 13 14 9 7 7 0 6 -6 5 -13 6 -18 8 -21 10 -24 12 -26 14 -26 15 -26 16 -25 15 -22 14 -20 12 -17 10 -14 7 -11 4 -7 1 -3 -2 0 -5 4 -8 7 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -4 -1 -2 -5 1 -10 4 -14 6 -18 8 -22 10 -25 11 -27 11 -28 12 -29 12 -29 10 -27 8 -24 7 -20 6 -15 5 -9 5 -3 6 4 9 11 12 16 16 22 20 27 24 29 29 31 33 32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2760765,0,28,0,0,2.90511,128,"[28 -64 1 0 38 -10 31 -10 25 -7 18 -5 11 -2 5 3 1 8 -4 13 -5 18 -7 22 -7 27 -7 30 -6 31 -6 30 -5 29 -4 27 -4 23 -4 20 -4 15 -4 10 -4 6 -5 1 -4 -4 -4 -9 -3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -3 2 -5 -2 -7 -8 -8 -13 -9 -18 -11 -22 -12 -25 -12 -28 -14 -30 -14 -30 -14 -29 -14 -28 -14 -25 -11 -21 -7 -16 -4 -11 2 -7 7 -3 14 0 21 2 28 3 34 2 40 0 45 -2 47 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2761405,0,28,0,0,2.91082,128,"[28 -64 1 0 19 -32 15 -28 10 -22 8 -15 6 -8 5 -2 6 5 7 11 9 16 11 19 13 23 15 24 16 25 17 24 16 23 15 21 13 18 10 15 7 12 4 9 1 6 -3 3 -6 -1 -8 -4 -10 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 3 -5 1 -10 -1 -15 -3 -19 -4 -22 -6 -26 -7 -28 -8 -29 -9 -30 -9 -30 -8 -28 -8 -25 -7 -21 -6 -15 -5 -9 -5 -3 -6 3 -8 10 -10 16 -14 21 -19 24 -23 27 -28 29 -33 28 -37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2845761,0,28,0,0,2.98001,128,"[28 -64 1 0 -16 -16 -18 -19 -21 -23 -24 -23 -27 -23 -28 -22 -27 -20 -26 -17 -24 -15 -20 -12 -17 -10 -12 -8 -8 -6 -2 -5 3 -3 7 -2 11 -1 14 -1 17 0 19 1 21 1 21 3 20 4 18 5 16 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -21 10 -20 12 -20 12 -18 12 -16 11 -13 9 -10 7 -6 5 -2 1 2 -2 7 -5 11 -7 16 -9 20 -10 24 -11 28 -10 30 -10 32 -8 32 -6 32 -4 30 -3 26 -2 21 -2 16 -3 10 -6 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2867313,0,28,0,0,3.00153,128,"[28 -64 1 0 -34 -4 -29 -2 -22 -2 -17 -2 -10 -3 -4 -4 1 -7 6 -10 9 -13 12 -16 13 -19 14 -22 14 -23 14 -23 13 -23 12 -21 11 -19 10 -16 9 -13 7 -9 5 -6 3 -2 1 2 0 5 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 2 1 3 5 3 10 3 14 3 18 3 22 3 24 3 26 3 27 3 27 3 26 3 24 3 21 2 17 0 12 -2 7 -5 2 -9 -2 -13 -6 -18 -10 -24 -12 -29 -13 -33 -13 -38 -13 -41 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2868256,0,28,0,0,3.00713,128,"[28 -64 1 0 -30 25 -24 22 -19 17 -15 12 -10 6 -7 0 -5 -6 -3 -13 -4 -18 -5 -22 -5 -26 -6 -29 -7 -30 -8 -29 -8 -29 -7 -27 -6 -24 -5 -21 -3 -17 -2 -13 0 -10 1 -5 3 -1 4 4 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -5 3 -2 6 1 11 4 15 7 17 10 20 13 23 15 24 16 25 16 26 16 25 15 23 14 20 13 16 10 11 8 6 6 -1 5 -8 5 -15 6 -21 7 -27 10 -32 14 -36 18 -39 22 -39 25 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2877308,0,28,0,0,3.01279,128,"[28 -64 1 0 -9 -37 -9 -31 -8 -25 -5 -18 -1 -12 2 -6 7 -2 12 1 17 4 21 5 24 6 27 6 28 5 29 5 28 4 26 4 24 3 20 3 17 3 12 3 7 3 3 3 -2 3 -6 3 -10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 -1 3 -6 5 -10 6 -15 8 -19 9 -23 10 -26 11 -28 12 -28 12 -29 13 -27 12 -25 11 -22 10 -18 8 -14 5 -9 1 -5 -4 -1 -10 1 -16 3 -22 3 -29 3 -35 1 -39 -1 -43 -4 -47 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2995745,0,28,0,0,3.12995,128,"[28 -64 1 0 34 11 30 8 24 6 19 5 13 5 7 6 2 9 -2 13 -5 16 -6 20 -6 23 -6 25 -5 27 -4 27 -3 27 -1 24 -1 22 -1 19 -2 16 -3 12 -3 8 -5 4 -7 0 -8 -4 -9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -3 -5 -5 0 -6 4 -8 8 -10 12 -11 15 -13 18 -15 20 -17 21 -18 22 -19 21 -20 19 -20 17 -19 14 -16 12 -13 10 -9 9 -4 9 2 11 8 13 12 17 16 22 20 26 22 31 22 36 22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3018528,0,28,0,0,3.15274,128,"[28 -64 1 0 -21 5 -26 5 -29 6 -32 8 -32 10 -31 12 -29 14 -26 15 -23 15 -19 13 -16 11 -13 7 -10 4 -8 -1 -7 -5 -5 -9 -5 -13 -4 -16 -4 -19 -4 -20 -3 -21 -3 -21 -3 -21 -1 -20 0 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -14 18 -14 19 -12 19 -12 18 -10 17 -9 15 -7 13 -5 9 -1 6 2 4 6 1 10 -1 15 -2 20 -3 24 -2 27 0 31 2 32 3 33 5 32 7 30 7 27 7 23 5 19 2 15 -3 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3029501,0,28,0,0,3.16372,128,"[28 -64 1 0 21 28 19 23 17 19 12 14 7 11 2 9 -4 8 -9 9 -13 11 -16 13 -18 15 -19 17 -20 19 -19 20 -18 20 -16 19 -14 18 -12 15 -11 12 -9 8 -8 4 -7 0 -6 -3 -5 -8 -3 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -7 -2 -6 3 -5 7 -5 11 -4 16 -3 20 -3 23 -3 26 -4 27 -4 28 -5 28 -5 26 -6 24 -7 20 -6 17 -5 13 -2 9 2 6 6 4 12 4 17 5 23 7 29 10 33 13 36 18 38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3030128,0,28,0,0,3.1693,128,"[28 -64 1 0 7 19 8 23 9 26 12 28 14 29 16 28 17 26 17 23 16 20 15 16 12 13 8 11 4 8 0 7 -5 5 -8 5 -12 4 -15 4 -18 4 -20 4 -21 4 -21 3 -20 2 -19 0 -18 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -13 -17 -15 -16 -16 -16 -16 -14 -16 -12 -16 -10 -14 -7 -12 -4 -10 0 -8 5 -6 10 -4 14 -3 19 -3 23 -3 26 -3 29 -5 31 -7 31 -10 30 -12 27 -13 25 -13 21 -11 17 -9 14 -5 11 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3030762,0,28,0,0,3.17497,128,"[28 -64 1 0 30 -21 24 -19 19 -16 15 -12 11 -8 9 -3 8 3 9 8 10 12 12 16 14 18 17 19 19 19 19 19 19 17 19 16 17 14 14 11 11 10 8 8 4 7 0 6 -4 5 -8 3 -11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -7 0 -5 -4 -4 -8 -3 -13 -1 -17 -1 -20 -1 -24 -1 -26 -2 -28 -2 -29 -3 -29 -4 -28 -4 -25 -4 -22 -3 -17 -1 -14 3 -10 7 -7 12 -4 18 -4 24 -5 29 -5 34 -8 37 -11 39 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3031408,0,28,0,0,3.18058,128,"[28 -64 1 0 20 -3 24 -3 28 -4 31 -5 32 -7 31 -10 30 -11 26 -13 23 -13 19 -12 15 -10 12 -7 9 -3 7 1 5 5 3 9 2 12 2 15 1 17 1 19 0 20 -1 20 -1 20 -2 18 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 11 -19 10 -21 9 -21 8 -20 7 -18 6 -16 5 -14 3 -10 0 -7 -4 -4 -7 -1 -11 2 -16 4 -20 5 -24 4 -28 3 -30 1 -33 -1 -33 -3 -33 -5 -31 -6 -28 -6 -24 -3 -20 -1 -15 4 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3143257,0,28,0,0,3.2775,128,"[28 -64 1 0 25 -26 20 -25 16 -20 13 -17 11 -11 9 -6 10 0 11 4 13 7 16 10 19 12 21 13 22 13 23 12 23 11 23 10 21 9 19 8 15 7 12 6 8 6 4 6 0 6 -3 6 -7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 3 -6 -1 -6 -6 -5 -10 -4 -14 -4 -18 -4 -21 -4 -24 -5 -26 -6 -28 -7 -28 -8 -27 -8 -26 -8 -24 -7 -20 -5 -17 -2 -13 3 -10 7 -9 12 -7 18 -8 23 -9 27 -12 31 -16 33 -20 34 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3143560,0,28,0,0,3.28316,128,"[28 -64 1 0 19 -31 15 -28 12 -23 10 -19 8 -14 8 -8 10 -3 11 1 14 4 17 6 20 8 23 8 25 8 25 7 25 6 24 5 22 4 20 3 17 3 13 3 9 4 5 4 2 5 -2 6 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 4 -6 0 -7 -5 -7 -9 -7 -13 -7 -17 -8 -20 -9 -23 -10 -25 -11 -26 -12 -26 -13 -25 -13 -24 -12 -22 -10 -19 -8 -15 -4 -12 0 -11 5 -10 11 -10 16 -11 21 -14 24 -17 27 -22 29 -26 28 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3143882,0,28,0,0,3.28898,128,"[28 -64 1 0 12 -34 9 -30 6 -25 5 -20 5 -15 6 -9 9 -5 11 -1 15 1 18 2 21 3 24 3 26 2 26 1 26 -1 25 -1 23 -2 20 -2 17 -1 14 0 10 1 6 3 3 4 0 6 -4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -6 1 -7 -4 -8 -8 -9 -12 -10 -15 -12 -18 -13 -21 -15 -23 -15 -23 -17 -24 -17 -23 -17 -21 -16 -19 -14 -17 -11 -13 -7 -12 -2 -10 3 -11 8 -11 13 -14 17 -18 20 -22 22 -26 23 -31 22 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3144204,0,28,0,0,3.29483,128,"[28 -64 1 0 7 -40 4 -36 2 -30 2 -24 3 -17 5 -12 9 -7 12 -3 17 -2 21 -1 24 0 28 -1 29 -2 29 -4 30 -5 27 -5 25 -5 23 -5 19 -4 16 -2 12 0 8 2 4 5 1 7 -3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -7 2 -9 -2 -10 -7 -12 -11 -15 -15 -16 -18 -19 -20 -20 -22 -21 -22 -24 -22 -24 -21 -23 -20 -21 -18 -18 -16 -14 -13 -10 -12 -4 -11 2 -12 8 -15 12 -18 16 -23 18 -28 19 -33 19 -39 17 -44 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3144498,0,28,0,0,3.30068,128,"[28 -64 1 0 15 -13 19 -15 21 -18 23 -20 22 -22 21 -24 19 -25 16 -25 13 -24 10 -22 8 -18 7 -14 7 -10 7 -6 7 -1 7 3 8 7 9 10 10 12 11 14 10 15 11 16 10 16 9 17 7 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 18 -13 17 -14 16 -14 15 -14 13 -13 12 -12 9 -11 6 -9 2 -7 -2 -7 -6 -6 -11 -6 -16 -6 -20 -7 -24 -9 -27 -12 -29 -14 -29 -16 -29 -17 -27 -18 -25 -17 -22 -16 -19 -12 -16 -8 -14 -3 -13 ]"
