type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1926735,0,28,0,0,2.06261,128,"[28 -64 1 0 16 1 23 4 26 4 32 5 33 4 34 3 35 1 32 0 29 -3 26 -5 21 -4 17 -3 11 -1 6 1 1 3 -4 5 -8 7 -12 8 -15 9 -18 9 -20 9 -20 9 -21 9 -20 7 -20 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 20 2 23 0 23 -1 24 -2 22 -3 22 -4 18 -4 15 -4 10 -4 5 -4 0 -4 -6 -5 -12 -5 -17 -6 -24 -8 -26 -11 -31 -12 -31 -15 -35 -15 -33 -16 -31 -16 -29 -15 -23 -14 -20 -10 -15 -4 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1926848,0,28,0,0,2.06828,128,"[28 -64 1 0 16 4 20 7 26 8 30 8 33 9 34 8 34 7 32 5 30 1 26 0 22 -2 16 0 12 0 6 2 0 3 -4 5 -9 5 -13 6 -17 7 -19 7 -21 7 -22 7 -22 6 -21 4 -20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 -2 22 -4 24 -5 22 -6 23 -6 20 -7 18 -7 14 -6 10 -5 5 -3 -1 -3 -6 -3 -12 -3 -18 -3 -22 -4 -29 -5 -30 -7 -34 -9 -34 -9 -34 -11 -33 -12 -30 -13 -26 -10 -21 -8 -16 -2 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1926992,0,28,0,0,2.07386,128,"[28 -64 1 0 -6 -39 -6 -38 -6 -28 -6 -25 -4 -17 -1 -10 4 -4 7 1 11 3 17 7 21 8 23 10 27 11 25 10 28 10 24 9 25 9 21 7 17 7 13 6 8 5 4 4 -1 3 -5 1 -9 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -4 6 -1 1 2 -4 3 -8 4 -14 7 -18 8 -22 10 -25 10 -26 11 -28 12 -29 13 -28 13 -26 13 -24 13 -18 9 -14 7 -8 2 -5 -3 -2 -9 2 -15 4 -22 3 -27 4 -35 2 -41 0 -45 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1951196,0,28,0,0,2.08708,128,"[28 -64 1 0 -17 0 -24 -2 -27 -2 -34 -1 -36 0 -37 2 -35 3 -32 4 -28 6 -27 6 -22 6 -17 4 -13 2 -7 -1 -3 -4 1 -6 6 -9 9 -11 12 -13 14 -14 16 -14 17 -13 18 -13 18 -10 18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -21 -4 -24 -2 -24 -1 -25 0 -23 1 -22 1 -19 1 -16 2 -11 2 -6 3 -1 3 5 4 10 5 16 8 21 9 25 11 28 14 28 16 32 18 30 19 27 18 24 16 20 14 18 10 13 4 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2006607,0,28,0,0,2.14248,128,"[28 -64 1 0 -10 -15 -12 -19 -15 -25 -17 -26 -20 -27 -22 -27 -23 -26 -23 -24 -22 -21 -19 -17 -16 -13 -12 -11 -7 -8 -2 -6 3 -3 7 -2 12 -1 15 0 18 2 20 2 21 3 21 5 20 6 18 7 16 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -12 18 -11 21 -11 21 -10 22 -9 20 -8 19 -6 16 -5 13 -3 8 -1 3 2 -1 5 -6 8 -11 12 -15 15 -18 20 -20 22 -21 26 -19 27 -18 29 -16 30 -13 30 -12 26 -9 21 -7 16 -7 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2029395,0,28,0,0,2.16523,128,"[28 -64 1 0 -23 -31 -22 -27 -18 -21 -15 -17 -9 -12 -4 -8 3 -5 8 -3 13 -4 19 -4 22 -5 25 -5 27 -7 26 -7 27 -7 24 -6 23 -6 19 -5 15 -4 11 -2 7 0 3 2 -1 4 -5 5 -10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -7 7 -4 3 0 0 3 -4 5 -8 9 -12 12 -14 15 -17 17 -18 19 -20 21 -20 22 -19 22 -18 21 -16 19 -13 15 -11 12 -7 6 -7 0 -5 -7 -6 -13 -7 -20 -10 -25 -13 -30 -16 -35 -20 -38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2042874,0,28,0,0,2.17871,128,"[28 -64 1 0 17 34 18 30 15 23 12 18 7 12 2 8 -4 4 -10 2 -15 -1 -20 -2 -24 -2 -27 -2 -30 0 -29 1 -29 1 -26 1 -25 1 -21 0 -17 -2 -13 -2 -9 -3 -4 -4 1 -4 5 -4 10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 6 -9 2 -5 -1 -1 -4 3 -6 8 -9 12 -12 15 -14 18 -17 20 -17 22 -20 23 -20 23 -20 21 -20 19 -19 14 -16 11 -12 7 -7 5 -2 3 6 3 12 4 20 4 26 6 32 9 37 12 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2101626,0,28,0,0,2.23749,128,"[28 -64 1 0 37 -14 31 -13 26 -13 19 -10 13 -6 9 -2 4 3 1 8 -1 14 -2 19 -3 22 -3 26 -2 28 -2 29 -1 28 -1 26 -1 23 -1 20 -2 16 -2 12 -3 8 -4 3 -4 -2 -5 -6 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 0 8 -2 4 -4 -1 -6 -5 -7 -10 -9 -15 -11 -19 -12 -23 -14 -25 -15 -27 -16 -27 -16 -26 -16 -25 -15 -22 -13 -19 -10 -15 -5 -10 0 -7 6 -3 13 -2 20 -1 27 -2 32 -3 38 -6 42 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2101930,0,28,0,0,2.24326,128,"[28 -64 1 0 34 -20 28 -19 23 -17 17 -13 12 -9 8 -3 5 2 2 8 1 14 1 19 1 23 2 26 3 27 3 29 4 28 4 26 3 23 3 20 1 17 0 12 -2 8 -3 3 -5 -1 -6 -6 -6 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 11 2 8 -1 4 -4 0 -6 -5 -8 -9 -11 -13 -13 -17 -15 -21 -17 -23 -18 -24 -19 -25 -20 -24 -20 -22 -18 -19 -15 -17 -12 -13 -6 -9 -1 -6 5 -4 12 -4 20 -4 26 -6 31 -8 36 -12 40 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2102251,0,28,0,0,2.24889,128,"[28 -64 1 0 35 -14 31 -15 25 -12 20 -11 14 -7 9 -2 4 3 1 8 -1 14 -2 19 -2 23 -2 26 -2 28 -1 28 -1 29 -1 25 -1 24 -2 21 -2 16 -3 12 -3 7 -4 3 -4 -2 -5 -6 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 1 8 -2 4 -4 -1 -6 -5 -8 -10 -10 -15 -12 -19 -13 -22 -14 -23 -16 -26 -17 -26 -18 -25 -18 -24 -16 -21 -13 -17 -11 -14 -6 -10 0 -7 6 -4 13 -3 20 -2 26 -2 32 -5 37 -7 43 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2102582,0,28,0,0,2.25467,128,"[28 -64 1 0 36 15 31 12 27 9 21 6 15 4 7 5 1 5 -5 7 -11 9 -17 11 -19 13 -21 16 -21 18 -21 20 -20 19 -20 19 -18 16 -16 14 -13 11 -10 7 -8 3 -5 0 -2 -4 1 -7 4 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 11 -6 6 -5 2 -3 -3 -1 -7 1 -12 2 -17 4 -21 4 -24 7 -27 8 -29 8 -30 7 -29 6 -28 4 -25 2 -22 2 -16 2 -12 4 -6 7 1 10 7 16 12 20 18 24 22 30 24 35 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2215362,0,28,0,0,2.35119,128,"[28 -64 1 0 12 -11 17 -13 22 -17 24 -20 25 -23 24 -24 23 -26 19 -25 17 -24 14 -21 11 -17 9 -13 7 -8 5 -3 3 2 3 6 2 11 2 15 1 18 0 20 0 21 -2 21 -3 21 -4 19 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 16 9 19 8 20 8 22 6 22 6 22 5 19 3 17 1 13 0 8 -3 4 -6 -1 -9 -6 -12 -11 -16 -14 -20 -17 -24 -19 -26 -20 -30 -19 -32 -17 -31 -16 -30 -12 -27 -11 -23 -10 -17 -7 -10 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2245659,0,28,0,0,2.3815,128,"[28 -64 1 0 -15 -9 -19 -13 -24 -16 -28 -17 -30 -18 -31 -17 -31 -15 -30 -12 -28 -10 -26 -7 -21 -6 -16 -5 -10 -4 -5 -5 1 -5 5 -6 11 -7 14 -7 17 -7 19 -8 20 -8 20 -7 20 -6 19 -4 18 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -16 15 -16 17 -16 18 -15 19 -15 18 -13 17 -11 15 -9 12 -6 8 -3 4 0 0 5 -3 9 -6 14 -8 19 -10 24 -11 28 -10 31 -9 34 -7 34 -6 34 -3 31 -2 27 -1 24 -1 17 -4 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2315359,0,28,0,0,2.45119,128,"[28 -64 1 0 -6 15 -9 20 -10 25 -10 28 -9 31 -8 32 -6 32 -4 32 -3 29 -2 26 -2 21 -2 17 -2 12 -3 7 -4 2 -5 -2 -7 -7 -8 -10 -9 -14 -10 -16 -10 -18 -9 -19 -8 -20 -6 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -7 -22 -9 -21 -11 -20 -11 -18 -11 -16 -11 -14 -10 -11 -8 -6 -7 -2 -5 3 -3 8 -1 13 0 18 2 23 2 27 2 30 1 33 -1 33 -3 33 -5 31 -7 29 -8 25 -7 21 -5 15 -3 10 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2315984,0,28,0,0,2.45715,128,"[28 -64 1 0 -13 11 -17 14 -21 17 -23 20 -23 22 -23 24 -22 25 -20 25 -17 24 -14 22 -12 18 -10 15 -8 10 -6 6 -5 0 -4 -4 -3 -9 -3 -13 -2 -16 -1 -18 0 -20 1 -21 2 -22 3 -21 5 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -16 -14 -18 -13 -19 -12 -19 -11 -19 -9 -18 -7 -15 -5 -13 -2 -9 1 -5 4 -1 7 3 11 7 15 10 19 13 23 15 26 16 29 15 30 14 31 12 30 10 28 8 25 6 20 5 15 5 8 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2316620,0,28,0,0,2.46303,128,"[28 -64 1 0 -4 15 -6 21 -7 25 -7 30 -6 32 -4 33 -2 32 -1 31 0 28 0 26 1 21 0 17 0 12 -2 8 -4 3 -5 -2 -8 -6 -10 -9 -10 -12 -11 -15 -11 -16 -11 -18 -10 -19 -8 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -4 -22 -6 -22 -8 -21 -10 -19 -9 -18 -9 -15 -8 -11 -7 -7 -6 -2 -4 3 -4 8 -2 13 -1 18 0 23 -1 26 -1 30 -3 32 -5 34 -7 32 -9 30 -10 27 -11 23 -10 20 -8 14 -5 10 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2317266,0,28,0,0,2.4688,128,"[28 -64 1 0 24 30 21 24 20 21 15 16 11 12 5 8 -1 5 -7 4 -13 3 -18 3 -21 4 -24 5 -26 5 -28 7 -27 7 -27 7 -25 6 -23 5 -19 4 -16 2 -12 1 -8 -1 -4 -3 0 -4 4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -4 -1 -1 -4 2 -7 5 -11 9 -14 12 -17 15 -19 16 -21 18 -23 19 -24 17 -24 16 -23 14 -21 12 -18 9 -16 7 -10 6 -6 5 0 5 8 5 14 8 19 11 27 14 31 17 34 21 36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2514118,0,28,0,0,2.64999,128,"[28 -64 1 0 -7 -17 -6 -22 -7 -27 -9 -30 -10 -33 -12 -33 -13 -32 -14 -29 -16 -26 -15 -22 -13 -18 -10 -14 -6 -10 -2 -7 2 -3 6 -1 10 3 13 5 15 8 16 9 17 11 18 11 17 12 16 12 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -10 20 -8 22 -7 22 -6 22 -5 20 -4 18 -2 15 -1 10 1 6 1 1 3 -5 5 -10 8 -15 10 -19 12 -23 16 -25 17 -26 21 -25 23 -26 24 -24 24 -20 23 -17 21 -13 18 -10 13 -9 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2544409,0,28,0,0,2.68025,128,"[28 -64 1 0 11 12 14 17 17 21 20 23 22 24 24 24 25 22 25 20 24 17 21 14 18 11 14 9 8 6 4 6 -2 4 -6 2 -11 2 -15 0 -18 -1 -20 -2 -22 -3 -22 -3 -22 -4 -21 -6 -19 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 15 -17 15 -19 14 -20 13 -20 12 -18 10 -17 9 -14 6 -11 3 -7 0 -3 -3 2 -7 5 -11 8 -15 12 -20 14 -24 15 -27 15 -31 13 -32 12 -33 10 -32 8 -31 6 -28 5 -22 4 -17 4 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2544522,0,28,0,0,2.68598,128,"[28 -64 1 0 37 -5 32 -5 26 -5 21 -5 14 -3 8 0 3 4 -2 7 -5 12 -9 16 -9 20 -11 22 -10 25 -10 26 -9 25 -9 24 -8 22 -7 19 -7 16 -6 12 -5 7 -5 3 -4 -1 -2 -5 -1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 -2 4 -3 0 -5 -4 -5 -9 -6 -13 -8 -17 -9 -21 -9 -24 -10 -26 -10 -28 -10 -28 -10 -27 -10 -25 -10 -21 -9 -18 -6 -13 -2 -8 3 -5 7 -1 14 1 20 3 26 5 32 6 37 4 41 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2587865,0,28,0,0,2.72373,128,"[28 -64 1 0 14 -6 18 -6 23 -8 24 -9 27 -11 27 -12 26 -13 24 -15 22 -15 17 -14 14 -12 12 -9 8 -6 5 -2 3 2 0 5 -2 8 -4 11 -6 13 -7 15 -8 16 -9 17 -10 16 -11 14 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 17 5 18 4 20 3 19 2 20 1 17 0 16 -1 13 -2 9 -3 5 -4 0 -5 -4 -7 -9 -9 -13 -11 -17 -15 -21 -16 -21 -20 -23 -20 -22 -21 -22 -22 -21 -22 -18 -20 -16 -16 -12 -12 -9 -6 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2588484,0,28,0,0,2.72952,128,"[28 -64 1 0 6 -39 4 -35 1 -28 1 -23 1 -16 2 -10 5 -3 7 2 11 6 14 10 17 13 20 15 23 15 23 15 24 15 22 14 21 13 18 11 15 10 11 8 7 6 2 5 -2 3 -6 1 -9 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 5 2 0 2 -5 2 -10 1 -15 1 -19 1 -23 1 -26 1 -28 0 -30 0 -31 1 -30 1 -28 2 -25 2 -20 2 -15 1 -9 -1 -4 -5 1 -8 5 -14 9 -19 11 -25 14 -31 14 -36 13 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2589120,0,28,0,0,2.73495,128,"[28 -64 1 0 14 -8 20 -10 23 -11 28 -15 28 -16 28 -18 27 -20 25 -19 21 -19 18 -18 15 -16 12 -12 8 -8 6 -3 3 1 0 6 -1 10 -4 13 -5 15 -7 17 -9 18 -9 19 -10 19 -11 17 -12 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 15 12 19 10 19 10 21 8 19 8 19 6 17 4 14 2 10 -1 6 -4 2 -7 -3 -10 -7 -13 -12 -17 -16 -19 -18 -24 -21 -25 -20 -30 -21 -29 -19 -29 -17 -27 -15 -24 -11 -21 -10 -15 -7 -8 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2589766,0,28,0,0,2.74095,128,"[28 -64 1 0 10 -39 7 -34 5 -29 4 -23 3 -16 3 -9 5 -3 7 2 9 9 12 12 15 16 18 18 19 18 22 18 21 17 20 17 18 15 16 13 13 12 10 10 6 8 2 5 -2 2 -6 0 -8 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 4 3 0 2 -5 2 -10 1 -14 0 -19 0 -23 -2 -26 -1 -29 -3 -30 -3 -30 -3 -29 -2 -28 -2 -24 -1 -20 1 -15 0 -10 -2 -4 -5 2 -9 8 -13 10 -18 15 -24 18 -29 19 -34 18 -39 ]"
