type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1596495,0,28,0,0,1.73126,128,"[28 -64 1 0 -26 15 -20 12 -14 7 -9 3 -5 -2 -1 -8 1 -13 3 -18 3 -22 3 -26 3 -28 3 -30 2 -30 2 -28 1 -26 2 -23 2 -19 2 -15 2 -11 2 -6 2 -2 3 3 2 7 1 11 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -1 8 1 12 4 15 6 18 8 20 11 22 12 23 13 23 13 23 13 21 12 19 10 15 9 10 7 5 5 -1 3 -7 3 -13 2 -20 3 -26 5 -30 7 -34 10 -37 13 -38 16 -38 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1596799,0,28,0,0,1.73674,128,"[28 -64 1 0 12 30 10 23 6 16 1 10 -3 4 -8 -1 -14 -4 -20 -7 -24 -8 -28 -8 -30 -8 -32 -8 -32 -7 -31 -6 -28 -6 -25 -5 -21 -5 -17 -5 -12 -5 -7 -5 -1 -4 3 -4 8 -3 12 -1 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 0 -6 4 -10 7 -13 10 -16 13 -19 16 -21 18 -22 19 -23 19 -23 19 -23 18 -21 16 -19 13 -15 10 -11 6 -6 4 0 2 7 1 14 0 21 0 27 3 33 4 39 7 42 10 44 13 44 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1597121,0,28,0,0,1.74253,128,"[28 -64 1 0 28 -10 20 -8 15 -5 8 -2 4 2 -1 7 -5 11 -7 16 -10 20 -10 23 -11 25 -10 27 -9 26 -8 26 -7 23 -7 22 -6 17 -6 13 -5 9 -4 5 -4 0 -3 -4 -1 -8 1 -12 3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -5 -1 -9 -4 -12 -7 -15 -11 -16 -13 -19 -15 -20 -17 -21 -18 -21 -19 -20 -18 -19 -17 -16 -15 -14 -13 -9 -10 -5 -7 0 -4 7 -3 12 -1 19 0 24 0 30 -2 35 -3 38 -5 40 -7 40 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1597443,0,28,0,0,1.74829,128,"[28 -64 1 0 10 -24 10 -26 11 -30 10 -30 8 -31 7 -30 5 -28 3 -25 2 -22 1 -17 1 -12 1 -7 2 -2 4 2 4 6 6 10 6 13 7 16 7 18 7 18 6 19 5 19 3 17 1 16 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -2 19 0 19 1 16 2 15 3 11 3 8 3 5 3 0 2 -5 1 -10 1 -15 1 -19 1 -23 1 -25 1 -29 3 -29 4 -30 5 -28 6 -26 7 -23 7 -19 6 -15 4 -9 1 -4 -3 1 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1778989,0,28,0,0,1.91371,128,"[28 -64 1 0 -25 13 -28 16 -30 18 -30 21 -29 22 -27 23 -24 22 -21 21 -18 19 -14 15 -11 11 -8 6 -5 2 -3 -4 -1 -8 1 -12 2 -16 4 -19 5 -21 6 -22 7 -22 8 -22 9 -20 10 -18 10 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -10 -20 -12 -17 -13 -15 -13 -12 -12 -9 -10 -6 -7 -2 -5 2 -1 7 2 10 5 15 8 19 11 23 13 26 14 28 14 30 14 31 12 30 10 28 8 25 6 21 5 16 4 9 4 1 4 -6 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1779607,0,28,0,0,1.91942,128,"[28 -64 1 0 -9 -30 -8 -24 -5 -17 -2 -11 1 -5 5 0 10 4 14 7 18 9 21 10 24 11 26 11 27 11 26 10 25 9 22 8 19 7 15 7 11 6 7 5 3 3 -2 2 -6 1 -9 -1 -12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 6 -6 9 -9 12 -12 14 -15 16 -17 18 -19 19 -20 20 -19 19 -19 18 -18 17 -15 15 -13 12 -10 7 -7 3 -4 -3 -1 -8 0 -15 1 -20 1 -27 1 -32 -1 -36 -3 -39 -5 -42 -7 -43 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1780244,0,28,0,0,1.92511,128,"[28 -64 1 0 14 27 11 20 8 15 4 10 -1 5 -6 1 -11 -3 -16 -4 -21 -6 -24 -6 -27 -6 -29 -5 -29 -5 -29 -4 -28 -4 -24 -3 -22 -4 -18 -4 -13 -4 -9 -4 -4 -4 0 -3 4 -3 8 -2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 1 -7 3 -11 5 -15 8 -17 10 -20 12 -21 14 -23 14 -24 14 -23 14 -23 13 -21 11 -18 9 -14 7 -10 5 -5 3 1 2 7 1 13 2 19 3 25 5 30 7 34 10 37 13 38 15 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1780880,0,28,0,0,1.93073,128,"[28 -64 1 0 -17 -27 -13 -21 -10 -15 -5 -10 0 -6 5 -2 11 1 16 2 20 3 23 4 26 3 28 3 28 3 28 2 27 2 23 2 21 2 17 2 13 2 8 2 4 2 -1 2 -5 2 -9 1 -12 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 -1 6 -4 10 -6 13 -8 17 -10 20 -11 22 -13 23 -13 24 -14 23 -14 22 -12 21 -11 18 -9 14 -7 10 -6 4 -4 -1 -3 -8 -3 -14 -4 -20 -6 -26 -8 -31 -11 -34 -13 -37 -16 -38 -18 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1918969,0,28,0,0,2.05367,128,"[28 -64 1 0 -29 -12 -23 -9 -16 -7 -10 -5 -3 -4 4 -4 10 -4 15 -6 20 -7 23 -8 25 -10 27 -11 27 -12 25 -11 24 -10 21 -9 18 -8 14 -5 10 -3 7 -1 2 1 -2 2 -6 4 -10 4 -13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 2 2 4 6 5 11 5 15 6 19 6 22 7 24 7 26 6 26 6 26 5 24 5 22 4 18 3 13 0 8 -2 3 -5 -3 -9 -8 -13 -13 -19 -16 -24 -20 -28 -21 -32 -22 -35 -22 -38 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1941753,0,28,0,0,2.07644,128,"[28 -64 1 0 30 3 25 1 16 1 10 1 2 2 -4 4 -10 6 -15 9 -18 11 -21 13 -23 15 -25 17 -25 18 -23 16 -22 15 -19 13 -17 11 -14 8 -11 4 -7 1 -4 -1 0 -3 4 -5 8 -7 12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 1 -4 -2 -7 -5 -10 -9 -12 -12 -14 -16 -15 -19 -17 -21 -17 -23 -17 -23 -17 -23 -16 -22 -14 -19 -12 -16 -9 -12 -4 -8 0 -4 5 0 11 4 16 7 22 9 28 11 32 10 36 10 40 9 42 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1979280,0,28,0,0,2.114,128,"[28 -64 1 0 5 31 4 23 3 17 1 10 -2 3 -6 -3 -9 -8 -13 -12 -17 -15 -20 -17 -22 -18 -23 -19 -24 -19 -24 -18 -22 -17 -19 -15 -16 -14 -13 -11 -9 -9 -5 -7 -1 -4 3 0 6 2 8 6 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 0 -4 2 -8 5 -11 8 -15 10 -18 13 -20 15 -22 16 -23 17 -23 17 -22 16 -21 14 -19 11 -16 9 -11 6 -7 3 -1 0 4 -2 11 -3 17 -4 24 -3 30 -2 35 -1 38 1 41 3 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1979392,0,28,0,0,2.11971,128,"[28 -64 1 0 19 24 15 19 11 13 6 8 0 4 -6 0 -11 -3 -17 -5 -21 -5 -25 -6 -28 -5 -29 -5 -30 -4 -29 -4 -27 -4 -24 -4 -21 -4 -17 -3 -12 -4 -7 -3 -3 -3 2 -2 6 -1 10 0 13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 1 -2 -4 -1 -9 0 -13 1 -17 2 -21 3 -24 4 -26 5 -28 5 -28 6 -28 5 -26 4 -23 4 -20 3 -15 2 -9 2 -3 2 3 3 10 5 16 8 21 11 27 14 30 17 34 21 35 22 36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1979537,0,28,0,0,2.12525,128,"[28 -64 1 0 -1 23 -1 28 0 30 2 33 3 33 3 31 4 29 4 25 5 21 4 17 3 12 1 7 -2 3 -4 -2 -6 -6 -8 -9 -10 -13 -10 -15 -11 -17 -11 -18 -10 -19 -9 -19 -8 -18 -5 -17 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 15 -15 14 -16 13 -16 11 -14 9 -13 7 -10 4 -7 2 -3 -1 2 -4 6 -6 9 -9 14 -12 17 -15 19 -17 21 -19 21 -21 20 -22 20 -22 17 -21 14 -20 12 -17 9 -13 6 -8 4 -2 1 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2048984,0,28,0,0,2.1837,128,"[28 -64 1 0 -8 -24 -10 -27 -11 -30 -13 -31 -14 -30 -15 -28 -15 -26 -14 -22 -12 -18 -10 -14 -7 -10 -3 -6 0 -2 5 1 8 4 11 7 13 9 14 11 15 13 15 14 14 14 13 15 11 14 8 13 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -20 8 -19 9 -19 10 -17 10 -15 9 -13 8 -10 6 -6 3 -3 0 1 -3 6 -6 10 -9 14 -12 18 -13 21 -14 24 -14 26 -14 27 -12 27 -11 26 -8 24 -6 20 -5 15 -4 10 -4 3 -4 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2049602,0,28,0,0,2.18948,128,"[28 -64 1 0 2 24 3 28 5 30 6 32 8 31 9 30 9 27 8 23 7 19 5 15 4 10 1 5 -2 1 -4 -3 -7 -7 -9 -10 -11 -13 -12 -15 -12 -17 -12 -18 -11 -18 -10 -18 -7 -18 -5 -16 -2 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 18 -10 18 -11 17 -12 16 -12 14 -11 11 -9 8 -7 5 -4 1 0 -2 3 -6 6 -10 10 -14 13 -17 15 -21 16 -23 16 -26 16 -26 14 -27 12 -26 10 -24 8 -20 6 -15 4 -10 3 -3 2 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2050238,0,28,0,0,2.19516,128,"[28 -64 1 0 1 -25 0 -29 0 -32 -1 -33 -2 -33 -4 -31 -5 -29 -5 -26 -5 -21 -4 -17 -3 -12 -1 -7 1 -2 3 3 5 7 7 11 8 14 9 16 9 17 8 18 8 19 7 18 4 17 2 15 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -17 14 -16 14 -14 15 -13 14 -11 13 -9 10 -7 7 -4 3 -1 0 1 -5 4 -9 7 -13 10 -17 13 -20 16 -22 18 -23 20 -22 21 -21 22 -19 21 -16 20 -13 17 -10 13 -7 8 -4 1 -2 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2050882,0,28,0,0,2.20075,128,"[28 -64 1 0 -4 24 -3 28 -3 30 -1 32 0 32 2 31 3 28 3 25 3 20 2 15 1 10 -1 6 -2 1 -4 -4 -6 -8 -7 -12 -9 -15 -10 -17 -9 -19 -9 -19 -8 -20 -7 -19 -5 -18 -3 -16 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 15 -15 14 -16 12 -16 11 -15 9 -14 7 -12 5 -8 3 -4 0 0 -2 4 -5 9 -8 13 -10 17 -13 19 -16 22 -18 22 -20 22 -21 21 -22 19 -21 16 -20 13 -17 9 -13 7 -8 3 -2 1 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2246479,0,28,0,0,2.38117,128,"[28 -64 1 0 -1 -33 -2 -25 -2 -18 -2 -10 -3 -2 -3 5 -3 12 -3 18 -3 23 -3 27 -3 30 -4 31 -4 31 -4 30 -5 27 -6 24 -5 20 -5 16 -4 10 -3 6 0 1 3 -2 6 -5 9 -7 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 1 2 4 5 8 7 11 8 16 9 20 9 24 8 26 8 28 6 29 5 29 4 27 3 24 2 19 2 14 2 7 2 1 2 -6 2 -14 2 -21 2 -27 1 -34 1 -39 1 -42 0 -45 0 -46 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2276779,0,28,0,0,2.41147,128,"[28 -64 1 0 -27 -6 -30 -7 -33 -6 -34 -7 -34 -6 -32 -5 -30 -5 -26 -4 -23 -3 -18 -2 -12 -1 -7 0 -2 1 3 2 7 4 11 6 14 7 16 9 17 11 16 13 15 14 14 14 11 14 8 14 5 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 17 -15 16 -16 13 -15 11 -15 9 -12 7 -9 5 -5 3 -1 2 4 1 10 1 15 2 19 2 24 3 27 3 29 4 31 3 31 3 30 3 27 2 24 1 20 0 14 -1 7 -2 1 -3 -7 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2318985,0,28,0,0,2.4537,128,"[28 -64 1 0 -30 4 -34 6 -37 6 -38 7 -38 8 -36 8 -34 8 -30 7 -26 7 -20 6 -15 4 -9 3 -3 2 2 2 7 2 12 2 16 3 19 4 21 6 21 8 21 9 20 11 18 12 15 13 11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 24 -5 23 -7 20 -8 18 -8 15 -7 11 -4 8 -1 4 3 1 7 -2 12 -4 18 -6 22 -8 26 -10 30 -11 32 -12 33 -12 33 -13 31 -12 28 -12 25 -11 20 -10 14 -8 7 -6 0 -4 -9 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2319603,0,28,0,0,2.45933,128,"[28 -64 1 0 -1 -32 -2 -25 -2 -17 -2 -10 -3 -3 -4 4 -4 11 -5 16 -6 21 -6 24 -7 27 -8 29 -8 29 -9 27 -9 26 -10 22 -9 20 -8 15 -7 11 -5 7 -2 3 1 0 5 -2 8 -2 12 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 5 8 8 11 11 12 15 13 19 14 21 14 24 12 26 11 25 9 25 8 23 6 20 5 16 4 11 3 5 3 -2 2 -9 2 -16 1 -21 1 -28 0 -34 0 -37 0 -41 0 -44 -1 -45 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2320240,0,28,0,0,2.46476,128,"[28 -64 1 0 -11 29 -8 23 -4 16 -2 10 2 3 5 -3 7 -10 9 -15 11 -19 13 -23 14 -25 16 -26 16 -26 16 -25 16 -23 15 -19 14 -17 12 -13 9 -10 6 -7 2 -4 -2 -2 -5 -1 -10 -1 -13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -5 -3 -8 -5 -12 -6 -16 -6 -20 -6 -23 -5 -26 -4 -28 -2 -30 -1 -29 0 -27 1 -26 1 -22 0 -18 -1 -13 -3 -7 -4 0 -6 6 -8 12 -10 18 -12 24 -13 30 -14 34 -15 37 -15 40 -16 41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2320885,0,28,0,0,2.4706,128,"[28 -64 1 0 14 21 16 24 18 26 19 27 19 27 19 26 18 24 16 21 14 17 12 13 9 10 6 5 3 1 0 -3 -1 -8 -3 -11 -3 -14 -3 -18 -2 -20 -1 -21 0 -21 2 -21 3 -20 5 -18 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -9 19 -6 19 -4 17 -2 14 0 11 0 7 -1 3 -2 0 -4 -5 -6 -9 -9 -12 -12 -15 -15 -18 -18 -20 -21 -21 -22 -22 -23 -22 -23 -22 -22 -20 -20 -18 -17 -16 -13 -12 -9 -8 -4 -4 1 1 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2545223,0,28,0,0,2.67992,128,"[28 -64 1 0 -22 -13 -27 -14 -30 -15 -33 -15 -33 -14 -33 -13 -31 -11 -28 -9 -25 -7 -20 -5 -15 -4 -10 -3 -4 -2 2 -1 6 0 11 1 15 2 18 3 20 5 20 6 20 7 20 8 18 9 15 10 12 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -10 -20 -13 -18 -14 -16 -15 -14 -14 -11 -12 -8 -10 -5 -7 -2 -3 1 1 4 6 7 11 10 16 12 19 14 23 16 25 18 26 19 26 20 26 19 24 18 21 16 17 12 13 8 8 3 3 -4 -2 ]"
