type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2956706,0,28,0,0,3.09053,128,"[28 -64 1 0 7 -28 7 -31 7 -34 5 -35 3 -35 2 -33 0 -29 -1 -26 -1 -21 -1 -16 -1 -10 0 -5 2 0 4 5 6 9 8 13 8 16 9 17 9 19 9 19 8 18 6 18 5 17 3 14 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -10 21 -7 21 -6 20 -4 18 -3 15 -1 11 0 7 1 2 2 -4 3 -9 4 -14 5 -19 6 -24 7 -27 9 -29 11 -30 12 -31 14 -28 14 -25 14 -22 13 -18 11 -14 7 -8 3 -4 -3 0 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2957333,0,28,0,0,3.09603,128,"[28 -64 1 0 31 -6 24 -6 16 -3 8 0 2 4 -5 8 -9 12 -13 17 -15 21 -17 23 -17 26 -17 27 -15 27 -14 26 -13 23 -11 20 -9 16 -7 11 -6 6 -4 2 -2 -2 0 -7 3 -10 5 -13 7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -5 0 -8 -4 -11 -9 -14 -13 -17 -17 -19 -20 -20 -23 -21 -24 -21 -25 -20 -25 -18 -24 -17 -21 -14 -18 -10 -14 -5 -10 0 -6 7 -2 13 1 21 3 28 4 34 4 39 3 43 2 46 -1 46 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2957970,0,28,0,0,3.10177,128,"[28 -64 1 0 -27 19 -20 14 -13 8 -8 3 -4 -3 0 -10 2 -16 2 -21 3 -26 2 -30 1 -32 0 -32 -1 -32 -1 -30 -1 -27 -1 -23 -1 -18 0 -14 1 -9 1 -4 1 1 2 5 2 10 1 13 -1 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 3 -2 7 -1 13 2 17 4 22 7 24 9 27 10 28 11 28 12 28 12 26 11 24 11 20 9 14 7 7 5 0 4 -7 4 -14 5 -21 6 -27 8 -33 12 -37 15 -39 18 -41 21 -40 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2958608,0,28,0,0,3.10723,128,"[28 -64 1 0 6 -32 5 -24 3 -16 3 -8 4 0 6 7 8 13 11 18 14 21 16 23 18 24 19 25 19 23 19 22 17 19 14 17 11 14 7 11 4 7 0 3 -3 0 -6 -3 -8 -7 -10 -11 -11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 -1 3 -6 5 -12 7 -17 8 -21 9 -25 10 -28 10 -30 10 -31 10 -30 10 -28 9 -25 7 -21 6 -17 3 -11 1 -5 -3 1 -8 6 -13 11 -19 14 -24 16 -31 17 -36 17 -40 16 -43 14 -45 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3231705,0,28,0,0,3.36555,128,"[28 -64 1 0 14 24 16 26 17 26 19 26 18 24 17 22 16 19 13 15 11 11 8 8 5 4 1 1 -3 -3 -6 -6 -8 -9 -10 -11 -12 -14 -12 -15 -12 -16 -11 -16 -10 -16 -9 -16 -7 -15 -4 -13 -2 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 13 14 10 13 8 13 6 11 4 8 2 4 0 0 -2 -4 -3 -9 -4 -14 -5 -18 -5 -22 -6 -26 -6 -28 -7 -29 -7 -29 -8 -28 -8 -26 -8 -23 -7 -19 -6 -14 -3 -9 -1 -2 2 4 6 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3232323,0,28,0,0,3.3713,128,"[28 -64 1 0 -12 20 -8 14 -4 8 -1 1 1 -5 3 -11 5 -16 6 -21 6 -23 7 -26 7 -27 7 -28 6 -28 6 -24 6 -22 5 -18 4 -14 3 -11 2 -6 0 -2 -2 1 -4 5 -7 7 -10 8 -13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -5 2 -9 4 -12 7 -16 9 -18 12 -20 14 -21 16 -22 17 -21 17 -19 17 -18 15 -16 13 -13 9 -10 5 -6 0 -1 -4 3 -8 8 -12 13 -16 18 -19 22 -21 26 -21 29 -23 31 -22 33 -21 33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3232969,0,28,0,0,3.37691,128,"[28 -64 1 0 -5 -24 -4 -16 -3 -9 -1 -2 1 4 3 10 5 15 7 19 8 22 10 23 10 25 11 26 10 24 10 22 8 20 6 17 5 13 3 9 1 5 1 1 -1 -3 0 -7 0 -10 1 -13 4 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 7 4 12 4 16 3 20 3 22 2 25 1 26 0 27 -1 26 -2 24 -2 21 -3 18 -2 13 -1 7 -1 1 0 -5 0 -12 0 -17 0 -24 0 -29 -2 -34 -3 -37 -4 -39 -5 -40 -6 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3233606,0,28,0,0,3.38223,128,"[28 -64 1 0 13 18 9 12 6 7 0 1 -4 -4 -9 -9 -12 -12 -16 -15 -19 -17 -21 -18 -22 -18 -22 -19 -22 -17 -20 -16 -17 -15 -14 -12 -11 -11 -8 -8 -5 -5 -2 -2 0 2 2 5 3 8 4 11 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -7 -6 -9 -10 -11 -14 -12 -17 -13 -20 -13 -23 -13 -25 -12 -25 -10 -25 -10 -24 -7 -21 -6 -17 -5 -13 -3 -8 -1 -2 1 4 4 10 6 17 9 21 12 25 15 29 17 31 18 33 20 33 21 33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3233718,0,28,0,0,3.38809,128,"[28 -64 1 0 -31 8 -33 9 -35 10 -34 11 -33 11 -31 10 -27 10 -22 9 -17 8 -12 6 -7 3 -2 0 3 -2 7 -4 11 -6 14 -7 17 -8 19 -8 20 -7 21 -7 20 -5 19 -4 16 -2 15 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 13 -20 10 -19 7 -17 4 -15 3 -11 2 -7 1 -2 0 4 0 9 0 14 1 19 2 24 1 28 2 31 1 33 1 31 1 31 0 29 0 25 -1 20 -1 15 -2 9 -1 2 -1 -6 1 -14 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3380452,0,28,0,0,3.51429,128,"[28 -64 1 0 13 18 10 12 6 6 1 0 -4 -4 -9 -9 -12 -12 -16 -15 -19 -17 -21 -18 -22 -19 -22 -19 -21 -18 -20 -17 -17 -16 -14 -13 -11 -11 -8 -8 -4 -5 -2 -1 1 2 2 6 3 9 3 12 1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -8 -6 -10 -9 -12 -13 -14 -16 -15 -19 -16 -22 -16 -23 -15 -24 -13 -24 -12 -23 -10 -21 -7 -17 -6 -13 -4 -7 -1 -2 2 4 4 10 7 16 11 21 14 25 17 28 19 31 20 32 22 32 23 32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3380755,0,28,0,0,3.52034,128,"[28 -64 1 0 -19 15 -13 10 -7 6 -2 1 3 -4 7 -8 11 -13 14 -17 16 -19 17 -21 17 -22 17 -23 17 -22 15 -20 14 -18 12 -15 10 -11 7 -8 4 -5 1 -2 -3 0 -6 2 -9 3 -13 3 -15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 4 -8 7 -10 10 -13 14 -14 17 -15 20 -16 21 -16 23 -15 23 -14 21 -12 19 -11 16 -9 12 -6 7 -4 0 -1 -5 1 -11 5 -16 8 -21 11 -26 14 -29 17 -32 20 -33 22 -33 23 -31 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3381086,0,28,0,0,3.52612,128,"[28 -64 1 0 21 -19 22 -21 23 -22 22 -23 21 -23 18 -21 16 -20 13 -16 10 -14 6 -10 3 -6 0 -2 -3 2 -6 6 -8 8 -10 11 -12 12 -13 13 -15 12 -15 12 -15 11 -15 9 -14 7 -12 5 -11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -19 11 -17 10 -15 10 -12 9 -9 7 -7 4 -4 0 -1 -4 1 -9 3 -13 5 -17 7 -21 8 -23 9 -26 10 -27 11 -27 11 -26 12 -23 12 -21 11 -17 9 -12 7 -8 4 -2 1 4 -3 9 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3381407,0,28,0,0,3.53181,128,"[28 -64 1 0 0 -24 -1 -17 -1 -9 0 -3 0 4 1 11 3 16 3 20 5 23 6 25 7 27 7 27 7 26 6 23 5 21 4 18 3 14 1 9 1 6 0 1 0 -3 0 -7 1 -10 3 -13 6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 8 1 12 0 16 -1 20 -3 23 -4 25 -5 26 -7 26 -7 25 -7 23 -7 20 -6 17 -5 12 -3 7 -1 1 1 -5 3 -12 4 -18 5 -23 5 -29 5 -33 4 -37 4 -39 3 -40 1 -40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3387949,0,28,0,0,3.53705,128,"[28 -64 1 0 20 11 14 7 7 3 1 0 -5 -3 -11 -5 -16 -7 -20 -8 -24 -9 -26 -9 -27 -9 -28 -9 -27 -9 -24 -9 -22 -8 -18 -7 -14 -6 -10 -5 -6 -3 -2 -1 1 2 4 4 6 7 7 10 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -1 -9 -2 -13 -4 -16 -7 -19 -9 -21 -12 -22 -14 -24 -16 -22 -17 -21 -16 -19 -16 -17 -15 -14 -12 -11 -9 -6 -5 -2 -2 3 3 8 7 13 12 18 15 22 18 26 20 29 21 32 21 33 20 33 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3398120,0,28,0,0,3.54283,128,"[28 -64 1 0 11 -22 7 -15 3 -9 1 -3 -3 4 -5 10 -6 15 -7 19 -8 24 -8 25 -8 27 -9 27 -8 26 -8 24 -7 21 -7 17 -5 13 -4 9 -2 5 -1 1 1 -2 4 -6 6 -7 9 -9 12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -2 8 -4 12 -6 15 -9 18 -11 20 -14 22 -15 23 -16 22 -17 21 -16 19 -15 17 -12 14 -10 10 -6 5 -1 1 3 -4 7 -9 10 -14 14 -19 17 -24 19 -28 20 -32 20 -33 20 -35 19 -35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3505451,0,28,0,0,3.6393,128,"[28 -64 1 0 13 18 9 12 5 6 0 -1 -4 -5 -8 -11 -12 -14 -15 -17 -18 -19 -20 -20 -21 -21 -21 -21 -20 -20 -18 -19 -16 -18 -12 -14 -10 -12 -7 -9 -4 -6 -2 -1 0 2 1 6 2 10 1 13 -1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -8 -5 -11 -8 -14 -11 -15 -15 -17 -18 -17 -21 -17 -23 -16 -24 -14 -23 -13 -22 -11 -20 -9 -16 -6 -12 -4 -7 -2 -1 1 5 4 10 8 17 11 22 13 26 17 29 19 31 21 32 22 32 23 33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3506069,0,28,0,0,3.64527,128,"[28 -64 1 0 -23 -8 -16 -5 -8 -3 -1 0 5 2 11 3 17 4 21 4 24 4 26 4 27 4 28 5 27 4 24 4 22 4 18 3 14 3 9 2 5 1 1 0 -2 -3 -6 -5 -8 -7 -9 -10 -10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 9 0 13 1 16 2 20 4 22 6 24 8 25 10 25 11 23 11 21 12 18 11 15 9 10 6 6 2 1 -1 -5 -4 -11 -7 -16 -10 -22 -12 -26 -14 -31 -16 -34 -16 -36 -17 -37 -16 -37 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3506715,0,28,0,0,3.65073,128,"[28 -64 1 0 -8 27 -9 30 -8 31 -7 31 -6 29 -5 27 -3 24 -3 20 -2 16 -1 10 0 6 0 1 1 -4 2 -8 2 -12 3 -14 4 -17 5 -18 7 -19 7 -19 8 -17 8 -15 8 -13 8 -11 7 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 19 4 19 2 17 0 15 -1 12 -1 9 -1 5 0 0 1 -4 3 -9 5 -13 8 -17 9 -20 11 -23 12 -26 12 -26 12 -27 12 -25 10 -24 8 -21 6 -18 4 -13 2 -8 -1 -1 -3 5 -4 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3507352,0,28,0,0,3.65616,128,"[28 -64 1 0 -23 5 -16 5 -8 1 -1 1 5 -1 11 -3 16 -5 20 -7 23 -9 25 -11 26 -11 26 -11 25 -10 24 -9 20 -7 18 -6 13 -4 9 -3 5 -1 1 -1 -3 -2 -7 -2 -10 -3 -13 -4 -14 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 7 -6 10 -8 14 -9 18 -10 22 -9 24 -8 26 -8 26 -6 25 -6 24 -5 21 -4 18 -3 12 -3 7 -2 0 -1 -6 0 -13 0 -19 1 -25 1 -30 2 -34 3 -37 6 -38 8 -40 9 -39 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3686699,0,28,0,0,3.82052,128,"[28 -64 1 0 22 19 24 20 26 20 26 20 25 18 23 16 21 14 18 11 15 8 10 5 6 3 2 0 -2 -2 -6 -5 -9 -7 -12 -9 -13 -11 -15 -13 -15 -14 -14 -15 -13 -15 -11 -16 -9 -15 -7 -14 -4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 2 18 5 15 6 12 6 9 5 5 3 2 1 -2 -2 -5 -6 -8 -9 -10 -14 -13 -17 -15 -20 -16 -23 -17 -24 -18 -24 -19 -24 -18 -23 -17 -21 -15 -17 -13 -15 -10 -10 -6 -5 -1 -1 4 4 10 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3716992,0,28,0,0,3.85082,128,"[28 -64 1 0 -6 29 -6 32 -6 32 -5 33 -4 31 -3 29 -2 25 -2 21 -1 17 0 12 0 7 0 2 0 -3 0 -8 0 -12 1 -14 2 -17 3 -19 4 -20 5 -20 6 -19 6 -18 7 -16 7 -13 7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 18 3 19 1 16 0 14 -1 10 -1 6 -1 2 1 -3 2 -7 4 -11 6 -16 8 -19 9 -23 11 -25 12 -27 12 -27 12 -28 11 -26 9 -26 8 -21 5 -18 3 -13 2 -7 -1 -1 -2 6 -4 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3779205,0,28,0,0,3.91303,128,"[28 -64 1 0 -29 5 -32 7 -32 7 -32 8 -30 8 -28 8 -24 8 -20 7 -15 6 -11 4 -6 2 -1 0 4 -2 8 -3 11 -4 14 -4 17 -5 18 -4 19 -3 20 -3 18 -1 17 0 15 1 13 2 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 14 -16 12 -16 9 -15 7 -12 4 -9 3 -5 2 -1 0 4 -1 9 -1 14 -1 18 0 22 0 25 0 28 0 29 0 29 0 28 -1 26 -1 22 -2 18 -2 13 -2 7 -2 0 -1 -7 0 -14 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4052934,0,28,0,0,4.18676,128,"[28 -64 1 0 3 -33 3 -36 2 -37 2 -37 1 -35 -1 -32 -1 -27 -1 -23 -2 -17 -2 -12 -2 -5 -1 1 -1 7 0 11 0 15 0 18 -1 21 -2 22 -3 22 -4 21 -5 20 -5 17 -5 15 -6 11 -6 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -22 -5 -23 -3 -21 -1 -20 0 -16 1 -13 1 -8 0 -3 -1 2 -4 8 -6 13 -8 17 -10 22 -12 26 -13 28 -14 29 -13 31 -12 30 -10 28 -8 25 -6 20 -4 14 -3 8 0 1 1 -7 2 -16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4053561,0,28,0,0,4.19241,128,"[28 -64 1 0 21 5 14 2 7 1 -1 -1 -7 -2 -14 -3 -19 -3 -24 -3 -27 -2 -29 -3 -29 -2 -30 -2 -27 -2 -25 -2 -21 -3 -17 -2 -13 -2 -9 -2 -4 -1 0 1 4 2 8 4 10 6 11 9 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -7 0 -12 -1 -16 -2 -19 -4 -22 -5 -25 -7 -27 -9 -27 -10 -26 -11 -24 -12 -21 -10 -18 -9 -13 -7 -8 -4 -3 -2 3 1 9 4 15 7 21 10 26 11 31 12 35 12 37 12 37 11 37 11 ]"
