type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1879699,0,28,0,0,2.03176,128,"[28 -64 1 0 35 -29 30 -27 25 -24 20 -21 15 -16 11 -10 6 -4 3 2 1 8 -1 14 -2 20 -3 25 -4 28 -4 29 -4 30 -5 30 -5 29 -6 26 -6 23 -6 19 -7 15 -6 10 -5 5 -4 0 -2 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 4 -1 0 -1 -5 -1 -10 -2 -15 -3 -19 -5 -24 -6 -27 -6 -30 -8 -31 -7 -32 -7 -32 -7 -30 -6 -27 -5 -23 -4 -18 -3 -11 -2 -4 -3 3 -4 10 -6 18 -9 23 -12 29 -16 34 -21 38 -25 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-43,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2049041,0,28,0,0,2.18587,128,"[28 -64 1 0 39 19 35 16 31 12 25 9 18 7 10 4 3 4 -5 3 -11 3 -18 4 -22 5 -27 6 -29 7 -31 7 -32 7 -30 6 -29 5 -26 4 -23 2 -18 1 -13 -1 -8 -2 -3 -3 2 -3 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 4 6 1 2 -1 -3 -3 -8 -5 -13 -6 -18 -8 -22 -8 -26 -9 -28 -10 -31 -10 -32 -10 -31 -10 -30 -10 -27 -9 -23 -7 -17 -4 -11 -1 -5 4 1 9 7 15 12 21 17 27 20 33 23 39 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2079342,0,28,0,0,2.2162,128,"[28 -64 1 0 -35 -23 -33 -20 -28 -16 -24 -13 -18 -9 -12 -7 -5 -5 2 -3 8 -3 14 -3 19 -3 23 -3 26 -4 28 -3 29 -3 27 -3 27 -2 24 -1 21 0 17 1 12 2 8 2 3 2 -2 2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -4 -7 -2 -4 0 1 1 5 2 10 3 15 4 19 4 23 5 25 5 28 6 29 7 29 6 28 6 25 5 22 4 17 3 11 0 5 -3 0 -8 -6 -12 -12 -18 -17 -23 -20 -28 -23 -33 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2150283,0,28,0,0,2.2871,128,"[28 -64 1 0 -43 -18 -40 -15 -34 -13 -29 -10 -22 -7 -15 -5 -7 -4 1 -3 8 -4 14 -5 19 -6 24 -7 28 -8 30 -8 31 -8 30 -7 29 -6 26 -5 23 -3 19 -2 14 0 9 1 4 2 -1 2 -6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -9 -7 -7 -4 -4 -1 0 2 5 5 10 6 15 9 19 10 24 12 26 13 29 13 30 14 30 14 29 13 26 11 22 9 18 6 12 3 6 -2 1 -8 -5 -14 -10 -21 -15 -28 -17 -35 -19 -41 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2150904,0,28,0,0,2.29275,128,"[28 -64 1 0 -6 6 -12 10 -16 13 -19 17 -21 19 -21 22 -21 23 -20 24 -19 23 -17 21 -14 19 -12 16 -10 12 -7 7 -5 2 -2 -2 0 -6 2 -10 5 -13 7 -16 9 -17 11 -17 12 -17 14 -15 15 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 3 -21 1 -21 0 -22 -1 -22 -2 -22 -3 -20 -3 -17 -4 -14 -3 -10 -3 -5 -2 0 -1 5 0 11 1 16 1 21 1 26 0 29 0 31 -1 32 -3 32 -4 31 -5 28 -6 24 -6 20 -5 14 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-41,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2151550,0,28,0,0,2.29845,128,"[28 -64 1 0 3 -10 7 -15 10 -21 13 -25 13 -29 13 -31 13 -33 11 -33 9 -33 8 -30 7 -26 5 -21 4 -16 4 -11 3 -5 2 1 1 6 0 10 -1 14 -2 18 -4 20 -6 21 -8 21 -10 21 -12 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -11 19 -10 22 -8 22 -7 23 -7 22 -6 21 -5 18 -4 15 -2 10 -2 5 -1 -1 0 -7 1 -13 2 -18 4 -24 6 -28 8 -31 11 -33 12 -34 14 -33 15 -32 16 -29 17 -24 15 -20 12 -14 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2152187,0,28,0,0,2.30414,128,"[28 -64 1 0 -9 -6 -13 -12 -18 -15 -22 -19 -25 -21 -28 -21 -29 -21 -29 -19 -29 -17 -27 -15 -24 -13 -20 -11 -15 -9 -10 -7 -4 -5 1 -3 6 -1 10 1 14 3 16 6 18 8 19 10 19 12 17 14 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -18 -6 -21 -5 -24 -4 -25 -2 -25 -2 -24 -1 -22 0 -19 0 -15 0 -11 0 -6 0 0 0 6 0 12 0 18 1 23 2 28 4 31 6 34 7 35 9 35 10 33 10 30 9 26 8 21 6 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2347799,0,28,0,0,2.48463,128,"[28 -64 1 0 -2 -7 -3 -14 -2 -21 -4 -26 -6 -30 -7 -33 -9 -34 -9 -34 -10 -33 -9 -31 -9 -28 -8 -25 -6 -20 -4 -15 -2 -10 0 -4 2 1 3 5 4 10 4 14 4 17 3 20 1 22 -1 22 -4 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -21 3 -23 5 -24 7 -24 8 -24 9 -22 8 -20 8 -17 6 -13 4 -9 2 -5 -1 0 -4 5 -7 11 -10 16 -13 20 -14 25 -15 29 -15 32 -14 34 -13 35 -11 35 -10 32 -8 29 -6 24 -5 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2378090,0,28,0,0,2.51491,128,"[28 -64 1 0 38 18 35 16 32 14 27 11 22 8 15 6 9 4 2 2 -4 0 -10 -1 -16 0 -21 -1 -25 -1 -27 -2 -29 -3 -28 -3 -28 -4 -26 -5 -24 -6 -20 -6 -17 -6 -12 -6 -8 -5 -4 -4 1 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 6 2 2 0 -1 -2 -5 -6 -8 -10 -11 -13 -13 -17 -15 -20 -16 -22 -17 -25 -18 -26 -18 -26 -18 -25 -17 -23 -15 -20 -13 -16 -9 -11 -5 -6 0 -1 5 3 11 8 17 13 23 15 29 18 35 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2424049,0,28,0,0,2.56089,128,"[28 -64 1 0 -43 3 -39 3 -34 3 -29 3 -22 3 -15 2 -7 0 -1 -2 6 -4 11 -6 16 -9 20 -11 23 -12 25 -12 26 -12 25 -11 25 -9 23 -8 20 -6 16 -4 12 -2 7 0 3 1 -2 1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 4 -13 2 -9 1 -4 0 1 1 6 2 11 3 15 5 19 7 23 8 26 10 28 11 29 11 28 10 27 10 24 8 20 7 15 4 9 2 2 1 -6 -1 -13 -1 -20 -2 -28 -1 -35 -1 -41 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2424667,0,28,0,0,2.56649,128,"[28 -64 1 0 33 33 29 28 28 25 22 20 18 15 12 10 5 5 -1 1 -8 -3 -14 -6 -19 -9 -24 -11 -26 -12 -29 -14 -28 -15 -28 -16 -26 -16 -23 -15 -19 -15 -15 -13 -11 -10 -6 -8 -2 -4 2 0 4 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 11 7 7 5 3 2 0 -2 -3 -7 -6 -12 -8 -18 -10 -22 -11 -26 -12 -30 -13 -32 -13 -33 -13 -32 -12 -30 -12 -28 -10 -22 -8 -17 -6 -10 -2 -4 2 3 8 10 13 18 18 23 23 29 29 33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2425304,0,28,0,0,2.57239,128,"[28 -64 1 0 7 1 14 3 21 4 26 6 30 6 33 5 34 5 34 3 33 2 29 1 26 1 21 1 16 1 10 1 4 1 -1 1 -7 0 -12 0 -16 -1 -19 -3 -21 -5 -22 -7 -22 -9 -21 -10 -19 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 3 19 6 20 9 21 11 21 13 20 13 19 14 17 13 14 11 10 9 7 6 2 2 -2 -3 -7 -7 -11 -12 -17 -15 -20 -18 -25 -21 -27 -22 -29 -23 -31 -22 -32 -21 -30 -18 -27 -16 -23 -12 -17 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2425941,0,28,0,0,2.57804,128,"[28 -64 1 0 -41 23 -37 22 -32 19 -26 17 -20 13 -14 8 -7 3 -2 -1 3 -7 8 -12 12 -17 15 -21 18 -24 19 -24 20 -24 21 -23 20 -22 19 -19 17 -16 14 -12 11 -8 7 -4 4 -1 -1 2 -6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 12 -12 8 -8 5 -4 2 1 1 7 -1 12 -2 18 -3 23 -3 27 -3 30 -3 33 -3 35 -3 34 -3 32 -3 28 -3 23 -3 17 -3 10 -2 3 -1 -5 1 -13 4 -21 7 -28 11 -35 15 -40 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2646536,0,28,0,0,2.78336,128,"[28 -64 1 0 -29 31 -25 28 -21 25 -17 21 -13 16 -9 11 -5 5 -2 -1 2 -7 5 -12 7 -17 9 -21 11 -23 12 -25 13 -25 14 -25 14 -23 13 -21 13 -17 11 -14 10 -10 7 -7 4 -3 0 0 -4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 12 -3 8 -1 4 1 0 4 -3 7 -6 11 -9 15 -12 19 -14 22 -15 24 -16 25 -16 26 -16 25 -15 23 -14 19 -14 15 -11 11 -8 5 -5 0 0 -7 4 -12 9 -17 14 -22 19 -26 25 -28 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2665397,0,28,0,0,2.80222,128,"[28 -64 1 0 6 -42 4 -38 3 -34 2 -27 1 -21 0 -14 0 -7 0 0 1 6 2 12 2 17 2 22 3 25 3 27 2 28 1 28 0 26 -1 24 -2 21 -3 17 -4 13 -4 9 -3 4 -1 -1 1 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -3 -9 -2 -5 -2 0 -3 5 -4 9 -6 14 -8 18 -10 21 -12 24 -13 26 -14 27 -15 27 -14 26 -13 24 -11 21 -9 17 -6 12 -3 6 0 0 2 -8 5 -15 5 -22 7 -29 8 -35 8 -41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2697788,0,28,0,0,2.83461,128,"[28 -64 1 0 29 -31 25 -28 21 -24 17 -20 12 -15 7 -10 3 -4 -1 2 -5 7 -8 12 -11 17 -13 20 -15 22 -16 24 -16 23 -17 23 -16 20 -16 17 -14 14 -13 10 -10 6 -6 3 -3 0 2 -3 6 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -15 3 -11 2 -7 -1 -3 -4 0 -7 4 -11 7 -15 10 -19 12 -23 13 -25 14 -27 15 -28 15 -27 14 -25 13 -22 12 -18 10 -13 7 -7 4 -1 1 5 -4 12 -9 17 -14 22 -19 27 -24 30 -28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2699047,0,28,0,0,2.84042,128,"[28 -64 1 0 -9 1 -15 2 -21 3 -26 5 -29 6 -30 7 -30 8 -30 9 -28 9 -26 9 -22 7 -18 6 -13 4 -8 2 -4 0 1 -2 6 -3 10 -4 14 -4 17 -4 18 -3 20 -2 20 0 20 2 18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 6 -19 5 -21 3 -22 2 -23 1 -23 0 -22 -1 -19 -1 -16 -1 -12 -1 -7 -1 -2 0 3 1 9 2 14 4 19 4 24 5 28 5 31 4 32 4 32 2 32 2 29 0 25 0 21 -1 14 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2699684,0,28,0,0,2.8458,128,"[28 -64 1 0 4 7 8 12 12 16 15 20 18 22 20 23 21 23 21 22 20 20 18 18 16 15 13 12 9 9 5 5 1 2 -2 -2 -6 -5 -8 -8 -10 -11 -11 -14 -12 -17 -11 -18 -9 -20 -7 -20 -5 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 11 14 11 17 11 19 10 20 8 20 8 19 6 17 5 14 3 10 2 6 1 1 0 -5 -1 -11 -2 -16 -4 -21 -6 -25 -7 -28 -9 -31 -11 -32 -11 -32 -13 -31 -12 -28 -11 -24 -10 -20 -7 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2879017,0,28,0,0,3.01585,128,"[28 -64 1 0 45 -10 39 -10 34 -9 27 -8 20 -6 12 -4 4 -2 -3 1 -10 3 -16 6 -21 8 -26 10 -29 11 -30 11 -30 10 -30 9 -28 7 -26 5 -22 3 -18 1 -12 0 -7 -1 -2 -1 3 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -12 8 -8 5 -6 0 -3 -5 -1 -10 0 -16 1 -21 1 -25 1 -30 0 -33 -1 -34 -2 -35 -2 -34 -2 -31 -1 -27 -1 -22 -1 -16 0 -8 0 0 0 8 0 17 -2 25 -2 33 -4 40 -6 45 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2901803,0,28,0,0,3.03866,128,"[28 -64 1 0 -7 8 -12 14 -15 19 -17 24 -18 28 -19 30 -18 31 -18 30 -16 29 -14 26 -12 22 -10 18 -7 13 -5 7 -2 1 1 -4 4 -8 6 -12 9 -15 12 -17 14 -18 16 -17 17 -16 19 -13 19 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 17 -11 19 -13 19 -16 19 -17 19 -18 18 -17 16 -16 13 -13 11 -10 8 -5 4 0 1 5 -2 10 -6 16 -9 20 -12 25 -16 27 -18 29 -21 29 -23 28 -24 27 -24 24 -22 20 -20 15 -17 10 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2969032,0,28,0,0,3.10588,128,"[28 -64 1 0 39 13 34 11 30 10 24 7 18 5 11 3 4 1 -2 -1 -9 -2 -15 -2 -20 -2 -24 -3 -27 -3 -29 -5 -28 -5 -28 -5 -26 -6 -24 -7 -20 -7 -16 -7 -12 -6 -8 -5 -3 -3 1 -1 4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 7 -2 3 -2 -2 -2 -6 -4 -10 -6 -15 -9 -18 -11 -21 -14 -23 -16 -24 -18 -25 -19 -25 -18 -24 -18 -22 -16 -19 -14 -15 -10 -11 -7 -5 -3 1 1 7 4 14 7 21 11 27 13 33 14 38 16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2969650,0,28,0,0,3.11171,128,"[28 -64 1 0 10 0 17 0 24 -1 28 -1 32 -2 34 -3 35 -4 34 -5 32 -6 29 -6 25 -5 20 -4 15 -3 9 -2 4 -1 -1 0 -7 1 -12 1 -16 1 -19 0 -21 -2 -23 -3 -23 -6 -22 -8 -20 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -6 22 -4 23 -2 24 0 24 2 23 2 20 3 17 3 14 3 9 1 4 0 -2 -2 -7 -5 -13 -7 -18 -9 -24 -10 -29 -11 -32 -12 -34 -12 -35 -11 -36 -10 -34 -9 -32 -6 -27 -5 -22 -4 -15 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2970287,0,28,0,0,3.11754,128,"[28 -64 1 0 -4 -10 -6 -16 -7 -20 -10 -25 -12 -28 -13 -29 -14 -29 -14 -28 -14 -26 -13 -24 -12 -21 -10 -17 -7 -13 -4 -9 -2 -4 0 1 2 5 4 9 5 12 4 15 4 18 3 19 1 21 -1 20 -4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -15 -11 -18 -10 -20 -9 -21 -8 -21 -6 -21 -5 -19 -4 -17 -3 -13 -2 -9 -2 -4 -2 1 -1 7 -2 12 -1 17 -1 22 -1 26 0 29 1 32 3 33 3 32 5 31 4 27 4 24 3 19 2 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-42,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2971528,0,28,0,0,3.12337,128,"[28 -64 1 0 6 7 10 12 15 15 18 19 21 20 23 21 24 21 24 20 23 18 21 16 18 14 15 12 11 9 6 5 2 2 -1 -2 -5 -5 -8 -8 -9 -11 -11 -14 -11 -17 -10 -19 -8 -20 -6 -20 -3 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 5 18 8 18 11 18 12 17 13 16 13 14 13 11 11 9 9 6 6 3 2 0 -3 -3 -8 -6 -13 -8 -17 -11 -21 -13 -24 -16 -27 -17 -29 -19 -29 -20 -28 -19 -27 -18 -23 -16 -20 -13 -15 -9 -10 ]"
