type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2008989,0,28,0,0,2.14564,128,"[28 -64 1 0 -17 3 -22 3 -26 4 -29 5 -30 7 -30 8 -28 10 -26 11 -24 11 -20 10 -17 8 -13 6 -10 3 -7 -1 -4 -4 -1 -7 1 -11 2 -14 4 -16 5 -18 6 -18 8 -18 8 -18 9 -16 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -20 4 -20 5 -21 6 -20 7 -19 6 -17 6 -15 6 -12 5 -8 4 -3 3 2 3 7 3 11 3 16 4 20 6 24 8 26 11 27 12 28 14 27 14 24 15 22 13 19 10 15 6 12 1 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2068692,0,28,0,0,2.20537,128,"[28 -64 1 0 16 32 16 27 13 21 10 16 6 12 0 8 -5 5 -10 3 -15 2 -19 2 -23 3 -26 5 -28 5 -27 6 -28 6 -25 6 -23 5 -20 4 -17 2 -13 1 -9 -1 -5 -3 -2 -5 3 -7 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -5 -2 0 -4 4 -6 9 -7 13 -9 17 -10 20 -11 22 -13 23 -13 25 -15 25 -15 23 -15 21 -14 18 -12 14 -10 11 -6 7 -2 4 4 3 10 2 16 3 22 4 28 6 32 9 37 13 40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2068995,0,28,0,0,2.2109,128,"[28 -64 1 0 11 -35 8 -31 6 -26 5 -19 4 -13 4 -7 6 -1 9 4 12 7 15 11 18 13 21 14 23 14 24 13 24 13 22 12 20 10 18 9 14 8 10 7 6 6 2 5 -3 4 -7 2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 6 1 4 -3 2 -7 -1 -11 -3 -15 -6 -18 -8 -22 -9 -24 -10 -26 -11 -28 -11 -28 -10 -26 -9 -24 -8 -21 -6 -17 -5 -12 -5 -7 -5 -1 -7 5 -9 10 -13 15 -18 17 -23 20 -27 20 -32 20 -38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2069326,0,28,0,0,2.21652,128,"[28 -64 1 0 -18 -3 -21 -5 -25 -5 -28 -5 -30 -4 -31 -2 -30 0 -28 2 -26 3 -23 3 -19 2 -15 1 -10 0 -6 -3 -2 -5 1 -8 4 -10 7 -12 9 -14 11 -15 12 -15 13 -15 14 -14 14 -12 14 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -17 10 -18 12 -18 12 -17 12 -16 11 -14 10 -12 9 -9 7 -6 5 -2 3 2 0 7 -1 12 -3 16 -3 21 -2 24 -1 27 0 29 2 30 4 30 6 28 6 26 6 22 4 18 2 13 -2 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2069648,0,28,0,0,2.22211,128,"[28 -64 1 0 9 16 11 21 13 25 16 27 19 29 20 28 21 26 21 24 20 20 18 17 15 14 11 11 6 8 1 6 -4 4 -8 2 -12 0 -16 -1 -19 -2 -21 -3 -22 -4 -22 -6 -22 -7 -20 -8 -18 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 10 -22 8 -23 7 -23 6 -23 5 -20 4 -18 3 -15 1 -11 -1 -6 -3 0 -5 4 -7 9 -10 14 -13 18 -17 20 -20 21 -23 22 -25 22 -28 20 -29 18 -29 15 -27 12 -24 10 -19 8 -13 7 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2110584,0,28,0,0,2.24723,128,"[28 -64 1 0 15 -7 20 -7 24 -10 26 -11 27 -13 27 -15 25 -16 23 -17 20 -16 17 -15 14 -12 11 -9 8 -5 5 -2 3 2 1 6 -1 10 -2 13 -3 16 -5 17 -6 18 -7 18 -8 18 -9 16 -10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 18 3 20 2 20 1 20 0 20 -1 18 -1 16 -2 12 -3 8 -3 3 -4 -1 -5 -6 -7 -11 -9 -15 -11 -19 -14 -22 -17 -24 -19 -25 -21 -24 -22 -23 -22 -21 -21 -18 -19 -15 -15 -12 -10 -10 -4 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2111211,0,28,0,0,2.25309,128,"[28 -64 1 0 40 -11 34 -11 27 -10 21 -8 14 -4 8 0 3 5 -1 11 -3 16 -5 20 -5 25 -5 28 -5 30 -4 30 -4 30 -3 28 -4 26 -4 22 -4 18 -4 13 -5 8 -5 3 -5 -1 -5 -6 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 4 -4 -1 -6 -6 -7 -11 -8 -16 -9 -20 -11 -24 -12 -27 -13 -29 -14 -30 -14 -30 -14 -28 -13 -26 -12 -22 -10 -17 -6 -13 -1 -8 5 -4 11 -1 18 1 25 2 31 2 38 0 43 -2 47 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2277439,0,28,0,0,2.41409,128,"[28 -64 1 0 -13 34 -10 29 -7 25 -6 19 -5 12 -6 6 -7 0 -10 -5 -13 -10 -16 -13 -18 -15 -21 -17 -22 -17 -24 -16 -23 -16 -22 -15 -20 -13 -17 -12 -14 -11 -10 -9 -6 -8 -2 -6 2 -4 6 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -6 -2 -5 2 -3 6 -1 10 1 14 4 18 5 21 6 24 8 26 9 26 8 27 7 26 7 24 5 21 5 16 3 11 3 6 4 0 6 -6 8 -11 12 -15 17 -18 22 -20 27 -22 32 -21 36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2307736,0,28,0,0,2.44438,128,"[28 -64 1 0 13 34 13 29 11 23 8 18 5 12 0 8 -5 4 -10 2 -16 1 -20 0 -24 1 -26 1 -28 2 -29 3 -28 4 -26 4 -24 3 -21 2 -18 1 -14 0 -10 -2 -5 -4 -1 -5 3 -6 7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -4 -3 0 -4 4 -5 9 -6 14 -7 18 -8 21 -9 24 -10 25 -11 27 -12 26 -12 24 -12 22 -12 19 -11 15 -8 11 -6 7 -1 4 4 1 9 0 16 0 22 1 29 2 34 5 38 8 41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2379938,0,28,0,0,2.51661,128,"[28 -64 1 0 2 -37 0 -32 -1 -26 0 -19 1 -13 3 -7 7 -2 10 3 14 6 18 8 21 9 24 10 26 9 27 9 26 8 23 7 21 7 17 6 14 5 9 5 5 4 0 4 -4 4 -9 3 -12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 4 5 4 0 3 -5 2 -9 1 -14 0 -18 -1 -22 -2 -26 -2 -28 -2 -29 -1 -30 -1 -29 0 -27 1 -24 1 -20 0 -15 0 -9 -2 -3 -6 1 -10 6 -15 9 -21 11 -27 11 -32 11 -37 10 -42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2380556,0,28,0,0,2.52204,128,"[28 -64 1 0 31 18 27 14 23 10 17 8 11 6 4 6 -2 6 -8 8 -13 10 -16 12 -19 15 -21 18 -20 19 -20 19 -19 19 -17 18 -15 16 -14 13 -12 10 -9 6 -7 2 -5 -2 -3 -6 0 -9 3 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 6 -7 2 -4 -2 -1 -5 2 -9 6 -12 8 -16 10 -19 12 -22 13 -24 14 -25 14 -26 12 -26 10 -25 9 -22 7 -18 5 -13 5 -7 6 -1 7 5 10 11 14 17 18 21 23 24 27 26 31 27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2381192,0,28,0,0,2.52779,128,"[28 -64 1 0 -15 38 -11 32 -8 27 -7 20 -6 13 -6 6 -8 -2 -11 -7 -14 -12 -18 -15 -21 -18 -24 -19 -25 -18 -26 -18 -26 -17 -24 -16 -21 -14 -18 -13 -14 -11 -9 -9 -4 -8 0 -6 5 -4 9 -1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -5 -6 0 -4 4 -2 9 1 14 4 18 5 22 7 25 9 28 10 29 10 30 9 30 8 28 7 24 5 20 4 14 4 8 4 1 6 -5 9 -11 13 -17 18 -20 24 -23 29 -24 35 -23 40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2381830,0,28,0,0,2.53349,128,"[28 -64 1 0 -1 -18 0 -22 0 -27 -1 -29 -2 -31 -4 -31 -6 -30 -7 -28 -7 -25 -7 -21 -6 -17 -4 -13 -1 -9 2 -5 5 -2 8 2 11 4 13 6 15 8 15 9 16 10 16 11 15 11 12 12 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 18 6 19 8 18 9 18 9 16 9 14 9 11 8 8 7 4 5 -1 4 -6 2 -11 2 -16 1 -20 1 -25 2 -28 4 -30 6 -30 8 -29 9 -28 11 -25 11 -22 10 -17 8 -13 5 -9 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2381989,0,28,0,0,2.53897,128,"[28 -64 1 0 -18 -2 -22 -3 -26 -3 -29 -2 -31 -1 -32 0 -31 2 -28 4 -25 5 -22 4 -18 4 -13 2 -9 0 -5 -3 -1 -6 2 -9 4 -11 6 -14 9 -15 10 -17 11 -17 12 -16 12 -15 12 -13 12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -17 8 -18 10 -19 11 -18 12 -18 11 -16 10 -14 9 -12 7 -8 5 -4 3 0 1 5 0 10 -1 15 0 19 0 24 1 26 3 28 4 30 6 29 8 27 9 24 8 21 6 17 4 13 -1 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2382494,0,28,0,0,2.54451,128,"[28 -64 1 0 14 -9 19 -10 22 -12 25 -15 26 -17 25 -18 24 -19 21 -19 17 -19 15 -17 11 -13 9 -10 6 -6 5 -1 3 4 2 8 1 12 1 15 0 17 -1 19 -1 19 -2 19 -3 18 -5 17 -6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 17 2 19 1 20 0 20 -1 20 -1 19 -2 17 -2 14 -3 10 -3 6 -4 1 -5 -4 -7 -9 -9 -14 -12 -17 -15 -21 -17 -21 -20 -22 -21 -23 -22 -21 -22 -19 -22 -16 -20 -14 -16 -11 -11 -9 -5 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2576176,0,28,0,0,2.71283,128,"[28 -64 1 0 0 -18 2 -22 2 -27 1 -29 0 -31 -2 -31 -4 -31 -5 -29 -6 -26 -6 -22 -5 -17 -3 -13 -1 -9 2 -5 5 -2 8 2 11 4 13 6 15 8 16 10 16 11 16 11 15 11 13 12 10 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 7 17 10 17 11 17 12 16 12 14 12 12 11 10 10 7 8 3 6 -2 4 -6 1 -11 0 -16 -1 -21 -1 -25 -1 -28 0 -30 2 -31 4 -30 6 -29 8 -27 8 -23 8 -18 6 -14 4 -10 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2649923,0,28,0,0,2.7866,128,"[28 -64 1 0 2 -17 3 -22 5 -26 3 -29 2 -31 1 -32 -1 -31 -2 -29 -3 -27 -4 -23 -4 -19 -2 -15 -1 -11 2 -7 5 -2 7 1 9 5 11 7 13 10 13 11 14 12 14 14 13 14 11 15 8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 7 18 10 17 11 17 11 16 11 14 11 11 10 9 9 5 7 1 5 -3 3 -8 1 -13 0 -18 -1 -22 -2 -26 -2 -29 0 -31 1 -31 3 -31 5 -29 6 -26 7 -23 6 -18 5 -14 2 -10 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2650541,0,28,0,0,2.79213,128,"[28 -64 1 0 27 -26 22 -23 17 -20 13 -15 10 -10 7 -4 6 2 5 7 7 13 8 17 10 20 11 23 13 24 14 24 14 23 13 22 12 19 10 17 8 14 5 11 1 8 -2 5 -5 2 -7 -1 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 -1 4 -4 0 -6 -4 -9 -8 -11 -12 -13 -15 -16 -18 -17 -20 -19 -21 -20 -22 -20 -21 -21 -20 -19 -18 -17 -16 -13 -13 -9 -10 -4 -8 2 -6 8 -6 15 -7 21 -8 26 -12 30 -15 33 -19 35 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2651187,0,28,0,0,2.79786,128,"[28 -64 1 0 29 22 26 18 21 14 16 10 10 8 4 6 -2 6 -8 6 -13 8 -17 10 -19 12 -22 15 -23 16 -23 17 -22 17 -20 16 -19 14 -17 12 -15 9 -12 6 -9 2 -6 -1 -3 -4 0 -7 3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -5 0 -2 -4 1 -7 5 -10 8 -14 11 -16 13 -19 16 -21 16 -23 16 -24 16 -25 14 -24 13 -22 11 -20 9 -15 7 -11 6 -5 6 1 6 7 9 14 11 19 16 24 20 26 25 29 28 31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2651956,0,28,0,0,2.80351,128,"[28 -64 1 0 -13 10 -18 13 -20 16 -22 19 -23 20 -23 22 -20 22 -18 22 -14 21 -12 19 -9 16 -8 12 -7 7 -6 3 -5 -2 -5 -6 -5 -10 -5 -14 -5 -17 -4 -18 -4 -19 -4 -20 -3 -20 -1 -19 1 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -18 -6 -21 -5 -21 -4 -21 -3 -20 -2 -19 -1 -16 0 -14 1 -9 2 -5 4 -1 6 3 8 8 11 12 14 15 17 17 20 18 22 18 24 18 24 16 24 14 23 11 20 9 17 7 12 6 6 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2874909,0,28,0,0,3.01156,128,"[28 -64 1 0 -1 -37 -3 -32 -4 -27 -3 -21 -2 -15 1 -10 5 -5 9 -1 13 2 17 4 20 5 23 5 25 5 27 4 26 4 25 4 24 3 21 3 18 3 14 4 10 4 5 4 1 4 -3 4 -7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 3 -5 2 -9 1 -14 0 -17 0 -21 0 -24 -1 -27 0 -28 -1 -29 0 -29 0 -27 1 -25 1 -21 1 -17 1 -12 -1 -7 -3 -2 -7 2 -11 5 -17 7 -22 9 -28 9 -33 8 -38 6 -42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2905206,0,28,0,0,3.04186,128,"[28 -64 1 0 -14 9 -18 11 -22 14 -23 16 -24 19 -24 20 -22 21 -20 22 -17 21 -15 19 -12 15 -10 12 -8 8 -6 4 -6 -1 -5 -5 -4 -9 -4 -12 -4 -15 -3 -17 -3 -19 -2 -20 -1 -20 1 -20 3 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -20 -4 -21 -2 -21 -1 -21 0 -20 0 -18 1 -15 1 -12 2 -7 3 -3 4 1 6 6 8 10 10 14 12 18 15 20 18 21 20 22 22 21 23 20 23 17 22 14 20 12 15 10 11 8 4 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2922413,0,28,0,0,3.05909,128,"[28 -64 1 0 20 31 19 26 16 21 13 17 8 12 3 8 -3 6 -8 5 -14 4 -18 5 -22 6 -25 7 -27 8 -27 8 -28 9 -26 8 -24 8 -22 6 -19 5 -15 3 -12 1 -8 -1 -4 -4 0 -6 3 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -3 -3 1 -5 5 -8 9 -9 13 -11 17 -13 20 -15 22 -16 22 -17 23 -18 22 -18 21 -18 19 -17 16 -15 12 -11 9 -7 7 -2 5 4 4 10 4 17 5 23 8 28 10 32 14 36 18 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2923032,0,28,0,0,3.06478,128,"[28 -64 1 0 -10 -14 -12 -19 -14 -22 -17 -25 -19 -25 -21 -24 -22 -23 -22 -21 -20 -18 -19 -16 -16 -13 -14 -11 -9 -9 -5 -7 0 -5 4 -4 8 -3 12 -3 15 -2 17 -1 19 0 19 1 19 2 19 3 17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -9 20 -7 20 -6 20 -5 19 -4 17 -3 14 -1 11 0 7 1 3 3 -2 4 -6 6 -11 9 -15 12 -18 15 -20 17 -21 20 -21 22 -20 24 -19 25 -17 25 -14 23 -12 20 -10 16 -9 11 -8 5 ]"
