type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1970941,0,28,0,0,2.11532,128,"[28 -64 1 0 -32 17 -26 15 -20 12 -15 8 -11 4 -6 -2 -3 -7 -2 -13 -1 -18 -1 -22 -1 -26 -1 -28 -3 -29 -4 -29 -4 -28 -3 -26 -3 -24 -3 -21 -2 -17 -1 -13 1 -9 2 -4 3 0 4 4 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 3 -1 6 2 9 6 11 10 14 14 16 17 17 18 18 20 19 21 19 21 18 20 17 19 15 16 12 13 7 10 3 7 -3 4 -9 3 -16 3 -22 3 -28 4 -32 6 -37 9 -40 12 -41 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1971587,0,28,0,0,2.1209,128,"[28 -64 1 0 8 21 9 25 12 28 14 30 16 30 18 29 19 27 17 24 17 20 15 16 12 13 8 10 4 7 0 4 -5 2 -9 0 -13 -2 -15 -4 -18 -5 -20 -6 -21 -7 -21 -8 -20 -9 -18 -10 -16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 12 -21 9 -21 8 -21 6 -19 5 -16 3 -14 1 -10 -1 -6 -2 -1 -5 4 -7 9 -10 13 -12 17 -15 20 -18 22 -20 23 -23 23 -25 21 -26 19 -26 16 -26 14 -23 11 -19 9 -13 7 -8 6 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2137178,0,28,0,0,2.27128,128,"[28 -64 1 0 14 30 12 24 10 18 6 13 1 8 -4 4 -9 1 -15 0 -20 -1 -23 -1 -26 0 -28 0 -29 1 -28 2 -27 2 -23 2 -21 2 -17 1 -13 0 -8 -2 -4 -3 0 -4 4 -5 8 -6 12 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 2 -5 -1 -1 -4 3 -6 7 -8 12 -10 15 -12 18 -14 21 -15 21 -16 23 -17 22 -17 21 -17 19 -15 16 -13 12 -10 9 -5 5 0 3 6 2 12 2 18 2 25 4 30 6 34 9 38 12 40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2167475,0,28,0,0,2.30159,128,"[28 -64 1 0 9 -19 11 -22 12 -26 11 -28 10 -30 8 -30 6 -29 5 -26 3 -24 2 -20 1 -15 2 -10 2 -5 4 -1 6 4 7 7 9 10 9 13 10 14 10 16 10 16 9 16 8 15 6 15 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 15 13 14 14 13 15 12 15 10 14 8 13 5 10 2 8 -1 5 -5 2 -9 -1 -14 -4 -18 -6 -22 -7 -26 -8 -28 -7 -30 -6 -30 -4 -30 -3 -28 -1 -25 -1 -21 0 -16 -1 -11 -3 -5 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2242177,0,28,0,0,2.37634,128,"[28 -64 1 0 -36 2 -28 3 -22 2 -15 0 -9 -2 -3 -6 1 -11 4 -15 6 -20 7 -23 7 -26 7 -28 6 -29 5 -28 4 -26 3 -24 3 -20 3 -16 3 -12 3 -8 3 -3 3 2 3 6 3 10 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -8 3 -4 3 1 3 6 2 11 2 16 2 20 2 23 2 26 2 28 2 29 3 28 3 27 3 24 3 20 1 15 -1 10 -5 5 -9 0 -14 -4 -20 -7 -26 -8 -32 -9 -37 -8 -41 -7 -43 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2242796,0,28,0,0,2.38178,128,"[28 -64 1 0 25 25 21 20 16 15 10 11 4 8 -2 6 -9 5 -15 6 -19 7 -23 9 -26 11 -27 13 -27 15 -26 14 -25 14 -21 13 -19 11 -16 8 -12 5 -9 2 -6 -1 -2 -5 1 -8 4 -11 8 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -6 -1 -2 -4 2 -8 6 -10 11 -14 14 -16 17 -19 19 -20 20 -22 20 -23 20 -23 18 -22 16 -21 14 -17 11 -13 8 -8 6 -2 6 5 6 12 8 18 10 25 14 29 18 33 22 35 26 36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2243433,0,28,0,0,2.38742,128,"[28 -64 1 0 20 -6 24 -7 27 -9 29 -11 29 -13 27 -14 25 -15 22 -15 18 -14 14 -12 11 -9 8 -5 5 -1 2 3 1 7 -1 11 -2 14 -3 16 -4 18 -5 19 -5 19 -5 18 -6 17 -7 15 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 21 -2 20 -4 20 -4 19 -4 17 -4 14 -4 11 -5 7 -5 2 -5 -3 -6 -8 -7 -13 -8 -18 -10 -21 -12 -24 -15 -26 -17 -26 -18 -26 -18 -24 -19 -21 -17 -19 -15 -15 -11 -12 -5 -9 1 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2244078,0,28,0,0,2.39319,128,"[28 -64 1 0 -24 -8 -29 -9 -32 -8 -35 -8 -36 -6 -36 -3 -34 -1 -30 1 -26 2 -21 2 -17 0 -11 -1 -6 -3 -2 -6 2 -8 6 -11 10 -14 11 -16 13 -17 14 -18 15 -17 15 -16 15 -14 14 -12 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -20 13 -20 14 -19 15 -18 15 -17 14 -15 12 -12 10 -9 8 -5 5 0 2 5 0 10 -2 15 -4 20 -4 25 -4 29 -3 32 -1 34 1 35 3 33 4 31 5 27 4 22 2 17 -1 11 -6 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2387162,0,28,0,0,2.52126,128,"[28 -64 1 0 13 -17 15 -19 17 -24 16 -25 15 -27 13 -27 12 -27 9 -25 7 -23 5 -19 4 -14 3 -9 3 -4 5 0 5 4 7 8 7 11 8 14 9 15 9 17 9 16 8 17 7 16 5 15 3 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 8 18 7 19 6 18 5 18 4 16 3 15 1 12 -1 8 -3 4 -6 0 -9 -4 -12 -8 -16 -11 -18 -13 -23 -15 -25 -15 -28 -15 -27 -13 -28 -11 -27 -9 -24 -7 -21 -6 -15 -5 -9 -6 -3 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2409943,0,28,0,0,2.54406,128,"[28 -64 1 0 28 -22 22 -19 17 -16 13 -10 9 -5 7 2 6 8 5 13 7 19 8 22 10 25 11 26 13 26 14 25 14 23 13 21 11 18 9 14 5 11 2 8 -1 5 -5 1 -8 -2 -11 -5 -12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -3 5 -5 0 -7 -5 -8 -10 -10 -14 -12 -18 -13 -21 -15 -24 -15 -26 -16 -27 -16 -26 -16 -24 -15 -22 -13 -18 -10 -15 -6 -11 0 -8 6 -6 13 -5 19 -6 26 -8 31 -10 36 -13 38 -17 39 -21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2435921,0,28,0,0,2.57003,128,"[28 -64 1 0 -21 -28 -18 -22 -14 -18 -9 -13 -5 -9 2 -6 7 -4 12 -4 18 -5 22 -5 24 -7 26 -8 26 -9 26 -9 24 -9 22 -9 19 -8 17 -6 13 -4 9 -2 5 0 2 3 -2 5 -6 6 -9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 2 2 -2 5 -6 7 -10 10 -13 12 -17 14 -19 16 -20 17 -21 19 -22 19 -21 18 -19 18 -17 16 -14 12 -11 9 -9 4 -7 -2 -5 -7 -5 -14 -6 -20 -8 -26 -10 -31 -14 -35 -17 -37 -20 -38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2460920,0,28,0,0,2.59504,128,"[28 -64 1 0 22 4 27 5 31 4 34 3 35 2 34 0 33 -2 29 -4 26 -5 22 -5 17 -4 11 -2 7 1 2 3 -2 6 -5 9 -8 12 -11 13 -13 15 -14 16 -15 15 -16 15 -16 14 -16 12 -15 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 21 -9 21 -11 20 -11 19 -12 17 -11 15 -10 12 -8 8 -7 3 -5 -2 -3 -7 -2 -12 -1 -17 -1 -23 -1 -27 -2 -30 -3 -33 -5 -34 -7 -35 -8 -33 -9 -30 -9 -27 -8 -22 -5 -17 -1 -12 4 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2512811,0,28,0,0,2.64692,128,"[28 -64 1 0 22 25 19 20 15 16 10 11 5 8 -2 5 -7 4 -13 5 -18 5 -21 6 -24 8 -26 10 -26 11 -26 11 -24 11 -21 11 -20 9 -17 7 -14 5 -10 2 -6 0 -3 -3 0 -6 4 -8 7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -3 -3 0 -6 4 -8 8 -11 11 -14 14 -16 17 -18 18 -19 19 -20 19 -21 19 -20 17 -20 15 -17 12 -14 9 -11 7 -6 6 0 5 6 5 13 6 19 9 24 12 29 16 32 19 34 22 36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2734659,0,28,0,0,2.86877,128,"[28 -64 1 0 15 16 19 19 22 21 25 22 27 21 28 19 28 17 26 14 24 11 20 8 16 7 11 5 6 5 0 5 -5 5 -9 5 -13 6 -16 6 -18 7 -20 6 -21 6 -21 6 -21 4 -20 3 -18 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 11 -22 9 -22 7 -22 6 -21 5 -19 3 -16 2 -13 0 -8 -2 -4 -4 1 -7 5 -10 9 -13 13 -17 17 -20 17 -24 18 -27 17 -29 16 -31 14 -30 11 -29 9 -27 7 -22 6 -17 6 -10 8 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2764955,0,28,0,0,2.89907,128,"[28 -64 1 0 21 -28 16 -24 12 -19 10 -13 7 -7 6 -1 7 5 8 10 10 14 12 18 14 20 16 22 17 21 18 20 17 19 16 18 14 15 12 13 9 10 5 8 2 6 -2 3 -6 1 -9 -1 -11 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 -3 3 -6 -1 -9 -4 -12 -8 -14 -11 -17 -14 -19 -17 -21 -18 -22 -19 -22 -19 -22 -18 -21 -17 -19 -15 -16 -13 -12 -10 -7 -8 -1 -8 5 -7 11 -8 17 -10 22 -14 27 -17 30 -21 31 -25 31 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2784664,0,28,0,0,2.91878,128,"[28 -64 1 0 -34 -13 -30 -10 -24 -8 -18 -6 -11 -6 -6 -7 0 -9 5 -12 8 -15 10 -18 11 -22 12 -24 12 -26 12 -26 11 -26 9 -24 8 -22 8 -19 7 -16 6 -11 5 -8 5 -4 4 1 3 5 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 -1 7 -4 10 -7 13 -10 16 -13 19 -14 21 -15 23 -15 24 -15 24 -14 24 -12 23 -11 20 -10 16 -8 12 -8 7 -8 1 -9 -5 -12 -10 -15 -15 -20 -19 -24 -22 -30 -23 -34 -22 -38 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2785919,0,28,0,0,2.92465,128,"[28 -64 1 0 33 -13 27 -13 21 -11 16 -8 11 -4 7 1 5 6 3 11 3 16 3 20 4 23 5 26 6 26 7 26 8 25 8 24 7 21 6 18 4 15 2 12 0 9 -2 5 -5 2 -6 -2 -8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 3 -5 -2 -5 -6 -5 -11 -5 -15 -5 -19 -5 -22 -5 -25 -6 -27 -6 -28 -7 -28 -7 -27 -7 -26 -7 -23 -5 -19 -3 -15 0 -10 4 -6 9 -3 14 -1 20 0 26 0 31 -1 36 -3 40 -6 42 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2786565,0,28,0,0,2.93012,128,"[28 -64 1 0 -24 -26 -23 -22 -18 -17 -13 -13 -8 -10 -2 -8 4 -8 9 -8 14 -10 17 -12 20 -13 21 -15 22 -17 21 -18 21 -18 18 -17 18 -16 15 -14 13 -11 10 -7 8 -5 5 -1 3 2 0 6 -2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 4 -4 6 -8 7 -12 9 -17 11 -20 12 -22 14 -23 15 -24 15 -24 16 -23 16 -21 15 -19 14 -16 11 -13 7 -10 3 -8 -3 -7 -9 -6 -14 -8 -20 -10 -25 -12 -30 -16 -33 -20 -35 -24 -37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3054657,0,28,0,0,3.18876,128,"[28 -64 1 0 33 -7 27 -6 21 -5 16 -3 10 0 4 4 0 8 -2 12 -4 16 -5 20 -5 24 -5 26 -4 27 -3 26 -2 25 -2 24 -2 20 -2 17 -2 13 -3 9 -4 5 -4 1 -5 -3 -5 -8 -4 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 5 -4 1 -4 -4 -5 -8 -5 -13 -5 -17 -6 -21 -6 -24 -6 -26 -6 -27 -7 -28 -7 -27 -7 -25 -7 -23 -5 -19 -4 -14 -1 -10 3 -6 8 -2 13 2 19 4 25 4 30 4 35 3 39 1 41 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3055276,0,28,0,0,3.19433,128,"[28 -64 1 0 16 -16 20 -19 23 -22 24 -25 23 -27 21 -28 19 -28 16 -27 13 -25 11 -21 8 -17 6 -12 5 -7 5 -2 5 4 5 8 5 13 5 16 6 19 5 20 5 21 4 21 3 21 1 20 -1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 20 8 22 6 22 5 22 4 21 2 19 1 16 0 12 -3 8 -4 3 -7 -2 -10 -7 -13 -12 -16 -16 -20 -18 -24 -21 -27 -21 -29 -21 -30 -19 -31 -17 -29 -15 -27 -12 -23 -10 -17 -8 -11 -8 -4 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3057155,0,28,0,0,3.20006,128,"[28 -64 1 0 21 -2 26 -2 30 -4 32 -5 33 -7 32 -9 30 -10 27 -11 23 -11 19 -10 15 -8 11 -5 7 -1 4 2 1 6 -2 9 -4 13 -6 15 -7 17 -9 18 -9 18 -10 18 -10 17 -11 16 -11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 21 -6 22 -7 21 -8 20 -8 18 -8 17 -8 13 -7 9 -6 5 -6 0 -5 -6 -4 -11 -4 -16 -4 -21 -6 -25 -8 -29 -10 -31 -12 -31 -13 -32 -14 -29 -15 -27 -14 -23 -12 -19 -8 -16 -4 -11 2 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3066820,0,28,0,0,3.20591,128,"[28 -64 1 0 -10 -20 -12 -25 -14 -28 -16 -30 -18 -30 -20 -29 -20 -26 -20 -23 -18 -19 -16 -16 -13 -13 -10 -10 -5 -7 0 -5 5 -4 9 -2 13 -1 16 0 18 0 20 1 21 2 21 2 20 3 18 4 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 -6 22 -4 22 -2 22 -1 20 0 18 1 15 2 11 2 6 3 2 4 -3 5 -9 7 -14 9 -18 11 -22 14 -24 16 -26 19 -26 21 -25 23 -23 23 -21 22 -18 21 -15 17 -11 13 -10 7 -9 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3325899,0,28,0,0,3.46001,128,"[28 -64 1 0 16 10 20 13 23 14 26 14 27 14 27 12 27 10 25 8 22 5 18 4 15 3 10 2 5 3 1 3 -4 4 -8 5 -11 6 -14 7 -15 7 -17 7 -18 7 -19 6 -18 6 -17 4 -15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -15 14 -16 13 -16 12 -16 11 -14 9 -12 7 -10 4 -7 1 -5 -3 -1 -6 2 -10 4 -14 7 -18 8 -22 8 -25 8 -28 7 -29 6 -30 4 -29 3 -28 1 -25 0 -20 1 -16 3 -10 5 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3326796,0,28,0,0,3.46556,128,"[28 -64 1 0 -35 -12 -30 -9 -23 -7 -17 -5 -11 -5 -4 -6 2 -8 7 -11 11 -14 14 -17 16 -20 17 -23 16 -24 16 -24 15 -24 13 -22 12 -19 10 -16 8 -13 7 -8 5 -5 3 0 2 4 0 7 -2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -5 4 0 1 4 -1 8 -3 13 -4 17 -6 21 -8 24 -8 26 -9 27 -8 28 -8 27 -7 26 -6 24 -5 19 -5 14 -5 9 -6 3 -9 -3 -11 -8 -16 -14 -21 -17 -25 -20 -31 -21 -35 -22 -39 -22 ]"
