type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2060604,0,28,0,0,2.20482,128,"[28 -64 1 0 -37 -21 -33 -18 -30 -15 -25 -12 -20 -9 -13 -6 -7 -3 0 -1 6 0 12 1 16 2 21 3 24 3 26 4 27 5 26 5 25 5 23 6 20 6 16 6 12 5 8 5 3 3 -1 1 -4 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -5 -8 -4 -4 -3 -1 0 3 3 6 7 9 11 12 15 14 18 15 21 16 23 17 24 17 25 16 24 15 22 13 19 11 14 8 10 4 5 -1 0 -6 -5 -11 -9 -18 -14 -23 -17 -29 -20 -34 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2061238,0,28,0,0,2.21028,128,"[28 -64 1 0 -7 -4 -13 -7 -18 -9 -22 -11 -26 -11 -28 -11 -29 -11 -29 -10 -29 -9 -27 -8 -23 -6 -20 -6 -15 -4 -11 -3 -6 -3 -1 -1 4 0 8 1 11 3 14 4 15 6 17 8 16 10 16 12 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -17 -11 -17 -14 -17 -15 -16 -16 -14 -16 -13 -15 -11 -14 -8 -12 -6 -8 -3 -5 -1 0 2 4 5 9 8 13 11 17 14 20 17 23 19 24 20 25 21 24 21 22 21 20 18 17 15 13 11 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2163090,0,28,0,0,2.29707,128,"[28 -64 1 0 -3 7 -6 13 -7 18 -8 22 -9 26 -9 28 -8 29 -8 29 -6 28 -5 25 -4 22 -4 18 -3 14 -3 9 -2 4 -1 0 0 -5 1 -9 3 -12 5 -15 7 -16 8 -17 10 -17 12 -16 13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 17 -5 19 -7 19 -9 19 -10 19 -11 18 -11 16 -10 13 -8 10 -6 7 -3 3 0 -1 4 -4 7 -8 11 -12 14 -16 16 -19 18 -22 19 -24 19 -25 18 -27 17 -26 15 -25 12 -22 9 -18 6 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2168038,0,28,0,0,2.30277,128,"[28 -64 1 0 6 3 11 7 16 10 21 13 24 14 26 14 27 14 27 13 27 11 25 9 22 8 18 7 14 5 9 4 5 2 0 1 -5 -1 -9 -3 -12 -4 -15 -7 -16 -8 -17 -10 -17 -12 -16 -13 -14 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 11 13 14 12 17 11 18 11 19 10 19 8 18 6 15 4 13 3 9 1 4 -1 0 -3 -6 -4 -11 -7 -16 -9 -20 -11 -24 -13 -26 -15 -29 -16 -29 -18 -29 -18 -27 -18 -24 -16 -21 -14 -17 -10 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2169340,0,28,0,0,2.30851,128,"[28 -64 1 0 -8 -1 -14 -1 -20 -1 -24 -1 -27 0 -29 0 -30 1 -30 2 -28 3 -26 3 -23 3 -19 2 -15 2 -10 0 -5 -1 -1 -2 4 -2 8 -2 11 -2 14 -2 16 0 18 1 18 2 18 4 17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 0 -19 -3 -20 -5 -21 -7 -20 -8 -19 -9 -17 -9 -15 -8 -11 -7 -8 -5 -4 -3 0 0 4 2 9 5 13 8 17 10 20 12 24 13 27 13 27 13 28 12 27 11 26 9 23 7 18 6 13 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2195267,0,28,0,0,2.32926,128,"[28 -64 1 0 20 35 20 32 18 27 16 23 12 17 8 11 4 6 -1 1 -6 -4 -11 -8 -15 -10 -19 -13 -22 -15 -23 -16 -24 -18 -22 -17 -22 -18 -19 -17 -16 -16 -13 -14 -10 -12 -6 -9 -3 -6 0 -2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 4 8 1 3 -1 -1 -2 -6 -2 -11 -2 -16 -2 -21 -2 -24 -2 -27 -1 -30 -1 -32 -1 -32 -1 -31 -1 -29 -2 -24 -2 -20 -1 -14 -1 -8 0 0 2 7 4 14 8 20 11 26 14 32 19 37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2195379,0,28,0,0,2.3351,128,"[28 -64 1 0 -6 4 -12 8 -16 11 -20 14 -23 17 -24 18 -24 20 -24 20 -21 21 -19 20 -16 19 -14 15 -11 11 -8 7 -5 3 -2 -1 1 -4 4 -7 8 -10 10 -11 13 -12 14 -13 16 -12 17 -11 18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 9 -19 8 -20 7 -22 6 -22 5 -22 3 -20 2 -18 1 -15 0 -10 0 -6 0 0 -1 4 -1 10 -1 16 -2 21 -2 25 -3 28 -4 31 -5 31 -5 31 -7 30 -8 28 -9 24 -9 20 -8 14 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2273100,0,28,0,0,2.40709,128,"[28 -64 1 0 -2 -8 -2 -15 -3 -20 -4 -24 -5 -28 -6 -30 -7 -30 -8 -29 -8 -28 -8 -26 -8 -23 -7 -19 -5 -15 -3 -10 -1 -5 0 -1 1 4 2 8 2 11 2 14 1 17 0 18 -2 19 -4 19 -6 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -17 -4 -20 -3 -21 -2 -22 0 -22 1 -22 2 -20 2 -17 2 -13 1 -10 0 -5 -1 0 -3 5 -4 10 -6 15 -7 19 -8 24 -8 27 -8 30 -6 31 -6 31 -4 30 -4 28 -3 25 -1 20 -1 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2295865,0,28,0,0,2.42985,128,"[28 -64 1 0 -2 7 -4 13 -5 19 -6 24 -5 28 -5 30 -4 31 -3 31 -3 30 -2 28 -2 24 -1 21 -1 15 -1 10 -1 5 -1 0 -1 -4 0 -9 1 -13 1 -16 3 -19 5 -20 7 -20 9 -19 11 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -7 19 -9 20 -11 20 -12 20 -13 18 -12 17 -12 14 -10 11 -7 7 -4 4 0 0 4 -5 8 -8 11 -12 15 -17 17 -20 19 -24 19 -26 20 -28 18 -29 17 -29 15 -27 13 -24 10 -20 7 -15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2333086,0,28,0,0,2.46706,128,"[28 -64 1 0 26 -32 20 -27 16 -22 13 -16 12 -10 12 -3 14 2 17 6 21 9 24 10 28 11 30 10 30 8 31 7 28 5 26 4 22 3 19 3 14 4 9 5 5 6 1 8 -3 10 -7 11 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -9 0 -7 -5 -5 -9 -3 -14 -1 -19 -1 -23 0 -27 -1 -30 -2 -32 -3 -33 -4 -33 -5 -31 -6 -28 -5 -25 -4 -20 -1 -16 3 -13 9 -10 15 -9 21 -9 28 -12 32 -15 36 -20 38 -25 38 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2334341,0,28,0,0,2.47277,128,"[28 -64 1 0 -26 24 -22 22 -17 17 -14 13 -12 7 -12 1 -14 -4 -16 -8 -19 -11 -22 -13 -24 -13 -27 -13 -28 -12 -27 -10 -26 -9 -23 -7 -21 -6 -17 -6 -13 -6 -9 -6 -5 -7 -1 -8 3 -9 7 -10 10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -4 7 0 4 4 2 8 0 12 -1 16 -3 20 -3 23 -3 26 -2 27 -1 29 0 28 1 28 2 25 2 22 0 17 -2 14 -5 10 -10 7 -15 6 -21 6 -27 7 -30 10 -35 14 -37 18 -38 22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2334987,0,28,0,0,2.47853,128,"[28 -64 1 0 24 25 21 20 18 16 12 13 6 12 1 11 -4 12 -8 14 -12 17 -13 20 -14 23 -13 25 -12 26 -11 26 -9 25 -7 23 -7 20 -6 16 -6 12 -7 8 -7 3 -8 -1 -9 -4 -10 -8 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -10 0 -8 3 -6 8 -4 12 -2 16 0 20 1 24 1 26 1 28 1 29 0 29 -1 27 -3 25 -3 22 -3 17 -2 14 0 10 4 7 9 6 14 5 20 7 25 10 30 14 33 18 36 23 37 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2603071,0,28,0,0,2.73705,128,"[28 -64 1 0 -5 -6 -8 -12 -12 -17 -15 -20 -17 -22 -19 -24 -21 -24 -21 -24 -21 -22 -20 -20 -18 -18 -15 -15 -12 -12 -8 -9 -4 -5 0 -2 3 2 6 5 8 8 9 11 10 14 10 16 9 17 7 18 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -11 -17 -10 -20 -9 -21 -8 -22 -7 -21 -5 -20 -4 -18 -3 -14 -2 -11 -1 -6 -1 -1 0 5 1 11 1 16 2 20 3 25 4 28 5 31 7 32 8 32 9 31 9 28 9 24 7 20 5 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2604335,0,28,0,0,2.74294,128,"[28 -64 1 0 38 -20 33 -19 29 -17 24 -15 18 -12 12 -9 6 -5 1 0 -4 4 -9 8 -13 12 -16 15 -18 18 -19 19 -20 19 -21 19 -21 17 -19 16 -18 13 -16 10 -13 7 -10 4 -6 1 -2 -1 3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 7 -5 3 -3 -1 -1 -6 0 -10 1 -15 2 -20 2 -24 2 -28 2 -30 1 -31 1 -32 1 -31 0 -29 1 -25 1 -20 1 -15 1 -8 0 -1 -1 6 -2 13 -5 20 -7 27 -10 33 -13 38 -16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2604972,0,28,0,0,2.74864,128,"[28 -64 1 0 -13 -41 -12 -35 -12 -32 -10 -26 -9 -20 -7 -14 -3 -8 0 -2 4 3 8 8 11 12 14 16 16 17 18 20 18 20 17 21 16 20 14 19 12 17 9 15 6 12 3 9 0 5 -1 1 -3 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -2 -9 -1 -5 -1 -1 -1 4 -1 9 -2 14 -3 18 -5 22 -7 26 -8 27 -8 29 -9 29 -8 28 -7 26 -6 23 -5 18 -3 13 -2 7 -1 0 -2 -7 -2 -14 -4 -22 -4 -28 -6 -35 -9 -40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2605133,0,28,0,0,2.75422,128,"[28 -64 1 0 4 -6 9 -11 14 -15 18 -20 20 -23 22 -26 22 -27 20 -27 18 -27 16 -26 13 -24 12 -20 9 -16 6 -10 4 -6 1 0 -2 4 -4 8 -7 11 -9 14 -12 15 -14 16 -16 16 -18 14 -19 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -12 19 -12 21 -10 22 -9 23 -8 23 -7 21 -5 19 -4 15 -3 11 -2 6 -1 0 0 -6 1 -12 1 -18 3 -24 5 -28 5 -31 8 -34 8 -34 10 -34 12 -33 12 -30 13 -27 12 -22 11 -16 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2760566,0,28,0,0,2.89455,128,"[28 -64 1 0 -5 5 -9 10 -13 15 -16 18 -17 22 -18 24 -17 26 -17 26 -16 25 -13 23 -11 20 -10 16 -7 12 -5 7 -3 3 -1 -2 2 -6 4 -10 6 -13 8 -15 10 -16 12 -16 13 -16 15 -14 15 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 10 -16 10 -18 10 -20 9 -22 9 -21 7 -21 7 -19 5 -16 4 -12 3 -8 1 -3 0 3 -1 8 -2 13 -4 19 -6 23 -8 27 -10 28 -12 29 -13 30 -15 28 -16 26 -16 22 -14 18 -12 13 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2791344,0,28,0,0,2.92532,128,"[28 -64 1 0 4 5 7 11 10 16 14 20 17 23 19 24 20 24 20 23 20 21 19 19 16 16 13 13 10 10 6 6 2 3 -2 0 -6 -4 -8 -7 -11 -10 -12 -13 -13 -15 -12 -17 -11 -19 -9 -19 -7 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 6 17 5 20 4 22 3 22 2 22 1 21 0 19 -1 16 -1 12 -1 8 -1 2 -1 -4 0 -9 0 -15 0 -20 -1 -25 -2 -29 -3 -33 -5 -34 -6 -34 -7 -33 -8 -30 -7 -27 -6 -22 -5 -16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2875570,0,28,0,0,3.00956,128,"[28 -64 1 0 5 -5 10 -9 14 -13 17 -16 19 -18 20 -21 20 -22 19 -23 18 -22 16 -21 14 -18 11 -16 9 -12 6 -8 3 -4 1 0 -2 3 -5 6 -8 8 -10 10 -13 11 -15 11 -16 11 -17 9 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -11 16 -11 17 -10 19 -9 19 -8 19 -7 18 -6 16 -5 13 -3 9 -2 4 -1 -1 -1 -6 0 -11 1 -16 2 -21 3 -25 4 -28 6 -30 7 -30 8 -31 9 -29 10 -27 10 -23 9 -19 8 -13 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2876188,0,28,0,0,3.01542,128,"[28 -64 1 0 -1 -8 0 -14 0 -19 -1 -24 -1 -27 -3 -29 -3 -30 -4 -30 -5 -29 -5 -26 -5 -23 -4 -19 -3 -15 -2 -10 -1 -6 0 -1 1 3 1 7 1 11 0 14 0 16 -2 18 -3 18 -5 18 -7 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 1 -19 3 -21 4 -21 6 -21 6 -20 7 -18 7 -16 5 -12 4 -9 2 -5 -1 -1 -3 4 -6 9 -8 13 -10 17 -12 21 -13 24 -13 27 -13 28 -12 29 -10 29 -9 26 -7 23 -5 19 -4 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2876825,0,28,0,0,3.0211,128,"[28 -64 1 0 -7 0 -14 0 -20 0 -24 0 -28 1 -30 2 -31 3 -31 4 -30 5 -27 5 -24 4 -21 3 -16 3 -11 1 -6 0 -2 -1 3 -2 7 -3 11 -3 14 -3 17 -2 19 -1 19 1 20 3 19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -2 -20 -4 -21 -7 -21 -8 -21 -10 -20 -10 -18 -10 -16 -10 -13 -8 -9 -6 -5 -3 -1 -1 4 2 8 6 13 8 17 11 21 12 25 14 27 14 29 14 30 13 30 11 28 10 24 8 20 6 15 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2877469,0,28,0,0,3.02668,128,"[28 -64 1 0 40 10 37 8 33 7 28 5 21 3 14 2 8 1 0 1 -6 1 -12 2 -17 2 -22 3 -25 3 -27 3 -28 2 -28 2 -28 1 -25 0 -22 -2 -19 -2 -15 -3 -10 -3 -6 -3 -1 -2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 8 2 4 1 0 -1 -4 -3 -9 -6 -12 -9 -16 -13 -18 -15 -20 -18 -22 -20 -23 -21 -23 -21 -23 -21 -21 -19 -19 -17 -16 -13 -12 -10 -7 -6 -1 -2 6 2 12 5 19 8 26 10 32 12 38 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2922460,0,28,0,0,3.05646,128,"[28 -64 1 0 1 -7 4 -13 7 -18 8 -23 9 -26 9 -29 8 -30 8 -30 6 -30 5 -28 4 -24 3 -21 3 -16 2 -11 1 -6 1 -1 0 4 -2 8 -3 11 -5 14 -6 16 -8 17 -10 17 -12 16 -13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -17 10 -17 12 -18 14 -18 15 -17 15 -16 15 -14 13 -12 11 -9 8 -6 4 -3 0 0 -5 2 -9 6 -13 9 -18 12 -21 15 -23 17 -24 20 -25 22 -24 23 -23 23 -20 22 -17 20 -14 17 -10 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2922763,0,28,0,0,3.06217,128,"[28 -64 1 0 -4 -7 -5 -13 -7 -18 -9 -23 -11 -26 -13 -27 -14 -28 -15 -28 -15 -26 -15 -24 -13 -21 -11 -18 -9 -14 -6 -10 -3 -6 0 -2 2 2 4 6 6 10 6 13 7 15 6 17 5 19 3 19 1 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -17 -4 -20 -3 -22 -2 -23 0 -23 1 -22 2 -20 2 -18 2 -15 2 -11 1 -6 -1 -1 -1 4 -3 10 -4 15 -4 20 -5 25 -5 28 -4 31 -3 32 -2 33 0 32 0 29 1 26 1 21 1 15 ]"
