type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2542095,0,28,0,0,2.68496,128,"[28 -64 1 0 -23 7 -26 9 -28 10 -30 11 -30 10 -29 9 -27 8 -25 7 -21 6 -18 5 -13 5 -9 5 -5 6 -1 6 3 8 5 10 7 12 8 14 7 16 6 18 5 18 2 18 0 18 -3 17 -5 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -10 19 -7 18 -4 17 -2 16 -1 14 0 11 0 9 -2 6 -4 4 -7 2 -11 1 -15 1 -19 1 -22 2 -26 3 -27 3 -29 3 -29 4 -29 4 -27 3 -25 1 -22 0 -18 -3 -13 -6 -9 -10 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2542730,0,28,0,0,2.69041,128,"[28 -64 1 0 -13 16 -15 20 -16 21 -17 22 -17 22 -17 21 -16 19 -15 17 -13 14 -11 12 -8 10 -5 8 -1 6 2 5 6 4 9 5 11 6 12 7 13 9 13 10 12 12 10 13 8 14 5 14 2 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -17 9 -16 10 -14 11 -12 10 -10 10 -8 7 -7 5 -7 2 -7 -1 -8 -4 -9 -7 -12 -10 -14 -11 -17 -13 -19 -13 -21 -14 -23 -13 -23 -13 -23 -13 -22 -11 -20 -11 -17 -9 -13 -9 -9 -9 -4 -10 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2543376,0,28,0,0,2.69621,128,"[28 -64 1 0 -6 23 -6 26 -7 29 -7 30 -8 31 -8 29 -8 27 -8 24 -7 21 -5 17 -4 14 -1 10 2 7 5 4 9 2 11 1 14 2 17 2 18 4 18 6 18 8 17 10 15 11 11 12 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 0 -20 3 -20 5 -18 5 -17 5 -14 4 -11 2 -10 -1 -8 -5 -8 -9 -8 -13 -8 -16 -10 -20 -12 -22 -14 -24 -15 -24 -16 -25 -18 -24 -18 -23 -17 -21 -15 -19 -13 -16 -9 -14 -5 -11 0 -9 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2706465,0,28,0,0,2.84439,128,"[28 -64 1 0 0 -31 -1 -28 -2 -19 -4 -15 -7 -9 -10 -4 -14 1 -17 4 -19 7 -23 8 -26 8 -28 8 -30 7 -27 5 -28 3 -22 0 -22 -1 -17 -2 -14 -2 -10 -1 -7 1 -4 3 -4 7 -4 9 -6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 8 -2 9 -4 13 -7 15 -7 20 -8 22 -7 25 -5 27 -3 25 -1 27 1 25 2 23 3 20 3 17 1 12 -2 9 -6 5 -10 2 -15 -1 -20 -3 -25 -3 -30 -5 -33 -5 -37 -3 -40 -2 -44 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2733424,0,28,0,0,2.87137,128,"[28 -64 1 0 -21 -12 -22 -11 -26 -13 -25 -13 -26 -14 -25 -14 -23 -13 -22 -12 -20 -12 -16 -9 -12 -7 -9 -4 -6 0 -6 4 -4 6 -5 10 -5 12 -6 14 -7 16 -9 15 -10 15 -13 13 -14 11 -14 8 -13 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 15 7 15 9 12 9 11 10 9 9 8 7 7 5 6 1 7 -2 9 -5 11 -8 13 -11 15 -13 16 -14 20 -18 19 -16 22 -18 21 -15 20 -15 18 -14 15 -13 12 -13 7 -10 2 -10 -4 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2733971,0,28,0,0,2.87718,128,"[28 -64 1 0 -13 -21 -15 -23 -17 -26 -17 -28 -17 -28 -16 -27 -14 -26 -13 -23 -11 -20 -10 -17 -8 -13 -7 -9 -7 -4 -8 0 -8 4 -10 7 -12 9 -14 10 -17 10 -18 9 -19 7 -20 5 -20 2 -18 0 -16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 13 12 15 9 17 7 17 5 16 4 14 4 11 4 8 5 5 7 2 11 0 14 -2 18 -3 21 -4 24 -4 27 -5 28 -4 30 -4 29 -3 28 -3 25 -3 21 -3 17 -5 12 -6 6 -8 1 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2813966,0,28,0,0,2.95189,128,"[28 -64 1 0 -29 6 -23 5 -17 6 -12 6 -6 8 -1 9 3 12 8 14 9 17 10 20 10 22 10 23 9 24 7 23 5 22 3 20 1 17 1 13 1 10 2 6 3 4 6 2 8 2 11 2 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -3 -7 -5 -8 -8 -8 -10 -11 -11 -14 -13 -16 -12 -19 -12 -21 -9 -24 -7 -25 -5 -24 -3 -23 -3 -20 -3 -16 -5 -12 -7 -7 -10 -4 -13 0 -17 4 -21 6 -25 10 -29 10 -33 10 -35 9 -36 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2814584,0,28,0,0,2.95751,128,"[28 -64 1 0 -4 -25 -6 -28 -7 -30 -6 -32 -6 -32 -6 -31 -5 -29 -5 -26 -4 -22 -4 -18 -3 -14 -5 -9 -7 -5 -8 -2 -11 1 -14 3 -16 4 -19 4 -20 3 -21 2 -21 -1 -20 -4 -18 -7 -15 -7 -12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 8 18 5 19 3 19 1 18 0 16 0 13 1 10 3 8 6 5 9 3 13 2 17 2 21 2 24 2 26 4 28 4 29 5 29 5 28 5 25 4 22 3 18 0 13 -1 10 -6 5 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2976452,0,28,0,0,3.11437,128,"[28 -64 1 0 4 21 6 24 7 26 7 28 6 28 5 27 4 25 4 22 4 18 4 15 3 11 4 7 5 3 7 0 9 -3 11 -4 14 -6 16 -5 17 -4 18 -2 18 0 17 1 16 3 13 4 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -10 -17 -7 -18 -5 -18 -3 -17 -3 -15 -2 -13 -2 -10 -4 -8 -6 -5 -9 -3 -13 -2 -17 -1 -20 0 -24 -2 -25 -3 -27 -3 -27 -3 -28 -4 -26 -5 -23 -4 -21 -3 -17 0 -13 2 -9 5 -4 10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2999229,0,28,0,0,3.13716,128,"[28 -64 1 0 -12 -30 -10 -24 -9 -18 -9 -11 -10 -5 -11 1 -14 6 -16 10 -19 13 -22 15 -24 15 -25 15 -26 13 -26 11 -25 8 -22 6 -20 4 -16 2 -12 1 -8 2 -4 4 -3 7 -1 9 -2 12 -4 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 6 -4 6 -7 7 -10 9 -13 12 -16 15 -17 19 -17 21 -16 23 -15 25 -13 25 -11 22 -9 20 -8 16 -7 12 -8 6 -9 2 -11 -4 -14 -8 -18 -12 -22 -15 -25 -17 -31 -19 -34 -19 -36 -18 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3005212,0,28,0,0,3.1431,128,"[28 -64 1 0 6 24 7 26 8 29 9 31 6 31 5 31 4 28 4 24 4 21 5 16 5 12 4 7 5 3 8 -1 10 -4 12 -5 15 -7 17 -6 20 -5 20 -3 20 -2 20 1 18 2 16 4 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -17 -9 -19 -7 -21 -5 -20 -2 -19 -1 -17 0 -14 -1 -12 -3 -8 -7 -6 -11 -4 -14 -3 -18 -2 -22 -1 -25 -3 -28 -2 -29 -3 -31 -4 -30 -5 -29 -6 -26 -6 -23 -4 -19 -1 -15 2 -10 6 -5 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3010419,0,28,0,0,3.14871,128,"[28 -64 1 0 -21 22 -16 16 -10 13 -6 10 0 9 5 7 11 6 15 7 19 7 20 9 22 10 23 12 22 12 20 14 17 14 15 13 11 11 9 9 7 7 5 4 5 0 6 -2 7 -4 10 -6 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -7 -6 -5 -8 -4 -11 -4 -15 -5 -16 -6 -19 -7 -21 -10 -22 -13 -21 -15 -19 -17 -17 -17 -16 -17 -14 -15 -12 -12 -11 -8 -9 -3 -10 2 -10 7 -11 12 -12 17 -15 22 -17 25 -20 26 -23 29 -23 29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3011467,0,28,0,0,3.15447,128,"[28 -64 1 0 -22 -23 -18 -19 -15 -13 -12 -8 -11 0 -10 5 -9 11 -10 15 -11 20 -14 22 -15 22 -17 22 -17 23 -18 21 -19 18 -17 14 -16 12 -12 9 -9 7 -6 5 -2 5 1 7 3 8 3 11 3 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -4 5 -6 4 -9 3 -12 4 -15 7 -19 8 -22 11 -23 14 -23 17 -22 20 -20 20 -18 19 -15 17 -13 13 -12 9 -12 3 -11 -2 -11 -8 -12 -14 -13 -20 -15 -23 -17 -27 -22 -29 -25 -30 -28 -31 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3036677,0,28,0,0,3.17461,128,"[28 -64 1 0 18 16 22 18 24 19 24 21 24 21 22 21 20 20 18 17 16 14 14 11 10 8 8 3 6 -1 6 -5 6 -10 7 -12 9 -15 10 -16 13 -16 14 -15 15 -14 16 -11 16 -8 15 -5 14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -9 -18 -12 -16 -14 -14 -15 -12 -15 -10 -15 -9 -12 -7 -9 -7 -6 -9 -2 -11 2 -14 4 -17 8 -19 10 -23 12 -25 13 -27 14 -28 14 -29 12 -27 11 -25 10 -20 9 -16 9 -11 9 -5 10 1 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3083960,0,28,0,0,3.22189,128,"[28 -64 1 0 27 6 23 5 16 3 12 -1 8 -5 5 -9 2 -13 1 -17 -2 -19 -2 -22 -3 -25 -1 -26 1 -27 4 -25 6 -24 7 -20 7 -18 7 -13 5 -11 3 -8 1 -7 -3 -6 -5 -6 -8 -7 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 7 1 7 3 8 4 12 5 14 5 17 4 20 3 23 -1 24 0 23 -3 24 -4 22 -4 21 -4 18 -3 15 -1 10 3 9 7 5 12 3 17 3 22 1 27 3 29 1 33 1 36 2 37 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3085216,0,28,0,0,3.22724,128,"[28 -64 1 0 -21 14 -22 16 -25 18 -26 18 -26 19 -25 18 -24 17 -22 14 -20 12 -16 9 -12 8 -8 8 -3 7 0 7 4 7 7 10 9 11 11 13 10 15 10 17 8 18 6 19 2 18 -1 17 -3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -18 12 -16 14 -14 15 -12 14 -10 12 -7 9 -7 6 -7 4 -7 0 -10 -3 -12 -5 -15 -7 -19 -8 -22 -9 -24 -9 -28 -9 -28 -9 -30 -8 -29 -9 -27 -9 -25 -8 -21 -8 -17 -8 -12 -10 -6 -12 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3085862,0,28,0,0,3.23315,128,"[28 -64 1 0 31 -4 25 -4 18 -4 13 -6 7 -8 3 -11 -2 -14 -5 -18 -9 -20 -10 -22 -11 -25 -10 -28 -8 -29 -5 -27 -3 -27 -1 -23 1 -20 1 -17 1 -13 0 -10 -2 -7 -4 -5 -7 -4 -10 -5 -12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 4 7 6 8 9 11 10 13 11 16 10 19 10 23 8 26 7 25 5 25 4 25 2 23 2 20 2 17 3 11 6 8 10 3 15 0 19 -3 24 -6 29 -7 32 -9 34 -10 39 -10 41 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3303950,0,28,0,0,3.44188,128,"[28 -64 1 0 -23 8 -26 10 -28 11 -30 11 -31 10 -30 10 -28 8 -26 8 -23 7 -20 6 -15 5 -11 5 -7 5 -3 6 0 8 4 9 5 12 6 14 6 17 5 18 4 19 1 19 -1 19 -4 18 -6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -14 17 -11 17 -8 17 -6 15 -4 13 -4 10 -3 8 -5 5 -6 2 -9 0 -13 -1 -17 -1 -20 -2 -24 -1 -27 -1 -29 -1 -31 0 -30 0 -30 1 -28 1 -26 0 -22 -2 -18 -5 -14 -8 -8 -11 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3334251,0,28,0,0,3.47218,128,"[28 -64 1 0 4 -33 1 -26 0 -22 -2 -15 -6 -10 -9 -7 -12 -2 -17 0 -20 4 -23 5 -26 5 -28 5 -28 3 -30 0 -27 -2 -25 -2 -21 -4 -19 -6 -15 -6 -11 -4 -9 -2 -6 1 -5 4 -5 7 -7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -2 9 -4 11 -6 13 -7 17 -8 20 -7 23 -5 26 -4 27 0 27 0 26 1 24 3 22 3 19 2 15 0 12 -1 8 -5 5 -11 3 -15 2 -20 0 -26 1 -31 -2 -35 -2 -38 -1 -41 1 -43 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3355200,0,28,0,0,3.49318,128,"[28 -64 1 0 -19 -15 -23 -17 -25 -18 -27 -21 -26 -21 -24 -20 -22 -19 -20 -17 -17 -14 -15 -12 -12 -8 -10 -4 -8 0 -7 4 -7 8 -7 11 -9 14 -11 16 -13 15 -15 14 -16 12 -16 10 -17 8 -16 5 -15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 5 18 8 16 11 14 12 12 12 11 12 9 11 8 8 7 4 7 0 9 -3 11 -7 15 -10 17 -12 20 -14 23 -15 25 -16 25 -16 26 -16 25 -15 22 -13 19 -12 14 -12 10 -11 3 -11 -3 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3355827,0,28,0,0,3.49914,128,"[28 -64 1 0 5 32 4 24 5 19 6 11 7 6 10 1 13 -4 16 -7 20 -11 22 -13 24 -13 26 -12 25 -10 27 -7 24 -5 23 -2 19 -1 16 0 12 0 7 -2 5 -4 3 -7 2 -10 3 -12 5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -8 1 -8 5 -9 7 -12 10 -15 12 -19 12 -22 12 -25 11 -27 10 -27 9 -26 6 -24 5 -22 4 -18 3 -14 4 -9 6 -5 9 0 13 3 17 6 22 9 26 12 32 12 34 12 37 11 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3356464,0,28,0,0,3.50461,128,"[28 -64 1 0 -16 -19 -20 -21 -22 -22 -21 -25 -20 -25 -19 -25 -17 -24 -16 -21 -14 -18 -13 -13 -10 -10 -9 -6 -8 -1 -8 3 -8 7 -8 10 -11 12 -13 12 -15 12 -17 12 -18 10 -18 8 -17 6 -17 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 10 15 14 12 15 10 16 8 15 6 15 5 12 4 10 5 6 6 3 9 -1 13 -3 16 -5 20 -8 24 -8 25 -10 28 -10 28 -9 28 -8 27 -6 25 -6 22 -7 17 -7 11 -8 6 -9 0 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3357100,0,28,0,0,3.51037,128,"[28 -64 1 0 -18 -15 -19 -16 -22 -19 -22 -19 -22 -19 -21 -19 -19 -18 -18 -16 -16 -14 -13 -12 -10 -8 -8 -5 -6 -1 -7 4 -6 6 -8 9 -9 12 -10 13 -12 13 -13 12 -15 11 -16 9 -16 6 -15 3 -13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 6 16 9 14 11 11 12 10 13 8 11 7 10 6 7 6 4 7 1 9 -2 11 -5 14 -8 16 -10 19 -11 21 -13 22 -13 24 -13 23 -12 23 -11 21 -11 18 -10 14 -10 9 -9 4 -9 -2 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3602696,0,28,0,0,3.74062,128,"[28 -64 1 0 22 -6 23 -7 28 -7 27 -6 28 -8 27 -6 25 -5 22 -4 20 -4 16 -4 11 -4 7 -5 3 -6 0 -8 -3 -9 -4 -13 -5 -14 -5 -17 -4 -18 -3 -19 -2 -19 1 -19 3 -17 5 -14 6 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 10 -17 7 -19 5 -18 3 -18 1 -15 -1 -14 0 -11 0 -8 2 -6 5 -4 8 -4 12 -3 15 -3 19 -3 21 -4 25 -4 25 -5 28 -5 25 -5 26 -4 23 -3 20 -2 17 1 13 5 9 9 5 ]"
