type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1990709,0,28,0,0,2.13606,128,"[28 -64 1 0 -10 9 -16 11 -19 14 -22 17 -23 19 -22 21 -21 22 -19 23 -17 22 -14 20 -11 16 -9 12 -8 8 -6 4 -5 -1 -4 -5 -4 -10 -4 -14 -3 -17 -2 -18 -2 -20 -1 -20 0 -20 2 -20 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -16 -8 -19 -7 -20 -6 -22 -5 -22 -5 -22 -4 -20 -3 -18 -1 -14 0 -10 2 -6 4 -1 7 4 9 8 13 12 16 15 20 17 23 18 25 17 27 16 27 14 27 12 25 10 21 8 17 7 11 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1991354,0,28,0,0,2.14179,128,"[28 -64 1 0 -2 13 -5 18 -6 23 -6 26 -5 29 -3 30 -2 30 0 29 1 27 2 24 2 20 1 15 0 11 -2 6 -4 2 -7 -2 -9 -6 -11 -9 -12 -12 -14 -13 -14 -14 -14 -15 -13 -16 -11 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -17 -11 -18 -12 -18 -14 -18 -14 -17 -15 -15 -14 -13 -13 -10 -11 -6 -8 -2 -6 2 -4 7 -2 12 -1 17 1 22 1 26 0 29 -1 31 -3 31 -5 31 -6 29 -8 26 -8 22 -7 17 -6 12 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1999440,0,28,0,0,2.14757,128,"[28 -64 1 0 39 -19 33 -18 28 -17 22 -14 16 -10 11 -5 7 0 3 6 1 11 -1 17 -2 22 -2 26 -1 28 -1 29 0 29 0 29 0 26 0 23 -1 20 -2 16 -3 12 -4 7 -4 2 -5 -3 -4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 1 7 -2 3 -5 -2 -7 -6 -10 -10 -12 -15 -15 -18 -17 -22 -18 -24 -19 -26 -20 -26 -21 -26 -20 -24 -19 -21 -16 -17 -12 -14 -8 -11 -1 -7 5 -5 12 -4 20 -4 26 -5 33 -6 39 -10 43 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2022225,0,28,0,0,2.15718,128,"[28 -64 1 0 11 -8 17 -10 21 -12 25 -14 27 -17 27 -18 26 -20 25 -21 22 -22 19 -20 16 -17 13 -14 10 -10 7 -5 5 -1 2 4 1 8 -1 12 -3 15 -4 18 -6 19 -7 19 -8 19 -9 19 -11 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 17 8 20 7 21 6 22 5 22 5 22 3 19 2 16 0 13 -1 8 -3 3 -5 -2 -8 -7 -11 -12 -14 -16 -18 -19 -21 -21 -24 -22 -27 -23 -28 -22 -29 -20 -28 -17 -27 -14 -23 -12 -18 -10 -12 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2168199,0,28,0,0,2.30315,128,"[28 -64 1 0 -1 -14 1 -19 2 -24 2 -28 1 -31 -1 -32 -2 -32 -4 -31 -5 -29 -6 -26 -6 -21 -4 -17 -3 -13 0 -9 2 -4 5 0 7 3 9 7 10 9 11 12 12 13 12 15 12 15 10 16 8 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 1 20 3 21 5 20 5 21 7 19 7 17 7 14 7 10 6 6 4 1 4 -5 3 -10 2 -15 2 -20 2 -25 3 -27 5 -31 7 -31 9 -31 11 -30 12 -28 13 -25 13 -20 11 -16 8 -12 4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2199120,0,28,0,0,2.33407,128,"[28 -64 1 0 -3 -14 -2 -20 -2 -25 -3 -28 -4 -30 -6 -32 -8 -32 -9 -31 -10 -28 -10 -25 -9 -21 -7 -17 -5 -13 -2 -9 1 -5 5 -1 8 2 10 5 13 8 14 9 15 10 15 12 15 13 13 14 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -1 21 1 21 2 22 3 21 4 20 5 18 5 15 5 11 4 6 4 1 3 -4 3 -9 4 -15 4 -20 5 -24 7 -28 9 -30 11 -30 14 -30 15 -29 17 -26 18 -23 16 -19 13 -16 11 -11 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2260732,0,28,0,0,2.39571,128,"[28 -64 1 0 -12 5 -18 6 -23 8 -26 9 -28 11 -28 13 -28 14 -26 16 -24 16 -21 15 -17 13 -15 10 -11 7 -8 4 -5 -1 -2 -5 0 -9 2 -12 4 -15 5 -17 6 -18 8 -18 9 -18 10 -17 11 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -18 -6 -20 -5 -22 -4 -22 -3 -22 -3 -21 -2 -19 -1 -16 0 -12 1 -8 2 -4 4 1 6 7 8 11 11 16 14 19 17 21 19 23 21 23 23 23 24 21 23 18 22 16 18 13 14 10 9 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2261350,0,28,0,0,2.40139,128,"[28 -64 1 0 -10 9 -15 11 -19 15 -21 17 -22 20 -22 21 -21 23 -20 24 -18 23 -15 21 -12 17 -10 14 -8 10 -6 5 -5 0 -4 -4 -3 -8 -2 -12 -1 -16 -1 -18 0 -19 1 -20 2 -20 4 -20 6 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -15 -13 -18 -12 -19 -11 -20 -10 -20 -9 -20 -8 -18 -6 -15 -4 -12 -1 -8 2 -4 5 0 8 4 11 8 15 11 19 14 23 15 26 15 27 14 29 13 29 11 28 9 26 7 21 6 16 5 11 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2385998,0,28,0,0,2.52097,128,"[28 -64 1 0 40 16 35 12 31 9 24 7 17 5 10 4 3 5 -4 7 -9 9 -14 12 -17 16 -20 18 -20 20 -22 21 -21 22 -20 21 -18 19 -17 16 -14 13 -12 9 -9 5 -7 1 -4 -3 -1 -7 2 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 12 -7 8 -6 3 -4 -2 -2 -6 1 -11 3 -16 6 -21 7 -25 8 -28 8 -30 8 -32 7 -32 6 -31 4 -29 4 -25 2 -20 3 -14 4 -8 6 0 10 6 15 11 20 17 26 20 32 22 37 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2386319,0,28,0,0,2.52653,128,"[28 -64 1 0 4 13 4 18 4 24 6 28 8 30 10 31 12 30 12 29 13 26 12 23 10 19 8 15 5 11 1 7 -3 3 -7 0 -10 -3 -14 -5 -16 -7 -18 -9 -19 -10 -19 -11 -18 -13 -16 -14 -14 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 2 -21 0 -23 -1 -24 -2 -24 -3 -23 -4 -22 -3 -19 -4 -15 -4 -11 -4 -6 -4 0 -5 5 -5 11 -7 16 -8 21 -10 24 -13 27 -16 27 -19 27 -21 26 -23 23 -23 21 -21 18 -18 14 -14 11 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2386641,0,28,0,0,2.53231,128,"[28 -64 1 0 6 11 7 18 8 22 11 27 13 28 15 29 16 28 16 27 16 23 15 20 14 17 10 14 7 10 2 7 -2 4 -6 1 -11 -1 -14 -4 -16 -6 -18 -7 -19 -8 -20 -9 -20 -10 -18 -11 -16 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 7 -21 5 -22 4 -24 4 -24 3 -24 2 -22 1 -19 1 -15 -1 -11 -1 -7 -3 -1 -5 4 -7 10 -9 15 -12 18 -14 22 -18 23 -20 24 -24 23 -26 22 -27 19 -27 16 -25 13 -22 10 -17 9 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2468185,0,28,0,0,2.60313,128,"[28 -64 1 0 40 -15 35 -15 29 -14 23 -12 17 -9 11 -5 7 0 3 6 0 11 -2 16 -2 21 -2 25 -2 28 -2 29 -1 29 -1 28 -1 27 -1 24 -2 20 -2 16 -3 12 -4 7 -4 2 -5 -2 -4 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 0 7 -2 3 -5 -2 -7 -6 -8 -11 -10 -16 -12 -20 -13 -24 -15 -26 -15 -28 -16 -29 -17 -28 -17 -27 -16 -24 -14 -20 -11 -16 -6 -11 -1 -8 5 -5 13 -3 20 -2 26 -2 33 -3 39 -6 44 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2498487,0,28,0,0,2.63343,128,"[28 -64 1 0 -37 14 -32 14 -27 12 -22 11 -16 8 -11 4 -7 -1 -4 -6 -2 -11 0 -16 0 -20 0 -24 -1 -26 -1 -27 -2 -27 -2 -26 -2 -25 -2 -22 -1 -19 0 -16 1 -12 2 -8 3 -3 3 1 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -11 0 -8 1 -4 3 1 5 5 6 9 8 14 9 17 11 20 12 23 12 25 13 25 14 25 13 23 13 21 12 17 9 13 5 9 0 6 -6 4 -12 2 -18 1 -25 1 -31 2 -36 4 -40 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2766946,0,28,0,0,2.9019,128,"[28 -64 1 0 -28 -26 -26 -22 -23 -18 -18 -14 -13 -10 -7 -8 -1 -6 4 -6 10 -6 15 -7 18 -8 21 -9 23 -10 24 -12 24 -12 22 -11 21 -10 18 -9 15 -7 12 -5 8 -3 5 0 1 3 -2 4 -6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 7 -6 5 -3 2 1 -1 5 -5 8 -8 12 -11 15 -13 18 -15 20 -16 22 -17 24 -16 24 -15 23 -13 22 -11 19 -9 15 -7 10 -6 4 -6 -2 -7 -9 -9 -15 -12 -21 -16 -25 -20 -29 -25 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2776862,0,28,0,0,2.91182,128,"[28 -64 1 0 23 -37 17 -33 14 -29 10 -23 8 -18 6 -10 6 -3 6 3 8 10 10 15 12 19 14 22 16 23 18 24 17 22 17 22 15 20 14 18 11 15 7 12 4 9 0 6 -4 2 -6 -1 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 7 7 6 2 4 -2 2 -6 0 -11 -3 -16 -5 -20 -7 -24 -10 -27 -12 -29 -13 -31 -13 -31 -12 -30 -11 -28 -9 -25 -7 -19 -6 -13 -5 -6 -6 0 -7 7 -10 14 -14 19 -18 24 -23 27 -28 28 -34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2778180,0,28,0,0,2.91758,128,"[28 -64 1 0 31 -23 26 -21 21 -19 16 -16 12 -11 8 -6 6 -1 4 5 3 11 3 15 3 19 4 23 5 25 6 25 6 25 6 24 6 22 5 19 3 16 2 12 0 9 -2 5 -4 1 -5 -3 -6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 3 8 0 5 -3 1 -5 -3 -8 -7 -11 -10 -13 -14 -15 -17 -18 -19 -19 -20 -20 -21 -21 -21 -21 -20 -19 -17 -17 -15 -13 -12 -9 -9 -4 -7 3 -5 9 -5 16 -6 21 -8 27 -11 32 -14 34 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2782119,0,28,0,0,2.92317,128,"[28 -64 1 0 6 11 7 17 9 21 11 24 13 26 15 27 17 26 17 24 17 21 15 18 13 14 10 11 6 8 2 6 -2 3 -7 1 -10 -1 -13 -2 -16 -4 -18 -5 -19 -6 -19 -7 -19 -8 -17 -9 -15 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 6 -19 5 -21 4 -22 3 -23 3 -22 2 -20 1 -18 0 -14 -1 -10 -2 -6 -3 -1 -4 4 -7 9 -9 14 -11 17 -14 20 -17 22 -20 22 -23 21 -25 20 -26 17 -26 15 -23 12 -21 10 -16 8 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2783191,0,28,0,0,2.92889,128,"[28 -64 1 0 37 0 33 -1 28 -2 22 -3 16 -2 10 1 4 3 -1 6 -5 10 -7 14 -9 18 -10 21 -11 23 -11 24 -11 24 -10 23 -10 21 -9 18 -8 15 -7 11 -6 7 -5 3 -4 -1 -2 -5 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 12 -3 8 -3 5 -3 0 -4 -5 -3 -10 -3 -14 -3 -19 -3 -22 -4 -25 -4 -28 -5 -29 -6 -29 -6 -27 -7 -25 -6 -21 -5 -17 -3 -12 0 -8 5 -3 10 1 16 5 22 7 28 7 34 7 39 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2800357,0,28,0,0,2.93531,128,"[28 -64 1 0 -29 -26 -26 -22 -23 -18 -19 -14 -14 -10 -8 -8 -2 -6 4 -5 10 -6 15 -7 18 -9 21 -10 22 -11 24 -13 23 -13 21 -12 20 -11 18 -10 15 -8 12 -6 8 -3 5 0 2 2 -2 5 -6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 8 -5 5 -2 2 1 -2 5 -5 8 -8 12 -11 15 -14 18 -15 20 -17 22 -18 23 -17 23 -15 23 -13 21 -11 19 -9 15 -7 10 -6 4 -6 -2 -7 -9 -10 -15 -12 -21 -16 -25 -20 -29 -24 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3066910,0,28,0,0,3.20186,128,"[28 -64 1 0 3 -14 7 -19 8 -23 9 -27 9 -30 8 -31 6 -32 5 -32 3 -30 1 -26 0 -22 0 -18 1 -13 2 -8 3 -3 4 2 6 6 7 10 8 13 8 15 8 17 8 18 8 19 6 19 3 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 6 19 9 19 11 19 12 18 12 16 12 14 11 11 10 8 8 4 6 -1 4 -5 1 -10 0 -16 -2 -21 -3 -25 -3 -30 -3 -32 -2 -34 0 -33 2 -33 4 -31 5 -28 6 -23 5 -18 4 -12 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3075251,0,28,0,0,3.21022,128,"[28 -64 1 0 35 8 31 6 26 5 21 3 15 2 9 2 3 4 -2 6 -7 8 -11 11 -13 14 -16 17 -16 19 -16 20 -16 20 -15 19 -15 18 -13 15 -12 13 -10 9 -8 6 -6 3 -4 -1 -2 -5 1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 9 -4 5 -3 0 -3 -4 -2 -9 0 -13 0 -17 1 -21 2 -24 1 -26 2 -28 1 -28 0 -28 0 -27 -1 -24 -1 -20 -1 -15 1 -10 3 -5 6 1 10 5 15 9 20 13 26 14 31 15 36 16 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3075663,0,28,0,0,3.21576,128,"[28 -64 1 0 5 12 6 18 7 22 9 26 11 28 13 29 14 28 15 27 14 25 14 22 13 18 10 15 8 11 4 8 0 5 -4 2 -7 0 -11 -3 -14 -6 -15 -7 -17 -8 -18 -10 -18 -11 -16 -13 -15 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 7 -22 6 -22 5 -23 3 -21 2 -21 1 -18 0 -14 -1 -10 -2 -6 -3 -1 -4 4 -6 9 -8 13 -10 18 -13 21 -15 23 -18 24 -20 25 -23 23 -24 22 -25 19 -24 16 -21 13 -19 11 -14 9 -9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3076281,0,28,0,0,3.22147,128,"[28 -64 1 0 33 15 29 11 26 9 21 6 15 5 9 4 3 4 -2 5 -7 7 -11 9 -14 11 -17 14 -18 15 -19 16 -20 17 -18 17 -18 16 -17 14 -15 12 -13 9 -11 6 -8 3 -6 0 -3 -3 0 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 6 -4 2 -3 -3 -1 -7 0 -11 3 -15 4 -18 5 -22 6 -24 6 -26 6 -27 6 -27 5 -27 4 -25 3 -22 3 -18 3 -14 3 -9 4 -3 6 3 10 8 14 12 18 16 23 19 28 20 32 22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3076918,0,28,0,0,3.22693,128,"[28 -64 1 0 -5 12 -8 17 -10 21 -10 24 -10 27 -9 28 -8 29 -6 29 -5 26 -4 24 -3 20 -3 17 -2 12 -3 8 -4 3 -4 -1 -5 -5 -6 -9 -7 -12 -7 -15 -7 -16 -6 -18 -6 -19 -4 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -5 -20 -7 -20 -9 -19 -10 -18 -10 -16 -10 -14 -9 -11 -8 -7 -7 -3 -5 2 -3 6 -1 11 0 16 1 20 1 24 2 27 1 30 0 30 -2 30 -4 30 -5 27 -6 24 -6 20 -6 15 -4 10 -1 ]"
