type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2246725,0,28,0,0,2.38962,128,"[28 -64 1 0 -22 0 -15 -3 -9 -6 -4 -10 0 -15 3 -20 4 -24 3 -28 2 -31 1 -32 -1 -33 -2 -33 -3 -30 -3 -27 -3 -24 -2 -20 -1 -16 1 -12 3 -7 5 -3 7 1 9 4 11 8 12 11 12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 11 3 15 2 19 1 22 1 25 0 27 0 28 0 28 0 27 1 24 0 22 -1 18 -2 13 -4 8 -6 3 -11 -2 -15 -7 -20 -9 -25 -11 -30 -12 -35 -12 -38 -11 -41 -8 -42 -5 -42 -1 -40 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2247985,0,28,0,0,2.39524,128,"[28 -64 1 0 8 -18 7 -12 7 -6 9 1 12 5 15 9 18 11 20 12 24 12 26 11 26 11 26 9 25 8 23 6 20 5 16 5 12 4 8 4 4 5 0 5 -4 6 -8 6 -12 6 -14 6 -17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -1 -15 -4 -17 -6 -19 -9 -21 -10 -23 -11 -24 -11 -23 -11 -23 -11 -21 -10 -18 -8 -15 -8 -11 -7 -6 -7 -1 -7 4 -8 9 -10 13 -13 18 -17 20 -20 21 -24 22 -28 21 -31 18 -32 16 -33 14 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2248628,0,28,0,0,2.40091,128,"[28 -64 1 0 -35 11 -34 13 -33 16 -32 17 -28 18 -24 17 -20 15 -16 13 -13 9 -10 5 -9 1 -7 -4 -7 -8 -7 -12 -7 -16 -7 -18 -7 -21 -8 -21 -8 -22 -8 -22 -7 -21 -5 -20 -4 -18 -2 -15 0 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -19 8 -17 8 -14 7 -10 6 -7 5 -2 4 2 3 7 2 11 2 16 2 20 2 24 4 27 5 29 6 30 8 29 9 27 11 25 10 22 8 18 6 15 2 12 -3 8 -9 6 -16 6 -22 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2275779,0,28,0,0,2.41104,128,"[28 -64 1 0 4 -21 4 -15 7 -8 11 -3 15 1 20 4 24 5 27 5 30 4 31 3 32 1 31 0 29 -2 26 -2 23 -2 19 -1 15 0 10 1 6 4 2 5 -2 8 -5 10 -9 12 -11 13 -14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -17 -2 -20 -4 -23 -6 -25 -7 -27 -8 -27 -8 -27 -8 -27 -7 -24 -7 -21 -6 -18 -6 -12 -7 -8 -7 -2 -9 3 -11 8 -14 12 -18 15 -23 17 -28 16 -33 15 -37 14 -39 11 -40 9 -41 6 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2464213,0,28,0,0,2.59947,128,"[28 -64 1 0 16 12 12 11 7 13 3 14 0 17 -2 20 -2 23 -2 26 1 27 3 28 4 27 5 26 7 24 6 21 5 18 4 15 1 12 -2 10 -5 8 -8 7 -11 5 -13 5 -16 3 -17 3 -19 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -6 11 -4 14 -3 18 -2 20 -1 22 -1 23 -1 25 -2 24 -2 23 -3 21 -2 20 -3 16 -1 14 1 11 4 9 8 8 12 8 16 9 21 12 24 15 26 19 27 23 27 26 25 28 23 29 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2486990,0,28,0,0,2.62225,128,"[28 -64 1 0 0 21 -3 16 -6 13 -10 11 -14 11 -18 11 -21 14 -22 16 -21 18 -20 20 -19 21 -17 21 -14 20 -13 19 -11 16 -10 12 -9 9 -9 5 -10 2 -11 -2 -12 -6 -13 -7 -14 -10 -15 -11 -14 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 10 6 11 10 12 13 13 16 14 17 15 19 15 19 17 18 15 17 15 16 14 14 10 13 6 12 2 12 -1 12 -6 14 -9 17 -11 20 -12 25 -12 28 -11 32 -7 35 -4 36 -1 36 1 34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2520464,0,28,0,0,2.65574,128,"[28 -64 1 0 -4 -20 0 -17 3 -15 8 -14 11 -14 14 -16 16 -18 17 -20 16 -23 14 -25 13 -25 12 -25 9 -24 8 -21 7 -19 6 -14 6 -12 7 -9 8 -5 9 -2 11 1 13 3 13 6 15 8 14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -3 -13 -7 -15 -10 -16 -12 -17 -14 -20 -15 -20 -15 -21 -14 -21 -14 -18 -13 -17 -12 -14 -11 -11 -11 -7 -11 -3 -12 0 -14 3 -17 5 -20 6 -25 6 -28 4 -31 2 -35 -1 -36 -4 -36 -7 -35 -8 -34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2521082,0,28,0,0,2.66174,128,"[28 -64 1 0 -18 10 -16 6 -14 0 -16 -3 -18 -6 -20 -9 -23 -9 -25 -9 -27 -8 -28 -6 -29 -4 -28 -3 -26 -1 -22 1 -19 0 -16 -1 -13 -3 -10 -4 -8 -7 -5 -9 -3 -12 -2 -14 0 -16 2 -17 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 11 -2 14 -4 16 -5 18 -6 21 -7 23 -7 23 -6 23 -6 23 -6 21 -5 19 -6 16 -6 13 -8 10 -11 6 -14 4 -17 2 -21 1 -26 2 -29 4 -32 6 -33 10 -33 14 -33 16 -31 18 -28 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2521730,0,28,0,0,2.66785,128,"[28 -64 1 0 28 19 31 17 31 14 32 11 29 8 27 6 23 4 18 3 15 4 12 5 9 7 6 9 5 13 4 16 4 19 5 19 5 21 5 21 5 21 5 20 5 19 4 16 2 15 1 12 -2 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -19 -3 -18 -2 -16 0 -15 1 -11 4 -9 7 -6 11 -3 13 -1 16 -1 20 1 24 1 26 0 28 -2 30 -4 28 -5 28 -7 24 -8 23 -9 20 -8 17 -5 15 -2 14 3 14 7 16 11 20 17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2522367,0,28,0,0,2.67316,128,"[28 -64 1 0 -5 -36 -7 -35 -10 -34 -12 -32 -13 -28 -14 -25 -13 -21 -11 -17 -8 -15 -4 -13 -1 -12 3 -12 6 -13 9 -15 11 -16 12 -18 12 -18 12 -19 12 -19 11 -18 10 -17 9 -15 9 -12 9 -9 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 16 -12 13 -12 11 -11 8 -10 5 -10 1 -10 -2 -10 -6 -10 -10 -11 -14 -13 -17 -15 -19 -18 -21 -20 -21 -22 -21 -23 -20 -24 -17 -23 -15 -21 -12 -18 -10 -15 -10 -11 -11 -8 -13 -4 -16 -2 -21 -1 -26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2540464,0,28,0,0,2.67943,128,"[28 -64 1 0 -15 -13 -10 -13 -5 -15 -2 -16 1 -20 2 -22 2 -25 1 -27 -2 -29 -4 -29 -5 -28 -7 -27 -8 -24 -7 -21 -6 -18 -4 -15 -1 -12 2 -10 5 -9 7 -7 10 -6 13 -4 15 -4 17 -3 18 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -15 3 -18 2 -21 2 -23 1 -24 1 -25 2 -25 2 -24 2 -22 2 -20 1 -17 0 -14 -2 -12 -5 -9 -8 -8 -13 -8 -17 -9 -21 -11 -24 -14 -26 -18 -28 -21 -28 -24 -27 -26 -25 -27 -23 -27 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2570762,0,28,0,0,2.70604,128,"[28 -64 1 0 -2 36 1 36 5 35 7 33 8 28 8 24 8 20 5 17 3 14 0 11 -4 11 -8 11 -11 11 -13 13 -16 14 -16 15 -16 16 -16 16 -15 16 -15 15 -14 13 -12 12 -11 9 -11 6 -10 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -14 13 -12 12 -10 10 -7 9 -3 9 0 8 4 8 8 8 12 9 15 10 19 12 21 15 23 17 24 18 23 19 21 20 19 19 17 18 14 14 12 10 11 6 12 3 14 -1 17 -4 21 -5 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2571154,0,28,0,0,2.71157,128,"[28 -64 1 0 -33 16 -32 17 -29 19 -27 21 -24 20 -20 19 -16 16 -13 12 -11 9 -11 5 -13 1 -14 -2 -16 -4 -18 -6 -20 -6 -22 -6 -22 -6 -22 -6 -22 -6 -21 -5 -19 -6 -17 -5 -14 -5 -11 -6 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 6 15 6 12 7 9 7 7 8 3 8 -1 9 -5 10 -8 12 -11 15 -14 17 -15 19 -16 22 -16 25 -14 26 -11 27 -9 26 -7 24 -6 21 -6 18 -6 15 -9 11 -12 9 -17 7 -23 7 -27 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2790450,0,28,0,0,2.92572,128,"[28 -64 1 0 -18 31 -15 32 -13 32 -9 31 -7 29 -4 25 -4 21 -2 17 -4 13 -6 9 -9 7 -12 5 -15 4 -18 4 -20 4 -22 4 -22 4 -22 5 -22 5 -21 5 -19 4 -17 3 -14 1 -12 -1 -9 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -10 15 -8 14 -5 11 -3 10 0 8 3 5 6 4 10 2 13 1 18 1 21 2 24 4 27 6 28 7 28 9 27 11 25 11 23 10 20 7 17 4 14 1 14 -4 13 -9 14 -14 17 -16 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2791067,0,28,0,0,2.93121,128,"[28 -64 1 0 32 15 32 13 33 10 31 6 29 4 25 1 22 1 16 1 13 2 9 5 7 7 5 11 5 13 4 17 4 18 5 20 5 21 6 21 6 21 6 19 5 17 3 16 2 14 0 11 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -16 -9 -15 -7 -14 -4 -13 -1 -11 2 -8 6 -7 9 -6 14 -4 17 -4 21 -4 24 -5 26 -7 27 -8 27 -10 26 -12 23 -13 21 -13 18 -12 16 -10 14 -7 13 -4 13 3 14 6 17 11 22 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2791713,0,28,0,0,2.93661,128,"[28 -64 1 0 -12 -13 -7 -13 -2 -14 2 -16 5 -19 6 -22 6 -25 5 -27 3 -28 2 -29 0 -28 -1 -27 -2 -24 -2 -21 -2 -18 -1 -14 2 -11 4 -9 7 -7 9 -4 11 -2 13 -1 15 1 16 2 17 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 5 -15 4 -18 3 -21 2 -22 2 -25 2 -24 3 -24 3 -23 3 -20 2 -19 1 -16 0 -13 -2 -10 -5 -8 -9 -7 -12 -7 -17 -7 -20 -10 -25 -12 -27 -15 -29 -18 -29 -21 -28 -23 -27 -24 -24 -24 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2792350,0,28,0,0,2.94245,128,"[28 -64 1 0 -18 9 -17 2 -16 -4 -18 -9 -21 -12 -24 -15 -27 -16 -30 -16 -32 -14 -33 -13 -33 -10 -32 -8 -29 -6 -24 -5 -20 -5 -16 -6 -11 -7 -7 -8 -3 -11 0 -13 3 -15 6 -17 8 -18 10 -19 13 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 13 4 17 3 21 2 24 2 26 2 27 2 28 2 27 2 26 2 23 1 20 -1 17 -4 14 -7 10 -11 7 -17 4 -22 3 -27 3 -32 6 -35 9 -37 12 -38 16 -37 19 -35 22 -32 23 -29 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3062943,0,28,0,0,3.19825,128,"[28 -64 1 0 14 10 8 11 3 12 -1 14 -4 18 -5 21 -5 24 -3 27 -2 28 0 28 2 27 3 25 3 22 3 19 3 16 0 13 -3 9 -5 6 -8 4 -11 2 -13 1 -15 -1 -17 -2 -19 -4 -18 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -9 10 -9 13 -8 16 -9 19 -10 21 -10 21 -11 22 -12 21 -11 20 -11 18 -9 15 -7 13 -5 10 -1 9 3 8 8 9 12 11 17 13 20 16 23 20 24 24 23 26 23 28 21 28 18 28 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3063559,0,28,0,0,3.20383,128,"[28 -64 1 0 9 -15 10 -9 11 -4 15 -1 18 2 22 3 25 2 27 1 28 -1 27 -3 27 -5 25 -6 22 -6 19 -7 16 -5 13 -2 9 1 7 3 5 6 3 9 1 12 0 14 0 17 -2 17 -4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -7 -8 -11 -9 -14 -10 -17 -11 -20 -11 -21 -11 -22 -12 -22 -12 -21 -11 -20 -10 -18 -8 -16 -5 -13 -1 -12 3 -11 8 -9 12 -10 16 -12 20 -15 22 -18 23 -22 23 -26 21 -29 19 -31 16 -30 14 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3064196,0,28,0,0,3.20958,128,"[28 -64 1 0 -5 -43 -9 -44 -11 -40 -14 -38 -15 -32 -15 -27 -12 -22 -9 -18 -4 -15 1 -13 5 -12 11 -12 15 -13 17 -14 20 -17 20 -17 22 -19 20 -19 19 -18 18 -17 16 -15 14 -12 12 -8 11 -4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 23 -5 22 -6 18 -6 15 -7 10 -8 6 -9 1 -12 -3 -14 -8 -16 -12 -20 -16 -23 -18 -26 -20 -29 -20 -32 -18 -32 -16 -33 -14 -29 -10 -27 -8 -21 -7 -17 -7 -11 -10 -7 -14 -3 -19 0 -26 0 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3064839,0,28,0,0,3.2157,128,"[28 -64 1 0 0 18 -3 13 -8 11 -13 9 -17 9 -20 11 -22 13 -22 15 -22 19 -21 19 -19 20 -17 19 -15 18 -12 16 -11 13 -9 9 -9 6 -9 2 -9 -3 -10 -6 -10 -8 -11 -11 -12 -13 -12 -14 -11 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 1 12 4 14 6 16 9 18 11 19 11 21 12 21 12 21 11 19 10 17 9 14 8 10 8 6 9 2 9 -2 12 -5 15 -8 19 -9 22 -8 28 -8 31 -5 33 -2 35 1 35 3 34 5 31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,3064951,0,28,0,0,3.22127,128,"[28 -64 1 0 17 -3 12 1 11 7 10 11 10 16 11 19 13 21 15 22 18 22 19 21 20 18 19 16 18 14 16 11 13 10 9 9 5 8 1 8 -3 8 -6 9 -9 9 -12 10 -14 10 -15 9 -17 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -10 2 -13 4 -16 6 -19 7 -21 8 -22 9 -23 8 -24 8 -23 7 -22 7 -18 6 -16 6 -13 8 -9 9 -5 12 -1 15 3 19 5 23 6 27 5 30 4 33 1 34 -2 35 -4 33 -8 30 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-39,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3124187,0,28,0,0,3.25947,128,"[28 -64 1 0 8 36 10 34 13 33 14 30 16 25 15 21 13 17 9 14 5 11 0 10 -4 9 -8 10 -11 11 -14 13 -16 14 -16 15 -16 16 -17 17 -16 16 -15 15 -13 13 -13 11 -11 7 -11 4 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -21 1 -20 1 -18 2 -15 3 -12 5 -8 6 -4 9 0 11 4 14 7 17 10 20 12 23 13 26 13 28 11 29 9 27 7 27 5 23 3 19 2 15 2 11 5 7 9 4 14 2 20 2 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-40,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3124490,0,28,0,0,3.26494,128,"[28 -64 1 0 -14 -11 -9 -11 -3 -13 1 -16 4 -18 5 -22 6 -25 5 -28 4 -29 1 -29 0 -29 -2 -27 -3 -24 -3 -21 -2 -17 0 -14 3 -10 5 -7 7 -4 10 -2 12 0 15 2 16 3 17 5 17 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -11 8 -14 8 -17 8 -20 9 -22 10 -23 11 -23 11 -23 11 -21 11 -18 9 -16 6 -14 5 -11 0 -10 -4 -9 -9 -9 -14 -11 -19 -13 -22 -17 -25 -21 -27 -24 -26 -27 -26 -29 -23 -29 -20 -28 -18 ]"
