type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2244997,0,28,0,0,2.38128,128,"[28 -64 1 0 0 -21 -1 -27 -1 -30 -2 -34 -3 -35 -4 -34 -5 -33 -5 -30 -6 -26 -6 -23 -5 -18 -4 -13 -2 -8 0 -3 2 2 4 6 5 10 5 14 5 16 5 19 4 20 3 20 2 20 0 19 -2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -22 8 -21 8 -20 10 -19 9 -16 9 -14 7 -10 5 -6 2 -2 -1 1 -5 6 -9 9 -12 13 -14 17 -17 21 -18 23 -19 26 -18 26 -17 28 -16 27 -14 25 -12 23 -9 18 -6 13 -4 7 -3 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2245614,0,28,0,0,2.38694,128,"[28 -64 1 0 12 -18 15 -21 17 -25 17 -28 17 -30 15 -30 13 -30 12 -28 10 -25 9 -22 6 -17 4 -13 2 -7 1 -2 0 3 -2 7 -3 11 -5 14 -6 16 -8 18 -10 18 -10 18 -12 17 -13 14 -14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -17 16 -15 17 -14 17 -11 16 -9 14 -7 11 -5 7 -4 3 -1 -2 1 -7 3 -12 5 -17 7 -21 7 -25 9 -28 10 -30 11 -31 13 -30 15 -28 15 -24 16 -21 14 -18 11 -13 7 -7 4 -2 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2256251,0,28,0,0,2.39272,128,"[28 -64 1 0 6 -35 5 -29 3 -23 2 -17 2 -10 2 -3 2 4 3 10 4 15 5 19 7 22 7 25 8 26 9 26 9 26 7 24 6 22 4 19 3 15 1 11 0 7 -1 3 -2 -1 -2 -6 -1 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 2 -4 6 -7 9 -9 12 -12 15 -15 17 -17 19 -19 20 -20 19 -21 19 -20 18 -19 17 -17 14 -14 11 -9 8 -5 4 -2 -1 2 -7 5 -13 8 -19 10 -25 11 -30 13 -35 12 -39 11 -42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2291771,0,28,0,0,2.42813,128,"[28 -64 1 0 12 -34 11 -29 8 -22 5 -16 4 -9 2 -2 1 4 1 10 2 15 2 21 4 24 3 26 4 28 4 28 4 27 3 26 2 23 1 20 0 16 0 11 -1 7 -2 3 -2 -1 -1 -6 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -2 -2 1 -5 4 -9 7 -13 9 -16 12 -20 13 -22 14 -24 14 -25 15 -26 14 -24 13 -22 12 -20 11 -15 9 -11 5 -6 2 -1 -2 4 -7 8 -11 12 -17 15 -22 16 -27 19 -33 19 -37 19 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2514978,0,28,0,0,2.65127,128,"[28 -64 1 0 34 0 28 -1 21 0 14 -1 7 1 0 2 -7 4 -12 7 -17 9 -21 11 -23 14 -24 15 -25 16 -24 15 -23 14 -21 13 -19 10 -16 7 -11 5 -8 2 -3 0 0 -3 4 -4 8 -5 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 2 2 -2 -1 -6 -3 -9 -7 -13 -10 -16 -13 -19 -16 -20 -18 -22 -19 -22 -21 -21 -20 -20 -19 -19 -17 -15 -15 -12 -11 -7 -7 -2 -4 4 0 11 3 18 5 24 6 30 7 35 6 39 6 43 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2515883,0,28,0,0,2.65696,128,"[28 -64 1 0 -1 22 -1 26 -1 30 1 32 2 33 3 32 4 31 4 28 5 24 4 19 3 14 2 9 -1 4 -3 -1 -4 -6 -6 -10 -7 -14 -8 -17 -8 -20 -8 -20 -8 -22 -6 -21 -4 -20 -2 -19 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 19 -12 19 -13 18 -14 17 -15 16 -14 13 -12 11 -10 8 -7 4 -3 1 1 -3 5 -7 9 -11 13 -15 16 -18 18 -22 19 -24 20 -26 18 -27 17 -27 15 -26 12 -24 10 -20 7 -14 4 -8 3 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2516520,0,28,0,0,2.66264,128,"[28 -64 1 0 -13 17 -16 24 -17 25 -19 30 -16 31 -14 31 -12 30 -11 28 -9 23 -9 20 -7 15 -5 10 -3 4 -2 -2 -1 -8 1 -11 1 -17 2 -19 3 -22 4 -23 5 -22 7 -20 9 -19 10 -17 10 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 12 -22 12 -20 9 -23 8 -20 6 -21 5 -17 4 -14 3 -9 1 -4 0 1 -2 7 -3 13 -5 19 -5 25 -8 26 -9 32 -12 30 -12 33 -15 29 -16 27 -16 23 -15 18 -12 15 -8 9 -5 3 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2517166,0,28,0,0,2.66833,128,"[28 -64 1 0 0 35 1 27 1 21 0 13 -1 7 -3 0 -5 -6 -8 -12 -11 -16 -13 -19 -15 -22 -17 -24 -18 -24 -18 -23 -17 -21 -15 -20 -12 -17 -10 -14 -7 -11 -4 -8 -1 -4 2 0 3 4 5 8 5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -2 2 0 -2 2 -6 6 -10 8 -13 11 -16 14 -19 16 -21 18 -22 19 -21 19 -21 18 -20 16 -19 13 -15 9 -12 6 -7 2 -2 0 4 -3 11 -5 17 -6 24 -7 30 -7 34 -6 39 -4 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2556232,0,28,0,0,2.69252,128,"[28 -64 1 0 -4 -37 -3 -29 -3 -24 -2 -17 -1 -10 1 -4 4 2 6 7 10 11 13 15 16 17 18 19 19 20 19 20 18 19 17 19 15 16 12 15 9 12 6 10 3 6 0 3 -2 0 -4 -4 -5 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -2 -1 2 -3 6 -6 9 -9 13 -11 15 -14 18 -16 20 -18 21 -19 22 -19 21 -18 21 -17 19 -15 16 -12 13 -9 8 -5 4 -2 -2 0 -8 2 -14 3 -21 4 -27 3 -33 3 -37 1 -41 -1 -43 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2577074,0,28,0,0,2.71338,128,"[28 -64 1 0 -1 21 0 26 0 29 2 32 3 33 4 32 6 31 5 29 6 25 5 21 4 17 3 13 1 7 -1 2 -3 -2 -5 -6 -7 -10 -7 -14 -8 -16 -8 -19 -8 -20 -7 -21 -5 -20 -3 -20 -1 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 19 -12 19 -13 17 -14 15 -13 13 -12 10 -10 8 -7 4 -4 1 0 -2 4 -6 8 -10 12 -13 15 -16 18 -20 19 -22 20 -25 20 -26 18 -27 16 -26 14 -26 12 -23 10 -18 7 -13 4 -8 3 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2577504,0,28,0,0,2.71905,128,"[28 -64 1 0 27 19 24 16 18 12 14 8 8 5 1 3 -5 1 -11 1 -16 -1 -21 0 -24 0 -27 1 -29 2 -28 2 -29 2 -25 2 -24 1 -20 0 -17 -1 -13 -2 -8 -2 -4 -2 0 -2 4 -1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 -2 -3 -6 -4 -11 -4 -15 -5 -20 -5 -23 -4 -26 -5 -28 -4 -27 -3 -29 -3 -28 -3 -25 -3 -22 -2 -18 -2 -12 -1 -7 1 -2 5 4 8 11 12 15 17 19 19 23 24 26 28 28 31 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2706218,0,28,0,0,2.84251,128,"[28 -64 1 0 3 34 3 29 4 22 2 16 0 10 -3 3 -5 -3 -9 -7 -12 -12 -15 -14 -18 -17 -20 -18 -21 -18 -22 -18 -21 -18 -19 -17 -18 -16 -15 -14 -12 -12 -8 -10 -5 -8 -1 -4 2 -2 4 2 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -1 -3 2 -6 5 -9 8 -12 11 -15 14 -17 16 -19 18 -20 19 -20 19 -21 18 -19 17 -18 15 -15 12 -12 8 -9 5 -5 3 0 -1 7 -3 13 -5 19 -4 24 -4 30 -4 35 -2 39 0 42 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2729114,0,28,0,0,2.86541,128,"[28 -64 1 0 -21 -1 -27 -1 -29 0 -34 1 -34 2 -33 4 -31 5 -29 5 -25 6 -23 6 -18 5 -14 3 -9 1 -4 -1 0 -4 5 -5 9 -8 12 -9 14 -10 16 -10 18 -9 18 -8 19 -8 18 -6 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -13 -17 -16 -14 -16 -13 -17 -11 -15 -9 -14 -7 -11 -4 -8 -1 -4 2 -1 4 4 7 8 10 12 13 16 16 19 18 20 21 23 22 21 24 22 23 20 22 17 19 14 16 10 12 9 6 6 0 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2787471,0,28,0,0,2.92376,128,"[28 -64 1 0 -33 15 -26 14 -20 11 -15 8 -10 4 -5 -1 -1 -6 3 -10 5 -15 6 -19 7 -23 7 -26 8 -26 8 -27 8 -26 8 -25 7 -22 7 -19 7 -15 5 -11 4 -7 3 -3 1 1 -1 5 -3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 1 -1 6 0 9 2 14 4 16 7 19 9 22 11 23 12 25 12 24 12 24 11 22 10 20 9 16 7 11 6 5 4 -1 3 -7 2 -13 1 -20 2 -25 4 -31 6 -35 10 -38 12 -40 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2788089,0,28,0,0,2.92923,128,"[28 -64 1 0 -6 -21 -6 -25 -8 -30 -10 -31 -10 -32 -11 -33 -13 -32 -13 -29 -13 -26 -12 -20 -11 -17 -8 -13 -5 -9 0 -5 3 -1 6 3 9 6 11 9 12 11 13 14 14 15 14 16 13 16 11 17 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -19 14 -18 15 -17 15 -15 15 -13 12 -10 11 -7 8 -5 4 -2 0 2 -4 5 -8 8 -11 12 -15 17 -18 19 -20 23 -20 24 -20 27 -18 27 -18 26 -16 26 -13 24 -11 20 -7 14 -6 9 -5 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2788735,0,28,0,0,2.93505,128,"[28 -64 1 0 -31 -16 -26 -13 -21 -9 -15 -7 -9 -5 -3 -4 3 -4 10 -4 14 -5 18 -6 21 -7 24 -9 25 -10 26 -10 25 -9 23 -9 21 -7 18 -6 15 -5 11 -3 8 -1 4 0 0 2 -4 2 -8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 1 1 3 5 3 9 4 14 4 17 4 20 5 24 4 27 5 26 4 26 4 26 4 24 4 21 3 17 1 12 -1 7 -3 1 -7 -5 -10 -9 -14 -13 -19 -18 -24 -20 -27 -21 -32 -23 -36 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2789400,0,28,0,0,2.94056,128,"[28 -64 1 0 17 -10 20 -11 26 -15 26 -16 27 -18 26 -19 24 -20 21 -19 19 -19 16 -16 12 -13 9 -9 5 -5 3 -2 1 2 -2 6 -4 10 -6 13 -8 14 -10 16 -11 16 -13 16 -14 15 -14 13 -14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 5 19 7 19 9 16 9 15 10 13 8 10 7 6 6 2 3 -3 0 -7 -3 -11 -6 -15 -8 -19 -10 -22 -11 -27 -12 -28 -11 -32 -11 -30 -10 -30 -8 -28 -6 -25 -5 -21 -3 -15 -4 -8 -3 -1 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3153712,0,28,0,0,3.29001,128,"[28 -64 1 0 1 20 2 24 2 29 4 30 6 31 8 31 9 30 9 27 8 26 6 21 6 16 3 12 2 7 -1 3 -4 -1 -6 -5 -8 -8 -10 -11 -11 -14 -11 -16 -12 -17 -10 -19 -8 -19 -6 -19 -4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 17 -14 16 -15 16 -15 13 -15 12 -13 9 -11 7 -8 4 -5 1 -1 -2 4 -5 8 -9 12 -12 15 -15 17 -18 20 -22 19 -23 21 -26 18 -26 16 -27 14 -26 11 -23 10 -19 7 -13 5 -8 4 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3169550,0,28,0,0,3.30586,128,"[28 -64 1 0 14 12 21 16 21 16 26 18 27 16 28 15 29 14 26 12 23 9 20 8 17 7 12 5 7 4 2 2 -3 1 -7 0 -12 0 -15 -1 -17 -2 -19 -3 -20 -5 -20 -6 -19 -7 -18 -9 -16 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 19 4 22 1 20 0 21 0 17 -1 16 -1 12 -2 8 -2 3 -2 -1 -2 -7 -2 -11 -2 -17 -1 -22 -2 -28 -3 -27 -4 -33 -5 -31 -7 -33 -8 -30 -9 -28 -9 -25 -7 -19 -5 -15 -2 -10 2 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3169962,0,28,0,0,3.31156,128,"[28 -64 1 0 27 -29 21 -25 17 -19 12 -15 8 -8 4 -3 2 4 -1 11 -1 16 -1 21 -1 25 -1 29 -1 30 -1 30 -1 30 -1 28 -2 25 -2 21 -3 18 -3 13 -3 9 -3 4 -3 -1 -2 -6 0 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 -2 1 -7 1 -12 1 -17 1 -21 0 -25 -1 -28 -2 -30 -4 -31 -2 -31 -2 -30 -2 -29 -2 -26 -1 -21 -2 -14 -2 -8 -2 -2 -4 5 -5 12 -7 18 -11 25 -14 27 -19 30 -24 34 -29 35 -31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3170265,0,28,0,0,3.31725,128,"[28 -64 1 0 32 -13 26 -12 21 -9 15 -7 9 -4 4 -1 0 4 -4 9 -7 13 -10 16 -11 20 -12 22 -11 24 -12 25 -12 24 -11 23 -10 20 -9 17 -8 14 -7 10 -5 6 -4 2 -2 -2 0 -5 3 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 -2 0 -6 -2 -10 -4 -14 -7 -17 -9 -20 -11 -22 -13 -24 -14 -24 -15 -23 -16 -23 -15 -21 -14 -19 -12 -16 -9 -11 -8 -6 -5 0 -3 5 -2 12 -2 18 -2 25 -3 30 -4 34 -5 38 -8 40 -10 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3170596,0,28,0,0,3.32316,128,"[28 -64 1 0 29 17 24 14 20 11 14 8 9 5 2 3 -4 2 -10 2 -15 2 -19 2 -23 4 -26 5 -27 6 -27 5 -26 5 -24 6 -23 4 -20 3 -17 2 -13 0 -9 -1 -5 -2 0 -2 4 -3 8 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -2 -1 -3 -6 -4 -10 -4 -14 -4 -18 -4 -22 -4 -25 -4 -27 -3 -27 -3 -28 -2 -27 -3 -25 -3 -22 -2 -18 -2 -13 0 -8 2 -2 4 3 8 9 12 13 17 18 20 21 24 24 29 25 32 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3170918,0,28,0,0,3.32873,128,"[28 -64 1 0 8 16 11 22 13 24 16 26 18 26 19 24 20 23 18 22 17 18 14 16 12 13 8 9 4 6 1 3 -4 0 -7 -3 -11 -6 -13 -8 -15 -10 -16 -12 -15 -13 -15 -14 -14 -16 -12 -17 -9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 22 -4 19 -6 20 -5 16 -6 15 -5 11 -4 7 -3 3 -2 -2 0 -7 2 -12 3 -16 5 -20 6 -25 7 -27 7 -32 6 -30 4 -33 2 -30 0 -29 0 -25 -1 -21 1 -16 1 -9 3 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3171212,0,28,0,0,3.33433,128,"[28 -64 1 0 26 22 22 17 18 13 12 10 7 6 2 4 -5 2 -10 1 -15 0 -20 0 -23 0 -26 1 -27 2 -28 2 -27 2 -25 2 -23 1 -20 1 -17 0 -13 -1 -9 -2 -4 -2 0 -3 4 -2 8 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -2 -2 -2 -6 -2 -11 -1 -15 -1 -19 0 -22 0 -25 1 -27 1 -28 1 -28 1 -27 1 -25 1 -22 0 -18 0 -13 1 -8 2 -1 4 5 6 10 10 16 13 21 18 24 21 27 24 29 28 30 ]"
