type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,525317,0,28,0,0,0.664457,128,"[28 -64 1 0 -25 16 -21 13 -19 9 -19 6 -19 4 -20 1 -22 0 -24 -1 -26 0 -27 2 -28 3 -27 5 -26 6 -24 7 -21 8 -20 6 -17 6 -15 3 -13 1 -12 -2 -11 -5 -10 -7 -10 -9 -10 -12 -9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 10 -7 10 -11 10 -13 9 -16 10 -18 11 -19 12 -20 12 -20 14 -20 14 -19 14 -18 13 -18 12 -16 11 -16 8 -16 6 -17 3 -20 1 -22 0 -25 0 -29 0 -31 3 -34 5 -35 9 -36 13 -34 15 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,576560,0,28,0,0,0.711433,128,"[28 -64 1 0 -7 -32 -9 -34 -11 -33 -13 -32 -16 -30 -17 -27 -17 -23 -16 -21 -15 -18 -12 -16 -9 -14 -6 -14 -3 -15 1 -16 2 -18 4 -18 5 -20 5 -21 5 -22 5 -21 4 -21 4 -19 4 -18 5 -16 6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 5 -20 4 -19 2 -18 1 -17 0 -16 -2 -14 -4 -12 -7 -10 -10 -9 -12 -10 -16 -10 -19 -11 -22 -12 -24 -15 -26 -17 -25 -19 -25 -20 -23 -21 -21 -20 -18 -19 -16 -17 -15 -15 -15 -11 -16 -9 -19 -7 -23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,577178,0,28,0,0,0.717762,128,"[28 -64 1 0 -22 24 -22 26 -20 27 -18 29 -15 29 -12 28 -9 26 -7 24 -5 20 -5 17 -7 14 -8 12 -11 10 -13 8 -15 7 -17 7 -19 7 -20 8 -20 8 -20 8 -20 7 -18 7 -17 6 -16 5 -14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 15 12 13 13 11 13 9 12 7 12 4 12 2 12 -2 13 -5 14 -7 16 -9 18 -11 20 -12 23 -12 26 -11 27 -9 28 -6 29 -5 28 -3 26 -2 24 -3 22 -4 20 -7 18 -10 18 -14 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,577824,0,28,0,0,0.723477,128,"[28 -64 1 0 32 3 33 1 34 -1 34 -3 32 -6 30 -8 27 -9 22 -10 20 -8 17 -7 15 -4 14 -1 13 1 13 5 14 7 15 9 16 10 17 11 18 11 18 11 17 10 16 10 14 10 12 9 9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 1 -20 2 -19 3 -18 4 -16 5 -14 7 -11 8 -9 11 -7 14 -5 17 -4 20 -3 23 -3 25 -4 27 -6 28 -8 27 -10 26 -12 25 -14 23 -15 21 -14 19 -13 18 -9 19 -6 20 -3 23 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,578461,0,28,0,0,0.729057,128,"[28 -64 1 0 -29 -9 -25 -8 -21 -9 -18 -11 -15 -13 -14 -15 -14 -18 -16 -20 -17 -21 -19 -21 -21 -20 -23 -19 -23 -17 -22 -15 -21 -14 -19 -11 -16 -11 -13 -10 -9 -11 -6 -11 -4 -12 -1 -13 1 -14 4 -15 6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -14 1 -15 -1 -18 -4 -19 -5 -22 -7 -23 -7 -25 -7 -26 -7 -25 -6 -25 -5 -24 -5 -22 -4 -20 -5 -18 -6 -16 -9 -15 -12 -14 -15 -15 -18 -17 -20 -20 -22 -24 -24 -28 -23 -31 -22 -35 -19 -36 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1099051,0,28,0,0,1.23388,128,"[28 -64 1 0 -13 -18 -13 -21 -14 -24 -16 -25 -19 -25 -21 -24 -23 -22 -23 -20 -23 -17 -20 -15 -18 -12 -15 -10 -11 -9 -7 -9 -4 -10 0 -11 3 -12 5 -14 7 -16 9 -17 9 -17 10 -18 10 -17 11 -16 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 18 -6 19 -7 20 -8 19 -8 19 -8 17 -8 15 -8 12 -8 9 -10 6 -11 2 -13 -2 -15 -5 -18 -7 -21 -9 -25 -10 -28 -9 -31 -9 -32 -6 -32 -3 -31 -1 -29 2 -27 1 -23 1 -20 -1 -16 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1119887,0,28,0,0,1.25474,128,"[28 -64 1 0 17 -14 19 -14 21 -17 23 -18 22 -21 21 -22 19 -24 15 -24 12 -23 10 -21 9 -18 8 -15 7 -12 8 -9 9 -5 11 -2 13 0 15 2 16 3 17 4 18 4 18 5 18 5 17 6 15 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -8 -18 -10 -18 -12 -17 -12 -17 -12 -15 -11 -13 -11 -11 -11 -8 -11 -4 -11 0 -12 3 -13 6 -16 9 -18 10 -20 10 -24 9 -26 8 -29 7 -30 4 -31 2 -30 0 -28 -1 -25 0 -22 2 -20 5 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1120298,0,28,0,0,1.26088,128,"[28 -64 1 0 -8 -21 -7 -23 -8 -27 -10 -27 -13 -28 -15 -27 -16 -26 -17 -23 -18 -21 -17 -18 -15 -14 -12 -13 -8 -11 -5 -11 -2 -11 1 -12 5 -12 6 -13 8 -15 10 -16 10 -16 10 -16 11 -16 11 -15 11 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 14 -15 13 -16 13 -16 12 -16 11 -15 10 -15 9 -14 6 -13 3 -11 0 -11 -4 -12 -7 -13 -11 -14 -14 -16 -16 -20 -18 -22 -19 -25 -18 -26 -16 -27 -14 -27 -12 -26 -9 -25 -8 -21 -7 -18 -8 -15 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1120916,0,28,0,0,1.26721,128,"[28 -64 1 0 -24 6 -27 5 -29 7 -32 8 -32 10 -32 12 -29 15 -26 16 -23 17 -20 16 -17 14 -15 11 -13 8 -12 4 -12 0 -13 -4 -13 -6 -14 -9 -15 -11 -16 -13 -17 -14 -17 -14 -16 -14 -15 -14 -13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 14 14 16 13 17 12 17 11 17 10 16 8 16 6 14 3 13 -1 12 -4 11 -8 11 -13 13 -16 14 -19 16 -21 19 -21 22 -21 24 -20 27 -18 28 -15 28 -13 28 -10 25 -10 22 -10 18 -12 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1121553,0,28,0,0,1.27319,128,"[28 -64 1 0 17 12 18 15 20 17 23 16 25 16 26 13 27 11 26 9 24 6 22 4 19 3 15 3 12 4 9 5 6 8 4 10 2 12 1 14 0 16 -1 17 -1 18 -1 18 -1 18 -3 17 -4 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -19 3 -20 4 -20 4 -19 5 -19 6 -17 6 -16 6 -13 7 -10 8 -7 10 -4 13 -2 15 1 18 2 22 3 24 3 27 2 29 0 29 -3 29 -5 27 -7 26 -8 23 -8 20 -7 18 -4 17 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1122199,0,28,0,0,1.27853,128,"[28 -64 1 0 10 -18 13 -21 14 -22 15 -25 14 -27 12 -28 9 -28 6 -28 4 -26 2 -23 2 -20 2 -17 3 -14 5 -10 7 -8 9 -5 12 -4 14 -3 16 -2 17 -2 18 -1 18 -1 18 -1 18 0 17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 0 -20 -1 -20 -3 -20 -3 -19 -4 -18 -4 -16 -4 -14 -6 -11 -7 -8 -8 -6 -10 -3 -13 -1 -16 0 -20 1 -23 0 -25 -2 -29 -4 -29 -5 -30 -8 -29 -9 -28 -10 -26 -10 -23 -8 -21 -6 -19 -2 -18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1122800,0,28,0,0,1.28439,128,"[28 -64 1 0 -34 12 -29 13 -25 11 -21 9 -18 6 -16 3 -15 -1 -16 -5 -17 -7 -20 -9 -22 -10 -24 -9 -26 -8 -26 -7 -26 -6 -25 -4 -23 -4 -20 -3 -17 -3 -15 -4 -12 -5 -9 -6 -6 -8 -3 -10 0 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 10 -1 9 -4 9 -8 8 -12 8 -15 9 -18 10 -20 10 -22 12 -23 13 -23 15 -22 15 -21 16 -19 16 -18 15 -16 12 -15 9 -14 6 -16 2 -18 0 -21 -3 -26 -4 -30 -4 -34 -2 -38 0 -40 3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1132466,0,28,0,0,1.29031,128,"[28 -64 1 0 35 1 30 -1 27 -1 22 -1 18 0 15 2 13 6 13 9 13 12 15 14 17 15 19 16 20 15 21 14 21 13 21 12 19 10 17 9 14 8 11 8 9 7 5 8 2 9 -1 9 -5 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 5 -9 7 -8 10 -6 14 -4 16 -3 19 -2 22 -2 24 -3 26 -4 26 -4 26 -5 25 -7 23 -7 21 -7 18 -5 16 -3 15 0 15 3 16 7 18 10 22 12 26 15 30 14 34 13 37 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1397777,0,28,0,0,1.53262,128,"[28 -64 1 0 -26 9 -27 9 -28 10 -29 13 -28 14 -27 16 -25 17 -22 17 -20 17 -18 17 -16 15 -15 13 -14 11 -14 8 -14 6 -15 4 -17 3 -17 1 -19 0 -19 0 -20 -1 -20 -1 -20 -2 -19 -3 -17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 19 -5 19 -6 19 -6 19 -7 18 -7 18 -8 16 -9 14 -10 13 -12 11 -14 9 -16 8 -19 7 -22 7 -24 8 -25 10 -27 12 -26 13 -27 17 -25 18 -24 19 -22 20 -20 19 -20 18 -19 16 -20 14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1405079,0,28,0,0,1.53992,128,"[28 -64 1 0 -28 1 -30 1 -30 1 -32 3 -31 5 -31 7 -29 9 -27 10 -24 11 -22 11 -20 10 -19 8 -17 7 -16 4 -16 2 -16 0 -17 -2 -17 -3 -18 -5 -19 -5 -20 -6 -19 -6 -18 -7 -17 -7 -16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 16 -11 16 -13 16 -14 15 -13 15 -14 13 -14 12 -14 11 -14 8 -15 6 -17 3 -18 2 -21 0 -23 0 -25 0 -27 0 -29 2 -30 4 -31 7 -30 9 -29 10 -27 12 -25 11 -25 10 -24 9 -24 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1428707,0,28,0,0,1.56354,128,"[28 -64 1 0 8 -34 6 -32 4 -28 4 -26 4 -23 5 -21 6 -19 7 -19 9 -19 9 -20 10 -22 10 -23 9 -24 8 -23 7 -24 6 -22 5 -21 5 -19 5 -18 5 -15 6 -13 7 -11 9 -9 11 -7 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -4 -14 0 -14 2 -15 4 -16 6 -17 8 -18 9 -20 10 -22 10 -22 10 -23 9 -24 8 -25 8 -24 7 -23 6 -21 7 -20 8 -18 10 -18 12 -18 15 -19 17 -22 17 -24 18 -27 18 -31 16 -35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1662781,0,28,0,0,1.79766,128,"[28 -64 1 0 -36 -2 -32 0 -28 1 -24 1 -19 0 -16 -2 -14 -5 -13 -9 -12 -12 -14 -14 -16 -16 -18 -17 -19 -17 -20 -17 -20 -16 -20 -14 -19 -13 -18 -12 -15 -10 -13 -9 -9 -9 -6 -9 -3 -9 0 -9 3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -3 9 -6 7 -9 5 -12 4 -16 3 -19 2 -22 2 -24 2 -25 4 -27 5 -26 6 -26 8 -24 8 -22 8 -20 6 -18 4 -15 1 -15 -2 -15 -5 -18 -9 -20 -12 -24 -14 -29 -14 -34 -13 -37 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1663399,0,28,0,0,1.80371,128,"[28 -64 1 0 -18 13 -21 13 -23 15 -25 17 -24 19 -23 21 -21 23 -18 24 -15 23 -13 21 -11 19 -9 16 -9 13 -9 9 -10 5 -11 2 -13 0 -15 -2 -17 -4 -18 -4 -19 -6 -19 -6 -19 -7 -19 -7 -18 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 17 11 16 13 16 14 15 13 14 13 13 12 11 12 8 11 4 11 0 11 -3 12 -7 14 -10 17 -12 19 -13 22 -13 25 -12 28 -10 30 -8 31 -5 31 -3 30 -1 27 -2 24 -3 21 -5 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1664036,0,28,0,0,1.80952,128,"[28 -64 1 0 37 11 33 7 30 6 25 4 20 4 16 5 13 8 11 11 10 15 10 18 11 20 13 22 15 21 16 23 17 21 17 20 16 18 15 16 13 14 10 12 7 11 4 10 0 10 -4 9 -7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -13 5 -10 7 -8 10 -5 14 -3 16 0 20 1 23 2 26 2 27 1 29 1 29 -1 29 -2 27 -3 25 -3 22 -3 19 -1 16 1 15 4 15 9 16 13 18 16 22 20 26 22 32 22 36 22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1664682,0,28,0,0,1.81487,128,"[28 -64 1 0 15 -37 11 -33 8 -30 7 -25 6 -21 8 -16 10 -13 12 -10 16 -10 19 -9 21 -9 23 -12 24 -13 23 -15 22 -16 21 -16 19 -16 17 -14 15 -12 13 -10 12 -7 10 -3 9 0 9 4 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -4 -10 -7 -6 -9 -3 -12 -1 -15 1 -17 3 -20 4 -23 4 -26 5 -28 4 -29 3 -29 2 -30 0 -28 0 -26 -1 -23 0 -19 3 -17 7 -15 10 -14 15 -15 19 -17 22 -20 25 -24 26 -29 25 -34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-30,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1696531,0,28,0,0,1.83136,128,"[28 -64 1 0 -12 32 -10 33 -8 35 -6 34 -3 34 -1 31 1 29 2 27 3 24 2 22 0 20 -2 19 -4 18 -5 18 -7 18 -8 18 -9 19 -10 20 -10 20 -10 20 -9 18 -10 18 -10 16 -10 14 -11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 16 10 17 8 17 6 17 5 17 3 17 2 17 -1 17 -3 17 -6 17 -8 19 -10 20 -11 22 -11 24 -11 26 -10 28 -8 30 -6 30 -4 29 -3 29 -3 28 -2 26 -3 26 -5 25 -7 26 -9 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1726823,0,28,0,0,1.86166,128,"[28 -64 1 0 -26 25 -21 23 -18 21 -15 18 -13 15 -13 11 -13 8 -15 5 -17 3 -19 2 -22 3 -24 3 -25 5 -25 7 -23 7 -23 8 -20 8 -19 8 -17 6 -15 5 -13 2 -11 0 -10 -3 -8 -6 -7 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 9 3 9 0 10 -4 10 -7 11 -9 12 -12 14 -14 15 -15 17 -17 19 -16 20 -16 21 -15 21 -14 21 -12 19 -10 17 -10 14 -11 12 -13 9 -15 7 -20 7 -23 7 -27 8 -30 11 -33 15 -33 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1745266,0,28,0,0,1.8801,128,"[28 -64 1 0 -22 31 -18 28 -14 26 -13 22 -11 19 -11 16 -12 13 -14 10 -16 9 -19 9 -21 9 -23 10 -24 12 -22 13 -21 14 -21 14 -19 14 -17 13 -15 12 -14 10 -13 8 -12 4 -12 1 -11 -2 -11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 10 2 11 -1 11 -4 13 -8 14 -10 15 -12 17 -13 19 -14 21 -15 22 -15 22 -14 23 -13 24 -12 23 -10 21 -9 18 -10 16 -11 14 -14 12 -16 12 -20 12 -23 13 -26 15 -29 18 -31 22 -30 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1768054,0,28,0,0,1.90289,128,"[28 -64 1 0 -23 10 -23 9 -25 10 -25 11 -25 13 -25 15 -23 17 -20 17 -18 18 -16 17 -15 16 -13 15 -12 12 -12 10 -12 7 -13 5 -13 3 -15 2 -16 0 -17 0 -18 -1 -18 -2 -18 -2 -18 -3 -17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -2 18 -3 18 -3 18 -4 18 -5 16 -6 15 -6 14 -8 12 -10 11 -12 9 -14 8 -17 8 -19 8 -21 9 -23 10 -23 12 -24 15 -24 17 -22 19 -20 20 -18 21 -17 19 -17 18 -16 17 -17 15 ]"
