type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4283410,0,28,0,0,4.41794,128,"[28 -64 1 0 29 9 27 6 24 4 21 3 17 4 14 5 13 7 12 9 12 11 13 13 14 14 16 14 17 14 18 13 18 12 17 11 16 10 14 8 12 8 10 8 7 7 4 8 3 9 0 10 -3 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -10 8 -7 9 -4 10 -2 12 1 13 3 15 5 17 7 19 7 21 7 23 7 23 6 23 4 22 3 21 3 18 2 16 3 15 4 13 6 13 9 13 12 15 15 18 17 22 18 25 18 29 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4284028,0,28,0,0,4.42318,128,"[28 -64 1 0 25 26 24 22 22 18 19 15 15 14 12 13 9 15 6 16 6 18 6 21 6 22 7 23 9 23 11 24 11 23 11 21 11 19 10 17 8 15 5 13 3 12 0 11 -3 11 -5 10 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -6 12 -3 12 1 10 4 11 7 11 11 12 14 14 17 15 19 17 19 19 20 20 19 21 18 20 16 20 15 17 14 15 13 13 13 10 14 8 17 6 19 7 23 9 28 12 30 15 32 20 34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4284664,0,28,0,0,4.42856,128,"[28 -64 1 0 13 34 14 29 14 25 12 21 9 19 6 17 3 17 0 17 -1 19 -2 21 -2 23 -2 25 0 25 1 26 3 25 3 24 3 22 3 19 3 17 1 15 -1 12 -3 11 -7 9 -9 8 -12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -1 12 2 10 6 8 8 7 12 5 15 5 18 5 21 6 23 7 25 9 26 10 26 11 25 12 23 11 22 11 19 9 17 6 17 4 17 1 19 -1 21 -2 24 -2 29 -1 33 1 36 5 39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4285310,0,28,0,0,4.43382,128,"[28 -64 1 0 5 36 6 32 7 28 6 24 4 20 1 18 -1 17 -4 18 -6 19 -8 20 -8 22 -8 24 -7 25 -6 25 -4 24 -3 23 -2 22 -2 19 -3 17 -3 14 -5 12 -7 9 -9 8 -11 5 -13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 2 11 5 8 7 6 10 4 13 3 15 2 19 1 21 2 24 2 26 3 27 4 28 5 27 7 26 7 24 7 21 5 19 3 18 0 17 -3 18 -6 20 -8 24 -9 27 -9 31 -8 36 -5 40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4363400,0,28,0,0,4.49793,128,"[28 -64 1 0 -37 8 -32 9 -27 9 -24 8 -21 6 -19 3 -18 0 -18 -3 -19 -5 -21 -6 -23 -6 -26 -6 -26 -5 -27 -4 -26 -3 -25 -1 -23 -1 -20 -1 -18 -2 -15 -2 -13 -5 -11 -6 -9 -8 -7 -10 -5 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -4 11 -8 9 -10 7 -13 5 -16 3 -20 3 -23 3 -25 3 -27 4 -28 6 -28 7 -27 8 -26 9 -24 9 -22 8 -20 7 -18 4 -18 1 -19 -2 -22 -4 -25 -6 -29 -7 -33 -6 -37 -4 -40 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4394954,0,28,0,0,4.52948,128,"[28 -64 1 0 -7 -22 -7 -23 -8 -26 -9 -26 -12 -27 -14 -26 -15 -24 -17 -22 -17 -19 -15 -17 -14 -15 -11 -13 -9 -12 -6 -12 -3 -12 -1 -13 1 -14 3 -16 4 -17 5 -18 5 -18 5 -17 6 -17 6 -16 7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 4 -19 2 -20 2 -20 1 -20 1 -19 1 -18 0 -17 -1 -15 -2 -13 -4 -11 -7 -10 -10 -9 -13 -9 -16 -11 -19 -13 -22 -15 -23 -18 -23 -20 -22 -22 -20 -23 -18 -23 -17 -22 -15 -20 -13 -17 -13 -14 -14 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4558402,0,28,0,0,4.69296,128,"[28 -64 1 0 -10 19 -12 20 -13 22 -13 25 -11 26 -9 27 -7 26 -5 25 -2 23 -2 21 -1 18 -2 16 -3 13 -5 11 -7 9 -10 8 -12 8 -14 7 -15 7 -16 7 -17 7 -17 6 -17 6 -16 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 7 16 9 16 10 16 11 16 11 15 11 13 10 12 10 9 10 5 10 3 11 0 13 -3 15 -4 17 -6 20 -6 23 -5 26 -3 27 -1 28 1 29 3 28 5 27 5 24 4 22 3 19 0 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4559020,0,28,0,0,4.6985,128,"[28 -64 1 0 -34 16 -29 16 -25 15 -21 12 -18 10 -17 7 -18 4 -18 1 -20 -1 -22 -2 -24 -1 -27 -1 -27 1 -27 2 -26 3 -24 4 -22 4 -20 4 -18 2 -15 1 -14 -1 -12 -4 -10 -6 -8 -9 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 -2 11 -5 10 -8 9 -12 8 -15 7 -18 8 -21 8 -23 9 -25 10 -26 12 -26 13 -25 15 -23 15 -21 14 -18 13 -17 11 -17 8 -17 5 -19 2 -22 0 -26 0 -30 -1 -34 1 -37 4 -40 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4559657,0,28,0,0,4.70429,128,"[28 -64 1 0 -22 -14 -22 -16 -25 -18 -27 -18 -29 -16 -30 -15 -31 -12 -30 -9 -29 -8 -26 -5 -22 -4 -20 -4 -16 -5 -13 -7 -10 -10 -9 -12 -7 -15 -7 -17 -6 -18 -6 -19 -6 -20 -5 -21 -5 -20 -4 -19 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 17 -14 17 -15 18 -15 17 -16 17 -16 15 -15 14 -15 12 -14 9 -14 6 -15 2 -16 -1 -18 -4 -20 -7 -23 -9 -27 -10 -29 -9 -32 -8 -33 -5 -34 -2 -34 0 -32 2 -30 3 -27 3 -25 1 -23 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4560294,0,28,0,0,4.71045,128,"[28 -64 1 0 -9 -23 -9 -26 -10 -29 -12 -30 -14 -30 -16 -29 -18 -27 -20 -25 -19 -22 -18 -19 -16 -16 -13 -15 -11 -14 -7 -13 -4 -14 -1 -15 2 -16 4 -18 5 -19 6 -20 6 -20 7 -20 7 -19 8 -18 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 6 -22 5 -23 4 -24 4 -23 3 -23 3 -21 2 -20 0 -18 -1 -15 -4 -14 -7 -12 -11 -12 -14 -12 -18 -14 -21 -16 -23 -19 -25 -21 -25 -24 -25 -26 -22 -27 -20 -27 -18 -26 -15 -23 -14 -20 -14 -18 -16 ]"
