type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3099458,0,28,0,0,3.24406,128,"[28 -64 1 0 -25 -20 -24 -17 -22 -15 -22 -13 -20 -12 -19 -11 -18 -11 -16 -11 -16 -11 -16 -11 -16 -12 -16 -12 -17 -12 -17 -12 -17 -12 -17 -11 -16 -11 -16 -11 -15 -10 -14 -10 -12 -10 -10 -10 -9 -11 -7 -11 -5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -3 -13 -5 -12 -7 -11 -9 -10 -11 -10 -12 -10 -14 -10 -16 -10 -17 -11 -17 -12 -18 -12 -19 -13 -19 -14 -18 -14 -18 -14 -16 -13 -16 -13 -16 -12 -17 -12 -17 -12 -18 -13 -20 -14 -21 -16 -22 -18 -23 -20 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3100095,0,28,0,0,3.2507,128,"[28 -64 1 0 12 -24 13 -23 13 -23 13 -25 13 -26 11 -26 10 -27 8 -26 6 -26 4 -25 3 -24 3 -23 3 -21 3 -19 4 -18 6 -16 7 -16 8 -15 9 -14 11 -14 11 -13 12 -13 12 -13 13 -12 14 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -17 0 -19 2 -19 3 -19 4 -19 4 -19 5 -18 6 -18 6 -17 8 -17 9 -16 10 -15 12 -15 14 -16 15 -16 16 -17 17 -19 17 -21 17 -23 16 -25 15 -26 13 -27 11 -27 10 -27 10 -27 10 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3283193,0,28,0,0,3.41784,128,"[28 -64 1 0 23 7 22 7 23 8 23 7 24 7 24 6 24 4 24 3 23 1 22 1 21 0 20 0 18 0 17 0 16 1 15 2 14 3 14 5 13 6 13 7 13 8 12 9 12 10 11 10 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -5 15 -3 16 -2 16 -1 17 0 17 0 16 1 16 2 15 3 15 4 15 6 14 7 15 9 16 10 17 11 18 12 19 12 21 11 23 10 24 9 24 8 25 7 25 6 25 5 25 4 25 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3313060,0,28,0,0,3.44774,128,"[28 -64 1 0 -10 -27 -9 -26 -9 -27 -9 -27 -10 -27 -12 -26 -13 -26 -14 -24 -15 -23 -15 -21 -16 -19 -15 -18 -14 -17 -12 -17 -11 -16 -9 -16 -7 -16 -6 -16 -5 -17 -4 -18 -3 -18 -2 -18 -1 -18 1 -18 3 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -12 -13 -13 -13 -15 -12 -16 -12 -17 -11 -16 -10 -16 -9 -17 -7 -17 -6 -18 -5 -18 -3 -19 -2 -21 -2 -22 -2 -23 -2 -25 -3 -26 -4 -28 -6 -28 -8 -28 -9 -28 -11 -28 -12 -28 -13 -26 -13 -26 -12 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3314444,0,28,0,0,3.45421,128,"[28 -64 1 0 25 -10 25 -9 26 -10 26 -10 26 -11 25 -11 24 -13 23 -14 22 -15 20 -15 18 -15 17 -14 16 -13 16 -12 15 -10 15 -9 15 -7 16 -6 16 -4 16 -3 16 -2 17 -1 17 0 17 1 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -15 11 -14 13 -14 13 -13 14 -12 14 -12 15 -11 15 -10 16 -8 16 -7 17 -6 18 -4 19 -3 21 -3 22 -3 24 -3 25 -4 27 -5 27 -7 27 -8 27 -10 27 -12 26 -12 25 -13 25 -13 25 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3371934,0,28,0,0,3.50657,128,"[28 -64 1 0 -2 27 -3 26 -2 27 -2 27 -1 28 0 28 2 28 3 26 5 25 5 24 6 23 6 21 5 20 4 19 3 17 2 17 0 17 -1 17 -3 16 -4 16 -5 16 -6 16 -7 16 -8 15 -10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 16 6 17 5 17 4 18 4 18 2 18 1 18 0 18 -1 17 -3 18 -5 18 -6 19 -8 20 -8 21 -8 23 -8 25 -7 26 -6 28 -4 28 -2 29 -1 29 0 29 1 28 1 28 1 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3372561,0,28,0,0,3.51195,128,"[28 -64 1 0 -24 6 -24 5 -25 5 -25 6 -25 6 -25 8 -24 9 -22 10 -21 11 -20 11 -18 11 -18 11 -16 10 -15 9 -15 7 -15 6 -15 4 -15 3 -15 2 -16 1 -16 0 -16 -1 -17 -2 -16 -3 -15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 11 -13 10 -14 9 -15 9 -15 8 -15 8 -16 7 -16 6 -16 5 -16 3 -17 2 -17 1 -19 0 -20 -1 -21 -1 -23 -1 -24 -1 -25 1 -26 2 -26 4 -26 5 -26 7 -25 8 -25 9 -24 9 -25 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3373198,0,28,0,0,3.51773,128,"[28 -64 1 0 -15 -27 -14 -24 -15 -23 -15 -21 -14 -19 -13 -18 -12 -17 -11 -17 -11 -17 -10 -17 -10 -18 -10 -18 -11 -18 -11 -18 -11 -18 -10 -17 -10 -17 -10 -16 -9 -15 -8 -15 -7 -14 -6 -14 -4 -14 -1 -13 1 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -8 -10 -10 -8 -11 -7 -13 -6 -14 -5 -15 -5 -17 -5 -18 -4 -19 -4 -20 -4 -21 -5 -21 -5 -21 -6 -21 -6 -21 -6 -20 -6 -20 -5 -20 -5 -20 -5 -21 -5 -22 -5 -23 -5 -25 -6 -26 -7 -28 -9 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3373835,0,28,0,0,3.52409,128,"[28 -64 1 0 25 -9 25 -9 25 -9 26 -9 26 -10 25 -12 24 -13 23 -14 22 -15 20 -15 18 -15 17 -14 16 -13 15 -12 15 -10 15 -9 15 -7 15 -6 16 -4 16 -3 16 -2 17 -1 17 0 17 1 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -14 12 -13 13 -13 14 -12 15 -12 15 -11 15 -10 15 -9 15 -8 16 -6 17 -5 18 -4 19 -2 21 -2 22 -2 24 -2 25 -3 27 -5 27 -7 27 -8 27 -10 27 -11 26 -12 25 -12 25 -12 25 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3581931,0,28,0,0,3.71657,128,"[28 -64 1 0 -29 -14 -27 -11 -26 -10 -24 -9 -23 -7 -21 -7 -20 -7 -19 -8 -19 -8 -19 -8 -20 -9 -20 -9 -20 -8 -20 -8 -20 -8 -20 -7 -18 -7 -18 -7 -17 -7 -15 -7 -14 -7 -13 -8 -11 -10 -9 -11 -7 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 0 -13 -2 -14 -4 -13 -6 -13 -8 -13 -10 -14 -11 -14 -13 -15 -13 -16 -14 -17 -15 -17 -15 -18 -15 -18 -14 -18 -14 -18 -14 -17 -13 -16 -13 -17 -14 -16 -14 -17 -15 -18 -17 -20 -18 -22 -19 -24 -19 -26 -19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3583521,0,28,0,0,3.72304,128,"[28 -64 1 0 -12 -23 -12 -23 -12 -23 -13 -23 -13 -23 -15 -22 -16 -21 -16 -20 -17 -18 -17 -17 -16 -15 -15 -14 -14 -14 -12 -13 -11 -14 -9 -14 -8 -14 -7 -15 -6 -16 -5 -16 -4 -17 -4 -17 -3 -17 -2 -17 0 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -8 -14 -10 -14 -11 -14 -12 -13 -13 -13 -13 -12 -13 -11 -14 -10 -14 -9 -14 -8 -15 -7 -17 -6 -18 -5 -20 -5 -22 -5 -22 -7 -24 -8 -25 -10 -25 -12 -25 -13 -24 -15 -24 -15 -23 -15 -22 -16 -22 -15 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3584436,0,28,0,0,3.72953,128,"[28 -64 1 0 -25 -7 -25 -7 -25 -8 -25 -7 -26 -6 -26 -5 -26 -4 -25 -2 -25 -1 -24 0 -22 1 -21 1 -20 1 -18 0 -17 -1 -16 -2 -15 -4 -16 -5 -15 -6 -15 -7 -15 -8 -15 -9 -14 -10 -14 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 4 -17 3 -18 1 -18 1 -18 0 -18 0 -18 -1 -18 -2 -17 -3 -17 -4 -16 -6 -16 -8 -17 -9 -18 -11 -19 -11 -20 -12 -22 -12 -24 -12 -24 -10 -26 -9 -27 -8 -27 -6 -27 -5 -26 -4 -27 -4 -27 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3726932,0,28,0,0,3.8616,128,"[28 -64 1 0 20 -14 21 -13 21 -13 21 -14 21 -15 20 -16 19 -17 18 -18 16 -18 14 -18 12 -17 12 -16 11 -15 11 -13 11 -12 12 -10 12 -9 13 -8 14 -7 15 -6 15 -6 15 -5 15 -4 16 -3 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -15 7 -15 8 -15 9 -15 10 -14 11 -14 11 -13 11 -12 12 -11 12 -10 13 -9 15 -8 16 -7 18 -7 19 -7 21 -7 22 -9 22 -10 23 -12 23 -13 22 -15 21 -16 20 -17 19 -17 19 -17 19 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3727236,0,28,0,0,3.86755,128,"[28 -64 1 0 -26 -10 -26 -11 -26 -11 -27 -10 -28 -9 -28 -8 -28 -6 -27 -5 -27 -3 -25 -2 -24 -2 -22 -1 -21 -1 -20 -2 -18 -3 -17 -4 -17 -6 -17 -7 -16 -9 -16 -9 -15 -11 -15 -12 -14 -12 -13 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 3 -18 2 -19 1 -20 0 -20 -1 -20 -2 -19 -2 -19 -3 -18 -5 -17 -6 -17 -7 -17 -10 -17 -11 -18 -13 -19 -14 -21 -15 -23 -15 -24 -14 -26 -14 -27 -12 -29 -10 -28 -9 -28 -8 -28 -7 -27 -7 -27 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3727558,0,28,0,0,3.87388,128,"[28 -64 1 0 20 26 20 23 19 20 18 18 17 17 16 16 15 15 14 16 14 16 13 16 14 16 14 17 14 16 15 17 15 16 15 15 14 15 13 14 12 13 11 13 9 13 7 12 6 12 3 13 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 11 8 10 9 8 11 7 13 7 15 6 17 6 19 7 20 7 20 8 21 8 22 9 21 9 22 9 21 9 20 9 19 9 20 8 19 7 21 7 22 8 24 9 26 11 27 13 29 16 30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3727880,0,28,0,0,3.87915,128,"[28 -64 1 0 4 -34 2 -31 1 -30 0 -27 0 -25 0 -24 0 -23 1 -22 2 -23 2 -22 2 -22 2 -23 1 -23 1 -23 0 -23 0 -22 0 -21 0 -21 1 -19 1 -18 2 -16 3 -15 5 -14 6 -13 9 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -2 -14 0 -15 2 -15 4 -16 6 -16 8 -17 9 -18 10 -19 10 -20 10 -21 10 -22 10 -22 9 -22 9 -22 8 -22 8 -21 8 -21 8 -20 9 -20 11 -22 12 -23 12 -25 12 -28 12 -31 11 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3880681,0,28,0,0,4.01532,128,"[28 -64 1 0 -20 19 -20 19 -20 19 -20 20 -19 21 -18 22 -17 22 -15 23 -13 23 -11 22 -10 21 -9 20 -9 18 -9 16 -10 15 -11 14 -11 12 -13 12 -14 11 -15 10 -15 10 -16 9 -16 8 -17 7 -17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -6 17 -8 17 -9 16 -9 17 -9 16 -10 15 -11 14 -12 13 -13 13 -14 11 -16 10 -17 10 -19 10 -20 11 -22 12 -23 14 -23 16 -22 17 -22 19 -21 20 -20 22 -19 22 -17 22 -18 22 -18 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3886510,0,28,0,0,4.02137,128,"[28 -64 1 0 -27 6 -27 6 -28 5 -28 6 -28 8 -27 8 -26 10 -25 11 -23 12 -22 12 -20 12 -19 11 -18 10 -17 8 -17 7 -17 5 -17 4 -18 2 -18 1 -18 0 -18 -1 -18 -1 -18 -2 -18 -3 -17 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 13 -14 12 -15 11 -16 11 -16 10 -17 10 -17 8 -17 7 -17 6 -17 5 -18 3 -19 2 -20 0 -22 0 -23 -1 -25 -1 -26 1 -28 2 -29 4 -29 5 -29 7 -28 9 -28 9 -27 10 -27 9 -27 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3886931,0,28,0,0,4.02721,128,"[28 -64 1 0 22 -9 23 -9 23 -9 24 -10 23 -11 22 -12 22 -13 20 -14 18 -14 17 -14 16 -14 14 -13 14 -12 13 -10 14 -9 13 -7 14 -7 14 -5 15 -5 15 -4 16 -3 15 -2 15 -1 15 0 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -13 11 -13 11 -12 12 -12 13 -11 13 -11 13 -10 14 -9 14 -7 14 -6 15 -5 16 -4 17 -3 19 -3 20 -3 21 -2 23 -4 24 -5 25 -7 24 -8 24 -10 24 -11 22 -12 22 -12 22 -12 23 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3911525,0,28,0,0,4.0462,128,"[28 -64 1 0 3 32 4 30 5 28 6 26 5 24 5 23 4 21 3 21 3 21 2 21 3 21 3 22 3 22 4 22 4 22 4 21 4 20 4 19 3 18 2 17 1 16 -1 15 -2 14 -5 13 -7 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 5 13 2 13 1 14 -1 15 -2 17 -4 18 -5 19 -5 21 -5 21 -5 23 -5 23 -4 23 -4 23 -3 23 -3 22 -4 22 -4 22 -4 22 -5 22 -6 23 -6 25 -6 27 -5 29 -4 32 -2 34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3912546,0,28,0,0,4.05157,128,"[28 -64 1 0 21 11 21 11 22 11 23 10 23 10 24 8 24 7 23 5 23 4 22 2 20 2 19 1 18 2 16 2 15 3 14 5 14 5 13 7 13 8 13 9 12 9 12 10 11 11 10 11 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 16 -1 16 0 16 1 17 2 16 2 16 3 15 4 15 5 14 6 13 8 13 9 14 11 14 12 15 13 16 14 18 14 20 14 21 13 22 12 23 11 24 9 23 8 23 8 23 8 23 8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4156908,0,28,0,0,4.29157,128,"[28 -64 1 0 -27 -2 -26 -3 -25 -3 -26 -2 -26 -1 -27 0 -26 0 -24 3 -24 4 -21 5 -21 5 -20 5 -18 4 -18 3 -17 2 -16 -1 -15 0 -15 -4 -16 -4 -17 -4 -16 -6 -16 -6 -15 -7 -15 -8 -13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 6 -14 7 -17 6 -16 5 -17 3 -16 2 -17 3 -17 1 -17 0 -17 -2 -17 -2 -18 -4 -18 -6 -18 -5 -20 -6 -23 -7 -23 -6 -25 -6 -26 -5 -25 -4 -26 -2 -27 -1 -27 0 -26 0 -26 1 -26 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,4157021,0,28,0,0,4.29749,128,"[28 -64 1 0 -21 18 -21 17 -22 18 -21 19 -21 20 -20 20 -19 21 -17 21 -14 21 -13 20 -10 20 -11 19 -11 18 -11 16 -11 15 -11 13 -12 12 -13 11 -14 10 -15 10 -16 9 -16 9 -16 8 -17 7 -17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 16 -8 16 -9 16 -10 15 -11 15 -11 14 -12 14 -12 13 -13 12 -14 11 -15 10 -17 9 -18 8 -20 9 -21 10 -23 11 -23 11 -23 13 -23 14 -23 16 -22 18 -21 19 -20 20 -20 20 -19 21 -19 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4179695,0,28,0,0,4.31433,128,"[28 -64 1 0 0 28 0 27 -1 28 0 28 2 28 3 28 4 27 6 26 7 25 7 23 7 21 7 20 6 19 5 18 3 17 2 17 0 17 -1 17 -2 18 -3 17 -3 17 -5 17 -5 17 -7 16 -8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 8 16 7 16 6 17 5 17 4 17 4 18 3 18 1 18 0 17 -2 18 -4 18 -5 19 -6 20 -6 22 -7 24 -7 25 -5 26 -3 28 -2 28 -1 29 1 29 2 29 3 28 3 28 2 28 ]"
