type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2136779,0,28,0,0,2.27779,128,"[28 -64 1 0 36 18 33 15 29 12 24 9 17 6 10 4 4 3 -4 3 -10 3 -15 4 -20 5 -23 6 -26 7 -28 8 -28 7 -27 7 -26 6 -24 5 -20 3 -17 2 -12 0 -8 -1 -4 -3 1 -3 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 10 1 7 0 2 -2 -2 -3 -7 -4 -12 -5 -17 -5 -21 -6 -25 -6 -28 -6 -30 -6 -31 -7 -31 -7 -29 -7 -26 -6 -22 -5 -18 -3 -12 0 -6 4 0 8 6 13 11 19 16 24 19 30 22 36 23 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2139278,0,28,0,0,2.28331,128,"[28 -64 1 0 10 -3 16 -3 21 -4 25 -5 28 -5 29 -7 29 -9 28 -9 26 -11 23 -10 20 -9 16 -7 12 -5 8 -3 4 0 0 3 -4 6 -7 8 -10 9 -13 10 -15 11 -16 10 -17 10 -18 8 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 13 12 16 11 17 10 19 9 19 8 19 7 17 5 15 3 11 1 7 -1 3 -3 -1 -6 -6 -9 -11 -12 -15 -15 -18 -18 -21 -21 -22 -23 -23 -25 -22 -25 -21 -25 -19 -23 -16 -20 -13 -16 -10 -11 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2160200,0,28,0,0,2.29593,128,"[28 -64 1 0 31 25 28 21 25 17 20 14 15 10 9 7 2 4 -4 3 -10 2 -16 2 -20 2 -24 3 -27 4 -28 4 -29 4 -27 4 -26 3 -24 2 -21 1 -17 -1 -12 -1 -8 -2 -4 -3 1 -3 5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 11 -2 7 -2 2 -2 -2 -1 -8 0 -13 1 -17 2 -22 2 -25 3 -28 3 -30 4 -31 3 -31 2 -29 2 -26 1 -23 0 -18 1 -12 2 -6 4 1 7 8 10 14 14 19 19 24 24 27 29 31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2177431,0,28,0,0,2.31316,128,"[28 -64 1 0 6 9 8 14 10 19 12 22 15 24 17 24 18 24 18 23 19 21 17 18 15 15 12 13 8 9 5 6 1 4 -4 1 -7 -2 -11 -4 -13 -6 -15 -8 -16 -10 -17 -11 -16 -12 -15 -13 -13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 16 -11 16 -14 17 -15 16 -16 16 -15 14 -15 12 -13 10 -11 7 -8 4 -4 0 -1 -3 3 -8 6 -12 9 -16 11 -20 12 -23 13 -28 12 -29 11 -30 9 -31 8 -30 6 -28 4 -23 3 -19 3 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2199551,0,28,0,0,2.33527,128,"[28 -64 1 0 30 -27 26 -25 21 -23 17 -19 12 -14 8 -8 5 -3 2 4 1 9 0 14 -1 19 -1 24 0 26 0 27 0 28 0 27 0 25 -1 23 -2 19 -3 16 -3 11 -3 7 -3 2 -3 -2 -2 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 6 2 2 2 -3 0 -8 -1 -12 -3 -17 -5 -21 -7 -24 -8 -27 -9 -29 -9 -30 -10 -30 -9 -28 -8 -26 -7 -22 -6 -17 -5 -11 -4 -5 -4 2 -5 9 -6 16 -9 21 -12 27 -16 31 -20 34 -24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2410518,0,28,0,0,2.54625,128,"[28 -64 1 0 -34 -23 -31 -20 -27 -16 -22 -12 -16 -9 -9 -7 -3 -5 4 -4 10 -4 16 -4 20 -5 24 -6 26 -6 27 -7 27 -7 25 -6 25 -5 21 -4 18 -2 14 -1 9 0 5 1 0 2 -4 2 -9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -14 -1 -11 0 -6 1 -1 1 3 0 9 0 14 0 19 -1 23 -2 26 -2 29 -1 30 -1 30 0 29 0 27 1 23 0 19 0 13 -1 6 -4 0 -8 -7 -12 -13 -16 -18 -21 -22 -26 -26 -32 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2411127,0,28,0,0,2.55185,128,"[28 -64 1 0 -24 27 -20 25 -16 21 -13 17 -9 12 -7 7 -4 1 -3 -5 -2 -10 -2 -15 -3 -19 -3 -23 -4 -24 -4 -25 -4 -25 -4 -24 -3 -22 -3 -20 -1 -17 -1 -13 0 -9 1 -5 2 -1 2 3 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -1 -9 -2 -5 -2 -1 -2 3 -1 8 0 12 1 16 2 20 3 22 3 24 4 26 4 27 3 26 3 24 2 20 1 16 1 11 0 5 1 0 3 -7 5 -12 8 -17 12 -22 16 -25 20 -28 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2411773,0,28,0,0,2.55736,128,"[28 -64 1 0 -5 9 -8 14 -11 18 -12 22 -12 24 -12 26 -10 27 -10 26 -8 25 -6 22 -5 19 -4 14 -4 10 -4 5 -3 0 -3 -4 -2 -9 -2 -12 -1 -15 -1 -17 0 -19 1 -19 2 -19 4 -18 5 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 4 -19 3 -20 1 -21 0 -21 -1 -21 -2 -19 -3 -17 -3 -13 -3 -9 -3 -5 -3 0 -2 5 -2 10 -2 16 -3 20 -4 24 -5 27 -6 28 -8 28 -9 28 -11 26 -11 23 -11 19 -10 15 -9 10 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2412410,0,28,0,0,2.56309,128,"[28 -64 1 0 9 4 14 9 18 11 22 13 25 14 27 13 28 12 27 10 26 8 23 7 20 6 15 4 10 3 6 3 1 2 -4 2 -8 1 -13 1 -15 0 -18 -1 -19 -2 -20 -3 -20 -4 -19 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 16 -1 18 -2 20 -4 21 -5 21 -5 20 -6 19 -6 16 -5 13 -5 9 -4 4 -2 -1 -1 -6 -1 -12 0 -17 -1 -22 -2 -26 -3 -29 -4 -32 -6 -32 -7 -32 -9 -30 -9 -27 -9 -23 -7 -18 -4 -13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2443016,0,28,0,0,2.57875,128,"[28 -64 1 0 24 -34 20 -31 16 -27 13 -22 9 -16 6 -10 3 -4 2 3 1 9 1 15 0 19 0 24 0 26 0 28 0 28 0 27 -1 26 -1 23 -2 20 -3 16 -3 11 -3 7 -3 2 -2 -2 -1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -6 6 -3 3 -1 -2 1 -7 2 -12 2 -17 3 -21 4 -25 4 -28 4 -30 4 -31 4 -31 4 -30 4 -27 4 -23 4 -18 3 -12 1 -6 -1 1 -4 7 -8 13 -12 18 -17 22 -22 26 -27 28 -32 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2457057,0,28,0,0,2.59282,128,"[28 -64 1 0 -5 -37 -6 -33 -6 -28 -5 -23 -4 -17 -3 -11 0 -4 3 0 6 5 9 9 12 12 14 15 16 17 17 18 18 18 16 17 15 17 13 15 11 14 8 11 5 9 2 6 -1 3 -3 -1 -4 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -10 3 -7 1 -3 -1 1 -3 5 -6 9 -9 13 -11 16 -13 18 -15 19 -17 21 -17 22 -17 22 -16 21 -14 19 -12 16 -9 13 -7 8 -4 2 -2 -4 0 -10 1 -17 1 -23 1 -28 0 -34 -2 -39 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2680497,0,28,0,0,2.81621,128,"[28 -64 1 0 -34 -14 -30 -12 -25 -10 -19 -7 -13 -4 -7 -2 -1 0 5 2 11 4 15 6 19 7 22 8 23 9 24 10 23 10 21 10 19 10 16 9 12 8 8 7 5 4 1 1 -1 -2 -3 -5 -3 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 6 -8 3 -4 2 0 1 5 1 9 2 14 4 18 5 21 7 23 9 25 11 25 12 25 12 23 12 21 10 17 8 13 6 8 3 3 0 -3 -3 -10 -6 -16 -9 -22 -12 -27 -14 -32 -16 -36 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-30,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2681115,0,28,0,0,2.82171,128,"[28 -64 1 0 -13 -6 -19 -7 -24 -9 -28 -9 -30 -9 -32 -9 -32 -8 -31 -7 -28 -6 -25 -5 -21 -4 -16 -3 -10 -2 -5 -1 0 0 5 2 9 3 12 5 14 7 16 9 16 11 16 12 14 13 12 14 9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 5 -21 3 -23 1 -24 -1 -23 -2 -22 -3 -20 -4 -18 -4 -14 -4 -9 -2 -4 -1 1 2 6 4 11 7 16 10 20 12 24 13 27 14 29 15 29 14 30 13 28 12 25 10 21 7 16 5 9 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-31,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2681760,0,28,0,0,2.8273,128,"[28 -64 1 0 38 12 33 10 27 8 22 5 14 3 7 1 -1 -1 -7 -3 -13 -5 -19 -6 -23 -7 -27 -8 -29 -8 -28 -10 -28 -11 -25 -10 -23 -11 -19 -10 -15 -10 -11 -8 -7 -6 -3 -3 0 1 2 5 4 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -8 7 -6 3 -3 -2 -3 -7 -2 -12 -3 -17 -4 -21 -5 -25 -8 -27 -9 -29 -10 -30 -12 -30 -12 -29 -12 -26 -11 -21 -9 -17 -7 -10 -3 -4 0 3 3 10 5 18 8 24 10 30 12 36 13 41 15 ]"
