type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2413820,0,28,0,0,2.54959,128,"[28 -64 1 0 26 18 27 16 27 14 27 11 25 9 24 7 22 6 19 6 18 6 17 7 16 8 16 9 16 10 16 11 17 12 17 11 17 11 17 11 16 10 15 10 13 9 12 9 10 9 7 10 5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -4 16 -2 16 -1 15 1 14 3 13 5 13 7 13 9 13 11 13 12 14 15 14 16 16 16 18 17 19 16 20 16 21 14 20 13 20 12 19 11 19 11 18 12 18 14 18 15 20 17 22 19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2473523,0,28,0,0,2.6093,128,"[28 -64 1 0 -1 -31 -3 -31 -5 -29 -6 -28 -7 -26 -8 -24 -8 -22 -7 -20 -6 -18 -5 -18 -4 -18 -3 -19 -2 -19 -2 -19 -2 -21 -1 -20 -2 -20 -2 -20 -2 -19 -2 -18 -1 -17 0 -16 1 -14 3 -14 5 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -12 -10 -13 -8 -13 -7 -14 -4 -14 -3 -15 -2 -15 0 -16 2 -17 3 -18 4 -20 4 -22 5 -23 4 -25 3 -25 1 -25 0 -25 -1 -24 -1 -24 -1 -22 -1 -22 0 -22 1 -23 2 -24 3 -26 3 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2474775,0,28,0,0,2.6153,128,"[28 -64 1 0 -1 -27 0 -26 1 -25 2 -26 3 -26 2 -26 2 -27 -1 -28 -2 -27 -3 -27 -5 -26 -5 -25 -6 -23 -6 -21 -5 -20 -3 -18 -2 -17 0 -16 3 -16 4 -16 5 -16 7 -16 8 -16 9 -15 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -14 -5 -17 -3 -18 -2 -19 -2 -21 -2 -22 -2 -22 -1 -22 -1 -22 0 -21 0 -21 1 -20 2 -20 4 -20 6 -20 6 -21 8 -22 9 -24 9 -26 8 -28 7 -30 5 -32 3 -33 1 -33 -1 -33 -3 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2475412,0,28,0,0,2.62115,128,"[28 -64 1 0 7 22 5 22 5 21 4 22 3 22 4 22 5 23 6 23 8 22 9 22 10 20 10 19 10 18 9 16 8 16 6 14 5 14 3 13 2 14 0 14 -2 14 -3 14 -4 15 -5 14 -6 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 10 7 12 6 14 6 16 6 16 6 18 6 18 6 18 5 19 5 17 4 17 3 17 2 17 0 18 -1 18 -2 19 -3 21 -2 22 -2 24 -1 25 1 27 3 28 5 28 7 28 8 28 10 28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,11,1,7,0,1,1,1,0,0,0,-96,1,6,0,2523425,0,82,0,0,2.65926,256,"[82 32 5 0 -11 -27 -12 -25 -14 -25 -15 -23 -15 -20 -16 -18 -15 -17 -15 -16 -14 -16 -13 -17 -11 -17 -11 -18 -11 -19 -12 -20 -13 -20 -13 -21 -13 -21 -14 -20 -13 -20 -12 -19 -11 -17 -9 -17 -7 -16 -5 -16 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -13 -14 -14 -12 -15 -10 -15 -8 -16 -7 -17 -5 -18 -3 -19 -2 -21 -1 -23 0 -24 0 -26 -1 -27 -2 -27 -4 -26 -5 -26 -7 -25 -7 -24 -7 -22 -7 -21 -7 -20 -6 -20 -6 -21 -4 -22 -4 -23 -6 -25 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2682261,0,28,0,0,2.818,128,"[28 -64 1 0 30 5 30 3 29 1 28 -1 25 -2 24 -3 22 -3 20 -2 19 -2 18 -1 18 0 18 1 19 1 19 2 19 1 19 1 19 1 19 1 18 1 17 1 16 1 14 2 13 4 12 5 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -8 14 -6 14 -4 13 -3 14 -1 14 1 15 3 15 4 16 7 16 7 18 8 19 9 20 9 22 8 23 8 22 7 23 6 22 5 22 4 22 4 21 4 21 5 22 7 23 7 25 8 28 9 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2713806,0,28,0,0,2.84957,128,"[28 -64 1 0 -6 24 -7 23 -7 22 -8 22 -8 22 -8 23 -7 24 -6 24 -4 24 -3 23 -2 23 -1 22 -1 21 0 19 -1 18 -2 16 -3 15 -5 14 -6 13 -8 13 -9 12 -11 12 -12 11 -12 11 -14 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 13 1 15 -1 16 -2 17 -3 18 -3 18 -3 19 -3 19 -4 19 -4 18 -5 18 -6 17 -7 17 -9 17 -10 16 -11 17 -13 18 -13 20 -14 21 -13 24 -12 25 -10 27 -9 28 -8 29 -6 29 -5 29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2746627,0,28,0,0,2.88239,128,"[28 -64 1 0 6 -34 4 -33 1 -32 0 -30 -2 -28 -3 -26 -3 -24 -3 -22 -2 -21 -1 -20 0 -20 1 -21 2 -21 2 -21 2 -22 2 -22 2 -22 2 -21 2 -21 2 -19 2 -18 3 -16 4 -14 6 -13 7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -7 -16 -4 -16 -3 -15 -1 -16 1 -16 3 -16 4 -17 7 -18 8 -19 9 -20 10 -22 10 -23 9 -24 8 -25 7 -25 6 -25 5 -25 5 -24 5 -23 5 -23 7 -23 7 -24 9 -25 10 -28 9 -31 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2747273,0,28,0,0,2.88832,128,"[28 -64 1 0 -9 33 -6 32 -4 31 -2 30 0 27 0 25 0 23 0 21 0 20 -1 19 -3 19 -4 19 -4 20 -4 20 -4 21 -4 21 -4 21 -4 20 -3 19 -4 18 -4 16 -5 15 -6 14 -7 12 -9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 14 5 15 3 15 1 15 -1 15 -2 15 -4 15 -6 16 -8 17 -10 18 -10 19 -11 20 -12 22 -11 23 -10 24 -9 24 -8 24 -7 23 -6 23 -7 22 -7 22 -9 22 -9 23 -11 24 -11 26 -11 29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2747910,0,28,0,0,2.89393,128,"[28 -64 1 0 1 -24 3 -23 3 -22 4 -23 5 -23 4 -24 3 -24 2 -25 0 -24 -2 -24 -3 -23 -3 -22 -4 -20 -3 -19 -3 -18 -1 -16 0 -15 1 -15 3 -14 5 -14 6 -14 7 -13 8 -14 9 -13 10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -13 -3 -15 -1 -16 -1 -18 0 -18 0 -19 0 -19 1 -19 1 -19 1 -18 2 -18 3 -17 4 -17 6 -17 7 -17 8 -18 9 -19 9 -21 10 -23 9 -25 8 -26 7 -28 4 -28 3 -29 1 -29 0 -29 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2980998,0,28,0,0,3.11677,128,"[28 -64 1 0 0 -28 1 -27 2 -27 3 -27 3 -27 3 -28 2 -28 0 -28 -2 -28 -3 -27 -4 -27 -5 -25 -5 -24 -4 -22 -4 -20 -2 -18 -1 -18 0 -17 2 -17 4 -16 6 -16 7 -16 8 -15 10 -15 11 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -16 -5 -17 -3 -19 -3 -20 -2 -21 -2 -22 -1 -22 -1 -22 -1 -22 1 -21 2 -21 3 -20 4 -20 6 -20 8 -21 8 -22 9 -24 9 -25 9 -27 8 -29 6 -31 5 -32 3 -33 1 -34 0 -33 -1 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-34,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3011301,0,28,0,0,3.14706,128,"[28 -64 1 0 -25 -8 -24 -7 -23 -9 -23 -9 -23 -9 -24 -8 -24 -8 -25 -7 -25 -6 -25 -4 -24 -3 -23 -2 -22 -1 -20 -2 -18 -2 -17 -2 -15 -4 -15 -5 -14 -7 -14 -8 -13 -8 -12 -10 -12 -11 -11 -12 -10 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 1 -17 -1 -17 -2 -18 -3 -19 -4 -19 -5 -19 -5 -19 -5 -19 -6 -18 -6 -18 -8 -16 -8 -16 -9 -16 -11 -17 -12 -17 -13 -18 -14 -20 -15 -21 -15 -23 -14 -25 -14 -27 -12 -28 -11 -29 -9 -29 -8 -29 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3017280,0,28,0,0,3.15339,128,"[28 -64 1 0 26 21 26 18 27 17 25 14 25 12 23 10 21 9 20 9 19 9 18 9 17 10 17 10 16 11 18 11 18 11 18 11 17 11 17 11 16 11 15 10 14 9 12 10 10 10 8 11 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 16 3 15 4 13 6 13 8 12 9 11 12 11 13 11 15 11 17 12 19 12 20 14 20 15 20 16 19 17 19 17 18 18 18 17 16 17 17 16 16 16 17 17 20 17 20 19 22 22 24 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3279755,0,28,0,0,3.41552,128,"[28 -64 1 0 -25 -5 -24 -6 -23 -7 -23 -7 -23 -7 -24 -7 -24 -6 -25 -5 -25 -3 -24 -2 -24 0 -23 0 -22 1 -20 0 -19 0 -17 -1 -16 -2 -15 -4 -14 -5 -14 -6 -14 -7 -13 -9 -13 -9 -13 -11 -12 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -16 0 -17 -1 -18 -3 -18 -3 -19 -4 -19 -4 -19 -5 -19 -5 -18 -5 -18 -6 -17 -7 -17 -8 -17 -10 -17 -11 -18 -12 -19 -13 -20 -13 -22 -13 -24 -12 -26 -11 -27 -10 -28 -9 -29 -7 -29 -6 -29 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3289346,0,28,0,0,3.4251,128,"[28 -64 1 0 30 -17 28 -18 26 -18 24 -20 21 -19 19 -19 18 -18 16 -16 16 -15 15 -14 16 -13 17 -12 17 -12 18 -12 18 -12 18 -11 18 -12 17 -11 17 -11 16 -11 15 -9 15 -8 15 -6 14 -4 14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -16 8 -14 9 -13 11 -11 12 -10 14 -9 15 -8 17 -7 19 -6 20 -6 22 -5 23 -5 24 -7 25 -8 25 -9 24 -10 24 -10 22 -10 22 -11 22 -11 22 -10 23 -10 24 -9 26 -9 28 -11 30 -11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3289758,0,28,0,0,3.43105,128,"[28 -64 1 0 -11 -26 -10 -25 -9 -25 -8 -26 -8 -25 -8 -26 -9 -26 -11 -26 -13 -25 -14 -23 -14 -22 -14 -21 -14 -19 -12 -18 -11 -17 -10 -16 -8 -16 -6 -16 -4 -17 -3 -17 -1 -17 0 -17 1 -17 2 -18 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -12 -12 -14 -11 -16 -11 -17 -10 -18 -10 -19 -10 -19 -9 -20 -8 -20 -7 -19 -7 -20 -6 -20 -4 -20 -3 -21 -2 -22 -1 -23 -1 -25 -2 -27 -3 -28 -4 -29 -6 -30 -8 -31 -10 -31 -12 -30 -13 -29 -14 -30 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3290376,0,28,0,0,3.43742,128,"[28 -64 1 0 5 23 4 23 4 22 3 22 3 23 3 23 5 23 6 23 8 22 9 21 9 20 9 20 9 18 8 17 7 16 5 14 4 14 3 14 1 14 0 14 -1 14 -3 14 -4 14 -5 15 -6 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 8 13 6 14 6 16 5 17 5 18 5 17 5 18 4 18 3 17 3 17 2 17 0 17 -1 18 -2 19 -3 19 -3 22 -3 22 -2 24 -1 26 1 27 2 27 5 27 6 27 7 28 8 27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3291655,0,28,0,0,3.44258,128,"[28 -64 1 0 -18 25 -16 25 -14 24 -12 24 -10 23 -9 22 -8 20 -7 18 -7 17 -8 16 -9 16 -10 16 -10 16 -9 16 -10 16 -10 16 -10 16 -10 16 -10 15 -10 14 -10 13 -10 11 -10 10 -11 8 -11 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -2 14 -4 13 -5 12 -7 12 -8 11 -10 11 -12 12 -13 12 -15 12 -16 13 -17 13 -18 14 -18 15 -17 16 -16 16 -15 17 -15 17 -15 17 -15 16 -15 16 -15 17 -16 16 -18 17 -19 19 -20 21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3292256,0,28,0,0,3.44857,128,"[28 -64 1 0 28 -12 26 -13 25 -14 23 -15 21 -14 19 -14 17 -13 16 -12 15 -11 15 -10 16 -10 17 -10 17 -9 17 -9 17 -9 17 -10 17 -9 16 -9 16 -8 15 -7 14 -7 13 -5 13 -3 12 -1 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -14 9 -12 10 -11 10 -10 12 -8 12 -7 14 -5 15 -4 17 -3 18 -3 19 -2 20 -2 22 -3 23 -4 23 -5 22 -5 22 -6 21 -7 21 -7 21 -6 20 -6 21 -6 22 -6 24 -6 26 -6 28 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3472282,0,28,0,0,3.60804,128,"[28 -64 1 0 -27 -6 -26 -7 -26 -8 -25 -8 -26 -8 -27 -7 -27 -6 -28 -6 -28 -4 -27 -2 -26 -1 -24 0 -23 0 -21 -1 -20 -2 -18 -2 -17 -4 -17 -5 -16 -7 -16 -8 -15 -9 -15 -10 -15 -11 -14 -12 -13 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 3 -17 1 -18 -1 -19 -2 -20 -3 -21 -4 -22 -5 -22 -5 -21 -5 -21 -5 -20 -6 -20 -7 -19 -8 -19 -9 -19 -11 -19 -12 -21 -14 -22 -14 -24 -14 -26 -13 -28 -12 -30 -12 -31 -10 -31 -7 -32 -6 -32 -6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3483492,0,28,0,0,3.61924,128,"[28 -64 1 0 13 24 11 23 11 24 10 23 10 24 11 23 13 24 14 23 16 21 16 20 16 18 15 17 14 16 14 15 12 14 10 14 8 14 7 15 5 15 4 15 3 16 2 17 1 17 0 18 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 9 11 11 10 13 9 14 10 16 10 17 10 18 10 18 9 19 9 18 8 18 7 18 6 19 5 19 3 20 3 22 3 23 4 25 5 26 6 27 8 28 10 28 13 29 14 28 15 27 16 26 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3483795,0,28,0,0,3.62478,128,"[28 -64 1 0 23 -6 23 -5 23 -4 23 -4 23 -5 24 -5 23 -7 23 -7 22 -9 21 -9 20 -10 19 -10 17 -10 15 -8 15 -7 14 -6 15 -4 14 -3 14 -2 14 0 15 0 15 1 15 3 15 4 14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -9 13 -7 14 -7 15 -6 16 -5 17 -5 18 -5 18 -5 18 -5 18 -4 18 -3 17 -2 18 -2 18 0 19 1 19 2 21 3 22 2 24 1 26 0 26 -1 28 -3 27 -4 28 -6 28 -7 27 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3484117,0,28,0,0,3.63028,128,"[28 -64 1 0 -3 -34 -5 -33 -7 -31 -8 -29 -9 -27 -9 -25 -8 -23 -8 -21 -7 -21 -7 -21 -6 -21 -5 -22 -5 -21 -5 -22 -5 -22 -5 -21 -5 -21 -5 -20 -5 -20 -4 -18 -3 -17 -2 -16 0 -15 1 -15 4 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -9 -15 -7 -16 -5 -16 -4 -16 -2 -17 -1 -17 1 -18 3 -19 4 -20 4 -22 5 -23 5 -25 4 -26 4 -26 2 -27 1 -26 0 -26 0 -25 0 -25 1 -24 1 -25 1 -26 2 -28 2 -30 1 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-35,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3484448,0,28,0,0,3.63619,128,"[28 -64 1 0 -33 -11 -32 -9 -31 -7 -30 -5 -28 -3 -26 -2 -24 -2 -23 -2 -22 -3 -21 -4 -21 -4 -21 -5 -21 -5 -22 -6 -22 -6 -22 -5 -21 -5 -21 -5 -19 -5 -18 -5 -17 -5 -15 -6 -14 -7 -12 -9 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 4 -17 2 -17 1 -16 -1 -16 -3 -16 -5 -16 -7 -16 -9 -17 -10 -17 -12 -18 -14 -19 -15 -21 -15 -22 -14 -23 -14 -23 -13 -24 -12 -24 -11 -23 -10 -23 -9 -22 -10 -22 -11 -23 -12 -24 -13 -27 -14 -29 -15 ]"
