type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,2393772,0,28,0,0,2.54014,128,"[28 -64 1 0 -10 -29 -11 -30 -12 -30 -15 -30 -17 -28 -18 -26 -18 -23 -18 -19 -17 -17 -15 -15 -13 -13 -9 -14 -7 -14 -4 -15 -3 -17 -2 -18 -1 -20 -1 -21 -1 -21 -1 -21 -1 -21 0 -20 0 -19 2 -17 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 1 -21 -1 -21 -2 -20 -2 -19 -3 -18 -4 -17 -5 -14 -6 -12 -8 -10 -11 -9 -14 -9 -17 -9 -19 -10 -23 -12 -24 -15 -26 -16 -25 -19 -24 -20 -23 -20 -20 -20 -18 -19 -16 -17 -16 -15 -17 -13 -18 -11 -21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2465087,0,28,0,0,2.5992,128,"[28 -64 1 0 29 3 25 2 22 3 19 4 16 6 16 8 15 10 16 12 18 14 19 13 21 13 22 12 23 11 22 9 21 8 19 7 18 7 16 7 13 7 10 7 8 8 5 9 3 11 1 12 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -6 12 -3 13 -2 16 0 18 1 20 2 22 3 23 2 24 2 24 1 23 1 22 0 21 0 19 1 17 3 15 5 15 7 14 10 16 12 17 15 21 16 24 16 27 16 31 15 33 13 35 11 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2465724,0,28,0,0,2.60445,128,"[28 -64 1 0 28 8 29 7 31 6 32 4 32 1 31 -2 28 -4 25 -4 23 -5 20 -5 17 -4 16 -1 14 1 13 3 13 6 13 8 14 10 14 11 15 12 15 12 14 13 14 13 13 13 11 12 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -19 6 -19 7 -18 8 -16 8 -15 9 -12 10 -10 11 -7 12 -4 14 -3 17 0 19 1 22 2 25 2 27 1 28 -1 28 -3 29 -5 28 -7 26 -8 24 -9 22 -8 20 -6 20 -4 20 -1 22 2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2466370,0,28,0,0,2.60988,128,"[28 -64 1 0 -3 -30 -3 -26 -1 -22 0 -20 3 -18 5 -18 7 -18 9 -19 9 -21 9 -23 8 -24 8 -25 6 -25 5 -25 4 -24 3 -21 3 -20 3 -17 4 -15 5 -12 7 -10 8 -8 10 -6 12 -5 14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -8 -6 -11 -5 -14 -3 -17 -3 -19 -3 -21 -2 -22 -2 -24 -3 -24 -4 -24 -5 -24 -5 -22 -4 -21 -3 -19 -1 -18 1 -17 3 -17 6 -17 9 -19 10 -21 12 -24 12 -28 10 -32 7 -34 5 -36 2 -38 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2664834,0,28,0,0,2.79898,128,"[28 -64 1 0 29 4 31 4 32 2 32 -1 31 -3 29 -6 27 -7 24 -8 21 -8 19 -7 16 -6 15 -3 14 -1 14 3 14 5 15 7 16 8 16 9 17 10 17 10 16 10 16 10 15 10 13 10 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -20 5 -19 6 -18 6 -16 7 -14 8 -12 9 -10 10 -8 13 -5 15 -4 17 -2 20 -1 23 -1 25 -2 27 -2 28 -4 28 -6 27 -8 26 -10 24 -11 22 -11 21 -9 20 -8 19 -5 21 -2 23 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2665724,0,28,0,0,2.80454,128,"[28 -64 1 0 13 -23 12 -26 11 -27 9 -28 7 -28 4 -27 3 -26 1 -23 0 -21 0 -19 1 -16 2 -14 4 -13 6 -12 8 -12 10 -11 12 -11 12 -12 13 -12 13 -12 13 -12 13 -11 12 -10 12 -9 12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -10 -14 -11 -12 -11 -11 -12 -9 -11 -8 -11 -5 -12 -3 -12 0 -13 2 -14 4 -15 6 -17 7 -19 7 -21 7 -24 6 -25 4 -26 2 -26 0 -26 0 -24 -1 -22 -1 -21 0 -19 2 -18 5 -18 8 -19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2694770,0,28,0,0,2.82891,128,"[28 -64 1 0 23 -20 23 -22 22 -24 21 -26 18 -27 15 -27 13 -26 10 -24 8 -22 7 -20 7 -17 8 -14 10 -12 10 -10 14 -9 15 -8 17 -7 18 -7 19 -7 19 -7 19 -7 18 -6 18 -5 17 -4 15 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -16 -11 -17 -9 -17 -7 -16 -6 -16 -4 -15 -1 -14 2 -14 5 -13 8 -13 11 -15 13 -16 15 -18 16 -20 17 -23 15 -25 14 -26 12 -27 11 -28 8 -26 8 -25 7 -22 7 -20 9 -19 12 -18 16 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2734472,0,28,0,0,2.86863,128,"[28 -64 1 0 28 -4 24 -3 21 -1 19 0 18 3 17 5 18 7 20 8 21 8 23 8 24 6 25 5 24 4 23 3 23 2 20 1 18 1 16 2 13 3 11 5 9 6 8 8 6 10 5 12 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -8 11 -6 13 -5 16 -4 18 -3 20 -3 22 -2 23 -3 23 -3 22 -5 22 -5 21 -5 19 -4 18 -3 17 -1 16 1 16 4 17 7 19 8 21 10 24 11 27 11 30 8 33 6 35 3 36 1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2735090,0,28,0,0,2.8739,128,"[28 -64 1 0 27 -8 24 -7 20 -4 18 -2 18 0 18 2 19 4 20 6 22 5 23 5 24 4 25 3 25 1 23 0 23 -1 20 -1 18 -1 16 -1 14 1 12 3 10 5 8 7 7 9 5 12 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -9 10 -8 13 -7 15 -6 18 -6 20 -6 21 -7 22 -8 22 -8 21 -9 21 -8 20 -8 19 -7 17 -6 16 -4 15 -1 16 1 17 4 20 5 23 6 26 6 29 6 32 4 34 2 36 -2 37 -5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2735727,0,28,0,0,2.87916,128,"[28 -64 1 0 2 -29 2 -25 2 -22 4 -19 7 -17 9 -16 11 -17 12 -18 13 -19 13 -21 12 -23 12 -24 10 -24 8 -23 7 -22 6 -20 6 -18 5 -16 6 -13 7 -10 8 -8 9 -6 11 -4 13 -2 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 -4 -13 -2 -15 0 -17 1 -20 1 -21 1 -22 0 -24 0 -24 0 -24 -1 -23 -1 -22 0 -21 1 -19 3 -17 4 -16 7 -16 10 -16 12 -17 14 -20 16 -22 16 -26 15 -30 13 -32 11 -35 8 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2736373,0,28,0,0,2.88492,128,"[28 -64 1 0 -13 -26 -11 -23 -8 -21 -6 -19 -3 -18 0 -19 1 -20 1 -22 1 -24 0 -25 -1 -26 -2 -26 -4 -25 -5 -24 -5 -23 -5 -20 -5 -19 -3 -17 -1 -15 1 -13 2 -12 5 -11 7 -9 10 -9 12 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -6 -10 -10 -9 -13 -9 -15 -9 -17 -10 -19 -10 -21 -11 -22 -11 -21 -12 -21 -12 -20 -11 -20 -10 -18 -9 -17 -6 -16 -4 -17 -2 -17 0 -19 2 -21 3 -24 2 -28 1 -31 -2 -33 -5 -35 -8 -35 -10 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2961969,0,28,0,0,3.0961,128,"[28 -64 1 0 -9 -27 -7 -22 -4 -20 -2 -19 1 -18 4 -19 5 -20 6 -22 6 -25 4 -26 3 -26 1 -27 -1 -26 -2 -24 -2 -22 -2 -19 -1 -17 1 -15 3 -13 5 -11 7 -10 9 -8 11 -7 13 -6 15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -4 -9 -7 -8 -11 -7 -14 -7 -17 -7 -18 -8 -21 -8 -22 -9 -23 -10 -23 -10 -22 -10 -21 -10 -20 -8 -18 -6 -17 -4 -16 -1 -17 1 -18 4 -20 5 -23 6 -26 4 -30 2 -34 0 -35 -3 -36 -6 -36 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2992262,0,28,0,0,3.1264,128,"[28 -64 1 0 17 -23 14 -19 14 -15 14 -12 15 -10 17 -8 19 -8 21 -8 23 -10 23 -12 23 -14 22 -15 20 -16 18 -16 16 -15 14 -13 13 -11 12 -8 12 -5 11 -3 11 0 12 3 13 5 13 7 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -11 1 -12 5 -12 7 -13 10 -15 11 -16 13 -17 14 -19 14 -20 14 -21 13 -21 11 -20 11 -19 10 -17 10 -14 11 -12 13 -10 16 -8 18 -8 22 -8 25 -10 28 -13 29 -17 28 -20 28 -24 26 -27 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-30,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3006967,0,28,0,0,3.1411,128,"[28 -64 1 0 20 -19 21 -16 23 -15 25 -15 26 -16 26 -17 27 -19 25 -21 24 -23 21 -23 19 -23 17 -22 15 -20 14 -18 13 -15 13 -12 14 -9 15 -8 16 -5 17 -4 18 -2 19 -1 20 0 20 2 20 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -18 7 -19 9 -20 10 -21 12 -22 12 -22 12 -23 12 -22 12 -21 11 -20 12 -17 13 -15 15 -14 17 -12 19 -11 22 -10 24 -11 27 -13 29 -16 30 -19 29 -22 29 -25 27 -27 25 -28 23 -28 22 -28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3008224,0,28,0,0,3.14715,128,"[28 -64 1 0 -27 -9 -23 -8 -19 -8 -16 -10 -14 -11 -14 -14 -13 -16 -14 -18 -16 -19 -17 -19 -19 -18 -20 -17 -21 -16 -20 -14 -19 -13 -17 -11 -15 -10 -12 -10 -9 -10 -7 -10 -4 -11 -2 -12 0 -13 2 -14 5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -12 1 -14 -2 -16 -3 -18 -5 -20 -6 -22 -6 -23 -6 -24 -6 -24 -5 -23 -5 -22 -4 -20 -4 -19 -5 -16 -6 -15 -8 -14 -10 -13 -13 -14 -16 -15 -18 -19 -20 -22 -21 -26 -21 -29 -20 -32 -19 -34 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3008861,0,28,0,0,3.15354,128,"[28 -64 1 0 -28 -13 -30 -12 -31 -10 -33 -8 -32 -6 -30 -3 -28 -1 -25 0 -22 1 -19 1 -17 -1 -15 -3 -14 -6 -13 -8 -13 -10 -13 -12 -14 -14 -14 -15 -14 -16 -15 -16 -14 -15 -13 -15 -12 -14 -10 -13 -7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 18 -9 17 -10 16 -10 14 -10 13 -10 10 -11 7 -12 5 -13 2 -15 -1 -17 -3 -20 -4 -22 -5 -25 -5 -27 -5 -29 -3 -30 -1 -30 1 -29 3 -27 4 -24 4 -22 4 -20 2 -20 0 -20 -3 -22 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3260703,0,28,0,0,3.39484,128,"[28 -64 1 0 30 -1 32 -3 33 -5 32 -8 31 -10 28 -12 25 -13 22 -12 19 -12 16 -10 14 -7 13 -4 13 -1 13 2 14 4 15 6 16 8 17 9 18 9 18 9 18 10 17 9 15 9 13 10 11 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -19 -6 -19 -4 -18 -3 -17 0 -15 1 -14 3 -12 6 -10 9 -9 13 -8 16 -7 19 -8 22 -9 24 -10 25 -12 25 -14 25 -16 23 -18 21 -19 19 -18 16 -17 15 -15 15 -12 16 -9 18 -6 21 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3276549,0,28,0,0,3.41071,128,"[28 -64 1 0 -11 -30 -14 -31 -15 -30 -18 -30 -20 -27 -20 -24 -20 -21 -19 -18 -17 -16 -15 -14 -12 -12 -9 -12 -6 -13 -3 -14 -1 -17 1 -17 2 -19 2 -20 3 -21 3 -21 3 -21 3 -20 3 -19 4 -17 5 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 11 -17 10 -16 8 -16 6 -15 4 -14 2 -13 -1 -12 -4 -11 -7 -11 -11 -12 -14 -13 -17 -15 -20 -17 -21 -20 -22 -22 -21 -24 -20 -24 -18 -25 -16 -23 -13 -22 -12 -19 -11 -16 -11 -13 -14 -12 -16 -10 -21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3276952,0,28,0,0,3.41707,128,"[28 -64 1 0 -27 -9 -23 -8 -18 -9 -15 -10 -13 -12 -12 -15 -11 -17 -12 -19 -14 -20 -16 -22 -17 -21 -19 -20 -19 -19 -19 -17 -19 -15 -16 -13 -14 -12 -12 -11 -9 -11 -6 -11 -3 -11 -1 -11 2 -12 5 -13 7 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -13 1 -16 -1 -18 -2 -20 -3 -23 -4 -24 -4 -24 -4 -25 -3 -24 -2 -24 -1 -22 -2 -20 -2 -17 -3 -15 -5 -14 -8 -13 -11 -12 -14 -14 -17 -16 -19 -19 -22 -22 -23 -26 -22 -30 -21 -33 -19 -34 -17 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3278211,0,28,0,0,3.42345,128,"[28 -64 1 0 -27 7 -23 6 -20 3 -18 0 -17 -3 -18 -6 -18 -9 -20 -10 -22 -10 -24 -10 -25 -8 -27 -7 -26 -6 -25 -5 -23 -4 -21 -3 -18 -3 -16 -4 -13 -5 -11 -6 -8 -8 -6 -10 -4 -12 -2 -13 0 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 9 -9 8 -12 9 -15 9 -18 9 -19 10 -21 11 -22 11 -21 12 -21 13 -19 12 -18 11 -16 10 -16 8 -15 5 -15 1 -16 -2 -18 -4 -21 -6 -24 -7 -28 -7 -31 -6 -34 -4 -35 0 -38 3 -37 5 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-36,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3278857,0,28,0,0,3.42942,128,"[28 -64 1 0 -32 -1 -33 0 -33 2 -34 5 -32 8 -29 9 -26 10 -23 11 -20 10 -17 8 -16 5 -15 2 -14 0 -14 -3 -15 -6 -15 -7 -17 -9 -18 -10 -18 -10 -18 -10 -19 -11 -18 -10 -17 -10 -15 -10 -12 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 2 18 0 17 -1 16 -2 14 -4 12 -6 10 -8 8 -12 6 -15 5 -17 4 -21 4 -23 5 -26 6 -27 9 -27 11 -27 13 -25 14 -24 16 -21 16 -19 15 -17 13 -16 10 -17 6 -20 3 -23 0 ]"
