type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2400608,0,28,0,0,2.54469,128,"[28 -64 1 0 16 23 18 24 20 24 22 22 23 20 23 17 22 14 19 11 16 9 12 8 8 7 4 7 1 8 -3 9 -6 11 -8 12 -10 13 -12 15 -13 15 -13 15 -13 15 -13 14 -12 12 -12 10 -11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -13 -13 -14 -11 -14 -9 -12 -7 -11 -3 -9 -1 -8 3 -6 7 -4 11 -4 15 -3 19 -2 22 -3 24 -4 26 -5 27 -7 27 -9 26 -11 23 -11 20 -11 17 -10 15 -8 12 -4 10 0 9 6 11 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2631561,0,28,0,0,2.76697,128,"[28 -64 1 0 22 -19 23 -21 22 -24 20 -25 18 -25 15 -24 12 -22 9 -20 7 -16 6 -12 6 -7 7 -3 8 1 10 4 12 7 13 9 15 11 16 12 16 12 16 12 15 11 13 11 11 10 8 9 5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 17 -13 16 -13 14 -12 12 -11 10 -10 8 -9 5 -8 1 -6 -3 -5 -8 -5 -12 -4 -17 -6 -21 -7 -24 -9 -26 -11 -27 -13 -27 -14 -25 -15 -23 -15 -20 -13 -17 -10 -14 -7 -12 -2 -10 4 -11 11 -12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2632177,0,28,0,0,2.77283,128,"[28 -64 1 0 20 -17 16 -12 13 -7 11 -1 11 5 12 10 14 13 16 16 19 17 22 17 23 16 24 16 24 13 22 11 20 10 16 8 13 8 8 7 4 7 0 7 -4 7 -8 8 -11 8 -14 8 -17 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -2 -5 -7 -4 -12 -4 -16 -2 -19 -2 -22 -2 -25 -3 -27 -3 -28 -4 -28 -5 -26 -5 -24 -4 -21 -3 -18 -1 -14 3 -10 7 -7 12 -5 18 -4 23 -4 28 -6 32 -8 34 -12 36 -16 35 -19 34 -22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2669056,0,28,0,0,2.80447,128,"[28 -64 1 0 -26 -10 -19 -8 -13 -9 -7 -10 -2 -12 2 -15 4 -19 5 -23 5 -26 5 -28 3 -29 2 -30 0 -29 -1 -27 -1 -25 -1 -21 0 -17 1 -13 2 -10 5 -6 7 -3 9 0 11 3 12 6 13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -6 8 -10 8 -14 10 -17 11 -20 13 -22 14 -23 15 -23 16 -22 16 -21 15 -19 14 -16 12 -14 9 -11 5 -10 -1 -10 -6 -10 -11 -12 -16 -15 -20 -19 -23 -24 -25 -28 -26 -32 -25 -34 -23 -36 -20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2679257,0,28,0,0,2.81468,128,"[28 -64 1 0 4 22 2 17 0 12 -4 8 -8 6 -13 4 -17 4 -20 4 -22 6 -24 8 -24 9 -24 10 -22 11 -21 12 -18 10 -16 9 -13 6 -11 4 -9 0 -7 -2 -5 -5 -3 -9 -2 -11 0 -13 2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -4 7 -1 11 0 14 2 17 4 19 4 21 5 22 5 23 5 22 4 21 3 19 3 16 3 12 3 8 4 5 5 0 8 -3 12 -5 15 -7 20 -7 24 -6 28 -5 32 -2 33 0 35 3 34 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2680308,0,28,0,0,2.82005,128,"[28 -64 1 0 -19 14 -15 10 -12 5 -10 0 -9 -5 -10 -9 -12 -13 -13 -16 -15 -18 -18 -18 -19 -18 -20 -18 -20 -15 -20 -14 -17 -12 -15 -10 -12 -9 -9 -8 -5 -7 -1 -7 2 -7 6 -6 9 -6 11 -5 14 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 6 4 10 3 13 4 17 4 18 4 21 5 22 5 22 5 22 5 20 4 18 4 16 2 13 0 10 -4 6 -8 4 -12 3 -16 2 -21 3 -26 5 -28 8 -31 10 -32 13 -32 16 -30 18 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2700604,0,28,0,0,2.83606,128,"[28 -64 1 0 31 -11 33 -13 34 -16 33 -17 30 -19 27 -20 23 -19 19 -17 15 -15 12 -11 10 -7 9 -1 8 3 8 8 9 11 9 14 11 17 11 18 11 20 11 19 10 19 9 18 8 17 5 15 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 14 -19 12 -19 9 -18 8 -16 6 -13 3 -10 0 -7 -4 -4 -8 -2 -12 1 -17 2 -21 3 -25 3 -29 1 -32 -1 -33 -3 -34 -5 -33 -6 -32 -7 -28 -7 -24 -4 -20 -2 -15 4 -12 9 -9 17 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2904055,0,28,0,0,3.03948,128,"[28 -64 1 0 1 32 3 34 6 34 9 33 11 31 12 27 13 24 11 20 9 16 6 13 3 11 -1 11 -5 11 -8 11 -11 12 -13 13 -15 14 -16 15 -16 15 -16 15 -16 14 -14 13 -14 11 -13 8 -12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -20 10 -19 10 -16 10 -14 9 -11 9 -9 9 -4 9 0 9 4 10 8 12 12 14 15 16 17 19 19 22 19 23 19 25 17 26 14 24 11 23 9 20 8 16 8 12 9 8 11 5 15 2 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2904664,0,28,0,0,3.04502,128,"[28 -64 1 0 -4 27 -4 21 -6 16 -10 12 -13 9 -18 8 -21 9 -24 10 -26 12 -27 14 -27 16 -26 17 -23 19 -21 18 -18 17 -16 14 -14 11 -12 7 -12 3 -10 0 -10 -4 -10 -8 -10 -11 -10 -14 -9 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 8 8 8 13 8 16 10 20 11 22 12 24 13 24 14 24 14 23 13 22 12 20 10 17 7 15 3 14 -2 12 -7 12 -11 15 -15 18 -17 22 -19 26 -19 31 -18 35 -16 38 -13 40 -9 40 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2905310,0,28,0,0,3.0508,128,"[28 -64 1 0 -19 17 -16 12 -13 7 -14 3 -15 -1 -17 -5 -19 -7 -22 -8 -25 -8 -27 -7 -27 -5 -28 -4 -27 -2 -24 0 -22 0 -19 0 -16 -1 -13 -2 -10 -4 -7 -6 -5 -9 -2 -11 0 -13 2 -15 4 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 7 1 10 -2 13 -3 17 -4 19 -5 22 -5 23 -4 24 -4 24 -4 24 -3 23 -3 20 -3 17 -4 14 -6 11 -9 8 -12 5 -16 4 -21 4 -25 5 -29 7 -31 11 -33 13 -33 17 -32 20 -29 22 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2905947,0,28,0,0,3.05655,128,"[28 -64 1 0 -25 1 -20 0 -15 -4 -12 -7 -11 -11 -10 -15 -10 -18 -12 -20 -14 -21 -16 -22 -18 -21 -19 -20 -19 -19 -19 -16 -17 -14 -14 -13 -12 -11 -8 -10 -4 -10 -1 -10 2 -9 5 -9 8 -10 10 -10 13 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -7 9 -10 9 -14 10 -16 12 -18 13 -20 14 -20 15 -20 15 -19 15 -18 15 -16 13 -14 12 -13 9 -12 5 -12 0 -13 -4 -15 -7 -18 -11 -22 -13 -26 -14 -30 -13 -34 -11 -36 -8 -37 -5 -37 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-37,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,2992796,0,28,0,0,3.12818,128,"[28 -64 1 0 -6 31 -5 32 -2 34 1 33 3 32 5 29 7 26 7 23 6 19 4 16 1 13 -2 11 -6 10 -9 10 -12 10 -15 11 -16 11 -18 12 -18 12 -18 12 -17 12 -16 11 -15 9 -14 6 -13 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -14 16 -12 16 -11 14 -8 14 -7 12 -4 10 -1 9 3 7 7 6 11 7 15 7 19 9 22 11 24 13 25 16 26 18 23 19 23 19 19 19 17 16 15 14 13 9 13 5 14 1 16 -3 20 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-38,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3177790,0,28,0,0,3.31317,128,"[28 -64 1 0 -23 -12 -25 -12 -27 -12 -28 -10 -28 -7 -28 -5 -26 -3 -24 -1 -21 0 -17 0 -14 -1 -11 -3 -8 -5 -6 -8 -5 -10 -4 -13 -3 -14 -3 -16 -3 -17 -3 -18 -2 -19 -2 -18 -2 -17 -1 -16 1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 14 9 14 8 14 6 13 4 12 2 10 0 9 -3 7 -6 5 -9 5 -13 4 -16 4 -19 4 -22 6 -24 7 -25 9 -24 11 -24 13 -22 14 -19 14 -17 14 -15 11 -13 8 -13 5 -13 1 -15 -3 ]"
