type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3653750,0,28,0,0,3.79232,128,"[28 -64 1 0 8 -14 12 -18 14 -22 16 -25 15 -27 14 -28 13 -28 11 -27 9 -25 7 -21 6 -17 4 -13 3 -7 2 -3 1 3 0 7 0 11 -1 14 -2 17 -3 18 -4 19 -5 20 -6 18 -7 16 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -5 19 -3 20 -2 20 -1 21 0 19 1 17 2 14 2 10 2 5 2 0 1 -5 1 -10 1 -15 1 -20 1 -25 2 -28 3 -31 4 -31 6 -31 7 -29 8 -27 8 -23 8 -18 6 -13 4 -7 0 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3654368,0,28,0,0,3.79779,128,"[28 -64 1 0 -22 33 -17 29 -13 23 -10 17 -7 11 -5 4 -3 -3 -3 -10 -3 -16 -4 -21 -5 -25 -6 -28 -6 -30 -7 -30 -6 -29 -5 -27 -5 -24 -4 -21 -2 -17 -1 -12 0 -8 1 -3 2 2 2 7 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 3 -8 0 -3 -2 2 -3 7 -3 12 -4 17 -3 22 -4 25 -4 28 -4 29 -4 30 -4 30 -4 28 -4 25 -4 19 -3 14 -2 7 -1 1 2 -5 6 -11 10 -17 15 -20 20 -24 25 -26 30 -28 35 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3924990,0,28,0,0,4.05849,128,"[28 -64 1 0 -6 -35 -6 -31 -5 -24 -2 -20 2 -16 6 -14 10 -14 14 -14 17 -16 19 -18 20 -21 20 -22 19 -24 17 -23 16 -23 13 -21 12 -19 10 -16 9 -12 9 -8 9 -4 9 0 9 4 10 7 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -9 -1 -8 -6 -9 -10 -9 -14 -11 -18 -12 -20 -14 -23 -16 -24 -17 -24 -19 -24 -19 -22 -19 -20 -17 -18 -15 -16 -11 -14 -7 -14 -2 -14 3 -16 6 -19 9 -24 11 -29 10 -34 8 -38 5 -42 1 -46 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3925609,0,28,0,0,4.06453,128,"[28 -64 1 0 -37 7 -29 6 -25 4 -19 2 -16 -2 -14 -7 -13 -11 -13 -15 -16 -19 -17 -20 -20 -22 -22 -21 -22 -20 -23 -19 -22 -17 -21 -15 -18 -13 -15 -12 -11 -11 -8 -10 -4 -10 1 -10 4 -10 8 -10 11 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 7 0 7 -4 8 -9 9 -13 11 -16 12 -19 14 -21 16 -22 17 -23 19 -22 20 -20 20 -18 19 -16 18 -14 15 -14 11 -13 6 -14 2 -16 -2 -19 -6 -24 -9 -29 -10 -35 -10 -39 -7 -43 -5 -45 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-28,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3926246,0,28,0,0,4.07063,128,"[28 -64 1 0 -22 20 -23 22 -24 25 -23 27 -20 29 -18 29 -15 28 -12 26 -9 22 -7 17 -7 13 -7 8 -9 3 -10 -1 -12 -4 -15 -7 -16 -9 -18 -11 -19 -12 -20 -12 -19 -12 -19 -13 -16 -12 -14 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -18 15 -16 16 -15 15 -13 15 -12 13 -9 11 -6 9 -3 7 1 5 6 4 11 4 16 4 20 5 24 7 27 9 30 12 30 15 30 15 27 16 25 16 22 14 19 11 16 6 13 0 13 -6 13 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3926891,0,28,0,0,4.07643,128,"[28 -64 1 0 14 4 19 6 24 7 27 8 29 7 31 5 30 4 29 2 26 1 23 0 19 0 15 0 10 0 5 1 0 2 -5 2 -9 3 -13 4 -16 4 -18 4 -20 3 -20 2 -21 1 -20 -1 -19 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 16 7 19 6 20 4 21 3 20 2 18 1 16 0 13 -1 9 -2 4 -3 -1 -4 -6 -5 -11 -6 -16 -7 -21 -9 -24 -11 -27 -13 -28 -15 -29 -15 -28 -16 -26 -16 -24 -15 -20 -12 -17 -8 -12 -3 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,3927492,0,28,0,0,4.08207,128,"[28 -64 1 0 11 -10 15 -14 18 -16 20 -20 20 -21 20 -22 19 -23 17 -22 14 -21 12 -19 9 -16 7 -12 5 -8 3 -3 1 1 -1 5 -2 9 -4 12 -5 14 -7 16 -8 16 -9 17 -10 16 -11 15 -12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 20 2 19 4 19 5 18 6 17 6 13 6 10 5 7 4 2 2 -2 1 -7 -1 -11 -2 -16 -4 -21 -5 -24 -5 -28 -5 -29 -4 -31 -3 -30 -1 -29 0 -27 1 -23 1 -19 2 -13 0 -7 -2 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4196263,0,28,0,0,4.32977,128,"[28 -64 1 0 27 -21 23 -19 18 -16 14 -13 10 -9 6 -5 2 0 -1 5 -3 10 -4 14 -5 18 -5 21 -6 23 -5 24 -5 24 -5 23 -5 21 -5 19 -5 16 -5 12 -4 9 -3 5 -3 1 -1 -3 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 1 -4 0 -8 0 -12 -2 -15 -3 -19 -4 -22 -5 -24 -6 -25 -7 -26 -7 -25 -7 -25 -7 -22 -6 -19 -5 -14 -4 -10 -3 -5 -3 1 -3 7 -4 13 -6 19 -8 23 -10 27 -13 30 -16 33 -19 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4196881,0,28,0,0,4.33543,128,"[28 -64 1 0 12 -8 17 -10 20 -12 23 -15 24 -16 24 -18 23 -19 21 -19 18 -18 16 -17 13 -14 10 -11 7 -8 4 -4 2 0 -1 3 -3 7 -6 9 -8 11 -10 13 -11 13 -12 14 -14 13 -15 12 -15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 2 19 4 18 6 17 7 16 7 14 7 11 7 8 6 4 4 0 2 -4 0 -8 -3 -12 -5 -17 -7 -20 -8 -24 -9 -27 -9 -29 -8 -30 -8 -30 -6 -28 -5 -26 -3 -22 -2 -18 -2 -13 -2 -6 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4464965,0,28,0,0,4.59844,128,"[28 -64 1 0 38 5 32 3 27 2 21 1 14 1 8 1 1 2 -5 4 -11 6 -16 8 -19 10 -22 13 -23 14 -24 15 -24 15 -23 14 -21 13 -20 11 -17 8 -15 7 -11 4 -8 1 -4 -1 1 -3 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 -1 1 -4 -2 -7 -6 -9 -10 -10 -14 -12 -17 -13 -21 -15 -23 -15 -25 -15 -26 -15 -26 -14 -24 -13 -22 -11 -18 -9 -15 -6 -10 -2 -6 3 -1 9 3 14 6 20 8 26 11 32 12 37 12 41 12 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4465583,0,28,0,0,4.6042,128,"[28 -64 1 0 26 -28 21 -26 17 -22 12 -17 9 -12 5 -6 2 0 1 6 0 11 -1 16 -1 21 -1 24 -1 26 0 27 0 27 0 26 0 25 -1 22 -2 19 -2 15 -3 10 -3 6 -3 2 -2 -2 -1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 1 -4 1 -8 1 -13 1 -17 0 -21 -1 -24 -2 -27 -3 -29 -3 -29 -3 -29 -3 -28 -3 -26 -2 -22 -2 -17 -2 -12 -2 -5 -3 1 -4 7 -6 13 -9 19 -12 23 -16 27 -20 30 -24 32 -28 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4466229,0,28,0,0,4.60978,128,"[28 -64 1 0 11 -12 17 -15 20 -19 22 -22 23 -25 22 -27 21 -27 19 -27 17 -26 15 -23 12 -20 9 -16 7 -12 5 -6 3 -1 0 4 -2 8 -4 12 -5 15 -7 17 -9 18 -10 19 -12 19 -14 17 -15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -2 23 0 22 2 22 4 20 4 18 5 15 5 11 4 7 3 1 2 -4 1 -9 -1 -15 -2 -20 -3 -25 -3 -29 -4 -33 -3 -34 -2 -36 -1 -35 1 -33 2 -31 2 -27 3 -21 2 -16 1 -9 -1 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4466866,0,28,0,0,4.61556,128,"[28 -64 1 0 -34 1 -30 2 -24 2 -19 2 -13 1 -8 -1 -2 -3 3 -5 7 -8 10 -10 13 -13 16 -15 16 -17 17 -17 17 -17 17 -16 16 -15 14 -13 13 -11 11 -9 8 -6 5 -3 2 -1 -1 2 -4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -4 0 -2 3 0 6 3 9 6 11 9 13 12 14 15 16 17 16 18 17 19 16 18 16 17 14 15 12 13 9 10 6 7 2 4 -3 1 -9 -2 -14 -4 -20 -5 -25 -6 -30 -5 -34 -4 -38 -4 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4526218,0,28,0,0,4.65971,128,"[28 -64 1 0 30 -23 25 -21 20 -17 15 -14 10 -9 6 -4 2 2 -1 7 -4 12 -5 17 -6 21 -6 25 -6 27 -6 27 -6 27 -6 26 -6 23 -6 20 -6 16 -5 12 -5 8 -4 3 -2 -1 -1 -5 2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 3 1 -1 1 -6 0 -11 -1 -15 -2 -19 -4 -23 -6 -25 -7 -27 -7 -29 -8 -29 -7 -28 -7 -26 -6 -23 -6 -18 -5 -13 -4 -6 -4 0 -3 7 -4 14 -6 20 -8 25 -11 30 -15 34 -18 36 -21 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4734962,0,28,0,0,4.86844,128,"[28 -64 1 0 -6 14 -8 19 -9 23 -9 26 -9 29 -8 29 -6 29 -5 28 -3 25 -2 22 -1 18 -2 13 -2 8 -2 3 -3 -3 -3 -7 -4 -11 -4 -14 -4 -17 -4 -19 -3 -20 -2 -20 -1 -20 1 -19 3 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -19 6 -20 5 -22 4 -21 3 -21 2 -18 1 -15 0 -11 -1 -7 -2 -3 -2 3 -3 8 -4 13 -5 18 -6 22 -8 25 -10 27 -11 28 -13 27 -14 26 -15 23 -15 20 -14 16 -12 11 -9 7 -3 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4735581,0,28,0,0,4.87418,128,"[28 -64 1 0 8 12 11 17 13 20 16 23 18 24 20 23 21 22 20 20 18 17 16 14 13 11 9 8 5 5 1 3 -3 0 -7 -2 -11 -4 -14 -6 -16 -8 -17 -9 -17 -11 -17 -12 -16 -12 -14 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 17 -5 19 -7 19 -8 19 -9 19 -9 17 -9 15 -8 12 -7 8 -5 4 -3 0 -1 -5 1 -10 4 -14 5 -19 6 -23 6 -27 6 -29 5 -32 4 -31 2 -31 1 -29 0 -25 0 -20 0 -15 1 -8 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4824968,0,28,0,0,4.95844,128,"[28 -64 1 0 -15 -4 -21 -5 -25 -6 -29 -6 -31 -5 -32 -4 -32 -3 -30 -1 -28 0 -24 0 -20 0 -16 0 -11 -1 -6 -1 -1 -2 4 -3 8 -4 12 -4 15 -4 17 -4 19 -3 19 -2 19 0 19 1 17 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -13 -14 -16 -13 -18 -12 -19 -11 -19 -9 -18 -7 -15 -5 -13 -3 -9 -1 -5 1 -1 3 4 6 9 8 13 11 17 13 20 15 23 17 24 19 25 20 24 20 22 20 19 17 16 14 13 10 9 4 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4838718,0,28,0,0,4.9722,128,"[28 -64 1 0 -14 -6 -19 -9 -23 -10 -27 -11 -29 -11 -31 -10 -30 -9 -29 -7 -27 -6 -24 -4 -20 -4 -16 -3 -11 -2 -5 -2 0 -2 4 -2 9 -2 12 -2 15 -1 17 0 19 1 19 2 19 3 18 5 16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -16 -11 -18 -9 -20 -8 -21 -6 -20 -5 -19 -4 -16 -3 -14 -1 -9 0 -6 1 -1 2 4 4 10 5 15 7 19 8 22 10 25 12 27 13 28 14 27 15 26 15 23 14 19 11 15 8 11 3 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,4857135,0,28,0,0,4.99065,128,"[28 -64 1 0 -13 -9 -18 -12 -21 -15 -25 -16 -27 -16 -28 -16 -29 -14 -28 -12 -26 -11 -23 -9 -19 -7 -15 -6 -10 -4 -5 -3 0 -2 5 -1 9 0 12 1 15 2 17 3 18 4 18 6 18 7 17 8 15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -18 -7 -20 -6 -21 -4 -22 -3 -21 -2 -20 -1 -17 0 -14 1 -10 1 -5 1 0 1 5 2 10 2 16 3 20 4 24 5 27 7 29 8 30 10 30 10 28 11 26 9 22 8 17 5 13 2 7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5123703,0,28,0,0,5.25718,128,"[28 -64 1 0 -21 -27 -19 -22 -16 -19 -13 -14 -8 -9 -3 -5 2 -2 7 0 12 1 17 2 20 2 22 2 24 2 24 2 24 2 22 2 20 2 17 2 14 2 9 3 5 2 1 2 -3 1 -6 0 -10 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -10 2 -7 1 -2 0 2 -1 6 -3 10 -4 14 -6 17 -7 20 -8 22 -9 24 -9 24 -8 24 -7 23 -7 20 -5 16 -4 12 -3 7 -3 1 -4 -5 -5 -11 -7 -17 -10 -22 -13 -27 -16 -30 -19 -33 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5153994,0,28,0,0,5.28747,128,"[28 -64 1 0 5 13 6 18 8 22 10 25 12 26 13 26 14 25 14 23 14 20 12 16 10 13 7 10 4 6 0 3 -4 0 -7 -3 -10 -6 -12 -8 -14 -10 -15 -11 -15 -13 -15 -14 -13 -14 -12 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 15 -11 15 -13 15 -14 15 -15 14 -14 12 -13 10 -12 8 -9 5 -6 2 -3 -1 1 -4 4 -8 7 -12 10 -16 12 -19 13 -22 14 -25 13 -27 12 -28 10 -28 8 -26 7 -23 5 -19 4 -13 3 -7 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5233697,0,28,0,0,5.36717,128,"[28 -64 1 0 3 37 4 31 4 26 3 19 1 13 -1 6 -4 0 -8 -5 -12 -10 -15 -13 -18 -15 -21 -17 -22 -17 -23 -17 -23 -16 -21 -16 -19 -14 -16 -13 -12 -11 -9 -9 -5 -6 -1 -4 3 -1 6 2 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 8 -6 4 -4 0 0 -3 4 -6 7 -9 11 -12 15 -14 18 -16 20 -17 22 -19 22 -19 21 -19 20 -18 17 -16 14 -14 10 -10 7 -5 3 0 0 7 -2 12 -3 19 -4 27 -4 32 -3 37 -1 41 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5256472,0,28,0,0,5.38995,128,"[28 -64 1 0 -2 -17 -2 -24 -2 -28 -3 -33 -5 -34 -7 -35 -8 -34 -9 -32 -9 -29 -9 -25 -7 -20 -6 -15 -3 -10 0 -5 3 0 6 4 8 8 10 11 12 14 12 16 12 17 11 19 10 19 8 18 5 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -13 18 -12 20 -12 21 -11 21 -9 21 -8 19 -6 16 -5 12 -3 8 -1 3 1 -3 3 -8 6 -14 9 -18 12 -22 15 -25 18 -26 21 -27 23 -25 25 -24 25 -21 24 -18 21 -14 18 -11 12 -8 6 ]"
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,5274953,0,28,0,0,5.40843,128,"[28 -64 1 0 5 -13 9 -18 11 -21 12 -25 11 -27 11 -29 10 -29 8 -28 6 -27 5 -24 3 -21 3 -17 2 -12 2 -7 2 -3 2 2 2 7 1 10 1 13 0 16 0 17 -1 18 -3 19 -4 18 -6 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -6 20 -4 20 -2 20 -1 19 0 17 1 14 2 11 2 7 2 2 2 -3 2 -8 1 -12 1 -17 2 -21 2 -25 3 -28 4 -30 6 -31 7 -29 8 -28 9 -25 10 -22 9 -18 7 -13 4 -8 1 ]"
