type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,123996,0,28,0,0,0.280714,128,[28 -64 1 0 -22 -11 -24 -9 -26 -8 -28 -6 -29 -6 -30 -6 -29 -7 -29 -8 -28 -7 -26 -7 -24 -6 -22 -5 -20 -4 -18 -4 -17 -3 -16 -1 -16 0 -17 1 -18 1 -18 1 -19 0 -19 -1 -19 -3 -18 -6 -17 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -14 -14 -17 -12 -19 -10 -21 -7 -23 -5 -23 -3 -23 -1 -22 0 -20 -2 -18 -3 -18 -5 -17 -7 -17 -10 -18 -12 -19 -14 -22 -16 -24 -16 -26 -17 -27 -17 -28 -16 -28 -16 -29 -16 -28 -16 -25 -16 -23 -17 -21 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,124732,0,28,0,0,0.28706,128,[28 -64 1 0 -19 -15 -22 -14 -24 -13 -26 -13 -27 -12 -27 -13 -27 -13 -27 -13 -25 -13 -24 -13 -22 -11 -20 -10 -19 -9 -17 -7 -17 -6 -15 -4 -16 -3 -17 -3 -17 -3 -18 -3 -18 -4 -18 -5 -18 -7 -16 -10 -15 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -17 -10 -20 -7 -21 -5 -23 -2 -23 1 -24 3 -23 4 -22 4 -20 3 -18 2 -18 0 -18 -3 -18 -5 -20 -7 -22 -9 -24 -10 -27 -10 -29 -10 -31 -10 -31 -9 -31 -8 -31 -8 -31 -9 -28 -10 -26 -12 -25 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,152554,0,28,0,0,0.29345,128,[28 -64 1 0 -30 22 -28 20 -26 17 -23 16 -20 15 -17 14 -14 15 -11 16 -9 17 -7 18 -7 20 -6 22 -7 22 -8 22 -9 21 -11 21 -12 18 -13 17 -13 14 -13 12 -13 11 -12 10 -11 9 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 7 -16 5 -15 4 -14 5 -15 6 -15 7 -17 7 -19 8 -22 8 -25 7 -26 6 -28 4 -29 2 -29 0 -28 -1 -26 -2 -24 -1 -22 1 -21 3 -20 6 -20 10 -20 14 -21 17 -23 20 -25 23 -27 24 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-44,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,153263,0,28,0,0,0.299328,128,[28 -64 1 0 20 -5 20 -8 21 -10 22 -12 23 -12 23 -13 23 -13 23 -12 22 -11 21 -10 19 -10 18 -9 15 -9 14 -8 12 -8 11 -9 10 -10 10 -10 10 -11 11 -11 12 -11 13 -11 14 -9 15 -7 15 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 17 4 18 7 17 9 16 12 15 13 13 14 11 14 10 14 10 12 10 11 11 9 13 8 16 7 18 7 20 7 22 8 24 9 26 9 26 10 26 11 26 11 25 11 24 9 23 7 22 5 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,153999,0,28,0,0,0.304949,128,[28 -64 1 0 -36 -7 -33 -7 -30 -8 -27 -6 -24 -5 -22 -2 -20 0 -20 2 -19 5 -19 7 -19 9 -21 10 -21 10 -22 9 -22 8 -23 6 -22 4 -21 2 -20 0 -18 -1 -16 -1 -15 -2 -14 -2 -14 -2 -13 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -8 -14 -8 -13 -8 -13 -7 -14 -7 -15 -7 -17 -8 -19 -9 -21 -11 -22 -13 -21 -16 -21 -18 -21 -20 -19 -21 -18 -21 -16 -20 -15 -18 -16 -16 -17 -13 -18 -10 -20 -7 -23 -6 -26 -5 -30 -3 -34 -4 -36 -5 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,154735,0,28,0,0,0.31116,128,[28 -64 1 0 -36 -6 -33 -6 -30 -7 -27 -5 -25 -3 -22 -1 -20 1 -19 4 -19 5 -19 7 -19 9 -20 10 -21 11 -22 9 -22 8 -22 7 -22 4 -21 3 -20 1 -18 0 -17 0 -15 -1 -14 -1 -14 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -14 -8 -14 -8 -14 -7 -14 -6 -16 -7 -18 -7 -20 -8 -21 -10 -22 -12 -22 -16 -22 -18 -21 -19 -19 -21 -18 -20 -17 -19 -16 -18 -16 -15 -17 -12 -19 -9 -21 -7 -24 -5 -26 -4 -30 -3 -34 -3 -37 -4 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,182550,0,28,0,0,0.317597,128,[28 -64 1 0 20 -30 19 -27 17 -25 16 -23 13 -21 10 -20 8 -20 4 -19 2 -20 0 -21 -1 -22 -1 -23 -1 -24 0 -24 1 -24 3 -23 4 -22 6 -20 7 -18 7 -16 8 -15 7 -13 7 -12 6 -12 7 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -13 11 -11 11 -11 10 -10 10 -11 10 -13 12 -14 14 -16 16 -16 19 -16 21 -16 23 -14 25 -12 26 -11 25 -9 23 -9 21 -9 19 -9 17 -11 16 -13 14 -16 13 -20 13 -24 14 -27 16 -30 17 -32 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,183268,0,28,0,0,0.323566,128,[28 -64 1 0 5 23 9 23 11 23 13 25 14 25 14 25 14 26 14 25 13 24 12 22 10 22 10 20 9 18 9 15 9 13 10 12 10 11 11 10 12 11 12 12 12 13 11 14 9 15 7 16 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -4 20 -7 21 -11 21 -13 19 -15 18 -16 16 -16 15 -15 13 -14 12 -12 12 -10 13 -9 16 -9 18 -8 21 -8 23 -8 26 -9 28 -10 30 -11 31 -11 31 -12 31 -11 29 -10 28 -8 27 -5 26 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,212549,0,28,0,0,0.347492,128,[28 -64 1 0 -6 35 -6 33 -5 30 -5 27 -4 24 -2 22 1 20 4 18 6 17 8 18 9 18 10 19 10 20 10 21 9 22 6 21 5 21 3 21 1 19 0 17 -1 16 -1 14 -2 13 -1 13 -2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 16 -7 14 -7 13 -7 13 -6 13 -5 16 -6 17 -7 20 -9 21 -12 21 -14 22 -16 22 -19 21 -20 19 -20 19 -18 17 -17 16 -14 16 -13 16 -9 18 -7 20 -4 23 -2 26 -2 29 -2 32 -2 36 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-45,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,213267,0,28,0,0,0.353183,128,[28 -64 1 0 -21 30 -20 26 -18 24 -17 22 -14 20 -11 19 -8 18 -5 18 -3 19 -1 19 0 21 0 22 0 23 0 23 -2 23 -4 23 -5 21 -7 20 -8 18 -8 16 -8 14 -8 12 -8 11 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 12 -13 10 -13 9 -12 8 -12 10 -12 11 -13 13 -15 14 -17 15 -21 14 -23 14 -25 13 -26 10 -27 9 -26 7 -25 7 -23 7 -21 8 -19 9 -16 12 -15 15 -14 19 -14 22 -15 25 -17 29 -18 31 ]
