type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1309526,0,28,0,0,1.45498,128,[28 -64 1 0 -4 -31 -6 -32 -8 -32 -10 -32 -13 -30 -14 -27 -14 -24 -14 -20 -12 -18 -10 -15 -7 -14 -4 -14 -1 -13 2 -14 4 -16 6 -16 7 -18 8 -19 8 -19 8 -19 8 -18 8 -17 8 -16 8 -13 9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 10 -18 8 -18 7 -16 5 -15 4 -14 1 -12 -1 -10 -4 -9 -8 -9 -11 -9 -15 -9 -18 -11 -21 -13 -23 -15 -24 -18 -24 -20 -23 -21 -21 -21 -19 -21 -16 -19 -14 -16 -13 -13 -13 -10 -15 -7 -17 -4 -21 ]
CSI_DATA,PASSIVE,A8:A2:37:08:A0:9A,-60,11,1,7,0,1,1,1,1,0,0,-96,1,6,0,1359220,0,82,0,0,1.49469,384,[82 32 5 0 -6 -16 -8 -19 -9 -22 -11 -23 -13 -23 -14 -23 -15 -21 -13 -20 -11 -18 -9 -16 -5 -14 -1 -12 4 -12 9 -10 13 -10 17 -9 19 -8 21 -8 21 -7 21 -6 20 -5 19 -3 17 0 13 2 9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 11 29 14 28 15 27 14 25 13 22 11 18 8 14 6 8 3 1 0 -5 -1 -12 -3 -19 -3 -24 -2 -28 0 -32 2 -33 5 -33 7 -31 10 -28 11 -25 12 -20 12 -16 10 -12 6 -9 3 -7 -2 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1528879,0,28,0,0,1.66426,128,[28 -64 1 0 8 -31 7 -33 5 -34 2 -35 -1 -33 -3 -31 -4 -28 -5 -24 -5 -21 -3 -18 -1 -15 2 -13 5 -12 8 -11 11 -12 13 -12 15 -12 16 -13 16 -13 16 -13 16 -12 15 -11 14 -10 13 -7 12 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 7 -20 5 -19 4 -18 3 -15 1 -14 -1 -11 -3 -9 -6 -7 -10 -5 -13 -5 -17 -5 -21 -6 -24 -7 -27 -9 -28 -11 -28 -14 -28 -15 -27 -16 -24 -16 -22 -15 -20 -12 -17 -9 -16 -5 -17 -1 -18 3 -22 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1546049,0,28,0,0,1.68146,128,[28 -64 1 0 31 -4 32 -6 33 -9 32 -11 29 -13 26 -14 23 -15 19 -14 17 -12 14 -10 13 -6 12 -3 12 1 13 3 14 6 15 8 16 9 17 9 18 10 18 10 17 10 16 9 14 9 12 10 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -16 -12 -17 -11 -16 -9 -15 -7 -14 -4 -13 -1 -11 2 -10 6 -10 10 -9 14 -10 17 -11 20 -13 22 -15 23 -17 22 -20 21 -22 19 -23 16 -23 14 -22 12 -20 11 -17 12 -14 13 -10 16 -7 21 -5 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1546161,0,28,0,0,1.68733,128,[28 -64 1 0 25 -18 27 -19 26 -21 24 -24 22 -24 19 -24 16 -23 13 -20 10 -18 9 -15 9 -11 10 -8 11 -5 13 -3 16 -1 17 0 19 1 20 2 20 2 20 2 19 2 18 2 16 3 15 4 12 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -8 -18 -9 -17 -9 -15 -10 -12 -9 -10 -9 -6 -10 -3 -11 1 -11 4 -13 7 -15 10 -17 11 -20 12 -24 12 -26 11 -28 8 -29 6 -29 5 -28 3 -25 2 -23 2 -19 4 -17 8 -15 11 -13 16 -13 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,11,0,0,0,0,0,0,0,0,0,-96,0,6,0,1546305,0,28,0,0,1.6931,128,[28 -64 1 0 11 -29 11 -31 9 -32 6 -34 4 -33 2 -31 0 -28 -1 -24 -2 -20 -1 -18 0 -15 3 -13 6 -11 9 -10 12 -10 14 -10 16 -11 17 -11 17 -11 17 -11 16 -10 16 -10 15 -9 14 -6 12 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 3 -20 2 -19 0 -17 0 -15 -2 -13 -3 -10 -5 -8 -8 -5 -10 -3 -14 -2 -17 -2 -21 -2 -24 -3 -27 -5 -28 -7 -30 -9 -29 -11 -27 -12 -26 -11 -23 -11 -20 -9 -18 -6 -17 -2 -17 2 -18 7 -20 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1582624,0,28,0,0,1.71803,128,[28 -64 1 0 24 6 21 5 16 7 13 9 11 10 9 13 9 16 10 18 11 20 13 21 14 20 16 20 17 19 17 17 15 15 14 13 12 12 9 11 6 10 3 10 0 10 -2 10 -5 10 -8 10 -10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 11 -5 14 -4 17 -3 19 -3 21 -3 22 -3 23 -4 23 -4 22 -5 21 -4 19 -4 17 -3 15 -1 13 1 11 5 11 8 12 11 14 15 17 17 20 19 24 20 27 19 30 17 32 15 34 13 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1583243,0,28,0,0,1.72352,128,[28 -64 1 0 3 -31 2 -32 0 -34 -2 -33 -5 -32 -7 -30 -8 -27 -8 -24 -8 -20 -6 -17 -4 -15 -1 -14 2 -13 5 -12 7 -13 10 -13 11 -14 12 -15 13 -15 13 -15 13 -15 13 -14 12 -13 12 -11 12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 8 -18 6 -17 4 -16 2 -14 1 -12 -2 -10 -4 -8 -7 -7 -11 -6 -14 -6 -17 -6 -21 -8 -23 -9 -26 -11 -27 -13 -26 -15 -26 -17 -24 -17 -22 -17 -20 -15 -18 -12 -16 -9 -15 -6 -16 -2 -18 1 -22 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-33,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1583880,0,28,0,0,1.7296,128,[28 -64 1 0 -33 15 -32 16 -33 19 -30 21 -28 23 -24 23 -20 23 -17 21 -15 19 -13 15 -12 11 -13 7 -13 4 -15 1 -17 -1 -19 -3 -20 -4 -22 -4 -23 -5 -23 -5 -22 -5 -21 -6 -19 -6 -18 -7 -15 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 11 16 12 14 12 11 11 9 11 5 11 2 11 -2 11 -6 12 -10 13 -13 15 -16 17 -18 20 -19 23 -18 25 -18 28 -15 29 -13 30 -10 28 -8 26 -7 24 -8 21 -9 18 -12 14 -16 12 -21 11 ]
CSI_DATA,PASSIVE,B0:CA:68:91:B2:F5,-32,9,0,0,0,0,0,0,0,0,0,-96,0,6,0,1584526,0,28,0,0,1.73553,128,[28 -64 1 0 26 -11 22 -8 19 -5 18 -1 16 3 17 6 19 9 21 10 23 10 25 9 27 9 28 7 28 5 26 4 24 3 21 2 19 2 15 3 13 4 10 6 7 8 5 10 2 12 0 14 -2 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -11 8 -11 11 -12 15 -13 17 -14 19 -16 20 -16 20 -18 20 -18 18 -18 17 -18 16 -16 15 -14 13 -11 14 -7 14 -3 16 0 18 3 23 5 26 6 31 5 35 3 37 0 39 -3 39 -7 39 -10 ]
